clientIp,avg(sessionTime)
106.208.236.180,743.0
106.220.131.63,504.0
106.200.171.231,514.0
106.221.140.37,679.0
106.220.13.216,1070.0
106.221.132.21,151.0
106.204.22.16,555.0
106.221.150.96,410.0
106.219.35.175,355.0
106.208.227.212,1083.0
106.220.174.112,0.0
106.220.116.184,726.0
106.219.24.217,0.0
106.220.125.84,768.0
106.208.237.34,0.0
106.220.227.108,0.0
106.206.125.160,0.0
106.77.94.104,184.0
106.76.131.37,1045.0
106.77.40.106,0.0
106.78.201.188,606.0
106.78.31.93,930.0
107.167.103.241,960.0
106.76.138.165,308.0
106.77.100.95,0.0
106.76.168.38,658.0
107.167.107.164,814.0
106.66.219.102,0.0
107.167.108.128,966.0
107.167.107.51,584.0
107.167.107.247,399.0
107.167.108.193,0.0
107.167.109.134,839.0
107.167.108.99,767.0
107.167.109.175,836.6666666666666
110.226.106.153,642.0
110.224.215.182,773.0
111.91.54.7,0.0
112.133.229.117,329.5
112.110.123.86,245.0
112.133.232.91,919.0
112.79.37.191,158.0
112.196.14.117,1713.0
112.196.105.8,996.0
113.21.77.158,1155.5
115.248.82.146,845.0
116.74.232.141,0.0
116.203.72.34,0.0
117.199.107.47,1248.0
115.250.116.239,467.0
116.75.43.130,588.0
117.201.178.176,2301.0
117.202.24.137,201.0
115.99.21.121,402.0
116.203.232.151,2186.0
115.245.140.196,838.0
117.195.51.47,732.0
116.202.38.97,1990.0
117.197.214.201,845.0
115.118.21.142,916.0
116.202.32.155,852.0
116.74.34.69,598.0
116.203.77.228,537.0
117.194.23.105,518.0
115.245.239.92,0.0
116.203.165.85,0.0
116.203.77.44,940.0
117.201.238.54,0.0
117.198.6.148,0.0
117.199.43.172,774.0
115.242.160.115,281.0
117.201.59.189,532.0
115.242.212.74,593.0
117.193.75.31,0.0
115.117.79.222,752.0
115.99.181.84,405.0
115.98.123.29,1006.0
115.111.129.106,970.0
115.111.231.194,844.0
115.112.58.98,236.0
115.250.23.232,0.0
115.187.37.6,62.0
117.199.125.208,0.0
117.201.82.37,0.0
117.198.13.87,991.0
115.242.246.29,0.0
117.196.187.144,0.0
115.250.29.248,963.0
117.197.11.205,0.0
117.197.97.86,457.0
115.187.46.216,546.0
115.185.155.95,577.0
115.69.245.5,1094.0
115.241.52.13,1046.0
117.198.2.248,847.0
115.118.25.67,438.0
115.98.210.93,713.0
116.203.79.4,747.0
117.195.89.248,1498.0
117.193.36.135,125.0
117.192.3.183,746.0
117.194.217.48,88.0
117.207.252.132,716.0
117.213.160.95,272.0
117.252.71.152,1108.0
117.229.51.3,568.0
117.213.185.113,452.0
117.206.86.200,0.0
117.245.40.50,0.0
117.216.59.98,755.0
117.207.109.31,364.0
117.204.79.139,712.0
117.216.245.42,928.0
117.244.157.204,285.0
117.217.193.25,51.0
117.246.21.161,0.0
117.220.193.15,925.0
117.240.186.218,997.0
117.245.44.63,0.0
117.248.12.187,843.0
117.204.76.192,780.0
117.213.199.204,71.0
117.228.58.3,0.0
117.205.11.152,870.0
117.245.185.70,733.0
117.224.113.230,492.0
117.244.25.193,611.0
117.228.12.46,965.0
117.237.213.78,795.0
117.204.54.226,8.0
117.245.18.171,784.0
117.241.108.88,0.0
117.220.109.202,313.0
117.241.216.87,619.0
117.215.231.182,0.0
117.220.139.86,936.0
117.224.47.4,785.0
117.205.45.142,569.0
117.218.54.97,677.0
117.253.174.105,132.5
117.223.48.183,817.0
117.241.23.147,798.0
117.216.15.254,951.0
117.229.196.242,689.0
117.205.23.100,411.0
117.205.155.247,940.0
117.214.178.1,179.0
117.205.220.28,1000.0
117.241.19.180,83.0
117.245.182.155,0.0
117.55.244.150,223.0
117.253.215.127,254.0
118.102.141.147,332.5
117.253.220.237,580.0
117.253.216.84,451.0
120.60.128.237,0.0
120.59.96.240,733.0
120.59.59.195,0.0
120.62.181.89,0.0
120.59.248.187,671.0
120.61.39.127,836.0
120.62.206.169,95.0
120.59.205.170,857.0
120.56.166.125,0.0
121.241.127.1,1385.75
122.160.99.86,507.0
122.168.96.10,68.0
122.160.118.58,470.0
122.167.138.90,159.0
122.168.219.64,944.0
122.102.126.94,804.0
122.164.212.252,899.0
122.171.202.168,538.5
122.170.73.15,239.0
122.168.10.107,0.0
122.168.251.101,661.0
122.102.127.175,0.0
121.245.151.204,983.0
122.161.39.116,504.0
122.165.97.156,0.0
122.166.176.99,448.0
122.15.30.49,1384.0
122.164.203.16,1015.0
122.162.147.176,866.0
122.169.220.122,695.0
122.160.36.222,1017.0
122.163.21.82,868.0
122.179.17.37,108.0
122.177.113.79,586.0
122.176.38.26,558.0
122.176.180.50,811.0
122.178.39.27,52.0
122.173.5.202,871.0
122.180.76.78,0.0
123.201.100.158,988.0
122.173.17.77,931.0
123.136.199.93,938.0
122.175.23.110,879.0
122.173.121.236,306.0
122.173.210.218,752.0
122.178.177.235,0.0
122.177.30.127,0.0
123.136.216.44,804.0
123.239.82.61,834.0
123.236.214.123,897.0
123.136.168.186,1020.0
122.175.88.126,0.0
122.178.216.183,202.0
124.124.202.124,652.5
124.123.161.168,702.0
125.99.1.124,667.0
14.139.187.254,397.0
124.253.223.44,764.0
125.19.58.217,974.0
125.16.18.69,2279.0
128.185.194.76,0.0
124.125.153.203,2.0
14.139.221.18,1313.3333333333333
124.30.240.34,1076.0
124.155.218.47,0.0
14.140.121.130,897.0
14.139.64.103,2901.0
14.140.152.66,1002.6666666666666
14.140.201.2,870.0
14.141.99.102,882.5
14.141.133.14,153.0
150.107.214.151,411.0
141.0.9.101,465.0
158.181.196.175,299.0
14.195.40.210,129.0
167.181.12.16,905.0
168.235.194.136,459.75
156.72.30.1,0.0
14.195.12.9,632.0
167.202.201.23,536.0
14.98.87.80,0.0
14.98.111.95,809.0
14.97.22.31,200.0
14.97.228.117,93.0
14.98.161.184,330.0
14.99.61.86,738.0
14.98.83.102,759.0
14.142.10.146,0.0
150.242.150.104,841.0
152.52.98.29,946.0
150.129.156.190,217.0
168.235.198.103,425.0
171.49.27.107,473.5
175.101.68.11,413.0
171.51.223.245,1181.0
171.51.61.221,991.0
182.237.160.146,392.0
182.69.34.166,0.0
180.215.121.147,0.0
180.87.252.95,860.0
182.70.186.160,859.0
180.215.137.99,260.0
180.178.20.108,0.0
182.71.87.190,1004.0
180.215.122.63,157.0
182.68.255.8,347.0
180.215.122.17,2607.0
182.65.42.225,575.0
182.71.163.78,0.0
182.69.159.0,238.0
180.151.228.130,1544.0
182.64.237.81,619.0
180.215.5.171,577.0
182.57.54.40,930.0
182.156.95.138,233.0
182.70.232.194,1172.0
180.214.131.220,685.0
182.70.69.217,1083.0
178.20.197.97,136.0
182.65.252.205,683.0
182.66.16.12,640.0
180.211.97.81,853.0
182.72.121.11,521.5
182.75.29.134,971.0
183.82.88.159,1810.0
183.82.219.107,339.0
183.82.99.68,708.0
182.74.119.62,446.0
183.82.188.43,1074.0
183.82.8.131,222.0
183.83.68.69,588.0
183.83.51.246,0.0
183.83.172.236,894.0
183.83.51.12,893.0
183.83.30.5,925.0
183.87.39.150,727.5
183.83.103.87,678.0
192.204.82.215,184.75
202.134.204.121,0.0
202.157.69.64,951.0
202.134.187.195,0.0
202.164.57.186,737.5
202.74.122.12,411.3333333333333
202.65.154.90,717.0
202.65.129.76,435.0
203.109.125.106,1311.0
203.187.254.234,359.0
203.122.4.66,1849.0
203.117.117.230,0.0
206.169.185.34,0.0
203.192.241.75,0.0
210.212.220.241,977.0
210.212.236.227,967.0
216.10.193.22,907.5
219.91.221.45,541.0
220.226.187.129,0.0
219.91.186.251,522.0
218.248.32.65,213.0
220.227.174.198,1309.6666666666667
223.176.174.114,769.5
223.176.10.43,511.0
223.176.163.52,91.0
27.107.37.0,0.0
223.176.24.53,367.0
223.29.202.28,775.0
27.124.7.182,813.0
27.123.90.138,635.0
27.109.23.26,0.0
223.225.249.70,771.0
27.255.179.91,909.0
27.106.97.178,275.0
27.123.74.138,599.0
223.225.215.105,483.0
27.125.202.179,600.0
223.196.235.48,349.0
223.176.31.255,0.0
27.106.25.115,842.0
23.236.125.40,312.0
27.34.240.70,421.5
223.223.159.206,179.0
37.228.106.119,1120.0
37.228.106.4,626.0
37.228.104.230,785.0
32.212.29.78,0.0
27.97.106.164,0.0
27.63.242.60,0.0
27.97.203.144,0.0
27.97.251.239,0.0
31.215.236.141,889.0
27.4.215.71,554.0
27.34.246.180,559.0
27.4.120.230,0.0
27.97.13.124,515.0
37.228.107.226,1293.3333333333333
37.228.107.4,614.5
49.206.67.31,456.0
43.228.99.76,366.0
49.207.152.56,78.0
43.226.28.249,0.0
37.228.107.72,1056.0
49.207.21.191,2139.0
49.206.18.41,0.0
49.15.86.85,0.0
49.204.6.107,0.0
49.207.185.85,667.0
49.206.27.112,724.0
45.117.200.155,55.0
49.206.80.109,1044.0
49.202.47.4,730.0
43.245.137.238,466.0
49.15.222.57,0.0
49.202.29.21,828.0
49.207.188.155,1531.0
49.14.150.143,469.0
49.14.3.119,348.0
45.117.224.198,416.0
49.204.25.96,1068.0
49.156.78.187,0.0
49.205.96.135,773.0
43.251.91.100,537.0
49.248.121.218,1050.0
49.204.18.207,51.0
49.207.185.199,804.0
49.205.239.109,0.0
49.200.126.93,228.0
43.250.159.36,652.0
49.15.84.65,889.0
49.249.81.200,800.0
59.90.208.226,792.5
59.144.60.114,349.0
59.182.0.249,646.0
49.248.146.122,912.0
59.145.213.98,1293.0
49.248.159.158,0.0
49.248.225.43,0.0
59.178.156.105,679.0
59.90.136.142,881.0
59.145.201.234,816.0
49.32.0.203,0.0
59.177.43.14,819.0
59.88.5.179,382.0
59.176.39.54,0.0
59.178.53.151,742.0
61.0.45.250,0.0
61.3.194.125,0.0
66.220.156.118,145.33333333333334
60.243.98.146,310.0
59.93.160.224,607.0
59.95.207.162,480.0
59.93.132.93,641.0
59.93.23.174,0.0
59.90.96.196,939.0
59.96.177.230,380.0
59.91.165.225,185.0
59.91.82.55,772.0
59.93.247.151,649.0
61.16.136.98,548.0
60.243.81.251,315.0
59.91.123.101,841.0
8.37.224.115,389.0
70.39.185.100,0.0
70.39.185.89,0.0
70.39.184.140,304.0
82.3.159.153,417.0
85.133.20.4,366.0
