clientIp,avg(sessionTime)
152.52.14.110,379.0
142.245.193.9,1266.0
156.107.82.50,759.0
144.140.88.5,781.0
163.47.13.150,982.0
150.107.41.10,267.0
164.100.1.190,588.0
164.100.6.35,1052.5
165.225.104.81,540.0
167.9.1.11,663.0
168.159.160.62,957.0
168.235.195.124,0.0
168.235.195.18,0.0
168.235.197.91,658.2
171.161.56.16,1303.2
171.51.25.182,975.0
171.50.104.243,732.0
173.252.88.180,0.0
175.101.68.63,970.6666666666666
180.215.94.143,737.0
180.215.17.72,613.0
180.215.123.171,0.0
180.215.121.167,0.0
180.215.123.173,335.0
180.76.15.138,93.33333333333333
180.215.64.18,535.0
180.215.121.250,415.0
180.151.12.115,0.0
182.58.58.252,604.0
182.66.18.49,141.5
182.48.197.13,908.0
182.66.15.68,0.0
182.68.38.232,602.0
182.70.174.37,955.0
182.67.59.159,586.0
182.69.214.215,965.0
182.66.50.33,773.0
182.68.8.8,266.0
182.66.25.240,50.0
182.72.122.197,953.0
182.73.241.118,0.0
182.73.187.107,404.0
182.72.184.69,878.0
183.82.102.126,1227.0
182.70.77.182,1375.0
183.82.2.72,1000.5
183.82.199.64,153.0
183.82.110.3,93.0
183.87.65.121,901.0
199.190.46.25,236.0
183.82.57.239,801.0
199.59.148.210,216.0
20.134.176.62,548.0
202.54.41.53,736.5
202.164.35.146,690.0
202.142.91.195,0.0
202.189.253.63,955.0
202.65.155.231,1068.8
203.199.22.1,163.0
203.201.225.114,303.0
203.217.145.35,606.0
202.74.37.131,745.0
203.187.205.134,392.0
216.82.182.34,0.0
210.56.148.195,343.0
27.34.246.210,271.0
27.97.127.210,910.0
223.227.15.242,677.0
37.228.104.15,811.0
223.227.98.74,851.0
223.185.151.173,415.0
27.107.156.64,0.0
31.28.169.45,819.0
27.106.41.43,285.0
223.176.38.25,920.0
220.227.53.153,528.0
27.97.253.72,0.0
223.176.146.107,0.0
223.176.146.132,0.0
223.196.191.69,0.0
223.176.176.79,0.0
27.121.103.141,809.0
223.176.16.86,842.0
223.227.26.161,0.0
223.176.40.26,769.0
223.176.44.224,0.0
223.225.195.236,573.0
223.31.24.146,182.0
223.29.202.212,617.0
223.225.198.105,0.0
223.180.220.80,0.0
27.97.181.173,289.0
223.176.168.167,707.0
37.228.105.38,584.75
38.104.62.54,1168.5
37.228.107.36,823.0
45.114.62.94,453.0
43.248.153.45,0.0
43.224.181.130,408.0
43.229.25.244,382.0
43.250.159.189,0.0
49.202.240.242,936.0
49.207.164.239,766.0
54.240.197.103,1985.0
49.14.201.115,883.0
49.14.209.206,0.0
49.14.216.37,383.0
49.205.115.204,0.0
49.206.226.129,926.0
45.65.10.43,1015.0
49.207.173.12,0.0
49.201.200.100,0.0
49.238.56.207,418.0
49.213.41.109,0.0
49.207.184.27,140.0
49.14.157.13,0.0
49.202.196.202,649.0
54.226.50.165,0.0
49.139.111.181,720.0
49.139.103.173,310.0
49.207.196.118,792.0
49.249.199.150,988.0
49.206.240.187,959.0
49.204.247.155,0.0
49.15.19.190,955.0
49.15.207.108,0.0
49.204.60.40,998.0
58.68.77.98,0.0
59.89.110.190,963.5
59.145.200.4,0.0
59.184.47.108,844.0
59.145.196.238,808.0
59.88.91.2,0.0
59.178.181.35,327.0
59.90.245.168,96.33333333333333
59.90.82.11,455.3333333333333
59.98.241.191,0.0
61.3.14.69,760.0
59.94.209.10,443.0
61.3.125.248,606.0
61.0.16.156,136.0
59.93.85.52,36.0
61.3.112.130,981.0
59.94.4.192,737.0
62.17.37.187,993.0
66.249.71.70,596.0
70.39.185.164,1084.3333333333333
66.102.6.191,1118.0
65.49.14.51,780.0
70.39.185.186,0.0
70.39.186.196,260.5
71.32.83.73,0.0
74.125.40.19,0.0
70.39.187.232,1061.0
8.37.225.193,357.5
80.254.147.204,918.0
8.37.226.244,1003.0
94.247.174.83,0.0
