clientIp,avg(sessionTime)
180.87.13.234,608.0
182.19.54.198,761.5
180.215.166.105,286.0
182.66.22.107,951.0
182.64.23.244,924.0
182.68.178.213,260.0
182.67.203.205,892.0
182.68.128.206,1428.0
182.66.55.152,0.0
182.66.16.166,0.0
182.65.107.30,198.0
182.19.57.246,809.0
182.72.231.34,1132.5
182.71.254.222,123.0
182.70.168.79,978.0
182.68.229.215,241.0
182.72.122.166,289.0
182.72.65.30,572.5
182.73.0.138,495.0
182.74.203.226,0.0
183.82.213.31,564.0
183.82.61.237,686.0
198.175.152.210,749.5
183.82.193.182,973.0
183.82.3.69,867.0
183.82.246.218,93.0
183.83.25.46,0.0
183.82.104.172,2433.0
183.83.7.169,0.0
183.82.75.133,887.0
202.65.144.172,372.0
202.142.118.126,0.0
202.164.34.164,955.0
202.56.236.206,254.0
202.164.36.186,634.0
202.41.148.5,790.0
199.16.140.31,378.0
202.83.27.198,213.0
203.101.96.77,1250.0
202.71.31.36,1100.0
202.88.237.97,313.0
203.109.105.13,897.0
210.212.178.178,264.0
203.171.244.181,0.0
203.109.87.166,0.0
203.192.209.67,0.0
210.212.229.98,1736.5
210.212.236.186,757.0
223.225.237.170,810.0
210.89.60.75,845.0
223.225.220.229,659.0
223.176.25.121,952.0
223.176.29.166,954.0
212.73.208.33,917.0
223.227.227.225,789.0
223.196.58.21,0.0
223.176.50.181,862.0
223.196.161.46,163.0
223.225.237.84,887.0
223.176.182.164,910.0
220.227.32.5,0.0
223.176.52.192,756.0
223.179.27.118,308.0
223.176.57.93,1034.0
223.176.147.139,0.0
223.176.155.29,198.0
210.89.60.97,630.0
223.196.84.234,836.0
223.236.11.135,68.0
223.30.241.82,1498.5
210.212.35.3,400.0
220.225.253.11,25.0
27.124.34.254,389.0
27.124.53.43,1184.3333333333333
27.106.80.72,228.0
27.106.27.43,221.0
23.236.125.128,618.0
27.107.204.31,447.0
37.228.106.55,624.0
27.125.202.10,551.0
27.251.136.107,0.0
27.63.175.226,886.0
27.49.41.50,189.0
27.97.176.235,776.0
27.62.167.8,357.0
27.97.131.140,290.0
37.228.106.189,469.0
27.251.187.202,269.0
59.89.52.206,851.0
59.93.82.43,815.0
43.224.0.198,756.0
49.14.158.31,324.0
66.249.82.135,0.0
67.251.210.70,3.0
37.228.107.46,756.0
49.14.132.60,650.0
60.243.35.19,944.0
60.243.210.34,0.0
59.161.73.115,0.0
66.102.6.215,0.0
72.163.220.21,658.0
61.0.63.64,1455.0
59.97.97.236,0.0
61.1.248.86,980.0
61.12.82.214,857.0
49.213.38.82,965.0
64.88.165.196,1113.0
66.228.61.41,670.0
49.207.116.226,791.0
49.204.88.11,665.0
49.204.205.34,772.0
45.116.189.109,625.0
59.97.156.85,0.0
49.14.51.154,0.0
8.37.224.232,408.0
42.105.33.9,0.0
49.14.110.19,707.0
49.14.48.110,0.0
49.207.195.140,288.0
49.206.167.243,839.0
59.90.13.8,715.0
49.36.0.242,979.0
59.177.101.206,1109.0
49.14.132.159,272.0
70.39.185.49,0.0
45.115.141.96,693.0
59.91.88.69,797.0
49.205.208.30,0.0
43.224.221.30,592.0
49.201.114.71,808.0
63.72.211.243,536.0
64.233.172.239,0.0
73.174.243.175,753.0
49.203.246.175,815.0
59.97.142.30,983.0
59.94.126.19,529.0
61.16.142.54,167.0
59.93.71.184,270.0
60.254.16.182,599.0
8.37.226.234,0.0
8.37.224.8,740.0
