clientIp,avg(sessionTime)
122.172.241.3,134.0
122.172.198.96,1531.0
122.171.72.49,245.0
122.172.59.240,441.5
122.177.210.74,839.0
122.174.210.166,0.0
122.178.89.82,525.0
122.176.132.245,0.0
122.178.201.170,961.0
122.174.243.19,557.0
122.173.13.231,699.0
122.174.8.135,137.0
122.177.239.76,320.0
122.178.168.147,519.0
122.177.46.142,86.0
122.180.177.17,0.0
122.181.9.78,810.0
123.238.227.254,0.0
125.18.135.166,600.0
123.201.33.130,56.0
122.179.51.105,1036.0
122.183.249.146,209.0
124.253.217.13,1012.0
123.201.177.234,102.0
125.18.129.68,1547.0
124.123.175.0,0.0
125.20.10.162,965.0
125.63.79.38,804.5
125.22.37.188,946.0
14.139.155.11,341.0
125.99.2.92,525.0
14.140.181.37,1085.0
14.140.109.90,729.0
14.102.126.132,0.0
14.139.239.37,1526.0
14.139.237.180,238.0
14.97.145.39,706.0
14.99.196.68,2758.0
167.219.48.10,1530.6666666666667
14.99.137.241,673.0
150.129.29.185,537.0
14.97.212.41,967.0
14.99.129.178,452.0
14.97.243.30,987.0
14.97.39.201,134.0
14.141.137.196,122.0
159.220.75.3,2178.0
14.98.248.72,704.0
14.97.33.229,660.0
168.235.194.122,123.5
168.127.46.158,339.0
175.100.180.61,1085.0
182.64.10.125,846.0
173.230.131.202,1059.0
182.19.73.229,1026.0
182.64.54.41,151.0
180.211.125.126,1183.0
182.48.78.26,773.0
180.151.221.192,287.0
182.65.95.81,424.5
171.76.249.142,0.0
175.101.6.195,877.0
182.19.6.130,529.0
182.65.50.22,0.0
182.65.40.238,147.0
182.19.73.242,0.0
182.156.104.125,727.0
182.58.164.130,566.0
182.57.247.1,418.0
182.19.50.34,0.0
182.70.200.86,762.0
182.68.27.59,195.0
182.68.133.29,276.0
182.70.206.39,86.0
182.71.246.66,800.5
182.68.198.164,791.0
182.70.117.88,981.0
182.69.219.128,763.0
182.66.52.208,534.0
182.75.39.2,552.0
183.82.218.140,0.0
182.74.126.210,783.0
183.82.236.231,397.0
182.73.201.26,640.0
183.82.247.80,1074.0
183.82.3.198,721.5
183.82.39.5,341.0
188.138.32.88,0.0
198.169.188.229,118.0
198.166.214.12,1009.0
183.83.243.125,0.0
202.164.25.5,907.0
183.83.76.120,815.0
202.131.115.107,7.0
183.87.39.218,821.0
196.207.78.84,205.0
192.223.243.6,620.0
202.56.198.106,569.5
202.179.85.10,849.0
203.110.85.98,0.0
203.123.32.52,0.0
203.176.112.109,1626.3333333333333
202.71.29.230,0.0
203.199.61.211,824.5
207.46.13.37,665.8888888888889
203.33.60.90,0.0
223.196.21.65,0.0
223.176.36.181,729.0
27.97.175.119,611.0
27.97.13.222,651.0
27.106.50.130,282.0
27.97.170.206,0.0
223.196.20.179,572.0
223.227.114.22,0.0
223.179.71.49,603.0
223.176.26.162,0.0
223.235.115.54,657.0
27.100.15.108,678.0
220.227.178.195,889.0
37.228.106.6,754.3333333333334
210.56.127.4,745.0
27.97.167.9,857.0
27.49.97.1,752.0
27.106.26.6,948.0
223.176.6.31,591.0
37.228.105.168,772.0
37.228.104.195,551.0
223.234.167.24,693.0
27.97.15.109,433.0
223.176.170.214,0.0
43.227.132.6,280.5
41.66.208.115,0.0
49.14.155.130,0.0
49.202.95.164,0.0
49.202.2.118,275.0
49.201.121.229,102.0
43.242.122.91,701.0
49.14.248.98,0.0
49.204.210.27,803.0
45.118.123.112,970.0
45.114.37.190,1122.0
43.229.201.144,1998.0
49.202.198.253,864.0
49.200.118.149,0.0
49.201.235.126,824.0
49.139.219.237,708.0
49.200.117.140,278.0
49.200.126.84,130.0
49.203.225.70,66.0
49.156.75.81,554.0
49.205.49.103,944.0
49.206.127.162,795.0
59.176.122.247,0.0
49.204.24.149,686.0
59.96.241.75,0.0
49.207.197.88,0.0
59.88.207.47,867.0
59.98.81.23,616.0
59.93.1.253,0.0
59.181.120.32,938.0
59.96.93.9,0.0
59.177.170.177,671.0
59.92.71.43,1781.0
61.12.65.146,1575.5
59.91.190.128,44.0
59.94.246.117,1204.0
59.94.96.189,1197.0
49.205.232.135,399.0
49.207.80.32,137.0
49.205.65.47,292.0
59.94.11.69,789.0
49.207.27.205,65.0
49.206.70.97,33.0
59.177.196.143,0.0
49.205.65.75,314.0
49.238.53.98,674.0
49.207.188.180,984.0
60.254.122.227,100.0
49.206.51.252,396.0
59.99.80.86,0.0
59.97.192.85,915.0
58.215.136.83,0.0
49.206.251.88,351.0
59.97.193.79,0.0
49.206.224.122,1612.0
54.236.253.42,1115.0
59.96.209.252,585.0
59.180.7.42,445.0
65.170.41.5,745.0
70.39.186.100,312.5
61.3.46.71,911.0
70.39.186.216,732.5
8.37.226.225,122.66666666666667
92.123.78.46,275.0
8.37.227.57,0.0
