clientIp,avg(sessionTime)
113.193.112.75,0.0
113.193.254.214,590.0
113.193.144.160,969.0
115.241.116.55,969.0
115.242.240.212,496.0
115.118.217.39,0.0
115.117.176.250,922.0
114.142.138.50,1164.0
115.242.211.148,733.0
115.115.209.14,801.0
115.118.165.29,0.0
113.193.255.53,413.0
115.118.226.235,39.0
115.184.92.121,121.0
115.118.184.24,0.0
114.143.43.180,0.0
115.118.180.115,680.0
115.244.192.64,0.0
115.250.71.119,344.0
115.248.107.221,859.0
115.252.155.37,171.0
115.244.196.46,664.0
115.249.4.18,566.0
115.245.104.29,0.0
115.250.49.139,515.0
116.14.152.64,248.0
115.245.222.9,0.0
115.69.251.211,0.0
115.99.106.94,0.0
115.245.89.35,0.0
117.213.217.202,222.0
117.196.47.45,474.0
117.199.236.245,752.0
117.213.24.33,309.0
117.212.89.213,0.0
117.198.157.234,364.0
117.203.41.225,1960.0
116.202.38.13,345.0
117.194.103.246,0.0
117.200.65.95,1057.0
117.193.7.91,975.0
117.198.171.72,677.0
116.202.25.25,0.0
116.203.147.230,0.0
117.198.20.184,370.0
117.201.176.109,900.0
117.200.108.152,133.0
117.203.194.117,0.0
117.205.33.194,797.0
117.212.137.119,414.0
117.200.10.9,750.0
116.75.4.83,798.0
117.205.212.51,583.0
117.201.96.224,662.0
117.197.97.194,206.0
117.193.112.102,570.0
116.203.90.218,0.0
117.196.167.245,0.0
117.201.149.212,0.0
117.208.72.150,1917.0
117.212.21.106,0.0
117.213.106.87,1037.0
117.215.20.78,1325.0
116.75.224.8,661.0
117.212.131.201,356.0
116.75.32.207,398.0
117.213.164.176,0.0
116.202.32.64,912.0
117.214.247.51,722.0
117.220.30.49,1366.0
117.220.74.134,181.0
117.223.211.254,580.5
117.218.19.194,1203.0
117.216.191.28,697.0
117.220.162.2,863.0
117.220.231.162,1263.0
117.220.148.19,727.0
117.241.144.242,396.0
117.241.12.177,512.0
117.233.5.17,846.0
117.252.181.233,206.0
117.244.89.102,1724.0
117.229.115.246,0.0
117.253.214.188,0.0
117.239.88.65,2732.0
117.230.95.153,41.0
117.239.35.122,0.0
117.253.220.156,174.33333333333334
119.235.49.44,559.0
119.160.69.36,937.0
117.255.255.29,0.0
117.255.229.79,0.0
12.181.196.65,505.0
119.235.52.37,649.0
120.60.60.243,861.0
120.60.42.161,84.0
120.62.230.36,0.0
120.63.243.106,634.0
120.63.44.236,199.5
120.56.255.162,632.0
119.82.81.148,0.0
121.242.63.60,1867.1666666666667
121.240.144.162,892.0
121.244.211.227,1209.8
121.244.116.242,946.0
122.171.124.171,864.0
122.163.238.44,0.0
122.168.186.237,836.0
122.160.5.64,0.0
122.169.209.209,68.0
122.170.137.116,140.0
122.162.187.112,484.0
122.161.217.69,0.0
122.169.164.4,378.0
122.168.223.220,523.0
122.161.245.250,0.0
122.171.79.82,441.5
122.15.203.173,2443.0
122.161.145.194,826.0
122.161.55.14,637.0
122.173.40.28,746.0
122.175.23.186,0.0
122.175.231.116,583.5
122.172.84.241,0.0
122.172.98.169,0.0
122.172.189.41,687.0
122.172.40.220,147.0
122.177.92.167,573.0
123.201.75.246,0.0
123.201.226.231,0.0
122.181.9.82,853.0
123.236.219.103,921.0
123.63.18.226,662.0
122.178.62.134,0.0
123.236.43.183,476.0
122.252.224.37,217.0
122.252.254.34,656.0
122.176.20.57,235.0
122.175.65.68,586.0
124.123.156.12,863.0
123.63.66.36,826.0
124.123.14.244,1017.0
124.253.148.230,92.0
124.40.246.123,1033.0
125.62.194.136,470.0
14.139.121.146,767.0
125.63.112.122,920.0
14.139.239.210,1839.0
14.139.242.246,802.0
14.102.93.112,662.0
136.185.211.26,865.0
128.185.62.194,0.0
14.139.63.242,540.0
125.99.122.166,716.0
14.139.85.203,432.0
14.102.118.230,0.0
14.140.221.118,1370.0
14.141.112.244,1212.3333333333333
14.141.218.146,800.2
14.141.137.249,105.0
150.129.65.192,0.0
14.98.100.172,813.0
14.96.171.87,0.0
14.99.89.247,631.0
15.211.185.78,614.0
168.235.194.80,0.0
163.47.15.228,605.0
150.107.24.155,0.0
168.235.195.165,76.33333333333333
150.129.182.51,859.0
14.96.131.127,749.0
150.129.237.193,1032.0
14.195.34.228,799.0
163.47.15.46,738.0
14.99.173.41,361.0
150.107.183.210,0.0
14.96.225.152,864.0
14.195.86.181,868.0
14.96.106.189,262.0
14.141.58.142,1515.0
152.52.199.217,0.0
14.97.62.12,0.0
168.235.198.15,56.0
175.100.180.22,885.0
173.252.73.118,0.0
175.100.168.103,1047.0
171.51.54.37,730.0
175.101.144.33,1057.3333333333333
180.151.116.254,0.0
180.76.15.137,156.33333333333334
180.215.120.125,818.0
180.215.189.94,0.0
180.215.123.113,8.0
180.215.245.210,978.0
175.101.22.164,863.0
180.179.142.47,957.0
180.76.15.147,536.5
182.71.124.146,816.0
182.67.101.201,45.0
182.66.3.223,890.0
182.66.4.139,1015.0
182.64.108.125,551.0
182.68.25.69,0.0
182.69.159.72,539.0
182.70.193.209,538.0
182.66.15.15,277.0
182.71.195.142,742.0
182.64.168.83,923.0
182.64.34.229,806.0
182.156.67.58,1.0
182.70.65.150,908.0
182.19.8.82,2577.0
182.73.178.94,0.0
183.82.3.93,894.0
183.82.4.87,917.0
183.82.131.117,931.0
183.82.2.183,0.0
183.82.109.65,779.0
183.82.140.16,141.0
192.193.216.150,939.0
183.83.238.103,460.0
2.50.29.243,573.0
202.142.95.207,886.0
202.191.65.114,1056.0
202.131.123.230,480.0
202.53.82.114,242.66666666666666
202.174.93.15,2143.0
202.3.77.217,896.0
198.45.18.20,282.0
202.54.245.19,339.0
202.63.100.21,436.0
202.54.169.232,561.0
202.55.2.107,0.0
203.24.7.9,1825.0
203.192.207.20,318.0
203.77.177.176,1023.5
203.122.39.253,820.0
202.88.242.95,198.0
203.117.117.115,321.0
203.78.219.4,607.0
210.212.36.68,875.0
203.99.195.195,2572.0
210.7.70.2,711.0
219.90.111.196,100.0
210.89.47.1,1552.0
219.91.153.51,681.0
223.176.154.141,0.0
223.176.173.98,1786.5
223.176.141.93,515.0
220.181.108.109,0.0
223.176.131.13,0.0
223.228.151.193,719.0
27.123.125.115,0.0
223.176.28.239,744.0
27.34.253.10,770.5
223.176.30.124,1135.0
223.177.248.122,760.0
223.176.189.51,20.0
223.176.189.131,841.0
223.227.130.9,450.0
223.176.58.227,934.0
223.181.87.131,202.0
27.106.54.1,915.0
24.248.74.254,984.0
223.235.212.207,512.0
223.183.203.25,0.0
27.97.213.160,952.0
27.7.40.134,671.0
27.62.150.234,0.0
27.97.166.225,327.0
37.228.106.141,430.5
27.7.161.86,830.0
37.228.106.96,352.3333333333333
49.201.77.189,0.0
49.201.23.35,590.0
49.14.81.195,971.0
49.204.124.146,954.0
49.14.102.56,641.0
49.204.58.142,0.0
49.14.254.125,340.0
43.248.39.52,980.0
43.242.208.88,964.0
49.201.78.243,155.0
49.202.29.68,139.0
41.100.122.183,0.0
43.245.136.82,573.0
49.206.249.63,1577.0
49.206.243.39,658.0
49.205.166.8,763.0
49.207.181.138,755.0
49.206.97.105,0.0
49.248.61.168,1800.5
49.205.83.93,347.0
49.207.189.49,119.0
49.248.170.221,2075.0
49.206.58.165,0.0
49.207.5.7,249.0
49.207.217.189,574.0
49.204.90.98,746.0
58.68.60.246,929.0
50.43.133.183,943.0
59.144.10.114,1204.0
54.236.253.199,262.0
49.249.33.241,133.0
59.91.229.244,0.0
59.89.132.119,0.0
59.90.237.103,718.0
59.161.101.110,0.0
59.89.16.137,212.0
59.163.35.158,0.0
59.161.191.99,1080.0
59.178.158.63,222.0
59.180.177.186,892.0
59.97.132.95,0.0
59.98.100.228,1108.5
61.3.136.54,458.0
61.12.71.94,866.0
66.249.82.190,34.833333333333336
61.3.143.252,0.0
59.98.84.10,437.0
70.39.185.93,206.0
70.39.187.21,1014.0
72.163.220.1,553.0
70.39.186.242,715.0
8.37.224.24,513.5
8.37.225.228,857.0
8.37.225.64,0.0
8.37.226.246,301.6666666666667
8.37.227.124,0.0
