clientIp,avg(sessionTime)
113.193.239.65,764.0
115.117.215.23,698.0
115.245.11.71,266.0
115.242.171.52,438.0
115.242.202.213,0.0
115.250.103.173,0.0
115.98.129.100,892.0
115.250.107.190,937.0
115.99.148.2,105.5
115.98.40.7,438.0
115.250.60.88,517.0
115.112.119.10,0.0
115.242.183.153,0.0
115.118.106.127,16.0
115.184.35.149,791.0
115.245.141.42,46.0
115.249.64.138,834.0
115.111.5.102,334.0
115.112.32.146,0.0
115.242.190.94,798.0
115.119.249.226,700.0
115.117.210.247,0.0
115.252.185.90,0.0
115.250.58.244,0.0
115.249.4.36,0.0
115.245.71.48,320.0
115.241.127.48,0.0
116.202.106.211,977.0
116.202.113.40,866.0
116.50.66.30,1123.6666666666667
116.202.36.70,554.0
116.203.213.206,108.0
116.203.217.229,0.0
117.204.30.207,0.0
117.197.239.110,956.0
117.197.128.187,428.0
117.205.50.243,536.5
117.198.116.106,519.0
117.201.213.72,933.0
117.202.92.25,867.0
117.196.9.244,718.0
117.199.134.134,501.0
117.201.197.74,922.0
117.205.244.73,848.0
116.75.11.73,648.0
117.196.0.216,303.0
116.75.5.220,1321.0
116.73.204.223,0.0
117.192.58.200,558.0
117.199.252.237,0.0
117.217.177.179,705.0
117.228.56.158,437.0
117.213.65.204,954.0
117.211.21.201,917.0
117.216.129.250,2029.0
117.228.17.73,948.0
117.223.100.117,0.0
117.220.191.47,685.0
117.231.255.197,0.0
117.211.138.13,603.0
117.226.141.31,741.0
117.233.11.161,192.0
117.208.66.16,818.0
117.212.169.241,898.0
117.214.201.67,212.0
117.239.205.129,246.0
117.213.53.70,491.0
117.237.59.74,1032.0
117.217.104.228,0.0
117.229.52.93,267.0
117.221.162.24,704.0
117.213.66.141,0.0
117.243.13.198,0.0
117.244.20.66,159.0
117.212.179.105,0.0
117.208.7.73,762.0
117.217.199.249,887.0
117.221.76.208,750.0
117.220.115.107,1124.0
117.220.44.21,299.0
117.218.164.98,171.0
117.220.3.220,1427.0
117.208.43.156,832.0
117.237.219.238,299.0
117.244.24.105,555.0
117.255.208.189,0.0
117.247.217.115,809.0
117.255.234.144,0.0
117.253.239.58,732.0
117.254.171.77,975.0
120.59.75.42,530.0
117.251.248.95,117.0
117.244.94.223,519.0
117.245.12.144,78.0
120.59.73.26,0.0
120.59.238.10,571.0
117.253.245.69,29.0
117.247.57.28,858.0
117.254.143.226,758.0
120.59.86.120,1127.5
117.247.96.137,0.0
120.138.118.62,0.0
117.253.220.44,0.0
117.253.214.47,492.0
121.243.101.233,314.0
121.242.139.212,645.0
122.162.124.107,615.5
122.160.119.74,1170.0
122.160.164.233,838.0
122.161.36.141,0.0
121.245.122.122,18.0
122.160.253.200,367.0
122.170.48.20,953.0
122.169.219.89,1325.0
122.175.140.113,705.0
122.176.196.22,778.0
122.167.78.118,783.0
122.165.96.193,169.0
122.168.63.21,519.0
122.173.120.13,677.0
122.166.47.83,203.0
122.164.214.228,262.0
122.171.91.149,0.0
122.176.169.147,963.0
122.174.236.153,559.0
122.163.33.28,610.0
122.169.221.240,521.0
122.180.212.99,475.0
122.181.157.8,141.0
122.177.79.220,0.0
122.248.182.16,1498.5
122.177.186.150,890.0
122.177.142.239,397.0
122.178.175.229,762.0
123.125.71.56,0.0
123.136.223.192,414.0
123.136.236.77,759.0
123.252.212.2,677.0
124.124.120.217,0.0
123.63.14.181,359.0
123.238.235.148,245.0
124.123.117.41,0.0
123.239.78.31,902.0
124.30.112.153,0.0
124.124.66.2,5.0
124.253.44.175,508.0
123.201.214.222,0.0
124.253.19.211,943.0
123.238.96.93,752.0
124.125.150.27,0.0
123.63.149.12,435.0
123.63.165.177,613.0
125.22.43.11,879.0
14.139.125.150,1490.3333333333333
128.185.177.200,0.0
14.102.93.67,806.0
128.185.208.80,107.0
14.102.90.182,1444.0
14.141.136.138,590.0
14.140.244.65,937.0
14.139.243.147,189.0
14.141.107.90,648.0
14.97.44.93,0.0
14.99.154.96,906.0
14.142.34.179,138.0
150.107.25.216,835.0
14.99.230.240,652.0
159.153.4.96,778.0
14.142.51.166,413.0
141.0.14.228,0.0
14.96.53.27,600.0
14.99.46.168,0.0
14.194.190.159,0.0
14.96.176.195,648.0
144.36.230.184,1.0
14.97.163.145,0.0
141.0.11.214,546.0
163.47.14.26,286.0
164.100.146.69,963.5
165.215.105.105,982.0
165.125.180.9,774.0
164.100.31.214,0.0
168.235.197.112,647.4
168.235.194.182,407.0
168.235.197.47,584.8333333333334
173.38.220.58,501.0
170.251.174.118,1601.0
175.101.16.10,246.5
180.215.120.228,688.0
175.101.8.46,426.0
180.76.15.146,216.0
180.151.123.102,353.0
180.215.0.159,1189.0
175.101.67.61,168.0
175.101.67.83,932.0
180.188.253.250,996.0
180.215.119.137,0.0
182.64.238.246,0.0
182.66.31.233,0.0
182.68.242.206,873.0
182.69.174.42,533.0
182.69.116.191,0.0
182.66.16.0,991.0
182.64.171.227,329.0
182.68.87.195,543.0
182.68.48.193,765.0
182.66.56.100,826.0
182.70.16.79,898.5
182.66.50.14,263.0
182.66.43.67,0.0
182.74.148.164,307.0
183.82.104.183,264.3333333333333
182.72.199.34,67.0
182.70.209.24,867.0
182.74.4.242,1184.0
182.71.148.62,1608.0
188.166.109.45,180.5
183.83.48.204,416.0
183.83.7.170,0.0
183.87.28.20,282.0
183.82.109.247,263.0
183.82.3.134,174.0
183.83.238.90,93.0
188.226.226.40,65.5
196.207.78.46,988.0
192.195.66.2,787.0
198.58.103.91,0.0
196.207.127.168,454.0
202.131.107.142,1022.0
202.134.154.190,394.0
202.142.114.74,826.0
202.191.161.18,454.0
202.142.72.62,702.0
203.112.82.2,730.0
202.83.19.109,609.0
202.63.101.145,795.0
203.171.243.200,0.0
203.196.189.94,641.6666666666666
203.187.198.156,0.0
203.217.145.177,267.0
204.94.39.143,1237.0
210.7.73.21,1277.0
205.204.85.22,523.0
210.212.125.181,1042.0
219.91.160.200,189.0
219.64.90.220,0.0
219.91.238.139,889.0
220.156.184.4,804.0
220.226.2.130,902.0
220.227.103.136,331.0
220.227.139.106,687.0
220.227.5.1,829.0
223.176.136.70,0.0
223.225.237.67,851.0
223.187.69.91,804.0
223.176.51.173,256.0
223.176.53.131,439.0
27.107.0.254,640.0
223.176.171.180,0.0
223.176.185.7,36.0
27.123.73.51,865.0
223.236.211.132,274.0
223.176.150.69,813.0
223.183.109.39,988.0
223.29.199.186,794.0
27.34.250.229,857.0
27.54.175.172,588.0
37.228.106.128,539.0
27.5.159.150,750.0
27.97.245.28,591.0
32.60.56.204,762.0
37.228.106.45,312.0
42.99.164.95,1684.0
43.247.137.105,890.0
43.241.26.195,901.0
43.252.205.174,491.0
43.252.140.130,0.0
45.115.191.188,450.5
43.249.184.232,631.0
49.14.141.249,977.0
49.14.53.253,306.0
49.201.11.89,469.0
49.14.45.182,752.0
49.156.77.17,661.0
49.204.194.191,405.5
49.201.149.167,0.0
49.201.20.20,618.0
49.203.127.179,0.0
59.177.105.98,747.0
59.89.119.55,248.0
49.213.51.90,281.0
49.204.26.102,684.0
59.177.1.220,955.0
49.249.162.153,353.0
49.207.117.246,0.0
59.178.48.243,572.0
59.88.243.124,405.0
49.204.84.42,1047.0
52.0.189.129,0.0
49.206.169.226,1046.0
54.240.197.8,821.0
49.206.16.73,969.0
49.207.221.125,928.0
59.179.132.136,460.0
49.204.42.79,285.0
49.249.3.58,2140.0
49.207.218.201,0.0
49.204.221.169,919.0
49.204.86.186,0.0
49.205.52.228,0.0
49.204.30.48,424.0
49.248.251.26,537.0
59.89.246.181,0.0
59.91.152.58,304.0
60.243.219.82,729.0
59.89.66.32,946.0
59.95.11.243,61.0
61.12.2.215,615.0
61.2.13.164,783.0
65.241.51.221,502.0
70.39.187.149,1374.3333333333333
61.12.98.226,780.0
61.3.89.62,0.0
87.254.212.122,591.0
8.37.227.27,988.0
8.37.225.43,322.0
8.37.224.170,463.0
8.37.224.33,0.0
85.154.16.10,958.0
