clientIp,avg(sessionTime)
111.93.188.66,718.6666666666666
112.133.194.107,1221.3333333333333
112.133.223.184,0.0
112.133.229.126,1449.3333333333333
112.133.233.141,606.0
112.79.35.223,0.0
112.79.36.183,417.3333333333333
112.196.44.2,840.0
112.196.5.178,381.0
112.79.37.34,354.0
113.19.87.98,760.75
113.193.104.127,839.0
113.193.98.244,1023.0
114.143.93.227,962.0
115.111.129.202,904.0
114.143.151.207,440.0
115.111.223.59,1731.5
115.112.158.210,196.0
115.113.182.47,234.0
115.118.237.223,294.0
115.241.95.162,0.0
115.184.85.114,968.0
115.113.225.246,0.0
115.119.137.130,0.0
115.118.63.252,122.0
115.245.66.142,819.0
115.114.8.251,737.0
115.187.33.160,997.0
115.118.159.103,641.0
115.252.160.146,1480.0
115.249.140.122,303.0
115.246.78.0,253.0
115.245.8.51,868.0
115.241.117.123,867.0
115.250.76.126,472.0
115.118.146.248,291.0
115.117.44.216,767.0
115.115.183.142,707.0
115.160.249.166,585.0
115.249.157.130,953.0
115.247.61.72,343.0
115.245.214.224,0.0
115.245.191.136,785.0
117.207.48.28,1089.0
116.203.145.19,0.0
117.211.40.122,645.0
115.99.48.87,2786.0
117.204.165.61,0.0
116.203.42.171,661.0
117.218.63.17,520.5
116.203.225.130,425.0
117.202.154.50,1014.0
117.200.132.28,249.0
117.202.163.48,322.0
117.206.247.167,0.0
117.201.54.95,253.0
117.211.110.237,994.0
117.203.53.227,157.0
115.98.128.67,0.0
117.204.43.104,879.0
117.205.214.88,0.0
117.212.206.91,466.0
117.201.162.107,552.0
116.203.108.98,1778.0
117.198.105.223,0.0
117.199.194.225,152.0
117.196.200.43,0.0
117.197.122.241,887.0
117.205.125.3,0.0
117.215.160.164,0.0
117.195.233.236,820.0
117.195.21.190,306.0
117.194.14.156,965.0
117.195.82.159,912.0
117.218.38.234,1041.0
117.199.188.114,597.0
116.203.79.74,858.0
117.200.4.144,836.0
117.215.8.53,494.0
117.203.42.246,1006.0
116.203.166.110,341.0
116.193.139.168,689.0
117.205.104.99,2016.0
116.203.75.207,1468.0
116.203.75.228,0.0
117.194.125.245,663.0
117.203.187.179,0.0
117.214.59.74,775.0
116.203.112.75,628.0
117.204.57.228,901.0
117.193.182.2,660.0
117.215.1.159,61.0
117.241.183.106,1011.0
117.231.76.40,909.0
117.227.12.100,753.0
117.240.124.89,538.0
117.227.60.9,577.0
117.228.81.37,0.0
117.247.114.66,453.0
117.236.243.199,330.0
117.226.9.87,0.0
117.223.66.126,1047.0
117.221.251.131,783.0
117.244.18.43,355.0
117.253.176.211,0.0
117.229.201.43,0.0
117.234.232.99,415.0
117.245.20.20,0.0
117.226.246.11,452.0
117.222.191.247,0.0
117.220.77.116,742.0
117.243.181.251,710.0
117.223.81.65,888.0
117.242.43.136,0.0
117.233.117.191,110.0
117.250.115.29,1085.0
120.56.239.65,0.0
120.58.196.237,699.0
120.88.34.122,650.0
120.59.219.63,0.0
120.61.48.39,0.0
120.63.180.6,1002.0
121.244.155.246,1467.5
120.59.247.120,556.0
119.31.161.245,78.0
120.61.216.4,393.0
119.226.253.206,529.0
117.253.216.17,437.0
121.58.173.7,615.6666666666666
121.245.155.136,1728.0
122.160.1.81,213.0
122.162.110.233,900.0
122.160.135.89,429.0
122.161.15.103,839.0
122.162.180.217,476.0
122.161.210.223,0.0
122.164.201.61,0.0
122.166.220.173,433.5
122.162.49.155,889.0
122.177.120.120,483.0
122.50.232.90,201.0
122.174.209.226,0.0
122.169.85.240,1211.0
122.178.86.155,840.0
122.175.29.203,36.0
122.176.42.26,0.0
122.175.23.103,644.0
122.179.58.120,0.0
122.177.20.7,847.0
122.173.32.240,541.0
122.174.139.93,75.0
122.174.117.236,1765.0
122.173.213.186,979.0
122.168.19.205,928.0
123.136.236.64,421.5
122.171.127.68,81.0
122.175.70.45,1050.0
122.169.234.147,979.0
122.252.251.76,309.0
122.175.10.33,134.0
122.179.33.169,0.0
122.169.227.31,0.0
122.252.232.94,1482.0
122.167.227.123,85.0
122.179.86.0,0.0
123.136.240.86,904.0
123.176.41.110,793.0
123.236.57.100,583.0
123.252.189.108,801.0
123.239.79.73,637.0
123.63.91.121,0.0
123.239.78.159,0.0
124.123.248.64,960.0
124.123.177.163,643.0
124.123.229.87,843.0
124.123.41.139,300.0
125.19.102.142,950.0
125.19.102.54,718.0
124.253.102.25,966.0
125.16.12.194,1418.0
125.22.2.217,53.5
125.19.212.170,412.0
125.62.196.163,328.0
125.63.71.154,858.0
130.76.96.144,45.0
132.189.82.11,540.0
14.139.108.227,1469.5
14.139.236.66,176.0
14.139.234.250,103.0
14.139.158.162,1350.0
14.99.103.163,925.0
152.52.176.178,0.0
163.53.202.145,0.0
152.52.248.101,0.0
14.195.46.25,963.0
14.140.66.182,799.0
14.96.201.238,250.0
14.96.88.68,0.0
14.97.28.119,0.0
14.141.44.130,1238.0
150.242.150.241,1000.0
163.47.15.193,515.0
14.140.227.156,0.0
150.129.103.30,698.0
14.96.190.97,988.0
163.47.15.25,0.0
164.100.37.37,594.3333333333334
165.225.104.71,669.0
167.220.236.34,928.0
168.159.213.204,0.0
168.235.198.140,0.0
171.49.56.55,811.0
175.101.3.114,965.0
175.101.13.13,1169.0
175.101.67.22,744.5
175.101.68.22,47.333333333333336
175.101.67.71,1256.0
182.67.128.15,417.0
182.64.186.188,911.0
182.19.24.82,0.0
182.66.61.118,745.0
182.59.176.59,0.0
180.215.123.152,213.0
180.215.153.29,555.0
182.56.204.109,1458.0
182.66.43.129,0.0
182.66.15.242,864.0
180.151.15.98,140.0
180.151.101.210,384.0
182.156.108.121,297.0
182.69.222.163,891.0
182.71.81.38,1143.0
182.69.17.237,361.0
182.68.244.87,339.0
182.71.90.202,413.5
182.69.73.115,683.0
182.69.42.224,965.0
182.68.164.94,0.0
182.67.186.69,414.0
182.68.31.165,342.0
182.74.219.234,99.0
182.74.58.214,829.0
183.82.1.193,890.5
182.72.64.2,826.0
182.74.51.82,466.0
182.74.78.194,646.0
182.73.13.90,1823.0
182.73.143.70,568.0
198.175.57.245,878.0
206.81.222.24,687.0
183.83.131.49,1329.0
183.82.156.167,633.0
210.212.213.194,722.0
203.188.231.100,660.0
183.82.110.127,208.0
196.207.93.113,642.0
202.177.231.42,811.0
183.87.161.38,0.0
183.82.91.201,0.0
202.63.109.201,214.0
205.144.147.4,0.0
202.62.83.86,520.0
199.190.45.75,0.0
218.248.46.110,1293.3333333333333
210.56.119.179,948.0
213.236.92.183,998.0
220.227.252.76,333.5
223.176.153.129,708.0
223.176.170.142,926.5
223.196.21.28,1022.0
223.223.141.14,1002.0
223.196.32.66,779.0
223.223.147.1,1207.0
223.176.20.105,617.0
223.196.223.45,0.0
27.107.92.171,0.0
223.176.28.174,767.0
223.176.41.1,912.0
223.186.255.61,533.0
223.227.143.252,0.0
223.184.124.76,950.0
223.196.224.234,866.0
223.227.16.148,277.0
223.227.240.89,52.0
223.182.243.251,801.0
223.196.235.72,699.0
223.196.161.86,61.0
27.255.149.184,408.0
27.34.252.150,0.0
27.6.104.157,856.0
27.56.94.6,0.0
27.97.143.128,263.0
37.156.247.31,562.0
27.97.129.45,826.0
43.249.187.13,113.0
27.97.113.87,694.0
42.105.133.88,470.0
27.97.213.170,1330.0
43.241.145.165,0.0
27.97.100.77,0.0
41.45.61.192,610.0
27.97.174.115,375.0
37.228.104.247,469.0
43.249.225.5,903.5
45.114.193.75,401.0
43.249.235.32,377.0
49.204.155.52,918.0
49.200.45.126,315.0
49.203.191.66,0.0
49.14.41.49,711.0
49.205.247.51,847.0
49.207.209.90,276.5
45.113.90.223,11.0
49.203.236.211,452.0
49.14.58.105,688.0
49.207.190.135,326.0
49.204.57.141,0.0
49.15.81.190,716.0
49.200.192.218,583.0
49.207.45.73,406.0
49.207.247.19,501.0
49.213.57.125,2202.0
49.249.0.112,961.0
49.249.224.88,47.0
52.74.219.71,1854.5
49.248.5.106,98.0
49.248.38.171,0.0
49.248.206.248,887.0
49.249.81.44,714.0
49.248.122.138,901.0
59.177.31.183,0.0
59.178.178.163,1001.0
59.180.254.134,581.0
59.93.8.115,858.5
59.88.77.93,582.0
59.89.3.73,0.0
58.146.124.46,0.0
59.90.147.12,500.0
59.182.140.171,197.0
59.91.213.178,206.0
59.93.168.97,787.0
59.177.48.130,518.0
54.209.248.68,755.0
61.1.249.121,259.0
60.254.69.194,968.0
61.12.45.98,1077.0
59.99.28.141,1019.0
61.0.2.247,860.0
61.1.1.78,0.0
61.3.29.23,211.0
61.246.208.178,719.0
70.39.184.227,134.0
65.213.127.33,1215.0
70.39.187.219,469.25
70.39.187.66,909.0
72.163.220.10,741.6666666666666
72.141.0.132,722.0
8.37.226.22,503.0
75.172.114.244,773.0
78.101.181.44,340.0
8.37.225.47,477.0
