clientIp,avg(sessionTime)
117.200.82.150,752.0
117.204.52.48,251.0
117.205.6.69,981.0
117.220.41.127,0.0
117.205.52.96,1045.0
117.199.118.15,816.0
117.201.164.73,564.0
117.222.13.128,1635.0
117.234.142.22,626.0
117.228.55.87,1032.0
117.200.30.190,399.0
117.221.86.188,0.0
117.220.189.140,576.0
117.199.122.53,1436.0
117.203.241.182,1009.0
117.255.240.96,0.0
117.255.208.239,0.0
117.254.217.180,898.0
117.253.237.215,646.0
117.254.129.98,0.0
117.248.226.136,3.0
117.240.179.1,1020.0
117.253.186.194,591.0
117.251.15.187,0.0
117.253.214.88,0.0
117.253.202.153,0.0
119.235.55.107,979.0
117.251.234.126,1085.0
117.251.54.26,455.0
117.254.105.27,191.0
117.254.207.11,0.0
117.248.196.238,924.0
122.170.163.196,493.0
122.176.130.110,596.0
122.177.197.20,609.0
121.243.87.82,896.0
122.248.183.20,1038.5
122.180.195.12,2199.0
120.60.144.98,2551.0
122.160.78.227,388.0
121.245.137.233,1028.0
121.245.74.32,977.0
120.59.32.113,290.0
122.164.170.56,640.0
120.59.58.27,293.0
122.168.83.7,850.0
122.167.71.226,844.0
120.56.249.233,0.0
122.173.118.229,1000.0
122.15.67.98,907.0
120.59.190.26,768.0
119.30.45.58,0.0
122.174.16.212,0.0
120.88.42.232,653.0
121.247.228.201,1617.0
122.169.157.24,905.0
122.164.177.192,721.0
122.175.20.217,0.0
122.168.227.207,390.0
122.164.80.64,172.0
122.164.226.202,842.0
122.162.131.221,316.0
122.169.106.163,166.0
122.163.204.209,717.0
122.180.39.183,861.0
122.165.107.218,1087.0
122.169.213.49,924.0
122.177.41.67,262.0
122.177.161.246,1565.0
122.161.199.119,940.0
122.179.102.13,0.0
120.138.116.68,1038.0
122.180.138.122,694.0
122.180.250.62,623.0
120.62.9.133,277.0
120.61.176.91,1451.0
122.168.221.115,353.0
122.169.60.35,884.0
122.176.136.188,838.0
122.175.27.202,1048.0
123.136.136.214,684.0
125.21.120.94,0.0
124.123.229.3,0.0
123.136.164.148,966.0
123.239.179.121,721.0
123.238.138.120,565.0
124.124.215.125,879.0
125.21.49.118,684.0
124.253.58.3,0.0
123.237.17.131,45.0
123.237.106.10,0.0
124.253.62.77,344.0
124.124.124.222,390.0
123.201.180.243,887.0
123.63.135.45,804.0
124.123.67.145,148.0
130.211.170.109,0.0
14.139.251.107,1165.75
131.107.0.118,577.0
14.102.127.137,961.0
125.62.111.251,461.0
14.139.63.146,727.0
14.141.106.37,1135.25
14.140.106.2,1008.0
14.140.117.62,242.0
14.96.17.35,366.0
14.195.116.80,0.0
14.141.149.46,664.0
14.97.225.17,1175.0
14.96.99.239,0.0
14.141.232.123,672.0
14.96.213.189,430.0
14.98.34.55,0.0
14.97.26.63,0.0
14.98.143.225,32.0
14.98.7.202,678.0
14.99.158.95,869.5
14.99.202.216,505.0
146.23.3.250,456.0
144.36.254.248,101.0
150.107.254.166,970.0
163.47.13.127,0.0
150.129.156.252,386.0
164.100.194.10,749.0
150.129.205.29,753.0
150.129.237.46,697.0
152.52.20.14,0.0
15.195.185.81,887.0
150.242.150.15,793.0
168.235.200.178,403.5
175.101.67.177,762.6666666666666
175.100.148.59,935.0
168.235.200.42,0.0
180.215.226.35,728.0
175.141.63.196,188.0
180.215.187.235,104.0
180.151.203.24,610.0
180.151.195.35,1078.0
182.65.80.119,0.0
182.69.81.82,662.0
182.73.105.42,55.5
182.68.10.62,0.0
182.70.175.53,552.0
182.68.247.218,465.0
182.69.108.94,2282.0
182.69.222.39,869.0
182.68.149.61,0.0
182.68.243.117,363.0
182.69.8.222,948.0
182.66.45.223,1959.0
182.65.219.69,60.0
182.19.79.237,606.0
182.68.206.10,331.0
182.67.98.6,221.0
182.56.188.231,979.0
182.65.31.27,0.0
182.68.25.77,874.0
182.69.74.196,960.0
182.73.124.42,602.0
182.73.114.62,0.0
182.74.200.235,0.0
182.74.58.238,570.0
182.74.33.252,0.0
183.82.4.114,590.0
182.74.88.114,1263.0
183.82.200.69,643.0
183.82.142.145,886.0
193.202.110.188,706.5
183.87.152.203,0.0
183.87.180.2,277.0
183.82.96.208,0.0
183.87.141.23,950.0
183.83.31.225,0.0
183.83.6.130,693.0
198.175.68.38,826.0
202.142.104.122,0.0
202.142.71.139,868.0
202.134.161.163,1453.0
202.130.151.33,125.0
202.65.155.10,1530.0
202.38.182.160,42.0
202.164.37.206,520.0
202.65.155.228,964.5
203.109.93.35,344.0
202.79.203.83,482.0
203.91.213.69,1596.8333333333333
202.65.159.150,151.0
202.89.104.230,632.0
203.99.198.221,1402.5
203.98.100.76,1598.0
204.114.196.21,1616.0
204.16.242.98,566.5
204.15.110.17,0.0
205.204.88.19,550.0
210.212.238.89,497.5
210.212.204.162,417.0
223.176.34.188,0.0
223.225.230.35,0.0
223.176.50.170,0.0
223.176.136.25,925.0
223.176.55.48,904.0
223.176.177.174,0.0
217.69.133.11,0.0
220.181.108.114,0.0
223.176.129.51,814.0
223.176.17.29,0.0
223.176.165.76,587.0
218.248.28.177,2757.0
223.227.164.120,784.5
223.179.35.57,280.0
210.7.75.201,961.0
223.176.171.215,753.0
223.182.225.205,79.0
223.176.190.79,615.0
43.224.128.166,222.0
37.228.105.224,470.0
27.97.214.42,724.0
42.61.36.12,859.0
27.7.36.8,82.0
27.97.251.234,819.0
27.107.213.101,38.0
27.34.246.236,46.0
37.228.106.30,657.0
223.227.96.182,787.0
43.229.25.102,382.5
49.205.110.81,219.0
49.204.56.195,234.0
49.200.194.157,1046.0
49.205.85.175,1081.5
43.241.30.138,740.0
43.231.243.100,291.0
49.201.114.112,630.0
49.204.201.168,1381.0
43.250.42.33,893.0
49.14.108.243,63.0
49.14.116.110,175.0
49.205.72.186,1934.0
49.202.51.220,0.0
49.204.221.252,24.0
49.205.176.191,0.0
43.242.118.22,941.0
43.248.38.15,575.0
49.156.90.93,0.0
45.64.222.226,952.0
49.203.164.24,599.0
49.204.154.147,511.0
49.249.44.161,537.0
59.145.217.2,589.0
58.146.105.124,885.0
49.206.187.74,259.0
49.248.83.144,886.0
49.248.123.90,589.0
49.213.45.66,486.0
59.163.27.12,755.0
49.248.106.44,29.0
54.183.28.108,0.0
59.176.52.48,824.0
59.88.148.222,447.0
59.88.162.8,930.5
59.97.240.80,2281.0
70.39.184.132,620.0
59.94.96.144,564.0
59.94.223.43,457.0
61.12.64.170,0.0
59.96.206.139,664.0
61.0.120.144,0.0
61.12.88.42,995.0
59.95.222.242,0.0
61.3.85.98,996.0
60.254.34.21,113.0
59.91.225.238,0.0
59.93.119.230,74.0
61.12.2.34,0.0
59.95.142.181,0.0
70.39.186.219,791.0
8.37.224.106,1495.0
82.178.252.56,1078.0
70.39.186.78,741.0
70.39.187.181,568.0
8.37.224.47,307.0
8.37.228.81,501.0
