clientIp,avg(sessionTime)
117.229.211.67,886.0
117.239.192.226,2810.0
117.237.8.102,74.0
117.237.250.170,649.0
117.239.95.115,0.0
117.239.82.206,190.0
117.245.21.79,200.0
117.247.193.91,893.0
117.252.237.92,0.0
117.249.242.26,0.0
117.247.170.251,975.0
117.248.193.201,865.0
117.248.190.136,0.0
117.251.127.136,0.0
117.247.185.98,464.0
117.247.60.93,35.0
117.253.202.9,361.5
117.253.239.76,0.0
120.59.68.40,789.0
120.56.234.65,651.0
117.253.214.252,357.0
117.254.172.94,943.0
119.235.51.123,990.0
119.160.192.195,250.0
117.253.99.82,0.0
117.253.238.22,273.0
119.160.67.38,373.0
117.253.98.129,0.0
120.61.211.88,195.0
121.244.64.229,785.5
118.102.221.12,0.0
117.254.87.75,240.0
122.164.171.131,0.0
122.167.226.243,743.0
122.163.20.60,252.0
122.161.95.249,47.0
122.163.222.114,988.0
122.168.33.92,118.0
122.162.149.220,2033.0
122.167.224.91,723.0
122.164.176.255,177.0
122.162.188.177,620.0
122.168.77.13,0.0
121.246.217.193,862.0
122.161.224.148,653.0
122.168.72.206,0.0
122.167.110.241,756.0
122.162.170.238,1066.0
122.161.77.22,887.0
122.169.141.146,992.0
122.169.174.87,876.0
122.160.78.104,886.0
122.171.124.219,461.0
122.176.62.246,221.0
122.171.99.202,46.0
122.172.168.76,502.0
122.176.92.174,0.0
122.176.32.183,783.0
122.171.177.98,946.0
122.176.5.58,564.0
122.177.220.147,435.0
122.177.151.75,0.0
122.177.153.202,838.0
122.177.252.102,1790.0
122.177.90.95,641.0
122.177.58.116,942.0
123.236.239.75,1322.0
123.136.217.66,904.0
122.248.18.130,408.0
123.136.202.107,369.0
122.180.212.204,244.0
123.201.82.132,784.0
123.63.181.205,983.0
123.63.203.98,289.0
123.63.168.100,684.0
123.237.170.140,728.0
123.238.234.219,0.0
124.253.171.233,402.0
14.102.116.154,866.0
128.185.30.92,781.0
124.123.200.211,569.0
136.185.210.174,849.0
124.123.253.247,500.0
136.185.232.195,1056.0
125.19.187.2,626.0
125.21.18.66,0.0
123.63.85.177,0.0
124.123.239.222,27.0
125.62.105.50,785.0
128.185.148.160,114.0
14.139.62.130,1187.3333333333333
14.140.149.65,1568.0
14.139.93.98,709.0
14.140.107.202,528.0
14.141.44.66,481.6666666666667
14.141.178.34,458.0
14.142.16.3,482.3333333333333
160.83.96.83,661.6666666666666
14.97.8.148,871.0
14.98.223.53,396.0
14.98.237.251,570.0
14.98.143.52,166.0
14.99.190.28,446.0
150.129.121.37,349.0
150.129.178.205,95.0
150.129.64.144,420.0
14.96.158.179,0.0
14.195.30.231,0.0
14.96.181.226,934.0
14.98.120.5,843.0
14.98.90.153,848.0
14.96.248.238,155.0
14.97.140.245,1220.0
14.97.15.191,856.0
155.57.155.200,705.0
150.129.126.173,428.0
14.195.93.78,982.0
14.99.221.92,773.0
164.100.1.8,243.0
162.93.80.2,2256.0
164.100.105.214,1882.0
163.47.14.235,1110.0
168.235.198.162,527.6666666666666
165.225.104.50,1004.0
171.50.98.245,771.0
170.248.138.140,2107.0
168.235.200.135,0.0
175.100.149.29,1362.0
180.151.21.215,0.0
180.215.123.54,394.0
180.211.96.251,367.0
182.73.113.34,30.0
180.215.136.204,835.0
182.73.194.254,509.0
182.70.219.224,163.0
182.72.150.106,244.0
182.64.104.41,578.0
182.64.77.25,1190.0
182.68.186.55,558.0
182.71.250.98,457.0
182.66.39.0,192.0
182.64.64.186,656.0
182.156.65.242,716.0
182.66.19.168,1036.0
182.59.213.39,608.0
182.64.244.135,475.0
180.215.205.101,1001.0
182.66.51.161,0.0
182.64.41.37,238.0
182.66.22.223,0.0
182.68.207.15,909.0
182.57.195.12,381.0
182.59.122.55,1198.0
182.66.32.181,687.0
180.215.73.160,769.0
182.73.228.250,1126.0
182.71.63.211,613.0
182.68.241.48,937.0
182.74.245.162,722.0
182.73.86.107,113.0
182.74.67.3,436.5
183.82.107.222,667.0
182.75.32.178,540.0
183.82.155.55,0.0
183.82.232.230,1845.0
183.82.111.56,857.0
183.83.254.224,925.0
183.83.50.245,1376.0
183.83.80.14,0.0
183.87.56.150,1037.0
192.8.192.60,1310.5
202.138.120.68,560.6666666666666
202.142.125.10,730.0
202.164.44.2,0.0
202.142.89.218,0.0
202.142.107.26,0.0
203.101.104.2,714.0
203.188.231.13,420.0
203.192.209.46,300.0
203.193.146.147,1642.0
203.223.190.145,865.5
203.187.244.232,671.0
210.210.124.215,906.0
210.212.253.227,242.5
207.71.31.130,674.0
217.6.54.226,1307.0
223.225.207.64,870.0
223.238.70.83,361.0
223.227.188.76,555.0
27.7.35.252,409.0
223.176.43.176,382.0
220.227.53.101,576.0
27.4.56.178,0.0
223.227.133.161,853.0
27.97.8.6,920.0
27.255.201.126,112.0
223.176.173.215,238.0
27.131.212.196,760.0
223.227.31.248,1691.0
27.97.131.81,607.0
223.176.3.185,0.0
27.34.251.124,395.0
27.60.126.156,751.0
223.227.176.202,0.0
223.196.228.9,0.0
37.228.104.207,622.0
223.227.52.151,865.0
27.7.162.30,871.0
223.237.142.168,181.0
27.255.152.125,345.0
220.225.219.233,695.0
223.176.53.235,0.0
37.228.106.147,607.0
43.224.156.73,1059.75
37.228.107.146,958.0
42.105.97.169,731.0
49.201.66.106,565.0
49.200.198.103,574.0
61.2.140.200,567.0
49.207.191.65,539.0
45.115.191.118,842.0
59.96.111.42,896.0
43.249.226.67,915.0
49.204.60.193,1058.0
49.213.33.174,586.0
49.205.190.253,596.0
59.180.157.152,749.0
49.249.197.71,1061.0
49.204.30.191,0.0
59.161.183.15,754.0
61.0.60.175,699.0
59.88.160.212,851.0
61.246.184.190,321.6666666666667
49.205.32.117,160.0
59.184.243.23,894.0
49.203.204.104,846.0
49.201.204.251,0.0
59.89.56.219,52.0
49.204.39.51,629.0
59.88.11.58,359.0
60.254.11.128,386.0
59.91.166.163,247.0
43.245.209.254,855.0
49.202.169.76,578.0
59.93.114.150,1032.0
49.204.88.233,0.0
49.248.122.162,822.0
49.156.81.107,0.0
49.249.166.170,1227.0
59.94.106.81,908.0
59.95.142.16,942.0
49.204.183.48,0.0
43.245.151.225,970.0
49.15.90.81,585.0
59.99.220.207,909.0
49.249.167.142,0.0
59.180.249.105,840.0
65.248.100.253,801.0
67.222.4.17,0.0
70.39.184.190,137.0
69.131.95.194,35.0
70.39.185.34,619.0
70.39.187.105,158.0
70.39.187.224,829.0
70.39.187.238,441.5
72.37.171.44,867.0
92.247.181.28,0.0
8.37.227.106,188.0
