clientIp,avg(sessionTime)
117.207.76.25,0.0
117.211.106.181,319.0
117.205.20.216,921.0
117.212.37.167,0.0
117.217.208.129,0.0
117.212.149.41,509.0
117.205.64.36,965.0
117.222.41.97,1111.0
117.222.9.130,241.5
117.222.183.3,793.0
117.223.250.209,352.0
117.227.96.153,1390.0
117.230.1.64,201.0
117.228.126.152,343.0
117.223.204.146,922.0
117.224.49.245,915.0
117.239.34.121,30.5
117.244.75.59,1816.0
117.248.88.98,141.0
117.241.98.51,973.0
117.245.92.60,775.0
117.253.100.56,93.66666666666667
117.255.209.45,249.0
118.102.186.30,731.25
117.255.252.72,0.0
117.253.229.34,361.0
119.226.144.147,361.0
120.63.172.68,883.0
120.57.14.113,921.0
120.60.147.14,649.0
119.226.37.202,605.0
121.242.69.20,296.5
122.160.168.148,270.0
122.160.103.62,0.0
122.161.198.24,282.0
122.165.64.241,638.5
122.164.81.189,513.0
122.163.91.17,112.0
122.162.136.26,897.0
122.172.110.151,840.0
122.172.70.146,0.0
123.63.213.137,0.0
122.174.47.158,0.0
123.236.62.52,647.0
123.201.192.61,682.0
122.170.171.207,458.0
122.171.201.139,637.0
122.170.19.148,521.0
125.21.51.18,787.0
122.169.231.227,0.0
124.155.218.0,0.0
122.177.217.68,0.0
124.30.230.178,137.0
123.237.59.200,844.0
123.236.62.35,748.0
124.123.193.162,395.0
122.171.111.219,0.0
122.180.245.174,0.0
122.178.148.122,0.0
122.181.11.138,561.0
123.237.140.46,511.0
122.169.211.59,0.0
123.201.110.34,857.0
124.253.184.203,0.0
122.175.25.187,991.0
122.171.98.17,149.0
123.238.195.86,1134.0
125.63.109.138,1122.5
14.102.30.36,463.0
14.139.249.197,1615.5
14.139.160.238,666.0
14.140.124.69,957.0
14.141.49.70,36.5
14.99.89.41,1799.0
144.36.225.91,699.5
14.96.156.219,896.0
14.195.93.43,0.0
14.97.139.113,545.0
14.96.59.83,876.0
14.98.20.244,567.0
14.99.228.114,517.0
14.99.181.234,628.0
14.96.72.94,816.0
14.98.83.139,478.0
14.98.220.1,568.0
14.99.177.73,176.0
14.141.64.169,0.0
155.140.133.216,341.5
157.203.242.36,775.0
164.100.149.180,0.0
168.235.198.59,270.0
163.47.15.117,0.0
170.252.80.2,1137.5
17.149.227.213,0.0
170.248.46.115,1467.0
182.156.76.194,74.0
171.49.18.46,970.0
180.215.127.234,974.0
175.101.128.19,0.0
171.76.162.143,924.0
174.21.50.214,0.0
171.50.119.23,595.0
180.151.86.122,666.0
180.151.179.13,859.0
180.215.122.216,1028.0
180.215.163.90,620.0
180.215.107.231,0.0
182.18.179.20,1354.5
180.215.61.166,215.0
182.66.18.37,31.0
182.71.128.102,537.3333333333334
182.68.18.205,974.0
182.68.250.108,892.0
182.66.16.172,887.0
182.237.17.42,145.0
182.66.63.67,0.0
182.69.81.89,802.0
182.64.164.107,789.0
182.69.41.20,184.0
182.58.163.173,235.0
182.72.136.242,589.0
182.72.217.77,784.5
182.73.104.146,801.0
182.74.157.98,712.0
182.74.224.26,312.0
182.73.176.82,1607.0
182.73.18.22,645.0
183.82.43.114,938.0
183.82.140.26,572.0
183.82.1.16,1073.0
183.82.68.118,932.0
182.75.46.106,166.0
183.82.91.171,764.5
183.82.207.29,558.0
182.74.77.86,650.0
192.241.217.167,802.0
193.194.132.73,776.0
192.104.67.221,840.0
192.193.116.137,938.0
183.87.232.171,798.0
183.83.34.137,1060.0
183.87.82.10,59.0
183.87.213.28,425.0
183.83.238.169,0.0
183.83.19.104,1725.0
188.138.16.151,0.0
196.207.98.105,869.0
202.133.59.194,768.0
202.65.155.234,428.5
202.189.244.54,648.0
202.191.156.124,581.0
202.142.96.72,490.0
202.53.65.7,1827.0
202.177.146.206,191.0
203.115.71.166,874.0
202.91.73.74,509.0
202.71.149.222,387.0
202.78.162.170,677.0
210.212.240.146,508.5
203.76.178.29,565.0
203.98.113.99,927.0
204.104.55.244,1528.0
203.194.103.233,105.0
213.104.59.66,564.0
43.227.245.209,978.0
223.179.43.4,866.0
223.176.11.46,2332.0
223.176.13.240,0.0
223.225.210.85,947.0
27.255.178.88,533.0
223.176.26.254,1117.0
39.36.31.6,169.0
223.225.238.184,0.0
27.255.204.68,592.0
210.212.70.57,979.0
223.227.118.28,0.0
223.176.128.113,0.0
218.248.29.21,866.0
37.228.105.89,946.0
43.229.26.37,222.0
23.236.125.164,643.0
27.106.77.242,938.0
27.97.118.136,786.0
223.196.58.38,89.0
223.176.50.90,0.0
43.229.24.116,0.0
223.176.63.84,837.0
223.227.12.78,128.0
49.207.237.149,211.0
49.156.68.3,779.0
49.15.215.203,46.0
46.101.60.195,0.0
49.14.144.2,415.0
49.200.94.49,359.0
49.203.17.134,841.0
45.114.60.133,134.0
49.200.118.221,0.0
49.15.212.220,0.0
43.252.250.13,349.0
49.205.187.171,2040.0
49.202.197.59,457.0
49.201.46.75,1046.0
43.250.210.212,199.0
49.200.242.96,1989.0
49.248.116.58,701.0
43.249.185.57,2251.0
49.206.222.122,1238.0
49.202.18.146,0.0
5.108.12.211,618.0
49.249.157.20,935.0
49.32.0.132,0.0
49.248.250.190,970.0
49.248.172.231,0.0
54.169.1.152,1675.8
57.73.133.21,10.0
59.145.220.186,1493.5
59.144.18.35,991.0
59.163.10.9,1121.3333333333333
59.99.160.111,119.0
59.179.17.116,59.0
59.94.199.183,812.0
59.177.105.210,772.0
61.8.208.247,0.0
59.178.53.33,33.0
59.180.11.149,789.0
59.91.253.211,605.0
59.99.176.49,561.0
59.99.68.7,739.0
61.2.136.52,0.0
59.180.31.216,824.0
59.92.127.160,829.0
59.97.113.55,278.0
59.99.159.105,858.0
59.88.109.98,0.0
59.184.26.108,1822.0
59.94.161.224,1795.0
59.89.128.114,620.0
61.1.221.202,0.0
59.177.120.185,58.0
65.255.37.207,400.0
59.177.131.246,559.0
59.95.171.191,384.0
70.39.186.138,846.5
70.39.184.163,0.0
70.39.186.70,152.33333333333334
70.39.187.10,473.0
76.72.172.208,427.6666666666667
8.37.224.254,415.5
86.145.227.23,348.0
96.8.88.21,439.0
