clientIp,avg(sessionTime)
117.213.56.83,0.0
119.235.50.98,664.8
119.235.52.222,330.6666666666667
120.56.246.26,663.5
119.82.95.223,829.0
120.56.238.69,0.0
120.59.158.41,806.0
121.243.21.194,517.0
120.57.141.117,0.0
120.59.198.252,946.0
121.245.132.48,0.0
121.245.138.27,0.0
122.15.149.173,600.5
121.247.68.123,473.0
122.169.218.228,864.0
122.161.142.194,1039.0
123.237.73.5,631.5
122.161.89.176,128.0
122.169.141.19,0.0
122.174.51.93,0.0
122.173.31.105,0.0
122.182.14.98,984.0
122.174.26.75,30.0
122.179.78.19,170.0
122.178.57.66,371.0
122.161.241.107,14.0
122.174.127.251,0.0
122.168.250.90,0.0
122.162.24.68,798.0
122.161.179.184,837.0
122.167.247.33,0.0
122.172.47.116,0.0
122.163.64.128,1095.0
122.168.124.224,1024.0
122.179.151.23,180.0
122.171.64.11,647.0
122.167.216.188,70.0
122.177.154.184,0.0
122.164.157.175,112.0
123.237.102.138,683.0
122.163.157.201,1204.0
123.237.173.223,928.0
122.160.154.42,625.0
122.167.25.94,470.0
122.163.237.98,590.0
122.161.157.14,1029.0
122.170.116.13,916.0
122.176.152.43,1278.0
122.177.69.126,662.0
122.164.90.191,0.0
122.176.79.183,256.0
122.180.87.214,0.0
122.170.163.135,1036.0
123.201.126.130,0.0
122.162.155.211,879.0
122.169.219.208,2598.0
122.175.92.29,884.0
125.19.9.212,844.0
125.17.3.66,414.0
125.16.34.42,415.0
14.139.185.179,896.3333333333334
123.63.181.57,731.0
125.21.179.190,297.0
124.153.66.210,769.0
125.23.168.18,944.0
124.125.36.70,531.0
125.20.10.122,0.0
124.123.3.124,570.0
14.139.111.211,451.0
123.238.39.149,861.0
124.123.228.238,62.0
125.23.226.78,0.0
14.139.69.64,494.0
14.141.53.242,712.0
14.97.137.154,820.0
14.194.47.172,465.0
15.203.233.80,1256.0
14.99.24.192,682.0
14.141.82.35,542.0
14.140.42.218,1036.0
14.99.192.96,781.0
14.97.18.27,771.0
14.96.106.188,605.0
14.99.255.144,870.0
150.107.41.48,1266.0
161.225.196.111,643.5
163.47.12.211,678.0
163.47.155.253,971.0
164.100.1.126,467.0
165.254.246.38,141.33333333333334
163.47.14.101,675.0
168.235.194.78,0.0
168.187.147.203,360.0
168.235.197.117,1085.6666666666667
168.235.197.41,1142.3333333333333
168.235.197.90,421.3333333333333
168.235.200.192,0.0
180.215.32.22,370.0
180.76.15.163,0.0
175.100.147.155,839.0
180.215.73.55,811.0
180.151.136.186,221.0
175.101.8.35,557.0
180.151.82.50,1030.0
182.48.232.41,680.3333333333334
182.59.130.83,1839.0
182.71.134.158,570.0
182.69.54.163,580.0
182.66.39.239,0.0
182.66.8.235,0.0
182.65.100.200,933.0
182.65.201.54,1335.0
182.65.79.248,0.0
182.56.201.114,839.0
182.73.41.70,87.5
182.68.215.126,886.0
182.64.72.49,0.0
182.70.231.176,581.0
183.82.174.220,167.0
183.87.155.109,0.0
183.87.196.219,578.0
183.82.99.149,423.0
183.82.3.55,680.0
183.82.156.5,946.0
182.74.2.10,668.0
183.87.233.204,514.3333333333334
183.82.99.130,976.0
183.83.80.69,489.0
202.142.68.163,306.0
192.92.196.128,0.0
197.19.7.167,360.0
202.142.67.112,0.0
202.134.8.137,659.0
183.87.240.21,300.0
202.142.70.55,781.0
194.75.37.250,453.0
202.142.99.50,754.0
192.33.238.54,1822.0
202.47.116.251,922.0
202.191.153.184,978.0
202.71.20.181,129.0
202.54.191.198,773.0
202.77.137.2,734.0
202.65.138.249,391.0
202.65.159.194,0.0
202.78.164.223,471.0
203.192.237.247,138.0
203.99.208.1,953.4
203.122.6.27,631.0
202.78.232.125,882.0
203.189.90.21,0.0
203.196.142.4,2454.0
219.64.181.199,344.0
223.176.148.111,0.0
220.225.217.35,847.0
223.176.45.36,228.0
223.176.186.253,0.0
220.225.101.98,0.0
219.91.215.200,541.0
223.176.150.10,967.0
223.176.15.245,632.0
210.56.146.182,2833.0
223.185.161.139,564.0
23.198.99.129,0.0
223.186.219.248,609.0
223.225.204.246,875.0
223.227.96.197,850.0
223.225.214.242,259.0
223.227.30.165,0.0
223.226.73.187,517.0
223.179.139.127,0.0
223.223.129.198,585.0
223.189.121.221,986.0
223.176.46.150,630.0
223.176.52.170,0.0
42.107.175.145,608.0
27.49.42.234,542.0
27.97.111.42,807.0
27.60.172.239,761.0
27.97.164.184,0.0
27.5.196.81,312.0
27.6.91.113,1102.0
27.97.31.200,712.0
27.4.60.247,45.0
27.255.181.140,617.0
37.228.104.93,0.0
27.251.247.250,553.0
27.7.216.209,774.0
37.228.105.134,150.0
49.15.19.239,376.0
43.242.119.189,540.0
49.156.68.161,899.0
49.206.227.165,540.0
49.207.180.99,1024.0
49.207.163.98,694.0
49.207.248.190,0.0
49.201.250.247,751.0
43.249.228.164,2026.0
52.3.115.77,75.0
49.204.32.186,965.0
43.251.169.1,802.0
5.107.144.167,748.0
49.206.243.165,611.0
49.156.78.23,0.0
49.200.82.115,714.0
49.205.175.74,643.0
43.245.136.64,875.0
54.236.254.176,697.0
49.207.216.148,327.0
49.15.63.26,523.0
49.248.114.170,886.0
49.14.117.34,801.0
49.206.247.138,888.0
49.204.141.215,0.0
49.201.0.253,0.0
49.201.86.233,397.0
49.14.26.97,758.0
49.204.77.236,851.0
49.32.0.160,926.0
49.206.45.85,0.0
49.201.246.147,390.0
49.205.19.143,619.0
59.88.191.185,736.5
59.180.6.168,859.0
59.180.163.121,0.0
59.178.17.58,351.0
59.177.44.114,816.0
59.161.70.35,412.0
59.176.64.47,1406.0
59.92.212.231,590.0
59.91.126.149,2396.0
59.89.72.89,0.0
59.93.75.70,718.0
59.88.83.116,540.0
59.94.193.108,685.3333333333334
59.90.238.61,437.0
61.246.184.158,902.0
61.3.34.190,616.0
59.95.131.156,0.0
59.96.211.184,1107.0
61.3.230.104,435.0
61.2.14.33,21.0
61.95.179.130,1670.5
63.73.199.69,598.0
70.39.186.250,533.75
66.249.71.50,933.0
65.255.37.205,917.0
70.39.187.84,0.0
74.86.158.107,152.4
8.37.227.52,945.6666666666666
82.145.220.171,702.0
91.103.41.1,1451.0
93.168.68.159,0.0
