clientIp,avg(sessionTime)
115.112.239.36,874.0
113.193.113.141,296.0
113.193.96.93,78.0
113.19.34.150,878.0
113.193.146.162,791.0
112.110.84.82,0.0
113.193.174.235,900.0
115.117.221.96,769.0
115.118.104.53,746.5
115.184.8.157,0.0
115.241.98.52,1674.5
115.185.140.167,153.0
115.118.111.20,540.0
115.118.93.129,841.0
115.118.115.71,891.0
115.241.40.56,0.0
115.184.125.151,982.0
115.118.170.231,812.0
115.241.74.135,495.0
116.203.222.129,608.0
116.14.172.52,647.0
116.202.125.140,980.0
115.250.89.149,864.0
115.245.80.107,0.0
115.245.18.62,110.0
116.203.38.123,115.5
115.245.232.241,559.0
115.250.91.91,343.0
115.245.246.13,228.0
115.242.192.165,528.0
115.250.3.76,829.0
115.98.211.139,448.0
115.251.76.193,0.0
116.202.34.7,418.0
115.249.225.81,475.0
115.250.37.218,639.0
117.204.248.175,823.0
117.212.116.165,177.5
117.198.75.143,0.0
116.203.97.31,581.0
117.192.214.72,628.0
117.196.36.115,0.0
117.193.42.79,599.0
116.203.79.102,0.0
116.75.30.162,680.0
117.205.98.188,0.0
117.198.58.62,603.0
117.199.77.86,0.0
117.203.47.187,0.0
117.206.21.241,0.0
117.197.56.87,748.0
117.203.219.63,1018.0
117.196.55.208,1107.0
117.197.66.127,971.0
117.198.131.246,0.0
117.206.131.255,1041.0
116.68.121.95,792.0
117.199.162.43,629.0
116.68.102.122,0.0
117.199.246.113,1051.0
117.206.232.143,0.0
117.205.77.214,983.0
117.192.54.34,829.0
117.207.241.1,836.0
117.204.63.217,0.0
117.196.225.150,857.0
117.197.14.73,845.0
117.203.213.141,896.0
117.201.239.27,688.0
117.196.212.77,832.0
117.204.57.21,859.0
116.68.242.84,968.0
117.193.37.12,501.0
117.220.116.2,743.0
117.253.243.203,179.0
117.255.231.85,0.0
117.225.217.74,884.0
117.218.60.55,943.0
117.230.58.15,304.0
120.138.117.254,707.0
119.82.76.227,277.0
117.237.36.100,649.0
117.247.218.162,1198.0
117.228.216.56,0.0
117.223.224.52,747.0
117.214.50.126,952.0
117.253.214.168,0.0
117.212.133.237,575.0
117.220.87.150,643.0
117.253.216.173,0.0
117.248.225.237,906.0
118.102.147.86,1003.0
117.254.140.41,136.0
117.216.208.97,251.0
117.218.165.14,1681.0
117.248.217.25,587.0
117.248.44.179,0.0
117.212.224.253,113.0
120.56.130.126,35.5
117.222.27.240,549.0
117.218.165.220,1032.0
117.217.99.188,199.0
117.238.214.240,926.0
117.235.47.98,254.0
117.216.68.76,303.0
117.250.163.248,938.0
117.235.8.81,0.0
117.222.103.60,1107.0
117.249.194.78,141.0
117.241.166.44,972.0
117.214.222.109,833.0
117.228.59.218,0.0
117.225.60.177,0.0
117.247.222.79,259.0
117.221.74.50,699.0
117.253.177.91,60.0
120.61.161.193,809.5
120.59.212.33,0.0
120.59.167.202,485.0
120.59.54.9,674.0
120.88.32.215,874.0
121.240.128.58,957.0
121.243.115.200,468.0
120.62.37.68,999.0
122.102.120.223,209.0
121.44.5.131,0.0
121.245.120.24,972.0
121.244.45.68,0.0
122.15.128.72,727.0
122.160.70.142,720.0
122.161.179.92,699.0
122.165.71.8,287.0
122.163.219.161,657.0
122.169.57.232,683.0
122.162.96.245,1006.0
122.161.90.202,951.0
122.177.195.205,347.3333333333333
122.176.195.226,766.0
122.164.82.224,0.0
122.174.12.100,154.0
122.168.68.62,787.0
122.174.10.202,937.0
122.164.133.52,44.0
122.176.155.103,1597.0
122.175.25.153,927.0
122.162.118.249,0.0
122.175.2.239,926.0
122.175.162.187,697.0
122.180.191.64,774.0
122.179.180.202,271.0
122.178.169.4,946.0
122.177.228.183,1089.0
122.180.242.78,61.333333333333336
122.200.22.130,1032.5
123.238.137.128,1086.0
123.201.150.79,839.0
14.139.239.66,799.3333333333334
14.139.231.11,637.0
124.123.11.156,0.0
124.123.137.214,678.0
123.239.56.180,1903.0
124.125.159.90,87.0
14.102.98.62,0.0
123.201.239.110,645.0
128.185.145.104,765.0
14.139.186.163,789.0
125.18.96.38,0.0
123.201.110.189,932.0
14.139.155.66,0.0
128.185.42.116,0.0
125.16.8.46,993.0
14.139.63.177,1617.0
14.139.252.34,382.0
14.98.220.68,942.0
14.99.150.214,809.0
14.96.178.12,527.0
14.98.88.125,2362.0
14.141.191.29,0.0
14.195.185.57,542.0
14.99.208.26,973.0
14.98.144.204,0.0
142.54.184.18,95.33333333333333
14.97.45.193,830.0
14.97.189.30,1007.0
14.99.16.175,826.0
14.96.136.105,730.0
14.98.22.149,757.0
14.99.93.174,773.0
14.98.243.110,0.0
14.97.204.236,788.0
150.129.101.167,514.0
163.47.15.126,2298.0
150.129.179.208,1416.0
144.188.128.6,1068.0
150.129.168.114,903.0
152.52.191.190,65.0
164.100.105.137,438.0
164.100.149.118,810.0
168.235.200.208,0.0
171.50.10.8,485.0
171.51.20.165,236.0
170.251.175.200,1024.0
175.101.144.24,822.0
182.69.125.42,0.0
182.68.178.67,419.0
183.82.108.145,961.0
182.66.30.135,0.0
180.151.93.86,864.0
180.215.223.44,359.0
182.65.205.87,1111.0
183.82.199.243,712.0
182.19.30.169,0.0
182.74.31.70,771.0
203.171.242.250,767.0
202.83.20.34,857.0
182.66.40.207,0.0
203.193.144.20,660.0
182.48.238.43,0.0
182.64.176.160,692.0
202.142.78.179,1002.0
195.68.50.105,799.0
202.134.171.134,465.0
182.65.108.236,198.0
180.151.93.15,711.0
203.123.47.147,0.0
182.66.4.184,803.0
182.56.64.113,526.0
182.72.45.83,795.0
182.73.236.113,893.0
202.71.148.98,602.0
183.83.150.113,690.0
180.215.122.224,799.0
180.151.208.42,328.0
182.65.207.72,376.0
182.19.29.34,0.0
182.68.190.131,123.0
202.164.158.161,141.0
182.71.204.30,1217.0
183.82.199.12,195.0
203.187.214.224,452.0
182.66.9.2,303.0
182.64.169.18,494.0
196.207.78.77,263.0
210.212.69.66,191.33333333333334
203.194.99.114,840.0
219.91.211.48,583.0
219.91.218.155,771.0
223.176.10.8,0.0
223.176.1.177,610.0
219.91.250.80,1057.0
223.227.231.40,954.0
223.227.129.153,694.0
223.176.131.146,684.0
223.176.17.193,861.0
223.176.53.6,647.0
223.176.151.143,11.0
223.176.11.188,0.0
223.176.129.217,0.0
223.30.121.66,0.0
223.196.209.247,974.0
223.176.185.218,770.0
223.176.187.197,0.0
223.184.66.203,1055.0
23.101.22.244,359.5
27.106.108.116,376.0
23.236.124.35,205.0
27.34.252.106,347.0
27.34.252.98,1355.0
27.251.187.210,63.0
27.251.133.50,228.0
27.255.146.135,651.0
27.107.224.181,638.0
27.123.117.51,754.0
27.49.68.7,686.0
37.228.105.29,289.0
27.6.20.162,654.0
27.97.208.131,31.0
27.97.100.3,995.0
37.228.105.6,720.5
49.204.14.135,217.0
43.241.65.203,1854.0
49.156.70.232,76.0
49.204.26.72,693.0
49.205.70.13,641.5
49.201.18.246,645.0
49.200.98.10,42.0
49.14.62.58,634.0
45.117.110.63,826.0
46.148.31.12,0.0
43.230.134.153,0.0
45.114.60.119,837.0
49.14.137.103,0.0
49.14.200.190,512.0
49.14.33.104,824.0
49.201.96.61,0.0
37.228.106.58,0.0
49.200.95.56,751.0
49.207.187.124,105.0
49.207.191.45,81.0
49.205.90.80,90.0
49.206.90.156,694.0
49.205.82.212,793.0
58.146.117.63,594.0
49.248.248.6,941.0
59.178.173.244,84.0
59.180.4.159,850.0
59.91.243.237,850.0
59.183.238.181,1883.0
49.213.51.43,222.0
59.91.161.203,246.0
59.90.134.130,147.0
59.88.17.7,740.0
50.197.149.193,795.0
59.180.252.12,76.0
49.248.116.250,325.0
59.89.30.48,588.0
54.161.219.27,687.0
59.177.14.133,1467.0
59.180.150.159,911.0
49.32.0.130,780.0
59.88.9.19,0.0
59.95.116.79,822.0
61.16.138.38,0.0
59.92.175.117,0.0
64.40.234.100,1931.0
61.2.137.8,0.0
70.39.186.185,864.5
70.39.186.118,908.0
70.39.187.111,0.0
8.37.224.38,739.25
91.216.51.37,307.0
