clientIp,avg(sessionTime)
117.201.110.25,0.0
117.219.177.132,0.0
117.248.146.69,621.0
117.204.205.146,472.0
117.204.154.228,651.0
117.215.196.40,174.0
120.59.185.2,239.0
117.215.39.214,862.0
117.251.100.76,0.0
117.203.50.131,703.0
117.253.85.97,676.0
117.221.42.11,420.0
120.59.45.160,526.5
117.223.124.42,949.0
117.207.186.79,0.0
117.243.246.79,0.0
117.254.31.105,0.0
117.218.212.154,632.0
117.241.71.192,962.0
117.247.81.75,899.0
117.248.86.202,907.0
117.213.143.213,317.0
117.220.81.184,958.0
117.205.100.54,992.0
117.211.2.17,165.0
120.59.147.240,292.0
117.229.23.235,342.0
117.205.132.215,0.0
117.206.175.213,755.0
120.59.231.101,609.0
117.255.116.173,1082.0
117.217.20.247,743.0
120.59.203.247,0.0
117.207.251.55,825.0
117.205.226.34,813.0
118.102.240.210,119.0
117.214.148.158,0.0
120.56.236.62,0.0
117.235.217.93,855.0
117.222.145.227,0.0
117.233.249.190,256.0
117.253.102.38,678.0
120.56.149.77,939.0
120.59.173.193,860.0
117.223.242.23,189.0
117.234.9.164,774.0
117.253.216.134,0.0
117.220.83.140,0.0
117.222.20.55,120.0
117.204.48.117,904.0
117.248.88.9,1087.0
117.216.97.37,932.0
117.223.0.52,1688.0
117.216.239.18,215.0
117.240.154.82,781.0
120.60.205.158,449.0
121.242.178.94,616.5
121.241.140.120,881.0
122.166.95.85,918.0
122.165.103.132,282.0
121.245.75.84,778.0
122.168.70.255,0.0
122.168.32.167,825.0
122.169.209.13,847.0
121.245.123.166,0.0
122.164.239.198,216.0
122.161.68.16,666.0
122.170.0.225,201.0
122.170.110.235,891.0
122.170.168.251,36.0
122.168.49.63,660.0
122.162.51.39,885.0
122.169.23.102,628.0
122.164.186.71,963.0
122.166.65.185,998.0
122.161.7.141,724.0
122.171.114.124,0.0
122.163.236.49,593.0
122.165.109.149,663.0
121.244.198.243,1633.0
122.171.85.254,569.0
122.180.172.57,791.0
122.172.131.202,0.0
122.177.100.147,62.0
122.172.95.62,1066.0
122.176.204.232,0.0
122.175.27.16,817.0
125.16.218.194,2923.0
124.155.218.5,0.0
123.239.54.218,1151.0
123.136.168.193,2551.0
124.125.148.243,259.0
123.136.202.254,742.0
123.237.226.14,130.0
123.176.38.98,0.0
125.16.25.158,578.5
122.50.208.129,1255.0
125.20.9.162,1272.5
134.159.168.72,1566.5
136.185.96.250,621.5
14.139.155.216,899.0
14.102.106.157,0.0
14.141.22.8,749.0
14.141.109.42,622.0
14.140.142.229,198.0
14.139.183.115,0.0
14.141.241.62,788.0
14.141.71.26,493.0
14.98.193.186,49.0
14.96.16.214,852.0
14.98.176.125,834.0
14.98.183.246,620.0
14.96.83.96,619.0
14.97.240.243,0.0
14.98.161.7,0.0
14.99.226.142,747.0
14.98.93.111,626.0
14.99.38.91,657.0
141.0.13.110,759.0
14.99.25.234,244.0
153.2.246.31,352.0
162.136.192.1,374.5
14.98.177.197,0.0
14.98.9.74,373.0
14.96.47.21,1418.0
14.98.90.12,191.0
14.99.40.140,957.0
144.36.215.160,530.0
150.129.166.194,187.0
163.47.12.11,575.0
164.100.6.103,267.5
163.47.152.212,299.0
167.220.236.40,706.0
167.220.236.44,909.0
175.101.144.11,531.5
170.251.60.123,843.0
173.252.73.113,0.0
167.230.96.9,1193.0
180.215.20.236,952.0
180.151.183.168,26.0
175.101.68.91,0.0
180.151.228.90,481.0
180.87.245.57,8.0
180.151.172.188,0.0
182.19.51.2,456.0
180.188.243.244,706.0
182.65.43.2,748.0
182.69.66.65,609.0
182.64.79.74,94.0
182.64.246.108,1624.0
182.69.106.82,830.0
182.65.66.189,673.0
182.72.104.82,834.0
182.64.227.202,0.0
182.56.196.42,1017.0
182.65.179.234,0.0
182.65.223.173,535.0
182.72.89.54,818.0
182.66.57.24,0.0
182.56.120.206,910.0
182.73.49.22,716.5
182.69.92.68,474.0
182.64.48.116,879.0
182.58.107.53,700.0
182.65.229.12,888.0
183.82.203.118,0.0
183.82.110.154,883.0
183.83.134.147,625.0
183.82.98.135,14.0
183.82.194.107,780.0
182.75.70.42,69.0
183.83.196.31,1117.0
183.83.204.172,360.3333333333333
197.157.20.138,316.0
183.87.161.70,645.0
198.175.68.39,423.6666666666667
183.87.6.70,599.0
202.153.35.106,149.0
202.131.119.50,652.0
202.142.103.112,756.0
202.142.81.133,595.0
203.192.207.34,798.0
210.212.138.3,268.5
206.173.221.52,0.0
202.88.251.94,668.0
203.247.149.153,2505.0
203.109.86.162,75.0
203.115.83.133,483.0
223.176.5.63,0.0
223.179.158.7,580.0
223.186.234.24,0.0
223.176.14.247,33.0
220.227.36.202,730.0
223.223.154.44,1038.5
223.176.170.184,0.0
223.176.183.179,2446.0
223.176.129.183,0.0
223.177.218.161,876.0
223.176.0.94,915.0
210.212.67.69,586.0
223.179.139.195,0.0
223.227.229.37,84.0
223.30.186.74,301.0
223.225.203.30,0.0
27.107.107.93,0.0
27.109.110.152,0.0
27.251.195.34,1266.25
27.97.106.92,711.0
27.97.194.119,413.0
27.4.16.119,1718.0
27.6.3.206,1760.0
37.228.104.155,558.0
27.97.162.13,167.0
27.97.243.209,769.0
37.228.105.145,588.3333333333334
27.49.69.80,91.0
37.228.106.157,516.0
43.252.250.195,0.0
49.138.175.44,379.0
43.249.218.195,1123.0
49.14.252.25,422.5
45.115.140.193,462.0
43.249.53.53,229.0
43.248.39.195,1157.0
43.248.39.235,899.0
49.14.17.44,957.0
43.242.118.99,0.0
46.184.103.169,428.0
49.201.51.175,560.0
49.201.32.2,0.0
49.201.10.232,951.0
49.205.99.169,379.5
49.205.40.228,757.0
49.204.208.98,933.0
49.15.74.72,56.0
49.200.245.182,852.0
49.202.201.188,1013.0
49.205.63.188,902.0
49.201.78.27,774.0
49.248.61.102,561.3333333333334
49.213.46.43,832.0
49.207.219.86,186.0
49.207.191.98,0.0
49.207.190.234,1042.0
49.207.191.212,0.0
49.207.190.231,323.0
61.246.252.5,769.3333333333334
59.178.130.103,783.0
59.89.180.79,0.0
59.88.138.165,130.0
61.16.142.102,926.0
59.88.104.16,592.0
59.178.47.87,980.0
59.98.152.229,490.0
59.180.51.108,398.0
61.246.0.237,0.0
59.180.167.145,224.0
59.90.95.5,850.0
61.2.72.22,458.0
59.96.240.240,0.0
49.249.12.60,969.0
59.161.69.96,729.0
59.90.235.106,2290.0
70.39.185.159,20.0
70.39.184.224,854.0
70.39.185.205,406.0
61.3.138.136,189.0
61.3.168.82,2045.0
70.39.187.115,0.0
8.37.224.112,678.0
70.39.187.253,0.0
8.37.226.253,561.0
94.58.35.123,685.0
8.37.224.184,566.0
