clientIp,avg(sessionTime)
111.119.238.123,839.0
111.91.14.42,536.0
110.226.64.128,1654.0
111.93.191.174,0.0
110.172.138.227,0.0
115.250.111.85,173.0
116.202.167.93,253.0
113.193.113.93,773.0
115.246.49.93,17.0
112.79.37.163,631.0
115.250.68.225,389.0
115.241.33.173,407.0
114.143.182.26,93.0
116.202.168.225,264.0
115.248.235.109,258.0
115.254.101.10,217.0
116.202.205.116,778.5
112.79.38.199,349.0
115.250.36.120,233.0
114.143.144.174,808.0
114.143.4.236,421.0
115.250.31.102,243.0
114.143.127.235,0.0
115.248.35.21,0.0
115.245.194.238,438.0
115.250.48.231,1926.0
112.196.134.118,0.0
112.79.39.22,1455.0
115.241.119.143,2105.0
113.193.35.82,394.0
113.193.144.187,854.0
115.118.140.119,0.0
115.99.64.7,490.0
116.202.38.152,698.5
116.202.36.38,783.0
116.203.78.167,668.0
116.73.55.81,739.0
116.203.137.165,852.0
117.205.64.179,213.0
116.203.222.125,0.0
117.203.94.20,0.0
117.198.26.235,372.0
117.196.248.164,716.0
117.207.48.45,753.0
117.200.82.220,361.0
117.208.226.190,626.0
116.203.239.81,248.0
117.199.212.238,3.0
116.203.17.254,602.0
117.201.146.2,780.0
117.207.253.130,650.0
117.197.54.27,0.0
117.211.162.211,833.0
117.203.23.28,982.0
117.204.45.175,305.0
117.192.129.146,784.0
117.202.77.200,661.0
117.210.157.183,0.0
116.203.77.50,887.0
116.203.78.213,986.0
116.203.75.132,976.0
116.203.79.87,99.0
116.75.13.13,245.0
117.198.16.247,496.0
116.202.49.198,877.0
117.192.42.95,2364.0
117.196.245.200,709.0
117.199.25.3,1552.0
117.205.163.158,401.0
117.203.239.208,865.0
117.212.62.193,0.0
117.212.50.125,1341.0
117.211.25.47,169.0
117.218.116.78,0.0
117.214.46.29,772.0
117.213.144.100,1045.0
117.213.64.196,17.0
117.212.231.192,958.0
117.212.215.169,1064.0
117.230.10.229,495.0
117.251.45.171,1877.0
117.235.55.157,0.0
117.245.111.112,0.0
117.241.248.86,306.0
117.244.219.129,2199.0
117.241.39.164,766.0
117.222.168.165,0.0
117.224.0.57,413.0
117.221.74.189,1103.0
117.227.62.133,40.0
117.253.107.203,199.0
117.221.207.105,1014.0
117.238.148.88,564.0
117.245.33.4,0.0
117.220.224.249,354.0
117.236.225.255,934.0
117.245.4.85,0.0
117.220.169.189,1399.0
117.253.210.113,0.0
122.162.152.31,0.0
120.88.37.180,318.0
120.56.205.219,586.0
120.60.172.61,0.0
117.253.175.86,254.0
12.130.39.140,233.0
117.253.225.75,0.0
120.59.211.130,84.0
117.253.221.231,73.0
117.254.91.159,1494.0
117.254.117.119,0.0
122.162.42.14,69.0
121.245.139.113,445.0
12.161.119.254,657.0
122.162.178.77,395.0
118.102.141.69,0.0
122.163.229.164,0.0
120.61.37.128,937.0
120.60.229.174,2470.0
117.255.240.131,0.0
120.56.221.35,0.0
122.160.112.42,880.0
122.164.200.71,1626.5
120.57.138.226,863.0
122.161.60.141,993.0
121.245.117.7,866.0
121.242.165.54,564.0
122.162.226.150,0.0
117.98.152.14,90.0
120.56.195.200,0.0
122.163.0.224,648.0
122.161.193.166,916.0
122.163.113.143,969.0
121.243.208.73,0.0
122.15.117.114,46.0
122.172.93.205,479.0
122.168.240.9,796.0
122.168.238.104,0.0
122.175.156.61,0.0
122.168.126.169,626.0
122.170.61.106,56.0
122.167.11.207,0.0
122.172.236.159,33.0
122.169.154.17,340.0
122.179.172.93,475.5
122.165.82.252,710.0
122.169.209.26,0.0
122.164.210.70,0.0
122.176.75.14,54.0
122.177.173.169,420.0
122.176.18.193,20.0
122.176.185.223,0.0
122.169.211.152,494.0
122.164.210.16,595.0
122.171.123.146,720.0
122.172.110.20,577.0
122.177.96.74,1001.0
122.168.81.226,845.0
122.178.122.50,861.0
122.180.89.123,280.0
122.181.1.34,749.0
122.248.183.23,635.75
123.201.194.245,880.0
123.239.190.0,0.0
123.237.138.50,589.0
123.237.176.143,945.0
123.238.180.55,824.0
123.252.169.25,579.0
123.238.64.119,816.0
123.239.65.36,706.0
123.63.130.116,478.0
123.236.100.86,317.0
123.63.229.65,0.0
124.123.191.14,53.0
125.16.0.226,218.0
124.125.152.119,810.0
123.63.249.73,0.0
124.123.175.74,416.0
125.17.80.106,0.0
124.123.190.249,0.0
125.17.91.162,844.0
124.123.25.45,505.0
124.40.246.73,701.0
124.253.162.103,861.0
124.123.60.97,812.0
125.19.103.106,327.0
14.102.30.2,787.6666666666666
14.102.24.108,220.0
125.99.179.247,1265.0
14.139.190.20,666.3333333333334
14.139.185.18,617.0
14.98.251.229,133.0
14.97.172.15,2692.0
14.99.146.120,811.0
14.99.234.81,577.0
14.97.167.143,410.0
144.160.226.91,21.0
14.98.158.156,340.0
144.36.188.102,880.0
14.142.27.250,0.0
14.98.245.214,121.0
14.96.26.16,627.0
14.142.75.206,224.0
14.141.172.146,207.0
14.98.104.106,862.0
150.107.233.18,948.6666666666666
14.194.227.151,749.0
164.100.133.254,606.6666666666666
150.129.134.211,565.0
152.52.38.224,582.0
152.52.206.252,977.0
163.47.15.145,900.0
166.171.248.42,323.0
164.100.41.34,277.0
168.235.198.76,0.0
175.101.80.108,497.5
175.101.68.49,682.0
180.151.214.195,1001.0
180.92.164.6,1103.0
180.215.59.175,847.0
180.149.36.157,988.0
180.215.123.137,901.0
180.215.92.229,996.0
182.156.98.178,752.0
182.156.97.24,0.0
182.19.88.93,314.0
182.56.201.206,477.0
182.64.170.23,919.0
182.64.69.112,0.0
182.65.126.19,550.0
182.66.34.210,869.0
182.66.2.154,369.0
182.66.59.191,506.5
182.65.172.234,0.0
182.65.170.229,819.0
182.66.7.54,595.0
182.66.7.24,0.0
182.66.60.18,601.0
182.71.175.138,1130.3333333333333
182.70.247.201,874.0
182.69.91.107,1291.0
182.71.230.154,180.0
182.72.123.186,1342.5
183.82.1.176,567.3333333333334
182.73.23.114,604.0
182.74.85.238,0.0
183.82.108.250,637.0
183.82.111.138,460.6666666666667
183.87.116.114,719.0
202.141.75.18,348.0
202.153.47.10,1285.0
202.142.103.102,0.0
199.190.45.155,0.0
183.82.210.102,333.0
183.82.98.147,603.0
202.164.44.247,824.0
202.91.133.73,1104.0
203.122.10.181,476.0
202.189.254.117,439.0
203.122.24.1,932.0
203.194.104.217,878.0
203.91.201.54,998.5
220.225.117.138,1829.0
223.176.33.235,0.0
223.223.153.209,189.0
223.176.24.69,849.0
223.234.179.183,0.0
223.30.110.154,1862.0
223.176.160.181,1129.0
210.212.128.241,827.0
223.234.21.224,939.0
220.181.108.94,592.0
223.235.12.118,1797.0
223.176.170.56,286.0
223.227.186.225,0.0
223.234.29.76,744.0
223.176.40.213,419.0
23.236.125.231,333.5
223.176.130.110,71.0
223.176.141.181,0.0
223.31.7.234,903.0
207.244.77.3,837.0
223.176.142.136,656.0
27.107.181.0,0.0
27.109.30.103,308.0
27.251.22.250,846.0
27.255.162.203,301.0
27.251.59.202,724.0
27.97.170.47,346.0
27.62.79.149,731.0
37.228.104.205,610.0
27.59.110.64,244.0
37.228.104.22,508.75
37.228.104.232,740.5
37.228.104.52,555.6666666666666
37.228.106.173,963.0
37.228.107.83,1142.5
49.139.240.39,1125.0
49.201.205.42,782.0
49.201.20.121,1392.0
49.205.118.156,932.0
49.201.80.85,878.0
49.202.203.110,708.0
49.14.141.17,992.0
49.203.154.45,0.0
49.203.82.69,940.0
49.14.226.207,675.0
43.226.28.93,383.0
49.200.214.92,861.0
49.201.37.72,356.0
49.205.106.21,819.0
49.203.161.8,662.0
43.252.241.198,0.0
49.14.107.223,0.0
49.15.25.237,750.0
43.230.173.33,172.0
49.204.5.87,230.0
49.202.45.66,971.0
49.205.125.134,437.0
49.14.12.21,476.0
49.200.242.79,866.0
49.201.192.133,549.0
49.201.92.173,628.0
49.204.36.174,0.0
43.249.226.117,487.0
49.204.124.165,309.0
39.50.201.72,1190.0
43.255.57.1,295.0
49.203.229.63,910.0
49.202.77.215,27.0
49.205.138.197,303.0
49.249.96.159,0.0
49.205.50.152,0.0
49.205.85.53,1027.0
49.207.170.70,662.0
49.207.75.16,0.0
49.207.188.252,851.0
49.249.26.221,0.0
49.205.32.158,0.0
49.207.185.220,530.0
58.68.59.4,501.6666666666667
59.93.163.48,0.0
61.246.184.206,793.0
59.161.64.184,870.0
59.88.92.165,369.0
59.90.131.240,312.0
59.92.254.120,0.0
59.180.129.78,1185.0
59.96.233.107,491.0
59.161.191.198,1100.0
59.88.57.200,584.0
59.183.53.65,851.0
61.0.86.164,916.0
59.185.231.66,368.0
59.99.18.128,0.0
59.89.54.224,0.0
59.161.184.38,0.0
59.96.212.195,860.0
59.96.220.134,403.0
59.178.175.253,1023.0
60.243.33.194,245.0
59.180.138.193,1467.0
59.178.159.50,473.0
59.97.52.29,871.0
59.144.168.248,836.0
59.99.231.230,892.0
59.91.196.159,674.0
59.99.136.139,87.0
66.102.6.192,0.0
61.8.146.66,1959.0
65.255.37.202,432.0
61.8.208.26,172.0
65.127.84.74,0.0
61.247.239.108,150.0
65.49.14.85,718.0
61.3.119.241,779.0
61.8.208.131,49.0
61.3.5.65,725.0
70.39.185.197,250.0
70.39.186.136,314.0
70.39.187.73,641.0
70.39.186.201,399.0
8.37.224.140,344.0
83.110.107.194,1132.0
8.37.225.198,775.0
99.247.104.53,360.0
8.37.224.253,0.0
