clientIp,avg(sessionTime)
115.249.98.49,0.0
116.193.141.48,0.0
116.202.0.28,1142.0
116.202.34.189,290.0
117.192.4.46,0.0
117.202.153.228,132.0
117.200.239.173,31.0
117.201.82.93,0.0
117.197.196.0,671.0
117.201.28.25,741.0
117.197.197.172,544.0
117.198.210.26,622.0
117.200.146.113,0.0
117.204.128.19,442.5
117.203.95.115,943.0
117.199.179.214,693.0
117.198.249.243,0.0
117.203.213.206,0.0
117.199.204.193,608.0
117.193.172.96,723.0
117.194.65.130,780.0
117.195.15.193,860.0
117.200.19.123,0.0
117.200.85.70,0.0
117.196.205.126,736.0
116.75.36.127,57.0
117.204.109.141,656.0
117.223.213.168,619.0
117.220.65.39,500.0
117.212.74.229,806.0
117.230.78.172,99.0
117.216.181.154,932.0
117.214.80.80,766.0
117.235.9.229,0.0
117.224.164.194,455.0
117.223.125.135,0.0
117.214.47.158,861.0
117.212.86.53,159.0
117.214.87.128,649.0
117.212.55.168,2044.0
117.205.114.217,47.0
117.214.147.216,234.0
117.210.25.47,546.0
117.234.194.101,27.0
117.239.243.230,857.0
117.218.178.68,752.0
117.229.86.101,0.0
117.220.147.125,284.0
117.207.91.203,204.0
117.225.233.204,638.0
117.255.209.162,0.0
117.244.17.164,340.0
117.246.106.159,742.0
120.59.123.43,694.0
117.239.78.59,525.0
122.160.147.3,507.0
119.226.86.62,204.0
122.160.4.152,669.0
117.239.53.235,550.0
117.253.202.139,0.0
117.254.111.163,929.0
117.245.88.44,1587.0
117.253.218.197,0.0
120.89.77.118,314.0
117.243.178.228,0.0
117.243.234.58,508.0
117.247.145.243,411.0
117.251.224.63,864.0
122.160.42.133,869.0
117.253.245.202,683.0
120.63.32.230,905.0
119.226.161.106,983.0
117.244.210.91,0.0
120.59.205.233,2087.0
117.254.20.92,56.0
117.244.177.48,667.0
117.253.215.238,0.0
120.60.196.224,646.0
120.62.5.158,85.0
120.59.89.254,474.0
12.15.160.6,673.0
122.15.61.211,974.0
120.63.83.19,555.0
122.160.82.156,762.0
122.165.214.13,1027.5
122.164.164.23,986.0
122.162.126.197,209.0
122.175.19.231,14.0
122.168.31.224,1334.0
122.180.84.24,651.0
122.172.231.168,94.0
122.167.115.6,598.0
122.169.7.251,876.0
122.169.59.106,771.0
122.178.233.172,855.0
122.252.238.94,664.0
122.169.221.197,731.0
122.176.27.42,819.0
122.176.149.82,602.0
122.173.232.244,468.0
122.252.242.32,0.0
123.237.138.206,730.0
123.237.236.238,838.0
123.201.75.136,0.0
123.201.178.6,883.0
123.63.237.121,53.0
123.239.90.115,844.0
123.239.166.31,873.0
123.63.162.173,266.0
124.123.156.132,691.0
124.123.46.105,994.0
124.123.159.35,762.0
124.124.83.166,0.0
124.123.144.239,0.0
125.21.21.158,902.0
123.63.60.93,1123.0
124.253.61.43,754.0
125.99.173.185,602.0
14.139.127.12,445.5
14.139.186.146,452.0
14.139.94.113,1.0
14.139.209.50,2391.0
14.140.104.254,516.0
14.140.21.39,445.0
14.140.148.148,977.0
14.141.202.226,1052.0
14.141.67.62,999.0
14.141.6.170,0.0
14.99.153.163,0.0
14.98.11.119,274.0
14.98.93.107,713.0
14.96.187.164,220.0
141.0.9.215,1019.0
14.97.132.12,112.0
14.96.56.182,0.0
144.36.189.76,1240.0
14.98.255.195,304.0
14.99.2.236,883.0
14.97.10.224,889.0
14.97.21.122,627.0
150.242.17.43,684.0
152.52.127.120,946.0
150.129.46.118,717.0
150.129.110.241,917.0
155.136.80.163,466.5
163.47.13.35,880.0
163.53.201.241,0.0
164.100.6.104,256.0
163.47.12.155,685.0
164.164.41.4,793.5
168.235.196.25,1795.3333333333333
168.235.198.108,180.5
168.235.198.184,210.5
168.235.200.74,0.0
170.153.65.102,603.0
173.252.112.112,0.0
175.101.67.113,374.0
175.101.4.138,171.0
175.101.68.101,1006.75
175.100.148.120,347.0
180.179.142.11,782.0
180.151.36.142,266.0
180.215.121.208,420.5
180.151.160.146,0.0
180.148.53.40,971.0
180.215.117.109,806.0
180.215.121.136,514.0
182.19.72.120,1232.5
180.215.39.147,960.0
180.215.139.89,622.0
182.65.36.196,458.0
182.59.32.211,64.0
182.237.147.248,662.0
182.65.185.7,2698.0
182.64.186.27,565.0
182.64.167.228,127.0
182.70.196.230,791.0
182.69.151.7,651.0
182.72.122.122,0.0
182.66.30.69,197.0
182.73.45.102,299.5
182.69.44.116,645.0
182.68.162.194,753.0
182.71.138.22,2459.0
182.66.19.35,191.0
182.74.112.150,408.5
182.74.224.6,0.0
183.82.1.235,917.5
182.74.247.90,256.0
183.82.104.234,145.0
183.82.99.84,545.0
183.82.104.47,1642.0
183.87.250.249,335.0
183.83.112.47,237.0
183.82.99.94,58.0
183.82.210.26,929.0
183.82.204.117,876.0
196.207.99.235,734.0
183.82.195.219,1003.0
183.83.50.191,601.0
183.82.74.6,635.0
183.87.134.30,463.0
20.133.1.1,843.0
183.87.33.132,312.0
199.190.45.146,64.0
202.128.96.131,450.5
203.38.135.36,166.0
206.183.111.25,856.0
208.91.199.22,693.0
202.142.118.139,705.0
202.153.47.60,0.0
202.160.161.66,0.0
203.88.6.43,0.0
218.213.76.1,864.2857142857143
202.174.123.2,889.0
203.123.32.210,1054.0
205.145.107.51,686.0
203.122.26.101,935.0
202.142.81.245,979.0
202.142.96.179,724.0
209.45.250.66,496.0
202.179.75.234,1631.0
202.78.234.105,1886.0
219.91.201.250,577.0
220.227.170.29,563.0
223.223.148.182,0.0
218.248.7.135,221.0
27.124.30.194,550.3333333333334
223.29.203.69,0.0
23.236.125.43,695.0
223.196.85.59,129.0
223.225.218.118,483.0
223.176.15.232,1003.0
223.227.123.81,124.0
223.196.221.8,0.0
27.107.23.214,620.0
223.238.45.116,972.0
223.176.182.60,887.0
223.176.58.123,947.0
27.97.220.119,0.0
27.7.194.127,20.0
27.34.253.234,1166.0
27.97.96.216,244.5
27.6.94.200,770.0
27.97.5.188,701.0
27.97.173.30,906.0
27.251.115.82,848.0
27.56.35.108,653.0
37.228.104.227,676.5
37.228.104.62,442.0
37.228.106.111,597.0
37.228.107.113,360.0
49.14.151.205,811.0
49.204.103.18,303.0
49.14.158.188,727.0
43.252.30.228,344.0
49.14.236.169,585.0
49.15.47.34,128.0
49.15.146.71,631.0
49.207.157.251,1105.0
43.250.159.28,1768.0
49.15.88.161,1289.0
49.207.174.104,1169.5
49.206.8.68,472.0
43.251.90.208,35.0
49.202.92.37,647.0
45.115.188.254,160.0
49.14.24.239,0.0
49.202.168.37,699.0
49.204.187.232,314.0
45.115.191.3,647.0
49.15.33.204,0.0
49.204.59.199,1639.0
37.231.148.208,785.0
49.207.190.1,913.0
49.207.27.155,494.0
49.248.247.74,752.3333333333334
49.248.24.226,140.0
49.207.174.113,0.0
49.207.99.2,424.0
49.207.188.231,0.0
50.23.94.74,0.0
5.31.182.229,0.0
49.248.48.14,0.0
49.249.134.117,320.0
49.249.148.188,0.0
59.145.121.131,461.0
59.162.162.2,641.0
59.93.113.156,929.0
59.90.77.93,577.0
59.177.232.152,790.0
59.93.100.76,1139.0
59.89.252.91,967.0
59.89.111.183,106.0
59.90.213.12,514.0
59.91.194.139,901.0
59.179.142.69,0.0
59.95.142.89,176.0
59.93.9.239,908.0
59.99.40.8,0.0
59.99.157.110,912.0
59.99.202.152,198.0
61.8.208.18,122.0
59.99.204.56,801.0
59.97.30.230,282.0
64.233.172.238,1017.5
61.3.15.64,1016.0
61.8.145.194,958.0
59.96.5.192,0.0
59.95.69.177,730.0
65.49.14.93,545.6666666666666
69.52.10.36,702.0
70.39.185.83,577.3333333333334
72.37.9.218,592.5
72.163.189.77,714.0
