clientIp,avg(sessionTime)
111.93.95.246,686.0
112.110.110.201,957.0
112.110.23.29,958.0
111.93.26.222,486.0
112.79.37.75,513.6666666666666
115.242.153.92,588.0
115.241.109.31,692.0
115.248.223.202,670.0
115.246.83.24,568.0
115.187.40.85,859.0
114.143.223.170,982.0
113.193.203.101,779.0
112.79.38.18,1891.0
115.241.9.235,430.0
115.113.146.194,653.0
115.245.215.93,380.0
115.118.46.144,312.0
115.112.39.68,1661.0
115.249.242.252,543.0
115.249.236.234,914.0
115.248.228.218,287.0
115.242.79.73,0.0
115.245.141.168,191.0
115.117.230.235,350.0
115.242.193.39,732.0
113.193.132.43,0.0
115.240.122.176,670.0
115.245.182.136,528.0
115.248.13.26,234.0
115.249.44.252,866.1666666666666
115.99.27.192,731.0
115.250.39.82,926.0
116.202.32.107,347.5
115.99.103.196,264.0
116.202.105.238,261.0
116.202.38.106,266.0
116.75.48.129,0.0
117.202.170.179,855.0
117.203.214.61,784.0
117.205.124.188,0.0
117.194.52.15,563.0
117.197.237.162,0.0
116.203.78.155,949.0
117.197.37.77,391.0
116.203.77.3,0.0
117.203.216.218,830.0
117.197.226.65,487.0
117.193.184.129,771.0
116.203.77.238,653.0
117.198.198.248,889.0
116.203.121.219,75.0
117.197.233.174,707.0
116.75.21.54,850.0
117.204.51.10,1493.0
117.194.125.166,0.0
117.199.171.184,365.0
116.74.2.89,674.0
117.204.99.159,794.0
117.213.46.52,956.0
117.223.24.10,854.0
117.206.169.248,713.0
117.229.23.59,0.0
117.212.203.43,1115.0
117.213.137.247,607.0
117.223.150.37,983.0
117.218.121.158,526.0
117.220.57.193,267.0
117.232.128.44,481.0
117.225.230.234,872.0
117.232.227.211,0.0
117.220.186.255,0.0
117.207.97.165,0.0
117.235.253.135,783.0
117.222.28.43,60.0
117.234.181.75,820.0
117.214.1.74,699.0
117.221.124.218,648.0
117.240.213.101,477.6666666666667
117.208.214.42,90.0
117.208.1.238,316.0
117.205.19.104,382.0
117.220.139.126,331.0
117.220.54.17,108.0
117.220.69.210,514.0
117.233.24.74,895.0
117.232.207.67,579.0
117.218.61.198,125.0
117.221.4.121,858.0
117.206.39.109,0.0
117.213.107.242,0.0
117.237.240.56,0.0
117.250.141.206,569.0
117.244.252.185,463.0
117.253.241.206,797.0
118.102.207.242,869.0
117.242.237.49,783.0
117.245.65.132,871.0
117.249.204.53,619.0
117.241.216.72,403.0
119.235.48.178,512.0
117.248.145.146,882.0
117.253.225.200,302.0
117.247.193.89,655.0
117.244.17.73,0.0
117.254.184.30,0.0
117.241.21.174,810.0
117.243.252.24,940.0
117.247.112.175,881.0
117.253.181.226,308.0
117.244.33.8,0.0
120.56.216.139,838.0
120.56.145.46,402.0
12.41.123.251,266.0
122.15.197.177,554.5
120.57.198.99,970.0
120.59.24.253,482.0
120.59.75.151,744.0
120.59.97.67,0.0
119.82.65.104,591.0
120.57.207.115,1573.0
120.63.35.241,238.0
120.62.191.22,1592.0
120.59.29.178,246.0
122.161.115.174,670.0
122.169.10.150,642.5
122.162.223.132,0.0
122.160.5.13,545.0
122.162.187.89,333.0
122.168.61.30,811.0
122.15.23.109,1712.0
122.172.208.75,385.5
122.170.160.28,779.0
122.171.199.210,0.0
122.169.187.92,548.0
122.171.173.236,898.0
122.175.11.168,520.0
122.174.97.13,492.0
122.177.131.178,616.0
123.239.175.185,574.0
124.123.209.19,19.0
122.177.253.84,1195.0
123.201.209.109,688.0
123.201.234.169,923.0
124.40.245.107,302.0
123.136.195.116,600.0
125.19.45.130,322.0
122.177.60.30,0.0
125.21.161.2,857.8
122.177.34.241,40.0
122.175.171.255,635.0
122.179.181.16,1236.0
124.123.75.172,823.0
123.63.202.169,18.0
122.175.147.80,0.0
122.179.187.251,945.0
122.175.42.145,95.0
122.178.115.14,285.0
122.177.179.249,0.0
122.177.199.115,762.0
122.177.208.155,0.0
123.136.189.75,848.0
123.239.73.237,861.0
124.123.134.70,771.0
122.177.116.149,235.0
124.123.245.227,1024.0
125.16.65.162,584.0
125.21.241.133,1259.25
14.139.110.210,358.0
138.37.36.170,811.0
14.139.111.178,1052.0
14.141.142.149,647.0
14.141.179.170,1179.0
14.98.127.16,629.0
14.98.212.253,289.5
14.96.106.3,827.0
14.97.146.11,756.0
14.96.41.241,952.0
14.97.148.248,2014.0
14.97.136.216,853.0
14.97.244.119,1057.0
14.99.1.237,2085.0
14.98.233.217,1578.0
14.99.203.213,726.0
167.160.166.12,152.5
14.99.115.177,85.0
163.47.12.5,2040.0
150.129.67.203,890.0
14.99.159.233,242.0
152.52.231.127,0.0
167.160.166.119,0.0
168.235.195.32,1062.0
168.235.196.224,0.0
167.220.236.50,144.0
180.215.121.11,269.0
182.18.179.24,939.3333333333334
175.100.168.241,0.0
180.215.165.132,801.0
180.215.178.211,618.0
180.215.59.111,785.0
180.215.123.232,0.0
180.233.123.149,310.0
180.151.41.227,1263.0
182.19.14.197,784.6666666666666
182.69.111.70,126.0
182.66.32.94,452.0
182.56.66.27,631.0
182.68.2.206,690.0
182.69.19.81,829.0
182.69.216.216,753.0
182.66.21.150,1102.0
182.68.143.23,819.0
182.69.247.245,414.0
182.72.186.2,242.33333333333334
182.71.119.94,788.0
182.70.117.44,0.0
182.68.242.247,1099.0
182.68.75.193,945.0
182.71.85.70,1030.0
182.68.170.165,0.0
182.64.183.2,0.0
182.67.21.112,718.0
182.72.32.36,0.0
182.74.131.27,2099.0
182.74.172.130,390.0
182.74.203.6,331.0
182.74.51.50,0.0
182.75.8.154,207.0
182.74.88.26,802.0
183.87.106.131,0.0
194.0.236.90,851.3333333333334
183.83.236.253,1375.0
183.82.108.61,36.0
183.83.207.29,741.0
182.75.87.123,979.0
183.83.220.61,0.0
183.83.172.22,803.0
183.82.240.211,804.0
198.212.99.11,1351.5
199.190.45.165,44.0
203.127.7.82,580.3333333333334
203.115.101.197,781.0
202.53.69.74,0.0
202.86.248.241,0.0
203.92.39.114,939.0
213.104.56.33,268.0
223.181.22.244,801.0
223.176.139.77,341.0
220.225.238.2,666.0
203.196.191.151,854.0
223.176.7.133,0.0
210.212.204.6,0.0
210.89.60.28,981.0
27.4.221.247,1999.0
27.97.6.21,749.0
223.223.133.219,0.0
27.123.85.45,0.0
27.7.36.127,1098.0
223.29.198.248,13.0
27.5.0.16,186.0
23.236.125.36,334.0
27.6.16.56,685.0
223.227.239.224,0.0
37.228.104.118,1266.5
27.62.164.74,783.0
223.234.83.168,491.0
27.5.86.0,0.0
27.97.99.245,0.0
223.225.213.81,818.0
49.201.109.212,809.0
49.201.56.159,736.0
37.228.104.170,908.0
43.241.194.12,509.0
49.200.118.3,0.0
45.115.191.158,0.0
45.117.50.83,522.0
49.203.54.3,0.0
45.115.191.77,129.0
49.204.102.198,1775.0
49.203.7.123,310.0
49.14.135.0,699.0
49.201.53.206,0.0
49.139.92.68,0.0
49.204.134.218,0.0
49.204.124.52,737.0
49.14.151.105,0.0
43.230.175.108,1637.0
49.201.90.147,1016.0
43.229.26.74,556.0
49.14.2.115,0.0
49.200.117.198,137.0
49.202.94.160,768.0
43.252.31.183,699.0
49.206.248.241,414.0
49.205.155.167,884.0
49.205.42.229,56.0
49.206.22.70,1030.0
49.205.114.102,221.0
49.205.243.138,0.0
54.228.16.12,1108.5
49.207.120.189,166.0
49.249.44.164,830.0
49.249.22.238,300.0
49.207.70.98,449.0
58.146.115.85,409.0
58.146.100.138,364.0
58.2.238.190,671.0
59.145.209.34,854.5
59.92.93.19,285.0
59.88.229.179,430.0
70.39.186.52,0.0
68.177.200.2,0.0
59.88.241.107,714.0
59.89.142.86,616.0
60.254.64.140,0.0
60.254.70.143,715.0
59.90.224.242,736.0
59.161.70.12,426.0
70.39.186.119,1025.0
59.92.97.6,0.0
66.102.8.188,0.0
59.177.98.35,0.0
59.99.157.103,984.0
66.102.7.217,174.0
8.37.224.233,677.6666666666666
59.94.9.34,0.0
61.0.124.67,913.0
59.161.75.80,639.0
59.177.13.71,649.0
59.95.1.195,959.0
59.98.32.173,0.0
69.8.250.9,884.0
59.160.71.76,1985.0
59.99.18.78,667.0
61.0.212.212,691.0
70.39.185.245,0.0
59.89.0.205,758.0
71.32.93.245,641.0
59.96.209.46,590.0
59.160.171.125,432.0
70.39.187.145,375.0
59.99.44.5,878.0
59.95.14.36,313.0
59.180.29.224,931.0
59.91.24.255,885.0
8.37.225.191,261.0
96.44.189.100,558.0
8.37.228.13,946.0
86.134.194.239,790.0
