clientIp,avg(sessionTime)
14.141.53.146,237.0
14.140.155.139,934.0
14.98.157.31,43.0
160.254.20.253,57.0
14.99.83.103,0.0
14.96.15.45,592.0
152.52.61.16,882.0
14.96.220.146,194.0
152.52.201.165,358.0
14.98.233.189,0.0
14.98.211.15,31.0
165.225.96.66,349.5
146.23.65.199,351.0
14.98.200.69,0.0
168.235.196.212,444.3333333333333
168.235.195.153,0.0
168.235.194.24,550.0
168.235.197.214,1492.6666666666667
168.235.196.243,787.0
170.146.221.252,0.0
168.235.198.210,0.0
171.25.193.20,0.0
175.101.160.17,802.3333333333334
180.215.120.192,991.0
182.65.79.160,786.0
180.215.164.170,799.0
182.66.9.121,0.0
180.151.132.232,1110.0
182.67.255.160,490.0
182.65.63.2,18.0
182.64.111.31,0.0
182.65.85.6,865.0
180.215.166.119,830.0
182.64.229.158,447.0
180.151.35.247,217.0
175.101.160.18,680.0
182.64.178.173,743.0
182.64.138.182,852.0
180.87.216.127,1285.0
182.68.148.155,678.5
180.215.123.80,786.0
182.69.123.53,0.0
182.71.124.2,0.0
182.68.205.20,1011.0
182.71.78.98,780.5
182.69.197.172,0.0
182.69.81.196,22.0
182.72.105.102,570.0
182.72.157.242,0.0
182.74.223.202,822.0
183.82.2.243,180.0
182.74.16.51,448.0
183.82.243.201,470.0
182.73.97.178,784.0
183.82.139.180,777.0
182.72.228.246,27.0
182.73.230.134,0.0
182.75.56.154,1146.0
183.82.102.54,971.0
182.72.189.227,1639.0
183.87.126.2,513.0
202.142.67.164,0.0
202.167.250.51,1457.6666666666667
183.87.161.234,493.0
184.173.227.141,0.0
188.70.39.145,261.0
188.255.99.42,0.0
202.142.114.125,0.0
193.240.150.106,1238.0
202.189.232.44,493.0
202.54.21.106,35.0
202.62.116.225,1001.75
202.189.237.91,959.0
202.65.158.178,843.5
203.115.125.130,8.0
210.56.150.120,94.0
203.171.243.119,748.0
207.114.242.22,646.0
213.61.149.100,249.5
210.210.13.249,705.0
220.225.205.189,1300.5
219.90.110.16,624.0
219.91.189.38,306.0
219.91.246.216,0.0
219.91.249.181,933.0
219.91.190.12,494.0
223.176.129.25,493.0
223.196.20.25,154.0
27.124.41.191,0.0
223.30.33.62,217.0
223.227.44.42,373.0
223.176.1.87,812.0
27.251.252.66,41.0
223.225.210.143,931.0
220.227.59.201,300.0
223.176.185.210,327.0
27.123.117.151,1.0
223.176.156.51,1034.0
223.225.194.38,0.0
223.227.243.224,104.0
27.251.101.2,574.0
223.229.91.147,1446.0
223.176.25.191,871.0
37.228.106.65,391.5
27.97.178.217,0.0
27.97.121.242,838.0
37.228.105.181,823.0
27.97.186.21,399.0
27.7.64.254,0.0
27.97.243.92,494.0
27.59.75.22,749.0
27.97.248.66,0.0
27.49.70.74,988.0
27.4.223.113,0.0
37.228.104.218,558.0
37.228.107.49,898.0
43.224.128.67,1601.0
43.225.170.190,674.5
43.228.96.18,0.0
43.241.119.20,693.0
43.247.158.4,1278.5
43.229.90.172,2509.0
43.241.121.188,751.0
43.227.246.63,426.0
43.247.156.7,119.0
49.207.180.226,79.0
49.205.134.11,817.0
49.201.55.23,547.0
49.204.56.199,18.0
49.207.211.25,347.0
45.64.225.154,634.0
49.204.30.128,789.0
49.205.128.22,905.0
45.115.182.211,499.0
45.117.201.158,989.0
49.206.174.1,959.0
49.202.108.137,1296.0
49.202.196.101,452.0
49.14.30.87,426.0
49.205.162.144,1541.0
49.206.13.166,0.0
49.205.30.189,0.0
49.14.109.252,822.0
49.205.76.219,949.0
49.156.67.199,0.0
49.206.255.141,422.0
49.156.80.84,0.0
49.201.60.25,365.0
49.206.79.1,0.0
49.206.188.122,614.0
49.203.214.30,821.0
49.207.168.44,853.0
49.207.253.153,439.5
54.157.137.164,234.0
58.137.230.84,774.0
58.146.98.193,393.0
49.207.77.10,251.0
59.162.104.194,733.0
49.244.49.47,0.0
59.163.17.114,1483.6666666666667
59.178.165.205,391.0
59.177.34.114,677.0
59.164.0.11,0.0
59.183.186.10,428.0
61.3.118.203,747.0
59.90.255.160,826.0
59.94.160.67,434.0
59.96.239.155,0.0
67.43.3.139,965.0
59.91.126.192,927.0
64.233.172.172,0.0
59.89.250.61,0.0
61.2.13.139,966.0
59.97.62.9,51.0
61.246.184.42,1282.0
59.89.228.197,1027.0
59.99.204.4,205.0
61.0.36.66,0.0
70.39.187.236,646.0
59.178.73.92,846.0
62.145.73.103,125.0
60.254.65.40,601.0
59.93.73.229,973.0
70.39.185.187,665.0
59.88.103.152,906.0
71.32.93.155,0.0
78.40.124.16,853.0
78.46.60.71,2306.0
95.172.68.155,510.0
8.37.224.34,754.0
93.168.218.140,1627.0
8.37.228.76,0.0
80.254.155.99,652.0
