clientIp,avg(sessionTime)
122.161.179.126,373.0
122.167.75.221,658.0
122.169.47.133,88.0
122.176.128.112,969.0
122.168.47.36,582.0
122.172.108.197,359.0
123.238.164.123,0.0
122.162.87.24,1468.0
122.170.141.135,537.0
122.174.48.90,1002.0
120.59.106.36,0.0
121.245.113.151,663.0
123.63.149.29,150.0
122.169.165.203,559.0
122.169.225.203,0.0
122.160.23.183,1012.0
122.168.159.48,824.0
122.176.18.152,0.0
122.177.46.3,493.0
122.175.12.121,987.0
122.171.90.251,781.0
122.172.99.186,931.0
123.237.116.86,871.0
122.161.27.10,0.0
122.169.178.204,690.0
123.63.163.34,771.0
123.63.30.125,1131.5
124.123.194.85,191.0
125.21.55.214,596.0
128.199.193.75,757.5
124.123.233.114,0.0
124.253.17.141,964.0
125.99.120.242,783.0
124.253.69.32,0.0
125.18.131.244,799.0
134.159.168.74,1137.0
130.211.249.192,0.0
14.139.245.2,1659.4
14.140.150.250,593.6666666666666
14.140.246.138,0.0
14.141.203.190,909.0
14.141.241.90,592.3333333333334
14.141.72.2,768.5
163.47.15.87,609.0
163.47.12.12,0.0
164.100.1.207,1268.3333333333333
158.151.208.51,452.0
141.0.9.246,429.0
14.96.100.36,437.0
14.99.224.78,731.0
14.96.112.25,290.0
161.181.53.10,1013.0
150.129.173.187,160.0
14.97.56.21,0.0
14.99.212.83,482.0
144.49.50.1,0.0
14.98.6.205,65.0
164.100.111.98,192.66666666666666
165.89.84.89,913.0
164.100.133.252,926.0
168.235.196.240,322.6666666666667
168.235.197.210,707.8571428571429
168.235.197.249,674.0
168.235.197.48,1240.75
168.235.198.223,560.0
168.235.198.42,0.0
168.235.198.53,284.0
17.149.237.202,0.0
173.252.110.113,467.6666666666667
175.101.13.19,0.0
180.150.242.137,435.5
180.215.122.231,0.0
180.151.21.11,414.0
180.215.220.30,491.0
180.215.239.131,973.0
182.66.24.129,873.0
180.151.95.146,757.0
180.215.122.181,922.0
180.151.211.212,535.0
182.66.36.224,663.0
182.73.93.114,494.3333333333333
182.66.20.114,613.0
182.66.41.192,96.0
182.66.60.223,660.0
182.72.132.106,1029.0
182.69.250.23,0.0
180.188.254.203,726.0
180.215.91.77,0.0
182.69.229.3,2014.0
180.215.168.253,2149.0
182.19.81.58,904.0
182.68.38.206,333.0
182.68.166.57,0.0
182.64.241.201,776.0
182.70.161.70,1990.0
182.72.137.58,952.0
182.70.175.12,662.0
182.70.117.223,805.0
182.64.176.7,524.0
182.70.172.159,0.0
180.211.71.175,593.0
182.69.151.54,713.0
202.131.155.21,870.25
183.82.89.227,745.0
183.82.16.7,1173.0
183.83.193.225,1789.0
182.74.22.42,1049.0
183.87.96.102,687.0
203.117.117.32,474.0
202.63.115.45,692.0
202.177.253.95,0.0
202.76.242.45,1102.0
202.62.71.50,952.0
202.142.69.163,777.0
203.101.76.94,271.0
202.54.61.254,934.0
203.129.195.130,1197.0
203.117.117.81,0.0
210.212.32.146,467.0
219.64.70.97,0.0
203.192.225.48,0.0
203.193.131.48,0.0
220.227.93.162,678.75
203.187.234.194,818.0
203.196.139.66,655.0
219.90.104.144,0.0
203.199.56.2,585.0
23.91.14.170,0.0
223.225.214.251,1041.0
223.176.24.103,838.0
223.177.189.29,2785.0
223.236.209.42,51.0
27.106.62.250,749.0
223.186.27.55,77.0
223.225.247.242,507.0
223.176.183.200,57.0
223.176.184.87,971.0
27.124.53.150,326.0
223.189.86.153,654.0
223.223.150.218,92.0
223.227.0.128,801.0
223.227.191.251,0.0
221.134.76.25,364.0
223.176.52.3,973.0
27.124.53.180,977.0
27.4.33.64,135.5
27.251.168.142,794.0
27.48.161.221,1019.0
27.49.96.194,736.0
27.97.197.189,865.0
27.59.153.63,309.0
37.228.106.219,498.0
27.97.160.40,931.0
37.228.105.222,0.0
27.97.107.21,806.0
27.97.120.242,669.0
42.99.164.49,771.8
27.6.92.189,21.0
49.238.55.121,974.0
49.207.13.238,358.0
49.202.53.19,786.0
49.207.218.179,210.0
49.14.127.61,917.0
49.207.255.252,872.0
49.248.143.218,995.0
54.209.248.93,0.0
54.236.254.134,0.0
43.224.128.27,548.0
49.201.99.199,0.0
43.251.171.206,940.0
49.206.9.213,445.0
43.252.188.14,168.0
49.206.194.12,916.0
49.204.74.100,1003.0
54.240.197.99,696.0
59.144.97.75,601.0
49.14.149.100,634.0
49.207.161.22,112.0
49.248.212.58,100.0
49.36.0.12,569.0
49.156.89.53,631.0
49.201.162.122,774.0
49.207.211.147,498.0
49.205.37.77,628.0
59.178.158.127,746.0
59.184.250.60,806.0
59.89.68.230,921.0
59.91.227.175,286.0
59.97.225.29,0.0
59.98.32.155,344.5
59.182.18.89,975.0
59.90.99.152,369.0
59.90.103.117,367.0
59.179.69.189,1102.0
59.89.205.18,976.0
59.177.1.124,940.0
59.91.52.48,697.0
59.97.83.68,837.0
59.177.4.191,653.0
59.95.198.2,513.0
59.92.72.95,0.0
61.3.34.181,553.0
61.12.114.99,217.0
61.1.244.46,2226.0
64.103.36.133,465.0
72.46.139.242,251.75
70.39.185.74,105.0
71.212.12.175,0.0
60.254.69.142,0.0
61.3.76.112,0.0
61.0.211.178,43.0
61.16.175.250,930.0
86.190.115.53,632.0
80.76.161.137,46.0
83.170.115.92,0.0
