clientIp,avg(sessionTime)
121.243.29.50,918.5
120.58.153.247,477.0
120.57.236.102,629.0
117.243.17.186,341.0
117.255.63.226,0.0
120.60.23.131,924.0
120.57.15.215,952.0
117.247.82.241,489.0
117.247.181.214,782.0
119.226.29.163,862.0
122.163.82.123,1152.0
122.167.171.45,117.0
122.162.198.154,0.0
122.162.11.96,13.0
122.102.120.137,0.0
122.15.103.137,755.0
122.163.233.156,0.0
122.162.145.117,983.0
122.161.209.51,62.0
122.167.213.245,1059.5
122.167.150.176,84.0
122.161.119.31,218.0
122.165.53.90,803.0
122.160.69.62,960.0
122.169.71.230,913.5
122.169.144.205,870.0
122.168.175.62,1019.0
122.168.10.32,0.0
122.168.153.131,760.0
122.169.147.120,1221.0
122.168.227.174,0.0
122.171.92.83,588.0
122.170.102.113,944.0
122.175.23.152,917.0
122.176.182.175,695.0
122.174.205.209,0.0
122.175.29.253,0.0
122.176.94.42,761.0
122.177.63.101,1050.0
122.179.91.35,899.0
122.177.40.96,349.0
122.181.130.141,2424.0
123.136.177.15,382.0
122.178.157.240,780.0
123.136.198.5,477.5
122.179.32.183,690.0
122.178.113.80,924.0
122.177.251.168,216.0
123.63.35.222,630.0
123.201.48.116,350.0
123.236.54.6,455.0
123.252.243.201,709.0
123.63.226.170,448.0
123.238.96.91,1630.0
123.237.231.21,601.0
124.123.177.2,921.5
124.123.22.35,270.5
124.40.244.200,2102.0
124.40.246.212,1487.0
124.124.227.162,825.0
125.21.161.82,907.0
125.22.109.19,444.6666666666667
14.98.217.206,0.0
14.195.189.73,635.0
14.98.89.224,896.0
14.96.104.52,772.0
14.98.220.184,599.0
14.98.41.26,836.0
128.234.66.250,544.0
14.96.180.218,144.0
14.98.215.166,1089.0
141.8.143.217,1146.0
136.185.210.74,0.0
14.139.56.13,1702.0
14.99.65.250,831.0
128.185.239.79,0.0
125.99.113.158,986.0
14.139.69.195,61.0
14.98.182.239,527.0
14.97.17.145,0.0
14.99.27.106,673.0
141.0.9.38,631.0
15.219.201.74,1271.8
144.24.20.228,1776.0
168.235.196.142,744.0
150.129.100.49,683.0
168.235.196.145,1569.3333333333333
164.100.147.38,1483.0
150.107.238.227,0.0
164.100.6.213,1026.0
163.47.12.226,870.0
155.136.80.161,2170.0
168.235.197.33,1473.0
168.235.197.72,631.5
168.235.197.77,757.0
168.235.198.55,0.0
173.252.90.123,0.0
173.254.28.84,675.0
180.215.224.144,0.0
175.100.149.172,229.0
180.151.230.122,914.0
180.76.15.134,263.75
180.215.239.145,217.0
180.151.91.125,967.0
180.151.120.54,351.0
182.156.103.59,538.0
182.59.235.109,835.0
182.69.211.203,552.0
182.66.39.16,1044.0
182.69.45.7,1004.0
182.70.218.88,439.0
182.72.219.182,1606.6666666666667
182.59.242.123,712.0
182.72.141.214,650.0
182.59.252.247,1241.0
182.71.81.14,978.0
182.65.253.66,605.0
182.71.226.193,799.0
182.64.65.188,601.0
182.70.129.178,346.0
182.75.56.34,758.0
182.72.241.178,545.0
182.74.243.170,1053.0
183.82.0.207,345.5
198.203.177.177,870.0
183.83.192.191,0.0
183.83.236.58,40.0
183.82.88.239,342.0
183.83.185.83,287.0
183.82.96.125,1007.0
198.179.137.209,706.0
183.83.163.13,639.0
183.87.231.30,820.0
183.82.142.247,179.0
183.82.99.219,950.0
183.82.4.110,323.0
183.83.51.94,0.0
202.131.107.188,270.0
202.142.73.71,1387.5
202.142.80.111,876.0
210.212.136.97,594.3333333333334
202.47.116.240,533.0
202.59.244.10,947.0
202.177.230.23,0.0
203.134.215.26,2166.0
202.55.10.112,286.0
203.122.48.186,237.0
203.116.115.241,842.0
210.212.78.178,878.0
218.214.40.209,119.4
223.225.221.159,841.0
223.176.9.25,107.0
27.255.219.236,900.0
223.225.241.56,661.0
223.176.139.176,1097.0
223.236.9.207,854.0
223.176.179.254,594.0
223.185.210.154,623.0
223.188.10.19,0.0
223.196.204.31,2.0
223.176.176.35,0.0
27.106.104.184,862.0
223.176.153.252,952.0
223.227.237.3,396.0
223.185.203.63,470.0
219.91.160.16,0.0
223.176.128.203,159.0
223.227.176.250,522.0
223.196.20.114,912.0
223.176.187.7,1727.0
27.34.246.245,230.0
27.63.188.190,709.0
27.6.92.179,988.0
27.4.18.4,486.0
27.6.2.179,573.0
27.59.188.234,353.0
27.6.90.153,663.0
37.228.107.42,1080.5
31.13.110.120,0.0
27.97.4.197,0.0
27.6.17.246,483.0
27.7.128.144,1673.0
49.202.15.39,0.0
43.250.156.113,908.0
45.114.193.7,1860.0
49.201.95.131,787.0
49.201.18.211,0.0
49.205.26.216,186.5
49.204.220.27,58.0
45.119.246.139,708.0
49.14.7.245,0.0
49.14.14.128,919.0
45.101.65.42,637.0
49.14.113.242,817.0
49.204.222.100,893.0
49.15.213.8,208.0
49.156.67.55,998.0
49.156.126.23,0.0
49.201.18.225,878.0
43.226.31.66,0.0
49.14.223.26,0.0
59.182.133.159,355.0
59.177.219.143,55.0
59.177.65.16,617.0
49.248.200.95,436.0
59.180.17.144,62.0
59.90.149.119,443.0
59.183.41.114,0.0
49.207.157.229,544.0
59.163.61.2,19.0
58.68.39.195,230.0
59.183.133.196,0.0
59.178.39.69,130.0
59.88.243.229,973.0
49.205.33.69,240.0
59.164.101.93,908.0
59.89.174.52,0.0
49.206.60.165,859.0
49.213.50.110,515.0
59.96.251.179,611.0
59.90.241.56,757.0
61.16.131.122,440.0
59.99.225.150,873.0
61.2.239.229,1788.0
66.220.156.114,0.0
59.92.71.146,785.0
59.99.222.237,1052.0
59.93.225.8,0.0
59.97.137.250,0.0
61.3.58.167,1074.0
66.249.90.110,0.0
64.209.89.108,829.0
61.3.22.202,717.0
61.0.1.104,77.0
61.16.130.90,0.0
61.0.222.100,1030.0
69.171.230.112,68.75
70.39.186.177,332.0
70.39.187.237,951.5
8.37.225.56,870.5
8.37.224.18,1104.0
8.37.225.187,762.0
93.186.22.242,160.0
8.37.228.8,315.0
85.159.212.234,924.0
80.169.42.242,464.0
