clientIp,avg(sessionTime)
164.100.150.213,579.6666666666666
164.100.1.9,703.0
171.76.150.60,0.0
168.235.195.195,0.0
170.251.154.114,388.0
164.100.175.64,0.0
171.60.183.87,979.0
173.255.255.240,0.0
175.101.60.13,394.0
175.101.6.181,743.0
175.101.144.46,821.0
175.101.67.105,477.0
176.9.154.132,1753.6666666666667
182.68.241.43,589.0
182.57.207.33,444.0
182.65.40.147,785.0
182.68.147.31,2113.0
182.66.62.114,0.0
182.66.43.61,701.0
180.215.22.28,478.0
182.48.208.13,974.0
182.66.41.241,0.0
182.68.199.93,301.0
180.215.121.32,62.0
182.66.5.73,700.0
180.188.247.75,765.0
180.215.73.82,0.0
180.215.102.161,939.0
182.74.238.210,683.0
183.182.84.34,0.0
182.70.192.254,0.0
202.133.54.5,517.0
192.223.136.5,472.0
182.75.21.2,578.0
182.70.171.113,493.0
184.154.184.83,950.0
203.117.117.157,0.0
182.74.224.82,0.0
182.74.38.66,0.0
203.114.242.241,39.0
182.70.233.107,0.0
203.123.181.177,684.6666666666666
182.72.152.74,904.0
182.69.223.19,783.0
183.83.252.204,171.0
196.207.69.135,1138.0
183.83.245.67,477.0
192.8.253.100,175.0
202.131.97.34,2292.0
182.74.151.147,581.0
202.53.74.102,666.0
183.82.236.4,975.0
203.145.169.38,1162.0
208.65.73.254,962.0
203.210.79.192,643.0
203.76.191.6,612.0
203.76.181.100,604.0
203.200.97.60,1578.0
203.194.105.195,262.0
203.171.247.220,0.0
203.200.114.6,941.0
216.86.36.146,726.0
223.187.139.228,0.0
223.227.105.141,0.0
223.176.52.176,892.0
223.176.62.13,666.0
210.212.227.250,0.0
27.111.211.10,0.0
219.74.133.78,0.0
216.178.109.84,747.0
223.176.41.243,0.0
223.176.184.91,0.0
223.176.166.254,413.0
223.183.101.80,192.0
24.129.113.232,725.0
223.176.136.17,102.0
219.91.219.242,926.0
27.120.106.3,0.0
223.227.122.162,388.0
223.176.181.17,682.0
209.65.163.180,649.0
213.134.116.68,961.0
220.181.108.90,0.0
223.196.212.44,1074.0
210.56.106.151,725.0
223.176.162.182,91.0
223.176.47.54,0.0
223.196.205.133,503.0
27.97.214.92,323.0
27.121.103.184,109.0
27.6.202.239,309.0
27.54.167.103,0.0
37.228.105.132,638.0
27.59.3.198,579.0
27.251.102.68,361.0
27.7.0.100,0.0
27.97.8.118,360.0
27.4.196.123,1020.0
27.62.67.87,577.0
27.6.48.135,860.0
27.251.44.114,256.0
37.228.106.125,846.0
37.228.107.165,757.0
39.33.104.227,539.0
49.206.171.42,990.0
49.14.113.131,420.0
49.205.65.100,793.0
54.209.248.89,886.0
49.202.142.139,1054.0
49.204.217.205,695.0
43.252.241.131,716.0
49.206.59.3,18.0
49.207.190.201,556.0
49.205.3.29,0.0
43.241.64.196,683.0
49.204.209.114,961.0
45.64.221.18,217.0
49.14.105.159,749.0
49.207.230.53,1086.0
49.204.243.161,989.0
49.200.222.147,0.0
43.249.216.62,0.0
43.251.217.10,554.0
43.252.241.86,0.0
43.241.65.130,880.0
49.15.26.147,324.0
49.200.127.128,557.0
49.206.236.164,402.0
54.211.87.31,406.0
58.185.233.158,615.0
45.114.195.42,1678.0
54.186.159.172,0.0
49.204.61.141,545.0
45.115.16.52,687.0
59.145.117.134,882.5
49.207.218.161,887.0
49.248.151.218,0.0
49.200.36.24,248.0
49.204.202.42,1072.0
49.14.200.147,518.0
49.207.23.196,762.0
59.90.93.178,21.0
59.92.192.252,498.0
59.94.252.43,809.0
59.99.250.233,0.0
59.93.133.83,2003.0
59.180.20.22,597.0
59.97.140.60,0.0
59.99.42.138,392.0
60.243.218.242,819.0
59.179.65.213,677.0
59.177.202.39,607.0
59.180.172.118,0.0
59.92.192.61,837.0
59.180.142.53,0.0
60.243.23.250,3.0
59.184.142.142,266.0
59.94.245.65,0.0
59.178.208.209,0.0
59.178.223.222,239.0
59.89.255.173,0.0
59.161.97.152,672.0
59.91.226.91,990.0
61.16.137.209,666.0
70.39.184.160,539.5
60.254.65.77,0.0
61.1.148.47,815.0
61.8.149.84,888.0
66.249.93.200,0.0
65.95.228.84,768.0
71.32.89.110,0.0
86.188.230.2,1072.0
