clientIp,avg(sessionTime)
106.77.73.9,864.0
106.79.191.162,789.0
106.67.63.150,0.0
106.66.85.190,827.0
106.76.54.81,346.0
106.67.175.123,0.0
106.51.252.178,566.0
106.67.107.41,644.0
106.66.213.230,604.0
106.77.207.143,0.0
106.79.75.83,1715.0
106.77.5.173,971.0
107.167.107.118,848.5
106.76.14.31,710.0
106.67.73.6,50.0
107.167.108.144,590.6666666666666
107.167.108.67,765.5
107.167.109.3,2628.0
107.167.109.93,787.5
107.167.109.71,582.0
110.227.94.16,0.0
112.196.113.98,0.0
111.119.215.138,2700.0
112.110.106.116,0.0
111.93.35.182,548.0
112.133.233.106,791.0
112.196.169.84,230.0
112.79.36.172,880.5
112.196.34.226,1528.0
112.196.38.154,40.0
112.79.36.54,1150.5
112.79.38.46,708.5
112.79.38.68,1114.3333333333333
113.193.180.182,1104.0
115.111.244.115,898.0
115.112.95.182,774.0
115.113.11.66,924.0
115.117.45.10,761.5
115.160.255.226,341.0
115.118.94.235,401.0
115.119.103.70,1250.0
115.241.252.130,299.0
115.243.166.150,0.0
115.241.6.172,0.0
115.242.252.196,793.0
115.245.234.239,0.0
115.242.200.235,891.0
115.245.222.17,750.0
115.248.91.82,677.0
115.187.51.42,957.0
115.241.213.159,0.0
115.245.30.238,86.0
115.240.183.152,1002.0
116.202.36.194,478.0
116.68.101.153,0.0
117.206.109.10,1128.0
117.193.209.73,436.0
117.206.166.115,0.0
117.212.19.148,1184.0
117.216.157.244,419.0
117.201.103.219,843.0
117.212.167.25,707.0
117.199.32.124,728.0
117.208.16.105,2129.0
117.214.95.201,0.0
116.75.82.38,806.0
117.199.255.58,684.0
117.218.148.164,0.0
117.198.220.217,668.0
117.207.237.214,1091.0
117.211.25.105,784.0
117.209.217.127,575.0
117.204.178.30,513.0
116.74.48.239,529.0
117.205.189.227,51.0
117.204.198.90,6.0
117.202.143.114,676.0
117.206.102.74,332.0
117.201.61.120,748.0
117.195.174.131,927.0
117.199.26.209,589.0
117.206.134.226,1076.0
117.221.21.66,508.0
117.193.108.242,1032.0
117.213.162.25,2171.0
117.218.69.85,35.0
117.196.144.163,431.0
117.201.167.36,1578.0
117.199.244.212,2712.0
117.195.103.13,849.0
117.205.134.186,1025.0
116.74.34.245,996.0
117.223.201.32,771.0
117.231.86.252,0.0
117.223.89.203,145.0
117.221.99.28,869.0
117.228.26.12,600.0
117.222.21.228,516.0
117.223.250.161,630.0
117.239.53.67,736.0
117.225.64.28,0.0
117.253.152.140,0.0
120.60.81.253,789.0
117.251.78.183,851.0
117.253.207.15,0.0
120.63.143.4,858.0
120.63.200.82,708.0
117.255.208.112,620.0
120.58.228.15,758.0
117.250.236.218,542.0
117.253.172.76,429.0
118.102.194.138,753.0
117.247.92.166,1698.0
120.59.250.158,559.0
12.109.78.93,1631.0
120.56.146.51,370.0
120.56.195.93,698.0
117.244.175.144,2745.0
120.59.234.243,0.0
120.59.12.221,750.0
117.247.161.2,245.0
117.247.176.227,630.0
120.63.52.114,0.0
120.63.253.49,598.0
121.244.184.14,970.0
122.172.183.215,145.0
122.167.108.1,1003.0
122.160.56.168,465.0
121.245.151.69,0.0
122.169.231.86,1087.0
122.167.18.217,455.0
122.169.0.164,927.0
122.162.33.146,1000.0
122.176.190.6,0.0
122.168.18.177,59.0
122.167.130.74,753.0
122.162.147.145,481.0
122.173.211.252,0.0
122.162.195.7,0.0
122.174.207.128,1346.0
122.169.134.155,1011.0
122.164.228.122,473.0
122.167.80.218,700.0
122.169.34.139,713.0
122.162.32.25,180.0
122.176.22.108,650.5
122.162.144.22,921.0
122.178.204.17,534.0
122.177.240.72,544.0
122.178.217.245,82.0
122.176.6.93,880.0
122.179.175.71,677.0
125.16.65.230,1019.0
123.136.200.239,697.0
125.16.69.114,507.0
124.124.72.13,1626.0
14.141.3.107,457.0
124.123.2.206,846.0
124.123.254.149,934.0
123.176.34.219,876.0
123.201.194.136,0.0
122.179.84.41,1031.0
14.140.21.38,2605.0
123.136.181.147,0.0
14.141.214.6,3.0
14.139.87.37,724.0
124.253.16.110,883.0
144.16.98.229,533.0
164.100.43.213,614.5
14.98.12.12,0.0
14.98.116.251,1037.0
14.97.83.26,929.0
150.129.28.243,20.0
150.129.158.127,1088.0
150.129.45.65,947.0
14.195.24.14,278.0
14.97.102.207,0.0
164.100.148.86,1883.0
14.96.51.79,0.0
14.97.44.139,0.0
14.97.212.56,723.0
14.195.0.145,866.0
14.96.25.195,626.0
168.235.195.154,813.0
164.100.78.180,1504.0
167.83.101.22,423.0
168.235.196.160,1176.0
168.235.194.76,0.0
168.235.196.247,486.3333333333333
168.235.197.153,802.75
168.235.197.159,883.3333333333334
175.100.144.206,759.0
175.101.128.16,456.5
175.101.67.74,804.0
180.215.122.213,405.0
180.215.120.217,520.0
180.215.103.208,352.0
180.233.123.210,0.0
180.215.128.50,870.0
180.76.15.150,170.66666666666666
180.215.199.72,577.0
180.215.143.156,784.0
180.215.35.52,487.0
180.215.39.39,629.0
180.215.216.151,0.0
182.65.244.190,166.0
182.65.203.9,0.0
182.55.127.83,567.0
182.65.42.111,550.5
182.70.141.114,616.0
182.66.45.233,6.0
182.68.224.142,0.0
182.68.173.84,0.0
182.71.208.202,14.0
182.71.159.163,868.0
182.72.125.26,366.0
182.73.102.76,485.0
182.68.33.113,977.0
182.72.62.166,510.0
182.70.220.43,803.0
182.69.187.15,600.0
182.66.60.91,1170.0
182.72.154.2,865.0
182.73.157.50,440.0
182.74.175.10,641.0
182.74.73.122,0.0
182.75.53.250,335.0
183.82.101.210,196.5
183.82.110.91,2287.0
183.87.43.67,0.0
188.166.36.200,0.0
196.207.91.109,1013.0
183.87.77.174,430.0
183.87.61.166,65.0
183.83.143.115,0.0
183.82.72.3,0.0
183.82.96.132,1029.0
183.82.236.124,332.0
202.137.250.3,1223.0
202.131.107.18,1785.0
183.83.38.203,353.0
183.83.112.167,0.0
183.87.245.125,459.0
202.153.34.187,1053.0
202.142.99.248,0.0
202.142.116.235,987.0
202.142.76.13,416.0
202.142.74.129,714.0
223.176.173.254,1204.0
223.227.47.251,0.0
223.176.171.117,953.0
219.91.147.86,865.0
223.176.25.137,0.0
223.189.127.174,0.0
202.62.74.212,437.0
223.176.4.248,859.0
203.117.117.12,774.0
220.225.86.171,2004.0
27.116.18.8,582.3333333333334
223.225.26.136,95.0
223.227.59.182,0.0
203.145.181.122,0.0
223.29.193.74,352.0
223.176.140.39,926.0
206.83.184.121,1067.0
203.110.84.130,319.0
203.88.149.91,925.0
223.176.58.110,0.0
223.227.54.239,991.0
202.166.184.2,702.0
207.7.88.9,1133.0
203.200.111.170,997.0
223.185.134.8,0.0
223.227.143.20,953.0
223.185.131.69,546.0
223.176.5.43,788.0
219.91.199.246,618.0
27.7.66.241,835.0
27.97.27.152,670.0
27.123.115.253,976.0
37.228.104.138,678.5
27.124.41.22,939.0
27.255.226.216,213.0
27.6.179.228,2136.0
27.97.102.67,2097.0
27.97.211.110,987.0
37.228.104.153,82.0
37.228.104.196,841.0
37.228.106.175,627.0
37.228.107.31,1096.5
45.114.63.237,978.0
49.15.57.15,67.0
49.200.117.127,0.0
49.248.99.162,390.0
49.249.128.38,945.0
43.245.211.107,170.0
49.14.121.245,572.0
49.207.207.236,499.0
49.201.48.51,56.0
49.248.101.163,939.0
49.206.167.55,864.0
43.224.156.110,113.0
49.15.32.217,905.0
49.207.165.185,887.0
49.202.200.211,757.0
43.242.244.26,1234.0
49.207.172.120,609.0
49.14.218.241,697.0
43.250.165.151,890.0
49.14.249.224,184.0
49.201.122.130,411.0
49.15.11.102,151.0
49.204.251.41,282.0
49.14.233.57,214.0
49.32.0.209,629.75
49.200.244.133,654.0
49.248.10.226,875.0
49.249.200.176,779.0
49.204.136.101,591.0
49.15.46.180,95.0
49.156.73.166,689.0
49.200.103.248,720.0
49.32.0.142,835.0
49.204.56.198,603.0
49.248.33.156,303.0
49.15.213.126,65.0
49.36.0.7,1664.0
59.144.10.208,234.5
59.177.131.54,0.0
59.177.139.182,809.0
59.99.44.239,707.0
59.90.160.50,803.0
59.177.219.37,726.0
59.97.201.48,1042.0
59.93.108.102,265.0
59.182.143.140,0.0
59.98.29.84,0.0
60.243.32.143,605.0
59.92.227.64,0.0
59.95.117.144,825.0
59.180.10.175,511.0
59.182.55.195,720.0
59.182.12.200,250.0
59.99.53.76,978.0
59.95.105.140,1849.0
59.98.173.142,586.0
95.185.162.112,0.0
61.3.56.159,849.0
66.102.6.186,526.0
8.37.228.40,0.0
71.32.89.72,632.0
