clientIp,avg(sessionTime)
103.41.29.105,454.0
106.78.166.146,27.0
106.51.132.98,0.0
106.67.179.220,0.0
106.51.135.19,39.0
103.243.11.36,487.0
106.77.126.29,32.0
106.216.170.187,776.0
106.66.105.42,2067.0
106.67.112.254,468.0
106.194.12.168,721.0
106.202.250.236,286.0
106.221.139.150,760.0
106.51.128.45,92.0
106.220.144.16,835.0
106.67.141.12,369.0
103.246.225.106,941.0
103.252.24.244,756.0
106.67.11.202,1129.0
106.51.134.144,513.0
107.167.108.213,682.5
107.167.108.64,1321.5
107.167.109.103,693.6666666666666
107.167.109.142,781.0
107.167.109.27,577.8
108.171.159.41,1658.3333333333333
110.172.20.41,0.0
110.173.177.154,381.0
112.196.171.161,593.0
111.91.102.103,371.0
112.79.38.166,932.3333333333334
112.133.247.225,0.0
115.250.104.182,93.0
115.250.57.129,328.0
116.202.216.223,1039.0
115.113.198.226,785.0
115.242.67.24,720.0
115.248.91.53,1102.0
115.242.254.85,1741.0
116.202.208.241,0.0
115.248.138.203,898.0
115.184.1.179,907.0
116.202.38.52,2581.0
116.202.32.6,730.0
115.184.78.242,0.0
115.250.117.214,2707.0
115.187.56.139,700.0
115.246.69.109,475.0
116.203.138.70,0.0
115.252.40.165,100.0
115.111.232.118,644.0
116.203.151.61,1025.0
113.193.144.42,1066.0
116.202.32.63,335.0
115.114.111.138,860.0
115.118.237.15,1056.0
115.245.211.253,1406.0
115.111.231.231,1051.0
115.248.88.101,1328.0
115.248.139.178,569.0
115.250.42.212,36.0
115.245.254.117,1039.0
115.114.3.38,41.0
115.250.12.5,637.0
116.193.140.71,538.0
116.202.34.188,286.0
116.203.73.24,0.0
116.203.28.46,523.0
117.194.46.219,760.0
117.200.146.196,867.0
117.195.162.196,657.0
117.199.13.107,499.0
117.199.38.249,652.0
117.204.57.10,635.0
117.202.155.156,496.0
117.201.155.117,0.0
117.200.241.34,737.0
117.203.50.184,920.0
117.199.116.94,750.0
116.203.77.28,797.0
116.75.22.132,955.0
117.197.165.17,952.0
117.192.123.143,153.0
117.196.176.173,100.0
116.75.32.162,721.0
117.192.65.171,1090.0
117.195.117.2,686.0
117.205.117.83,466.5
116.203.77.118,0.0
116.73.198.42,379.0
117.192.147.38,515.0
117.206.30.26,1159.0
117.208.91.176,0.0
117.207.37.34,669.0
117.205.218.134,927.0
117.205.45.165,818.0
117.208.230.177,671.0
117.220.143.145,0.0
117.214.94.241,0.0
117.209.154.62,592.0
117.216.58.34,275.0
117.217.61.0,0.0
117.211.143.247,739.0
117.209.144.17,0.0
117.222.236.251,500.0
117.215.220.49,1224.0
117.216.189.235,466.0
117.216.97.214,1004.0
117.222.236.108,710.0
117.216.139.16,669.0
117.210.68.180,320.0
117.220.20.225,361.0
117.208.92.12,522.0
117.211.25.133,592.0
117.217.255.108,332.0
117.221.79.0,626.0
117.221.44.217,16.0
117.211.164.205,332.0
117.217.95.201,565.0
117.243.212.159,0.0
117.235.197.159,870.0
117.245.42.211,0.0
117.239.110.114,436.0
117.244.29.36,0.0
117.245.60.242,0.0
117.226.87.245,339.0
117.222.6.9,905.0
117.223.220.18,281.0
117.239.9.250,2805.0
117.242.6.230,583.0
117.230.210.36,415.0
117.248.148.153,1823.0
117.223.113.215,71.0
117.240.117.98,958.0
117.253.151.144,0.0
117.250.39.3,701.0
117.253.164.4,680.0
117.245.63.145,619.0
117.235.237.240,521.0
117.234.10.120,519.0
117.252.128.103,806.0
117.241.65.74,743.0
117.224.64.187,215.0
117.249.130.80,735.0
117.248.55.212,0.0
117.253.169.243,448.5
117.253.227.187,0.0
118.102.250.178,114.0
119.151.4.34,645.2
117.255.247.131,0.0
117.99.10.209,808.0
119.226.13.114,240.0
122.169.5.52,268.0
122.177.198.36,1554.0
122.171.95.81,55.0
122.172.101.15,2729.0
122.176.133.242,242.0
121.245.140.198,234.0
122.175.227.168,657.0
120.60.139.148,601.0
122.172.199.169,987.0
120.62.30.39,217.0
122.172.31.186,325.0
122.173.165.5,0.0
120.59.243.218,0.0
121.242.75.98,357.0
122.174.113.123,779.0
120.57.155.193,1887.0
122.179.49.225,473.5
122.168.58.234,843.0
121.241.111.2,994.0
122.162.78.82,350.0
122.166.167.58,0.0
122.165.221.112,883.0
120.57.200.75,597.0
122.176.123.170,947.0
122.178.255.100,354.0
122.163.10.187,536.0
122.172.149.171,567.0
122.172.251.61,0.0
122.171.30.84,0.0
122.177.190.188,0.0
122.173.240.114,1714.0
122.161.65.182,972.0
122.177.96.123,703.0
122.167.75.185,163.0
122.168.72.119,1133.0
121.244.209.245,484.0
122.174.236.35,708.0
122.252.249.77,886.5
122.180.203.176,0.0
123.236.193.193,1153.5
123.201.235.234,998.0
123.236.87.44,906.5
123.63.229.105,416.0
123.252.233.116,297.0
123.238.231.21,575.0
124.124.199.33,1151.0
123.63.73.2,923.0
124.253.232.193,31.0
124.253.183.55,0.0
125.16.25.46,437.5
124.123.248.239,55.0
124.253.244.201,176.0
124.123.164.205,329.0
125.22.36.194,574.0
125.63.90.34,1235.5
125.20.3.162,20.0
136.8.2.68,1267.8
14.140.207.98,471.0
14.102.126.151,0.0
14.139.69.62,371.0
14.97.178.194,0.0
14.99.184.150,0.0
14.141.156.130,846.0
14.96.146.237,612.0
163.47.15.103,575.0
15.219.169.73,997.0
14.98.52.151,939.0
14.194.243.246,778.0
14.195.68.89,792.0
14.141.173.82,387.0
14.140.53.62,415.0
14.97.156.159,0.0
14.99.229.148,0.0
157.199.112.25,2168.0
164.100.150.241,850.0
14.96.27.71,0.0
15.195.201.91,913.0
14.195.75.201,454.0
167.220.236.29,0.0
168.159.160.53,1327.0
168.235.194.11,82.0
168.235.194.218,635.75
168.235.194.84,125.0
168.235.196.27,693.4285714285714
168.235.197.119,579.3333333333334
168.235.198.83,485.3333333333333
183.82.107.104,633.5
174.140.171.238,783.0
182.74.3.86,5.0
182.72.110.138,1765.0
182.73.141.106,900.0
183.82.106.161,832.0
182.70.218.160,0.0
182.74.19.38,187.0
180.151.12.67,0.0
182.69.219.119,732.0
182.73.69.22,157.0
182.156.65.47,1010.0
182.69.110.160,695.0
182.69.94.51,682.0
182.237.133.131,792.0
180.151.232.164,0.0
182.74.30.2,849.0
182.66.42.167,952.0
175.101.13.20,718.0
182.66.14.83,0.0
182.69.83.252,846.0
182.74.219.26,957.0
182.64.44.49,555.0
182.65.109.220,41.0
182.64.5.20,896.0
182.70.203.88,227.0
182.66.39.122,0.0
168.235.200.184,0.0
182.74.119.66,889.0
182.69.233.10,586.0
182.66.22.26,440.0
182.66.52.146,694.0
182.237.14.213,649.0
183.82.184.163,435.5
183.83.49.109,425.0
183.83.48.52,595.0
183.83.182.13,994.0
183.83.155.248,0.0
183.83.195.201,251.0
183.82.96.165,1018.0
183.83.176.19,834.0
183.87.37.2,1142.0
183.87.61.174,677.3333333333334
183.87.234.231,218.0
183.87.190.29,2487.0
183.87.47.220,0.0
196.12.57.21,347.0
196.207.75.236,525.0
202.4.178.81,474.5
2.88.153.188,704.0
202.142.96.138,99.0
27.107.229.177,813.0
223.196.207.32,718.0
220.227.72.30,295.0
220.226.176.33,333.0
223.176.42.54,715.0
206.29.176.53,1170.0
223.225.201.104,662.0
223.176.136.19,0.0
203.76.136.147,0.0
223.236.52.112,1009.0
223.227.189.16,738.0
203.109.75.222,651.0
203.192.247.236,565.0
203.171.245.14,652.0
223.176.140.70,763.0
27.121.102.40,606.0
202.83.17.81,942.0
219.91.160.88,472.0
213.104.205.7,0.0
223.30.109.203,830.0
223.176.5.153,0.0
23.236.124.39,241.0
210.212.240.21,1797.0
223.176.23.124,0.0
223.176.22.52,346.0
223.176.46.113,0.0
223.176.51.144,543.0
223.183.48.70,771.0
223.196.245.244,897.0
202.71.7.255,0.0
223.29.194.219,0.0
27.62.124.121,805.0
37.228.106.206,712.0
27.6.176.251,1065.0
27.4.48.50,745.0
27.131.213.130,69.0
27.62.53.204,0.0
27.251.103.30,918.0
27.62.39.234,359.0
37.228.107.131,661.0
27.59.50.56,878.0
27.49.224.51,710.0
27.7.220.159,980.0
27.124.7.170,582.0
37.228.107.14,1557.0
43.247.156.219,713.0
43.228.220.60,793.0
49.128.160.26,321.6666666666667
43.250.164.157,992.0
49.15.93.240,0.0
49.14.130.239,0.0
49.200.117.147,776.0
49.200.242.137,76.0
49.14.12.133,0.0
49.201.89.12,322.0
49.200.80.78,972.0
49.14.8.0,658.0
49.204.135.21,247.0
49.14.157.170,0.0
49.201.0.243,1687.0
49.249.44.61,949.0
49.207.113.41,0.0
49.206.246.124,309.0
49.204.74.181,1931.0
49.206.35.164,90.0
5.254.65.22,450.3333333333333
49.206.157.253,639.0
49.204.89.239,0.0
49.205.247.211,542.0
49.204.20.0,0.0
59.96.213.111,827.0
66.220.146.26,0.0
59.160.158.73,890.0
61.2.140.87,751.0
61.3.10.137,657.0
59.89.117.116,475.0
59.89.208.165,725.0
59.93.247.218,1006.0
61.12.91.74,511.0
59.94.105.189,380.0
60.254.70.165,279.0
59.97.164.106,0.0
59.145.200.118,0.0
58.106.160.56,767.0
59.89.1.143,863.0
59.178.46.94,686.0
59.91.123.82,1886.0
59.95.122.230,0.0
61.2.245.127,1255.0
58.146.119.238,0.0
69.171.230.117,0.0
66.249.90.107,0.0
70.39.187.168,199.0
8.37.224.95,841.5
8.37.225.201,154.0
8.37.228.18,729.0
94.126.81.100,1177.0
