clientIp,avg(sessionTime)
106.76.20.74,786.0
106.216.136.242,839.0
106.215.137.152,0.0
106.219.18.111,289.0
106.220.0.126,706.0
106.208.243.28,995.0
106.203.34.192,435.0
106.51.196.5,200.0
106.196.230.68,830.0
106.219.58.170,258.0
106.78.28.88,193.0
106.221.192.171,822.0
106.76.57.0,822.0
106.76.21.173,935.0
106.208.212.198,289.0
106.78.30.194,573.0
106.67.56.97,241.0
106.79.2.132,496.0
106.215.140.178,428.0
106.212.42.183,0.0
106.51.143.174,826.0
106.51.240.147,701.0
106.51.128.161,925.0
106.208.181.35,669.0
106.51.133.150,201.0
106.78.161.189,1013.0
107.167.107.181,581.5
106.79.201.227,690.0
106.79.28.192,658.0
107.167.107.150,728.0
107.167.107.229,669.5
107.167.108.149,812.0
107.167.108.190,869.5
107.167.109.168,1065.0
111.93.160.94,66.0
107.167.112.192,448.0
107.167.113.103,373.0
111.92.95.112,0.0
111.91.100.246,0.0
111.93.183.198,457.5
111.93.218.122,382.6666666666667
112.79.36.148,570.8
113.193.157.240,1063.0
113.193.159.50,697.0
112.79.39.172,248.0
113.21.68.193,315.5
114.143.116.164,708.0
115.112.135.22,165.0
115.118.139.240,365.5
115.113.187.172,0.0
115.117.241.234,1120.0
114.143.35.168,0.0
115.242.218.230,838.0
115.245.25.102,854.0
115.240.4.40,0.0
115.245.225.150,59.0
115.241.91.14,851.0
115.118.87.43,580.0
115.240.190.234,436.0
115.118.183.87,552.0
115.241.255.250,0.0
115.240.90.192,770.0
115.241.117.26,763.0
115.118.159.138,530.0
115.242.79.157,902.0
115.250.113.85,585.0
115.185.151.243,1013.0
115.254.25.186,813.0
115.250.53.247,977.0
115.250.58.186,1057.0
115.99.68.100,0.0
116.202.31.144,558.0
115.250.72.217,965.0
115.250.86.38,307.0
116.203.141.199,378.0
116.72.80.113,871.5
116.203.5.86,922.0
116.203.72.181,719.0
116.203.78.10,449.0
117.245.22.177,416.0
117.243.179.46,94.0
119.151.36.63,986.6666666666666
117.240.186.11,733.0
117.253.250.14,0.0
117.229.218.0,0.0
117.200.237.202,477.0
117.247.85.144,678.0
117.203.74.122,948.0
117.240.232.51,139.0
117.220.15.115,0.0
117.215.237.214,566.0
117.221.186.243,0.0
117.243.33.10,1273.0
117.250.197.186,0.0
117.253.199.5,974.0
117.192.130.250,2082.0
117.203.222.117,629.0
117.208.178.213,625.0
117.197.111.247,852.0
117.239.106.82,333.0
117.206.206.248,326.0
117.217.84.229,662.0
117.251.115.9,565.0
117.242.10.200,0.0
117.203.200.252,555.0
117.213.44.18,385.0
117.192.44.119,774.0
117.255.178.217,651.0
117.216.225.71,808.0
117.195.252.101,0.0
117.252.193.38,729.0
117.208.93.116,976.0
117.213.170.8,785.0
117.192.140.201,41.0
117.247.24.55,13.0
117.206.137.197,2520.0
117.211.110.228,2278.0
117.193.188.210,229.0
117.205.95.75,282.0
117.98.215.21,30.0
116.75.84.68,779.0
117.224.44.83,465.0
117.208.7.40,801.0
117.209.167.38,305.0
117.205.56.118,803.0
117.218.7.26,1533.0
117.212.130.11,1444.0
117.208.183.178,0.0
117.248.186.6,735.0
117.253.205.89,0.0
117.253.214.158,0.0
117.200.76.69,388.0
117.253.173.241,160.0
117.215.74.86,546.0
117.210.124.36,608.0
117.215.19.102,971.0
117.239.91.155,1267.0
117.253.107.59,0.0
117.253.232.210,0.0
117.248.132.72,863.0
117.205.246.73,345.0
117.211.185.153,403.0
120.59.0.77,990.0
120.57.134.128,64.0
120.58.210.117,785.0
120.59.173.221,856.5
119.226.195.178,1092.0
120.59.120.107,299.0
120.60.143.176,798.0
122.163.8.215,629.0
122.169.74.228,606.0
122.172.129.165,298.6
122.161.53.213,190.0
122.164.236.154,861.0
122.171.183.157,572.0
122.160.119.243,589.0
122.160.174.205,120.0
121.245.128.93,0.0
122.164.74.18,828.0
122.161.31.95,523.0
120.62.214.38,0.0
122.162.103.148,827.0
122.163.1.167,926.0
122.160.36.24,824.0
122.167.107.118,298.0
120.59.6.113,0.0
122.170.102.61,0.0
121.243.89.148,888.0
122.168.55.244,1157.0
120.59.181.42,57.0
122.176.115.129,833.0
122.172.161.114,469.0
122.172.253.82,255.0
122.176.13.36,712.0
122.174.109.245,630.0
122.172.66.209,637.0
122.176.153.183,558.5
122.175.176.74,893.0
122.177.31.155,243.0
122.177.238.114,407.0
122.181.132.130,800.3333333333334
122.180.168.171,936.0
122.178.171.43,508.0
122.178.91.151,368.0
122.183.197.26,814.0
122.248.163.4,709.8333333333334
123.136.131.194,806.0
125.17.34.66,835.0
124.253.157.8,607.0
124.253.181.119,359.0
123.201.65.75,213.0
124.123.61.52,8.0
124.253.193.217,677.0
124.125.82.164,629.0
124.123.3.208,296.0
124.123.198.124,641.0
123.136.221.126,819.0
124.123.40.104,662.0
123.63.168.44,0.0
123.136.237.250,473.0
124.253.248.44,562.0
125.17.82.14,1142.6666666666667
125.19.60.166,2000.0
125.99.71.74,1519.0
128.185.200.208,0.0
14.139.128.20,774.6666666666666
136.185.249.147,609.0
125.21.47.50,406.0
14.139.253.192,823.0
14.195.150.226,463.0
14.97.182.108,1401.0
141.0.11.139,492.0
14.99.238.53,928.0
14.141.219.169,1705.0
14.97.80.19,442.0
14.96.118.43,458.0
14.98.88.186,1037.0
14.141.49.198,1576.0
14.99.113.11,952.0
14.98.97.164,751.0
142.245.193.3,280.0
14.195.123.162,574.0
14.195.155.233,836.0
14.99.217.205,979.0
14.99.118.225,700.0
14.96.97.101,412.0
14.96.92.95,654.0
14.141.107.118,693.0
14.98.153.233,1039.0
14.98.107.76,993.0
141.0.8.178,516.0
150.107.10.204,729.0
150.129.126.58,206.0
150.129.156.65,1017.0
159.50.252.42,959.0
150.107.215.178,481.0
163.53.203.235,0.0
168.235.194.108,0.0
164.100.80.146,0.0
168.235.198.169,995.0
170.248.168.92,792.0
168.235.196.13,0.0
168.235.195.31,690.0
173.252.74.117,0.0
171.21.80.126,244.0
173.252.90.118,0.0
175.100.86.202,709.5
182.67.172.142,901.0
182.68.2.29,580.5
180.215.231.123,520.0
175.101.68.24,1034.0
182.66.23.57,647.0
180.178.6.10,900.0
182.64.36.210,579.0
182.64.106.103,904.0
182.66.3.23,170.0
180.215.123.223,711.0
182.64.97.109,510.0
182.70.227.57,368.5
182.70.152.130,870.0
182.69.196.243,774.0
182.68.234.123,946.0
182.69.90.115,653.0
182.70.158.124,939.0
182.71.161.138,305.0
182.71.147.170,11.0
182.72.246.250,324.0
182.72.99.242,512.0
182.73.189.110,521.0
182.73.71.194,911.5
182.74.170.18,1255.0
182.74.224.178,540.3333333333334
182.74.246.186,407.0
183.82.134.167,866.0
183.82.153.148,135.0
183.87.143.254,0.0
183.82.69.147,1024.0
182.74.58.50,1745.0
182.74.247.230,0.0
183.82.141.200,694.0
183.83.91.126,0.0
192.55.54.38,788.0
197.231.221.211,679.0
202.53.79.244,838.0
194.31.198.193,48.0
203.122.8.2,422.0
202.133.54.4,429.0
203.109.97.225,638.0
187.11.244.51,0.0
202.65.136.214,568.0
199.190.46.206,0.0
203.109.90.151,961.0
220.226.206.7,1571.2727272727273
219.91.211.142,562.0
203.200.180.42,177.0
220.225.128.21,0.0
203.200.160.181,0.0
223.176.158.237,370.5
223.176.186.89,468.0
223.176.3.86,605.0
223.176.8.200,854.0
223.196.20.135,1240.5
223.176.7.105,326.0
223.184.93.76,426.0
223.176.16.202,444.0
223.176.57.249,967.0
223.176.186.29,277.0
27.97.6.245,444.0
37.228.105.84,1189.0
27.59.24.133,0.0
23.236.124.145,314.0
23.236.124.178,0.0
223.231.14.214,832.0
27.5.89.163,1038.0
223.225.251.61,659.0
223.196.255.73,44.0
223.238.212.26,297.0
37.228.104.251,1003.0
27.124.62.5,146.0
223.226.29.237,963.0
27.59.201.143,880.0
27.251.16.133,481.0
27.109.16.242,499.0
27.97.164.7,765.0
45.114.62.36,0.0
45.112.57.42,31.0
45.64.239.116,37.0
46.4.95.15,1642.0
49.15.18.73,803.0
49.205.24.19,0.0
49.15.73.39,0.0
49.213.33.229,164.5
49.15.88.64,0.0
49.14.135.24,383.0
49.203.142.19,0.0
49.207.187.50,0.0
49.204.117.183,0.0
49.202.158.129,0.0
49.207.190.186,677.0
49.15.130.238,556.0
49.207.188.35,0.0
49.207.191.109,806.0
49.204.218.28,1086.0
49.205.159.183,0.0
49.201.94.96,538.0
49.203.32.94,0.0
49.205.33.51,424.0
49.14.137.228,963.0
49.204.201.136,854.0
49.205.113.111,847.0
49.204.100.114,501.0
49.14.129.108,0.0
49.238.55.153,0.0
52.3.45.60,0.0
5.31.234.30,0.0
49.213.42.143,0.0
49.248.202.157,823.0
49.248.70.253,0.0
59.144.97.74,299.0
59.89.63.228,667.0
59.89.112.180,1083.0
59.90.54.5,15.0
59.145.102.130,957.0
59.95.6.181,0.0
59.183.218.28,0.0
59.90.14.227,0.0
61.12.88.182,815.5
59.97.212.175,987.0
59.88.243.48,0.0
59.180.3.164,949.0
59.95.120.45,979.0
59.160.207.101,740.0
59.145.208.122,650.0
59.95.239.173,846.0
60.243.217.107,982.0
59.90.165.44,947.0
61.16.243.30,868.0
61.3.28.3,985.0
70.39.185.165,847.5
61.3.15.51,936.0
61.2.23.83,0.0
70.39.185.217,807.0
75.165.104.73,0.0
8.37.225.140,724.0
