clientIp,sessionTimeSum
61.90.164.27,0
59.98.163.44,977
59.91.176.236,0
49.238.55.56,514
49.248.158.251,642
49.207.24.25,2831
59.97.241.110,0
59.93.118.79,289
49.213.63.86,967
49.207.236.65,0
59.91.98.133,0
60.243.212.212,1010
70.39.186.86,922
75.172.112.38,158
8.37.224.229,1094
59.93.174.15,231
49.206.41.157,208
49.206.205.173,463
49.248.247.138,741
8.37.224.197,536
59.88.73.174,0
8.37.227.135,0
96.234.38.166,348
