clientIp,sessionTimeSum
223.188.173.247,509
14.98.214.217,509
27.106.26.150,509
125.19.99.210,509
210.212.250.243,509
106.216.147.252,509
106.221.159.38,509
14.99.20.39,509
116.72.160.113,509
116.202.38.160,509
85.17.156.76,509
106.67.135.64,509
183.82.3.71,509
113.193.129.235,509
124.253.63.52,509
106.67.50.103,509
124.123.206.202,509
150.129.172.0,509
144.36.215.114,509
116.202.217.214,509
106.220.85.96,509
120.59.231.65,509
113.193.78.101,509
117.212.149.41,509
202.91.73.74,509
117.229.101.226,509
122.164.69.97,509
43.241.194.12,509
117.206.83.177,509
115.245.156.184,509
106.221.135.36,509
180.215.5.93,509
43.224.174.24,509
117.203.48.196,509
182.73.194.254,509
1.187.181.11,509
117.214.49.223,509
117.195.234.45,509
59.180.42.4,509
122.174.42.119,509
116.202.32.154,509
101.221.133.68,509
43.230.172.138,509
49.202.118.206,509
122.173.50.53,509
117.195.179.100,509
183.82.103.152,508
122.162.131.228,508
183.83.105.174,508
1.39.96.210,508
117.192.180.18,508
122.162.121.48,508
123.201.30.238,508
182.66.29.189,508
106.218.201.111,508
182.67.247.33,508
122.178.171.43,508
122.175.57.181,508
1.38.20.4,508
117.221.144.148,508
123.237.72.3,508
122.177.241.188,508
175.101.67.76,508
122.161.56.155,508
106.219.48.86,508
45.115.96.201,508
119.252.16.202,508
116.203.55.223,508
14.141.29.134,508
106.221.143.5,508
106.219.61.206,508
182.69.66.155,508
103.39.237.54,508
117.243.234.58,508
124.253.44.175,508
112.133.229.112,508
183.83.166.26,508
122.177.251.33,508
59.164.0.83,508
122.180.188.163,508
14.99.104.157,508
122.178.94.213,508
106.77.201.154,508
115.118.94.33,508
117.195.11.86,508
49.15.220.17,508
117.205.87.166,508
59.91.199.126,508
117.201.55.220,508
182.69.203.0,508
123.201.230.194,508
223.176.177.244,508
106.205.43.219,507
59.88.30.182,507
122.164.95.36,507
203.122.6.192,507
101.57.79.11,507
203.187.240.105,507
120.60.200.218,507
182.18.177.222,507
182.69.78.28,507
1.39.63.233,507
122.160.99.86,507
223.225.247.242,507
123.136.196.51,507
123.237.169.45,507
116.202.171.113,507
70.39.184.176,507
8.37.227.21,507
49.207.168.136,507
101.221.134.124,507
60.254.72.30,507
117.194.208.45,507
175.100.149.136,507
182.70.196.65,507
183.87.6.12,507
101.212.66.110,507
115.184.202.218,507
37.228.107.150,507
97.65.232.162,507
101.222.178.165,507
103.51.210.168,507
122.160.147.3,507
103.232.131.10,507
49.205.220.226,507
59.95.161.185,507
101.59.217.230,507
14.98.172.65,507
1.39.61.124,507
43.225.0.217,507
122.177.254.158,507
125.16.69.114,507
122.164.36.79,507
120.57.156.73,507
174.21.48.84,507
61.16.171.28,507
122.173.178.168,507
116.74.4.245,507
59.94.161.21,507
223.225.216.255,507
59.91.124.210,507
122.167.46.158,507
43.241.146.227,507
116.202.110.235,507
183.82.192.104,507
14.194.229.158,507
27.97.163.195,507
106.194.29.196,507
101.221.128.253,507
117.244.189.228,507
134.159.107.99,507
111.93.108.54,507
49.201.237.50,506
120.61.201.200,506
117.219.57.213,506
59.90.167.86,506
114.143.109.189,506
54.209.248.215,506
106.221.155.210,506
122.161.155.128,506
122.164.187.82,506
198.17.70.2,506
117.200.96.113,506
182.72.67.18,506
14.141.49.54,506
144.36.231.196,506
114.69.249.66,506
182.156.81.146,506
115.241.249.17,506
103.246.37.17,506
117.222.166.249,506
223.30.255.34,506
117.199.152.134,506
49.202.40.56,506
117.200.26.49,506
106.79.63.98,506
219.91.250.19,506
117.229.97.26,506
27.59.206.162,506
59.94.17.239,506
106.194.86.82,506
106.76.86.255,506
103.252.24.20,506
106.77.176.146,506
101.56.186.185,506
27.5.198.226,506
49.206.13.181,506
182.74.50.2,506
103.240.79.7,506
27.97.137.201,506
117.212.190.167,506
103.55.171.168,506
45.118.116.134,506
220.225.3.42,506
117.192.81.197,506
14.98.235.246,506
103.17.158.210,506
182.69.35.113,506
59.163.101.229,506
115.245.247.90,506
116.203.82.186,505
1.187.251.136,505
14.99.202.216,505
1.39.61.61,505
1.23.237.181,505
14.140.19.82,505
106.219.31.15,505
182.65.200.127,505
49.249.97.84,505
115.245.138.200,505
106.79.137.56,505
49.206.247.60,505
150.242.16.251,505
45.115.106.68,505
182.68.18.247,505
106.220.163.151,505
122.180.169.135,505
106.79.17.48,505
49.213.52.45,505
117.200.91.113,505
59.91.210.106,505
168.235.200.165,505
202.91.135.86,505
117.197.177.76,505
8.37.228.59,505
182.73.65.78,505
106.221.137.146,505
27.63.192.57,505
14.97.112.79,505
124.155.218.170,505
27.125.200.124,505
152.52.87.105,505
1.186.103.78,505
164.100.41.2,505
27.109.9.66,505
174.141.243.12,505
183.82.104.221,505
182.56.85.147,505
8.37.227.149,505
124.123.25.45,505
103.249.88.211,505
112.79.35.177,505
12.181.196.65,505
117.212.81.168,505
59.183.129.212,505
106.78.51.17,505
27.6.37.128,505
106.219.31.234,505
117.203.181.144,504
141.0.10.43,504
103.43.81.69,504
223.188.161.3,504
117.198.101.225,504
122.166.244.73,504
1.39.62.110,504
49.205.28.80,504
106.220.131.63,504
122.161.39.116,504
192.193.160.9,504
114.143.96.151,504
103.7.81.239,504
112.196.40.194,504
121.7.242.185,504
175.101.53.17,504
117.225.99.213,504
150.107.41.221,504
106.221.143.238,504
27.97.121.69,504
112.196.161.55,504
106.221.135.11,504
59.181.83.39,504
60.243.209.24,504
106.202.150.69,504
110.172.179.67,504
112.133.208.228,504
125.62.104.83,504
106.51.142.98,504
115.254.123.49,504
182.58.96.51,504
103.240.206.17,504
122.176.41.49,504
202.83.33.144,504
117.253.163.162,504
122.169.238.6,504
164.100.6.32,504
223.196.245.170,504
117.208.242.82,504
49.205.194.2,504
106.66.203.194,504
106.79.104.101,504
117.207.153.102,504
85.154.2.112,504
115.178.96.178,504
103.50.4.69,504
59.90.158.242,504
122.163.72.63,503
106.78.23.183,503
106.76.104.23,503
106.51.206.211,503
122.163.30.253,503
117.224.75.90,503
49.249.153.128,503
223.176.150.22,503
119.235.51.34,503
103.42.196.219,503
122.182.19.2,503
117.215.177.53,503
8.37.226.22,503
111.125.221.84,503
203.192.217.154,503
117.200.237.187,503
183.83.81.188,503
49.206.125.143,503
116.193.132.207,503
117.200.19.14,503
223.196.205.133,503
115.242.210.174,503
120.59.84.180,503
106.76.188.211,503
106.208.101.165,503
150.129.236.74,503
111.93.125.102,503
223.190.137.171,503
111.235.64.68,503
12.24.41.131,503
49.206.22.37,503
59.89.52.253,503
168.187.87.45,503
115.250.9.169,503
106.66.0.114,503
101.0.40.193,503
182.66.19.231,503
103.251.82.245,503
122.173.120.3,503
1.39.34.143,503
117.200.60.88,503
223.176.181.221,503
117.255.240.146,503
163.47.13.33,503
59.180.146.84,503
180.151.23.161,503
220.227.72.65,503
106.206.155.228,503
