clientIp,sessionTimeSum
106.221.153.125,240
115.249.130.58,240
117.195.160.139,240
59.178.201.68,240
54.236.254.18,240
49.32.0.200,240
14.96.17.7,240
223.196.83.226,240
182.64.75.207,240
182.65.235.189,240
101.58.202.219,240
203.76.178.95,240
117.201.83.29,240
223.177.235.40,240
49.205.33.69,240
121.245.147.44,240
106.215.140.220,240
49.156.86.31,240
14.99.30.221,240
210.211.249.60,240
106.77.93.125,240
115.247.94.64,240
101.212.68.147,240
117.242.113.157,240
106.219.15.122,240
115.245.199.145,240
1.39.35.198,240
182.71.136.198,240
117.206.27.232,240
103.231.217.106,240
202.78.171.150,240
49.14.235.63,240
54.209.248.228,240
117.254.87.75,240
117.201.9.23,240
117.215.182.155,240
117.247.18.156,240
49.202.31.81,240
110.227.135.117,240
116.74.95.135,240
114.143.220.226,240
120.62.204.44,240
101.63.224.145,240
106.216.139.103,240
59.180.62.167,240
115.244.194.78,239
122.178.178.140,239
54.236.254.177,239
103.44.175.222,239
118.102.143.66,239
112.133.193.90,239
150.129.159.207,239
59.91.186.55,239
115.251.69.46,239
122.170.73.15,239
122.161.147.166,239
116.202.32.50,239
122.175.20.131,239
1.39.46.236,239
103.227.99.101,239
122.176.246.186,239
182.74.226.250,239
117.207.0.2,239
106.78.120.85,239
106.220.8.194,239
112.110.105.248,239
59.178.223.222,239
106.79.21.38,239
65.49.14.160,239
14.99.14.119,239
120.59.185.2,239
210.212.241.90,239
14.99.201.95,239
115.245.137.76,239
182.66.45.89,239
116.193.141.237,239
49.15.219.121,239
103.1.83.167,239
106.220.5.14,239
117.233.25.69,239
122.178.36.94,238
14.139.237.180,238
113.193.22.74,238
116.203.74.97,238
43.251.170.151,238
117.221.157.85,238
54.209.249.1,238
120.57.224.216,238
173.39.121.42,238
123.239.177.194,238
59.88.209.159,238
182.69.159.0,238
101.215.231.188,238
117.222.113.40,238
202.65.136.10,238
117.205.95.171,238
117.214.0.99,238
123.237.138.36,238
8.37.225.213,238
120.63.35.241,238
54.209.249.110,238
14.142.38.210,238
183.82.36.163,238
27.97.161.156,238
101.62.149.229,238
182.64.41.37,238
223.176.173.215,238
122.163.230.14,238
49.201.194.71,238
117.223.72.197,238
23.236.125.221,238
14.97.31.163,238
202.53.95.179,238
122.162.252.132,238
106.51.235.162,238
54.236.253.239,238
182.65.38.246,238
122.178.91.242,238
117.253.211.222,238
1.39.63.17,238
122.173.215.90,238
14.140.121.246,238
125.63.65.82,238
210.212.172.194,238
