clientIp,sessionTimeSum
59.94.160.44,455
61.12.81.18,455
117.198.160.16,455
59.97.86.191,455
117.207.160.214,455
122.180.179.52,455
117.210.103.1,455
1.39.35.227,455
160.83.30.177,455
117.224.164.194,455
117.212.137.57,455
123.239.160.247,455
120.60.189.40,455
27.255.219.254,455
171.51.88.254,455
182.71.80.166,455
122.167.18.217,455
1.39.46.68,455
112.110.9.181,455
117.224.157.194,455
113.19.194.96,455
117.195.225.176,455
106.78.229.83,455
116.202.15.172,455
115.242.151.159,455
27.97.251.46,455
123.63.210.92,455
116.203.73.67,455
198.17.70.4,455
14.98.107.110,455
1.39.34.156,455
27.131.213.167,455
171.77.189.207,455
106.66.85.192,455
117.195.22.249,455
120.56.224.191,455
106.220.62.206,455
117.217.152.106,454
59.88.30.206,454
14.98.123.45,454
59.89.221.237,454
110.172.169.150,454
182.68.98.171,454
183.87.251.58,454
106.194.95.240,454
103.49.243.42,454
117.196.224.144,454
103.230.150.248,454
117.225.74.43,454
223.176.128.129,454
103.17.158.217,454
106.76.12.13,454
117.214.82.177,454
49.204.223.195,454
117.220.3.5,454
107.167.112.245,454
101.222.183.54,454
120.62.209.104,454
106.77.126.111,454
117.255.181.194,454
117.216.244.9,454
37.228.107.0,454
219.64.180.100,454
125.21.193.230,454
196.207.127.168,454
49.205.230.17,454
117.253.233.191,454
122.174.231.167,454
122.161.150.57,454
101.59.253.79,454
117.216.40.194,454
123.236.249.84,454
101.222.75.164,454
115.96.160.3,454
182.73.165.118,454
65.66.197.216,454
1.187.229.175,454
103.41.29.105,454
14.195.75.201,454
117.216.7.99,454
106.203.240.97,454
103.248.92.53,454
183.87.200.253,454
1.23.102.235,454
103.6.156.81,454
117.224.164.221,454
1.39.62.92,454
117.247.198.59,454
117.218.60.194,454
117.253.132.186,454
202.88.230.178,454
113.193.131.202,454
117.208.88.155,454
103.230.103.161,454
122.167.79.224,454
101.222.226.254,453
103.252.25.24,453
223.225.206.52,453
101.60.218.30,453
152.52.160.170,453
49.205.18.198,453
61.8.154.180,453
117.214.88.222,453
106.78.122.163,453
103.51.139.21,453
101.222.85.236,453
115.245.74.189,453
117.247.208.154,453
106.220.91.178,453
59.99.181.102,453
14.96.17.12,453
175.45.33.68,453
117.247.114.66,453
120.61.221.185,453
117.208.42.33,453
117.211.58.193,453
116.74.11.152,453
1.23.156.181,453
106.206.129.82,453
124.253.182.174,453
194.75.37.250,453
120.56.219.92,453
1.38.23.159,453
202.122.16.50,453
49.14.143.142,453
106.67.109.32,453
27.255.159.166,453
203.122.9.106,453
182.18.177.238,453
107.167.103.201,453
120.60.133.14,453
106.221.132.41,453
1.39.12.106,453
37.228.107.5,453
122.163.55.168,453
37.228.106.79,453
49.200.244.76,453
117.254.80.249,453
171.50.110.119,453
180.215.250.32,453
116.202.136.71,453
141.0.11.105,453
14.99.129.178,452
8.37.225.115,452
112.110.101.77,452
49.202.196.101,452
117.195.161.143,452
107.167.103.80,452
115.241.72.73,452
106.220.146.122,452
117.221.138.114,452
122.177.49.249,452
60.243.147.77,452
117.242.229.95,452
117.213.185.113,452
158.151.208.51,452
168.235.195.247,452
27.107.201.118,452
59.92.255.35,452
117.226.246.11,452
49.203.236.211,452
122.177.52.0,452
115.241.48.6,452
70.39.187.234,452
103.15.63.106,452
182.70.99.39,452
106.220.30.38,452
203.187.214.224,452
196.207.80.80,452
122.171.209.67,452
106.67.53.132,452
61.1.244.125,452
106.216.158.30,452
123.238.179.150,452
103.252.165.96,452
117.193.231.51,452
106.51.240.77,452
106.219.19.122,452
103.248.233.123,452
182.66.32.94,452
116.202.38.58,452
117.239.85.181,452
106.77.23.144,452
109.163.235.228,452
117.217.41.221,452
116.68.73.216,452
198.96.155.3,452
117.244.243.233,452
122.15.149.69,452
122.180.70.245,452
103.17.85.88,452
27.107.82.208,452
103.28.180.122,452
182.75.75.234,452
141.0.11.212,452
150.107.179.130,452
182.66.61.173,452
180.215.141.149,452
123.237.123.167,452
59.91.224.228,452
1.39.35.34,452
182.64.7.116,452
61.2.50.232,452
