clientIp,sessionTimeSum
49.205.21.51,284
106.67.53.133,284
117.216.253.251,284
117.200.179.99,284
199.190.46.39,284
115.246.161.187,284
106.219.50.255,284
182.65.30.119,284
117.253.203.241,284
115.160.242.150,284
106.78.209.5,284
106.219.18.216,284
106.79.81.79,284
59.90.211.143,284
122.177.248.128,284
103.21.187.184,284
115.242.184.122,284
113.21.74.135,284
117.240.231.98,284
115.99.12.104,284
115.184.121.93,284
221.135.143.138,284
122.171.160.130,284
106.215.180.240,284
150.107.236.16,284
49.204.217.83,284
106.220.113.21,284
175.101.68.75,284
121.240.107.106,284
210.212.202.99,284
103.43.5.193,283
49.15.89.246,283
116.203.42.10,283
117.211.38.197,283
121.242.120.93,283
103.225.188.99,283
1.39.80.119,283
59.88.58.206,283
106.206.6.209,283
117.211.69.169,283
14.97.199.51,283
115.184.125.54,283
117.103.188.249,283
106.67.72.252,283
49.207.195.95,283
182.57.95.243,283
182.66.18.49,283
223.184.140.61,283
101.221.130.85,283
117.220.61.207,283
124.124.46.97,283
101.221.135.187,283
27.97.119.171,283
106.215.131.188,283
1.39.32.202,283
101.63.74.240,283
106.206.141.55,283
171.60.2.118,283
123.201.21.170,282
27.106.50.130,282
216.115.162.100,282
122.168.181.19,282
182.74.88.162,282
70.39.185.58,282
27.97.210.228,282
101.62.169.101,282
122.168.169.157,282
106.77.180.220,282
117.205.95.75,282
182.19.23.154,282
49.238.36.67,282
49.203.200.5,282
120.60.23.119,282
49.204.223.200,282
1.39.33.15,282
106.67.10.152,282
106.208.69.11,282
123.201.207.127,282
59.97.30.230,282
117.253.232.194,282
123.201.236.71,282
183.87.28.20,282
182.69.167.167,282
182.71.149.34,282
122.165.103.132,282
122.161.198.24,282
49.204.251.41,282
124.253.126.35,282
1.187.107.120,282
14.99.99.198,282
124.30.229.6,282
49.213.42.223,282
117.216.57.86,282
116.193.138.74,282
1.39.60.13,282
123.201.116.17,282
198.45.18.20,282
163.53.86.43,282
117.216.70.104,282
116.202.133.125,282
117.201.90.63,282
