clientIp,sessionTimeSum
14.142.57.66,514
183.82.198.101,514
106.51.68.187,514
115.108.68.163,514
49.15.204.77,514
101.222.250.103,514
122.168.147.105,514
182.71.128.198,514
101.221.134.27,513
43.247.159.38,513
1.23.97.94,513
122.179.60.226,513
223.227.241.135,513
103.231.44.227,513
106.77.52.32,513
59.95.198.2,513
223.225.203.149,513
43.242.117.173,513
61.246.56.33,513
1.39.96.23,513
117.213.0.232,513
106.76.99.147,513
103.251.227.139,513
106.215.156.78,513
223.176.60.172,513
112.79.37.8,513
74.125.63.65,513
182.69.242.73,513
49.207.108.138,513
117.207.94.137,513
1.22.251.205,513
122.164.81.189,513
117.204.178.30,513
183.83.155.129,513
210.89.59.206,513
1.186.79.26,513
174.34.162.242,513
122.160.82.86,513
115.117.230.137,513
223.176.17.27,513
106.51.134.144,513
43.247.41.141,513
49.205.76.220,513
125.16.18.198,513
14.139.221.203,513
117.204.70.141,513
49.249.88.97,513
117.247.26.194,513
115.245.7.85,513
182.58.191.212,513
117.210.142.247,513
106.78.103.112,513
123.238.80.102,513
143.166.226.123,513
101.223.201.15,513
117.228.116.208,513
117.253.164.168,513
49.204.14.8,513
117.217.204.104,513
49.206.166.26,513
106.215.149.28,513
171.79.25.226,513
175.100.147.170,513
183.82.241.62,513
123.236.61.25,513
101.214.20.20,513
121.244.165.252,513
183.83.232.160,512
175.100.146.96,512
103.26.57.20,512
117.201.206.4,512
117.255.209.56,512
120.59.155.145,512
163.53.252.191,512
14.195.186.87,512
182.72.99.242,512
117.253.215.29,512
106.77.185.172,512
182.156.101.144,512
122.174.251.180,512
115.248.156.153,512
54.236.253.58,512
49.14.200.190,512
223.176.10.142,512
1.39.14.222,512
49.201.4.101,512
112.79.35.101,512
202.134.187.234,512
122.170.161.30,512
106.76.136.247,512
107.167.99.201,512
117.254.189.168,512
101.63.184.249,512
106.67.86.155,512
106.76.14.183,512
223.176.23.192,512
116.203.182.75,512
117.206.242.220,512
180.76.15.150,512
180.151.174.130,512
106.219.27.148,512
116.202.34.217,512
117.196.130.223,512
27.97.119.13,512
223.176.34.249,512
49.207.209.161,512
117.209.128.111,512
1.39.14.26,512
199.200.27.7,512
121.244.90.242,512
209.73.137.105,512
115.112.153.174,512
117.241.12.177,512
223.235.212.207,512
59.144.68.62,512
117.199.107.22,512
122.172.33.120,512
