clientIp,sessionTimeSum
117.201.126.56,919
117.210.48.51,0
117.211.50.200,726
117.213.198.51,35
117.201.164.93,929
117.206.9.120,0
117.218.254.208,651
117.203.30.142,0
117.221.236.249,640
117.221.113.210,668
117.221.90.130,740
117.219.147.6,557
117.222.181.88,614
117.220.56.68,1346
117.221.156.105,1006
117.222.182.74,1200
117.223.112.208,2183
117.224.119.85,973
117.224.130.250,166
117.222.66.162,0
117.226.137.47,69
117.247.112.26,1092
117.255.230.43,744
117.239.214.145,0
117.242.26.104,0
117.245.23.174,367
117.247.225.242,612
117.244.99.148,712
117.253.245.210,0
117.255.245.37,0
117.253.234.126,0
117.240.190.3,1589
117.229.112.229,751
117.255.233.9,0
117.253.240.65,0
117.255.253.35,0
117.226.219.224,0
117.253.223.80,0
118.102.208.156,964
117.250.134.235,899
117.252.66.195,1078
117.252.50.186,907
117.246.249.62,884
119.151.72.79,1451
117.228.49.51,558
117.251.150.15,0
117.238.227.247,674
117.230.88.164,0
117.255.249.224,938
119.235.53.132,1050
119.31.166.53,518
12.42.51.27,4776
120.60.30.214,301
122.161.214.99,736
122.162.155.193,445
122.160.59.216,680
120.59.109.214,627
120.57.147.212,857
120.59.65.138,683
122.161.20.90,1003
122.162.184.240,85
122.162.130.77,489
120.61.161.165,879
122.161.20.239,925
122.102.123.227,554
120.63.37.118,360
122.162.193.112,4651
122.160.174.111,1453
122.168.204.14,491
122.167.31.87,2121
122.169.187.35,1437
122.164.159.153,0
122.166.114.153,738
122.168.14.184,868
122.166.48.113,911
122.162.223.13,580
122.163.197.168,818
122.167.5.230,693
122.176.140.238,768
122.175.8.50,249
122.175.11.184,1807
122.176.179.67,1251
122.169.210.33,418
122.176.113.244,937
122.170.157.136,1106
122.175.12.66,1683
122.172.43.120,622
122.172.79.81,107
124.123.201.30,6
124.253.233.96,1352
136.185.141.42,1127
122.176.71.158,0
125.20.36.101,717
125.17.116.76,61
123.239.56.125,134
125.22.40.65,722
123.239.177.166,1071
122.177.182.35,917
123.239.164.76,1325
14.139.250.94,3203
14.102.105.54,0
14.102.72.43,1706
125.19.200.62,84
122.176.246.186,239
125.63.68.178,821
128.185.255.27,79
122.178.241.151,1004
123.201.160.98,0
124.123.72.167,716
122.180.169.135,505
14.139.58.50,1008
14.141.202.82,928
14.96.80.249,405
14.96.193.173,222
14.97.112.146,720
14.96.174.238,728
14.194.229.169,0
14.97.231.105,1763
14.97.114.227,712
150.107.215.146,0
15.203.233.75,393
14.98.140.149,181
14.99.233.227,696
164.100.57.2,3742
14.98.146.34,0
14.98.97.68,798
152.52.184.173,0
163.47.14.99,1432
155.91.136.231,286
14.98.117.122,0
14.98.86.115,1946
150.107.24.172,748
163.157.254.25,967
14.99.74.140,624
168.235.194.205,229
168.235.197.13,2730
168.235.198.221,766
171.51.74.22,887
175.100.173.88,1352
171.49.84.96,538
175.101.67.168,839
180.188.234.3,956
175.101.67.64,2009
176.19.233.45,952
175.101.68.47,860
180.215.122.252,717
180.215.80.125,2294
180.215.123.248,146
180.215.52.142,409
180.215.71.154,971
180.211.107.125,98
180.76.15.161,192
182.66.55.39,0
180.87.255.222,0
182.69.1.153,180
182.69.249.17,952
182.66.36.165,814
182.59.172.238,837
182.72.78.78,0
182.72.252.238,561
182.68.119.216,972
182.66.46.228,0
182.66.31.159,189
182.72.149.18,917
182.65.193.112,0
182.72.99.54,875
182.64.111.253,0
182.69.205.110,0
180.87.253.215,831
182.70.120.139,105
182.65.216.30,303
182.68.214.73,205
182.64.229.131,109
183.87.232.139,459
183.82.186.210,717
182.74.226.250,239
192.76.84.196,548
182.74.247.234,284
183.87.51.188,653
196.207.92.68,638
183.82.107.231,557
183.83.35.98,1862
183.83.48.79,989
182.74.128.186,305
183.83.0.67,727
182.75.29.6,5
198.208.209.37,7122
199.190.46.202,562
202.142.69.184,652
202.53.15.202,1392
202.142.91.59,783
202.142.65.207,575
202.174.5.2,895
202.191.234.14,1641
202.65.136.37,854
203.110.83.194,0
203.76.188.228,2288
202.65.140.49,129
203.192.204.90,976
202.91.73.30,947
202.88.244.67,742
203.109.74.1,459
202.65.144.169,651
203.88.152.179,0
203.99.215.42,5526
219.90.101.239,840
217.137.246.17,580
219.91.250.19,506
223.176.182.182,82
223.196.20.254,0
223.225.236.68,0
27.124.7.11,0
27.251.30.105,1601
223.176.8.25,865
27.109.20.26,0
223.196.225.154,523
223.176.170.29,1341
27.124.15.126,537
223.180.251.197,809
223.30.85.206,0
223.176.172.193,586
223.196.84.52,997
223.225.198.130,741
223.181.63.139,604
223.176.28.80,642
223.223.138.209,0
223.30.216.67,596
223.196.190.54,153
223.176.36.71,988
223.176.10.142,512
223.225.202.193,368
223.223.149.27,831
223.227.52.226,736
223.227.97.156,0
27.34.242.42,1252
27.60.58.155,642
27.7.37.97,0
27.7.67.11,969
27.48.193.117,905
27.97.15.116,524
27.63.200.112,477
27.97.129.180,392
27.97.171.85,565
43.228.221.176,832
49.139.52.81,19
49.206.255.108,62
54.161.203.108,570
59.180.1.156,201
49.207.223.124,0
54.236.254.162,244
54.240.197.77,527
49.15.83.41,617
49.207.185.149,176
49.204.66.40,847
49.249.81.43,0
43.224.128.225,606
43.248.240.186,448
49.205.77.250,530
54.165.46.39,0
49.204.22.12,1716
49.248.155.21,833
43.227.129.36,762
60.243.28.24,770
49.204.19.245,0
59.177.15.206,743
27.97.209.74,815
49.206.220.253,629
49.201.184.207,153
59.88.43.33,527
45.114.62.67,856
49.200.95.114,0
49.248.86.109,778
49.206.114.175,69
59.177.103.233,69
59.91.231.7,625
59.99.236.243,887
49.204.212.63,867
59.182.142.113,1041
37.228.105.180,604
59.165.251.85,225
49.202.42.26,39
54.91.212.224,0
54.169.56.164,140
31.172.30.2,50
59.182.31.24,559
49.203.175.7,383
49.205.212.190,0
37.228.106.220,0
59.97.228.21,0
45.115.96.201,508
49.200.4.7,298
49.205.153.146,0
45.64.156.98,0
49.206.182.212,702
61.16.154.122,1728
61.2.18.2,971
70.39.187.156,1146
61.2.250.232,74
71.32.83.60,0
72.163.220.17,2923
8.37.224.136,837
92.99.197.13,984
8.37.227.53,581
8.37.227.141,554
