clientIp,sessionTimeSum
203.101.118.42,1365
202.83.16.83,804
203.110.243.23,4820
203.110.84.226,91
203.190.127.229,1465
203.187.194.171,394
203.122.6.130,613
203.117.117.85,0
203.89.152.131,6388
203.192.225.46,782
210.210.78.229,488
204.94.39.141,728
210.212.230.129,403
210.212.246.35,3008
210.212.3.129,1708
210.89.56.182,778
210.212.91.106,0
218.248.46.206,30
212.93.55.34,606
220.227.50.9,3706
221.135.190.121,651
223.176.38.18,1370
223.176.158.117,683
223.176.12.177,579
223.176.175.139,0
223.130.4.38,2599
223.176.179.146,544
223.176.61.47,0
223.223.141.45,1507
27.255.217.146,403
223.227.166.149,775
223.237.19.36,784
223.176.49.137,798
223.176.62.127,0
223.227.171.75,0
223.184.195.199,738
223.227.63.29,0
223.191.206.44,0
27.48.137.3,1560
223.238.113.28,409
27.6.16.191,956
37.228.105.129,2639
27.6.105.136,1406
27.7.205.125,804
27.97.171.155,992
27.5.24.139,324
27.6.200.192,0
37.228.105.149,648
37.228.105.31,835
37.228.105.7,490
37.228.106.116,1076
37.228.106.241,1183
37.228.107.129,1679
38.100.21.118,0
49.248.245.187,3175
49.206.250.153,849
49.207.184.127,1023
43.249.235.191,0
49.207.156.205,210
43.251.177.185,874
49.15.34.150,0
49.15.219.168,1057
49.202.19.175,366
49.204.2.2,339
49.204.201.52,183
49.207.188.206,461
49.204.209.252,839
49.207.171.112,727
49.201.94.172,489
49.14.152.234,959
49.204.129.116,171
49.207.191.38,905
49.207.168.19,899
49.206.255.220,897
49.205.187.183,0
49.205.145.29,414
49.14.253.177,1050
43.248.153.219,836
49.15.27.42,487
49.15.18.5,723
49.201.170.147,716
49.32.0.177,2579
49.249.32.12,995
54.87.48.26,11
59.180.173.254,252
59.181.43.207,298
59.184.157.20,765
59.184.164.99,1439
59.177.166.131,154
49.50.101.195,936
59.177.144.24,300
59.178.163.21,1472
49.36.0.253,390
61.12.16.29,673
61.1.46.14,492
59.96.179.194,611
59.91.146.99,0
65.255.37.206,0
61.3.71.98,1779
59.97.13.51,1016
61.3.188.155,952
59.184.45.60,969
59.93.235.168,0
61.12.41.249,597
59.92.249.89,94
59.97.252.44,0
69.171.230.116,874
60.254.84.14,0
59.97.215.66,0
59.91.97.240,949
61.1.238.133,752
59.89.74.42,783
59.94.43.234,975
59.88.35.147,0
63.72.211.241,763
60.243.144.23,931
70.39.185.53,1216
70.39.184.215,0
96.30.59.20,0
70.39.187.25,0
8.37.225.53,0
