clientIp,sessionTimeSum
122.168.188.61,831
122.168.9.182,0
122.166.138.0,525
123.201.116.187,854
122.174.23.40,894
122.175.222.70,576
122.168.66.59,963
122.169.158.167,640
123.236.124.60,0
125.16.140.50,4208
124.123.236.126,2062
124.123.224.64,340
124.123.32.178,532
123.201.157.17,630
124.125.31.82,0
123.238.114.100,636
14.139.157.22,112
14.141.131.138,1554
14.139.244.210,448
14.139.238.180,0
125.99.126.66,1100
125.20.13.82,0
14.139.69.220,742
14.98.194.102,806
141.0.9.224,660
14.98.164.217,940
14.98.130.118,944
14.98.152.210,874
150.107.215.77,390
14.141.139.174,749
156.107.90.42,1703
150.107.254.66,0
14.98.9.164,610
14.97.64.237,627
14.96.229.245,1118
14.141.254.162,2154
14.99.137.158,803
14.98.197.240,703
150.129.130.68,828
14.97.135.84,0
14.99.99.24,0
14.97.166.182,983
152.52.149.118,0
14.97.110.196,0
14.195.45.138,830
163.47.12.129,1006
164.100.43.106,527
164.164.144.9,4656
168.235.197.43,3764
170.251.155.80,927
180.188.253.102,89
175.101.68.48,407
180.215.55.216,866
180.215.121.27,315
180.215.142.144,287
182.19.88.57,1096
182.68.244.34,907
182.71.220.58,1165
182.64.253.122,889
182.64.226.48,905
182.69.65.42,1013
182.66.2.2,680
182.69.50.78,906
182.66.24.25,0
182.66.7.146,817
182.66.11.231,397
182.56.78.2,1624
182.65.42.105,561
182.237.13.186,614
182.72.140.46,2827
182.72.242.73,279
182.72.26.34,134
182.73.11.138,4382
182.73.225.182,1208
183.87.41.44,386
182.73.24.166,0
183.87.87.51,1184
183.83.19.127,515
183.87.138.155,853
192.8.176.12,637
196.207.72.131,2955
196.207.64.231,399
202.12.83.44,9707
2.50.37.106,931
202.1.239.17,863
196.207.76.166,1190
199.64.75.70,1141
202.142.101.95,1529
203.188.235.139,1373
202.142.113.156,126
202.142.91.177,0
202.142.89.199,758
203.190.221.254,1331
202.153.47.54,1040
202.62.71.230,0
203.109.78.206,728
203.110.93.82,891
203.197.248.180,107
203.62.172.31,960
210.89.37.66,986
218.248.4.14,2146
223.186.234.92,721
23.236.125.188,297
27.251.177.195,1692
223.176.154.91,1158
223.227.121.93,581
223.176.3.107,539
223.227.33.242,0
223.176.190.178,554
219.64.165.39,0
219.64.82.160,718
223.176.55.175,872
223.190.137.171,503
23.236.124.191,211
223.176.41.146,825
219.91.183.187,945
23.236.124.187,0
223.176.19.24,1006
27.62.76.99,783
27.255.194.80,748
27.60.105.82,1142
37.228.106.123,1872
27.49.69.121,644
43.252.29.86,843
49.204.19.171,1201
43.242.118.101,62
49.200.63.129,380
45.114.62.57,901
49.204.37.107,733
49.204.29.155,813
49.202.240.110,271
49.14.215.6,134
49.201.90.3,758
49.201.64.139,0
37.228.107.17,863
49.15.219.163,0
45.117.217.99,54
49.206.115.191,1305
45.64.87.146,64
49.200.118.150,0
49.205.126.11,0
49.204.15.118,813
49.202.61.214,169
49.14.115.222,760
43.242.38.63,816
49.206.165.223,3
52.74.183.101,55
49.207.221.80,592
54.144.205.181,0
59.88.155.126,432
59.152.221.150,2065
49.206.68.167,897
60.243.219.247,1590
49.207.208.229,791
59.163.124.114,984
59.177.170.165,695
60.243.196.207,349
59.93.241.6,977
49.238.50.76,922
59.161.73.68,492
59.184.37.26,798
49.206.52.117,411
60.243.234.140,0
61.0.175.83,895
61.16.142.122,3262
61.246.185.109,1858
61.16.223.195,977
8.37.227.180,820
70.39.185.84,0
61.3.162.3,0
86.99.218.143,984
8.37.228.94,571
81.255.107.248,1049
98.230.153.173,1860
