clientIp,sessionTimeSum
117.193.155.173,0
117.201.151.173,1417
117.196.60.94,1525
117.200.29.232,730
117.194.61.90,783
117.195.167.127,902
117.200.141.129,0
117.194.77.96,2627
117.196.30.201,1145
117.196.87.133,0
116.75.110.140,311
117.200.149.96,0
117.195.176.126,891
117.194.125.48,449
117.196.3.25,424
117.195.244.45,27
117.199.22.8,140
117.192.89.196,678
117.192.192.87,767
117.193.35.6,58
117.223.73.173,460
117.201.170.180,459
117.211.144.142,803
117.222.250.5,0
117.223.206.40,1609
117.211.151.74,293
117.214.174.12,654
117.201.93.85,0
117.222.221.17,20
117.223.88.247,689
117.201.238.75,0
117.225.250.104,47
117.204.107.139,15
117.213.159.159,2240
117.222.227.174,277
117.206.101.199,10
117.214.180.189,1168
117.217.20.107,641
117.214.101.22,842
117.213.136.52,0
117.213.67.25,746
117.214.236.161,0
117.216.125.204,864
117.220.109.220,806
117.222.29.26,444
117.207.131.38,0
117.228.130.117,0
117.213.153.140,2540
117.212.231.217,0
117.236.182.240,0
117.208.69.151,242
117.220.70.210,403
117.223.49.46,91
117.204.189.230,557
117.223.99.186,909
117.207.149.58,675
117.208.190.2,979
117.201.7.20,0
117.238.241.108,737
117.242.140.59,0
117.242.29.115,0
117.243.178.255,941
117.245.81.242,276
117.253.147.69,178
120.61.190.39,962
121.243.26.34,990
117.255.249.168,675
120.56.168.144,592
117.251.58.212,0
120.59.52.182,0
117.253.220.124,0
117.244.26.133,0
117.253.202.190,0
121.240.165.190,943
117.247.217.134,1119
117.253.211.222,238
120.62.14.19,0
120.56.146.86,602
117.244.87.141,1131
121.244.63.131,2126
120.59.191.40,0
120.57.160.33,796
117.250.115.166,924
117.251.149.67,598
120.59.164.227,0
120.59.89.71,0
120.57.160.71,0
117.247.217.47,0
120.63.1.65,219
119.82.72.131,801
120.59.24.230,46
117.253.220.210,295
117.244.78.175,846
120.56.206.173,0
117.253.129.195,416
117.254.219.27,556
122.166.175.94,853
122.178.163.246,342
122.164.228.54,803
124.253.198.90,526
122.167.40.72,314
122.169.56.200,649
122.102.24.6,383
121.245.144.10,0
122.171.220.92,1015
122.172.131.116,177
122.176.155.155,0
123.201.66.92,983
122.171.146.203,0
122.172.85.26,0
125.19.102.78,3652
122.162.52.101,885
125.18.32.62,0
122.175.16.157,1549
123.236.93.30,0
123.201.138.144,717
122.173.212.220,1079
123.238.121.57,139
122.177.144.118,142
122.161.120.14,564
122.177.254.149,1077
122.177.68.131,799
124.123.56.232,125
122.167.30.84,814
122.177.76.244,1188
122.162.86.218,487
123.201.116.17,282
122.179.103.25,1098
121.245.136.211,761
122.174.83.113,990
122.169.35.251,940
122.174.149.3,101
136.185.12.153,0
14.139.59.139,980
14.139.242.114,0
14.139.191.98,225
14.139.121.164,0
14.140.55.138,1711
14.139.172.226,996
150.242.150.44,885
14.97.76.243,0
14.98.228.120,827
14.96.250.49,929
14.98.230.202,618
14.194.10.146,530
14.99.57.137,876
143.166.226.123,513
14.97.55.113,498
14.99.40.8,738
14.97.181.50,478
141.0.10.63,60
141.0.11.100,656
14.97.150.219,778
14.195.38.7,969
161.51.16.10,3165
163.47.13.55,0
163.47.13.222,0
168.235.197.139,2714
163.53.86.194,1945
168.235.197.36,3847
168.235.198.196,1754
171.60.191.34,691
168.235.200.31,0
175.101.1.108,1261
171.76.249.35,2036
171.60.88.213,36
182.19.55.228,2445
180.215.202.54,986
180.211.118.27,613
180.200.242.20,985
182.19.83.41,2644
182.65.8.132,265
182.65.9.135,675
182.68.50.248,0
182.74.119.106,0
182.64.57.42,429
182.68.154.228,111
182.73.208.210,520
182.70.138.75,705
182.68.78.195,1086
182.66.59.31,822
182.66.14.253,400
182.69.37.65,517
182.71.163.18,778
182.69.57.26,730
182.70.173.245,402
182.71.16.162,51
182.66.54.152,0
182.64.217.59,877
182.66.45.39,752
182.74.172.90,1491
183.87.61.194,968
183.82.4.109,826
182.74.6.162,837
183.82.162.190,935
183.83.26.30,875
182.74.198.222,188
183.83.148.225,0
183.87.129.2,663
202.138.120.65,4579
182.74.208.170,977
182.75.42.78,0
183.83.10.62,2
182.74.243.98,0
183.87.48.27,280
196.207.90.76,215
202.65.159.52,895
202.62.84.194,739
203.13.146.23,869
203.134.205.157,0
202.80.48.52,713
203.194.104.74,862
203.192.247.239,2125
202.83.17.21,459
203.196.152.195,2587
203.24.1.137,3248
203.32.5.67,3316
206.113.192.12,5897
220.225.106.77,2270
210.212.210.3,660
219.91.164.70,1081
209.170.78.146,832
210.56.147.98,1142
27.97.247.42,878
223.184.0.136,840
42.107.175.152,3240
223.225.196.133,0
223.176.5.122,0
27.107.163.130,690
223.227.244.7,971
27.124.41.86,2217
37.228.105.74,990
223.176.43.79,801
220.227.55.229,42
223.176.132.19,0
223.227.173.253,216
223.227.61.137,857
27.251.13.147,32
223.227.0.113,630
223.176.191.231,1059
27.251.187.250,933
220.227.81.109,217
223.227.125.155,534
27.97.247.3,757
223.227.190.123,753
27.5.68.28,668
27.97.217.66,637
23.236.125.42,270
223.233.168.88,235
27.62.104.151,541
43.229.1.2,0
43.247.159.40,1830
43.249.225.13,602
49.202.15.190,92
49.213.41.74,717
49.204.223.72,910
59.96.201.18,1475
49.206.70.199,0
49.14.127.24,11
43.254.205.230,0
49.206.28.132,880
61.16.162.226,472
49.204.8.20,2012
59.183.37.217,1491
49.202.119.247,0
49.156.148.91,1797
49.204.253.42,0
59.95.131.203,0
49.207.173.139,723
49.201.70.36,0
45.117.94.184,580
49.249.169.191,751
58.68.71.250,1764
49.15.157.5,416
49.205.79.71,428
61.3.98.139,1795
49.50.69.48,273
59.96.237.249,960
49.205.10.3,263
49.15.156.111,605
43.255.167.51,607
59.180.23.112,388
61.3.206.162,1025
49.204.217.83,284
59.93.112.93,614
49.201.203.159,725
59.180.10.17,895
49.15.84.141,571
59.144.58.245,701
59.161.69.117,0
45.112.71.138,0
49.15.23.21,88
59.97.83.62,832
49.200.244.134,1463
49.14.116.103,0
59.180.42.20,716
60.254.124.64,767
60.243.211.24,0
49.200.94.166,736
49.207.250.65,80
49.15.13.158,293
49.248.192.134,1163
49.201.196.236,0
49.15.7.229,0
59.180.48.179,0
49.207.167.116,828
61.1.248.12,425
65.102.143.243,0
70.39.185.64,2743
70.39.184.177,861
70.39.186.241,1261
8.37.228.16,155
70.39.186.34,0
8.37.227.37,0
8.37.224.199,918
