clientIp,sessionTimeSum
122.161.240.206,480
122.180.209.18,385
122.163.47.19,591
14.141.60.150,3105
122.163.232.235,820
122.163.210.116,660
14.96.205.187,4367
14.96.199.105,1049
14.96.179.97,0
14.98.245.228,634
145.62.32.129,3185
141.0.11.184,604
14.98.24.202,60
14.99.222.235,1510
14.97.213.223,0
14.97.245.61,933
143.112.144.129,217
14.99.25.86,574
180.148.36.32,136
180.151.224.240,1041
168.235.196.80,560
155.126.8.18,795
163.47.13.169,954
180.215.185.146,0
17.168.86.34,385
150.107.91.82,1038
164.100.175.60,1011
182.48.201.11,2030
180.215.123.225,121
164.100.1.92,1092
168.235.198.69,0
150.242.26.111,190
170.248.0.68,0
182.19.14.153,840
163.47.15.233,0
180.233.120.205,0
182.59.130.29,631
182.64.223.114,1098
182.64.58.103,0
182.65.104.108,169
182.72.147.2,119
182.64.255.198,731
182.65.180.38,409
182.64.191.224,572
182.70.232.118,931
182.72.170.150,2518
182.72.149.101,193
182.64.41.5,850
182.71.58.170,789
182.69.97.48,1053
182.68.246.97,765
182.66.43.189,860
182.66.14.179,792
182.69.82.40,891
183.82.212.207,950
183.82.213.146,762
183.87.54.10,1644
183.83.12.234,184
183.82.98.83,760
183.83.176.83,634
183.83.51.215,925
192.20.246.138,1826
195.233.250.7,287
199.190.46.152,834
199.59.148.209,445
192.52.166.221,641
202.133.55.166,1573
202.142.103.243,1436
202.153.35.53,1376
203.112.130.2,431
202.88.239.50,12
202.83.197.170,18
202.83.46.22,555
202.70.86.109,0
203.187.209.132,209
203.76.185.227,0
203.187.249.243,717
216.239.106.14,717
223.176.54.63,132
223.176.135.220,789
206.47.249.247,683
223.176.186.65,615
205.228.82.170,2295
223.176.147.138,719
203.99.216.154,662
223.177.137.13,769
223.176.176.51,888
223.176.24.217,226
219.64.73.238,433
210.212.41.50,914
223.176.10.164,703
223.177.182.83,1890
203.91.197.77,170
204.2.249.134,0
223.196.217.85,765
223.186.137.47,530
223.196.210.252,979
223.196.237.96,0
27.100.12.30,0
223.227.176.148,1275
223.185.244.15,949
223.225.48.123,975
27.107.148.120,0
49.14.62.231,0
27.106.107.62,920
49.15.81.176,981
37.228.106.165,1403
27.48.200.178,981
43.242.121.130,128
43.247.158.2,687
43.245.139.48,114
27.63.21.187,627
27.49.233.44,849
27.124.54.115,854
27.124.53.110,0
27.106.26.150,509
27.34.34.29,0
49.14.251.91,0
27.97.247.133,0
43.251.169.96,0
37.228.105.125,824
37.228.104.141,0
45.114.62.40,451
27.251.185.218,844
49.138.75.4,848
49.15.88.32,0
49.202.239.245,150
49.203.254.75,912
49.201.185.21,1138
49.201.56.239,482
49.204.160.63,5329
49.204.132.12,932
49.200.41.153,0
49.203.38.224,72
49.206.139.189,1053
49.205.71.33,198
49.205.58.151,0
49.205.69.63,528
49.205.95.173,707
59.183.184.187,150
59.185.238.65,3309
49.248.197.212,794
59.180.36.44,960
49.207.245.178,741
49.249.46.26,417
59.177.10.90,194
49.248.55.85,0
49.207.191.111,0
54.173.71.214,0
49.207.115.210,731
49.248.45.34,348
49.249.35.184,0
49.207.255.109,1548
59.89.204.137,795
59.92.250.131,837
59.89.74.61,675
59.88.237.131,407
59.93.126.218,1861
59.94.158.226,734
64.233.172.250,1717
61.1.92.53,0
60.254.56.94,950
60.243.224.76,892
59.99.40.128,846
59.94.240.13,0
61.1.157.171,842
70.39.184.147,0
66.249.71.86,393
67.96.215.67,903
70.39.185.121,1968
70.39.186.101,689
70.39.187.132,867
8.37.224.128,735
8.37.225.44,1104
8.37.226.52,546
8.37.227.20,959
8.37.227.30,0
