clientIp,sessionTimeSum
122.169.36.250,2799
122.171.150.31,772
122.172.145.77,984
122.172.241.3,134
122.172.198.96,1531
122.171.72.49,245
122.172.59.240,883
122.177.210.74,839
122.174.210.166,0
122.178.89.82,1050
122.176.132.245,0
122.178.201.170,961
122.174.243.19,557
122.173.13.231,699
122.174.8.135,137
122.177.239.76,320
122.178.168.147,519
122.177.46.142,86
122.180.177.17,0
122.181.9.78,810
123.238.227.254,0
125.18.135.166,1200
123.201.33.130,56
122.179.51.105,1036
122.183.249.146,209
124.253.217.13,1012
123.201.177.234,102
125.18.129.68,1547
124.123.175.0,0
125.20.10.162,965
125.63.79.38,1609
125.22.37.188,946
14.139.155.11,341
125.99.2.92,525
14.140.181.37,2170
14.140.109.90,729
14.102.126.132,0
14.139.239.37,1526
14.139.237.180,238
14.97.145.39,706
14.99.196.68,2758
167.219.48.10,9184
14.99.137.241,673
150.129.29.185,537
14.97.212.41,967
14.99.129.178,452
14.97.243.30,987
14.97.39.201,134
14.141.137.196,122
159.220.75.3,2178
14.98.248.72,704
14.97.33.229,660
168.235.194.122,247
168.127.46.158,339
175.100.180.61,1085
182.64.10.125,846
173.230.131.202,1059
182.19.73.229,1026
182.64.54.41,151
180.211.125.126,1183
182.48.78.26,773
180.151.221.192,287
182.65.95.81,849
171.76.249.142,0
175.101.6.195,877
182.19.6.130,529
182.65.50.22,0
182.65.40.238,147
182.19.73.242,0
182.156.104.125,727
182.58.164.130,566
182.57.247.1,418
182.19.50.34,0
182.70.200.86,762
182.68.27.59,195
182.68.133.29,276
182.70.206.39,86
182.71.246.66,1601
182.68.198.164,791
182.70.117.88,981
182.69.219.128,763
182.66.52.208,534
182.75.39.2,552
183.82.218.140,0
182.74.126.210,783
183.82.236.231,397
182.73.201.26,640
183.82.247.80,1074
183.82.3.198,1443
183.82.39.5,341
188.138.32.88,0
198.169.188.229,118
198.166.214.12,1009
183.83.243.125,0
202.164.25.5,3628
183.83.76.120,815
202.131.115.107,7
183.87.39.218,821
196.207.78.84,205
192.223.243.6,620
202.56.198.106,2278
202.179.85.10,849
203.110.85.98,0
203.123.32.52,0
203.176.112.109,4879
202.71.29.230,0
203.199.61.211,1649
207.46.13.37,5993
203.33.60.90,0
223.196.21.65,0
223.176.36.181,729
27.97.175.119,611
27.97.13.222,651
27.106.50.130,282
27.97.170.206,0
223.196.20.179,572
223.227.114.22,0
223.179.71.49,603
223.176.26.162,0
223.235.115.54,657
27.100.15.108,678
220.227.178.195,889
37.228.106.6,2263
210.56.127.4,745
27.97.167.9,857
27.49.97.1,752
27.106.26.6,948
223.176.6.31,591
37.228.105.168,772
37.228.104.195,551
223.234.167.24,693
27.97.15.109,433
223.176.170.214,0
43.227.132.6,561
41.66.208.115,0
49.14.155.130,0
49.202.95.164,0
49.202.2.118,275
49.201.121.229,102
43.242.122.91,701
49.14.248.98,0
49.204.210.27,1606
45.118.123.112,970
45.114.37.190,1122
43.229.201.144,1998
49.202.198.253,864
49.200.118.149,0
49.201.235.126,824
49.139.219.237,708
49.200.117.140,278
49.200.126.84,130
49.203.225.70,66
49.156.75.81,554
49.205.49.103,944
49.206.127.162,795
59.176.122.247,0
49.204.24.149,686
59.96.241.75,0
49.207.197.88,0
59.88.207.47,867
59.98.81.23,616
59.93.1.253,0
59.181.120.32,938
59.96.93.9,0
59.177.170.177,671
59.92.71.43,1781
61.12.65.146,3151
59.91.190.128,44
59.94.246.117,1204
59.94.96.189,1197
49.205.232.135,399
49.207.80.32,137
49.205.65.47,292
59.94.11.69,789
49.207.27.205,65
49.206.70.97,33
59.177.196.143,0
49.205.65.75,314
49.238.53.98,674
49.207.188.180,984
60.254.122.227,100
49.206.51.252,396
59.99.80.86,0
59.97.192.85,915
58.215.136.83,0
49.206.251.88,351
59.97.193.79,0
49.206.224.122,1612
54.236.253.42,1115
59.96.209.252,585
59.180.7.42,445
65.170.41.5,745
70.39.186.100,625
61.3.46.71,911
70.39.186.216,1465
8.37.226.225,368
92.123.78.46,825
8.37.227.57,0
