clientIp,sessionTimeSum
115.250.61.184,295
115.254.80.89,837
115.254.117.17,681
115.69.248.3,1219
115.250.106.184,699
115.250.103.226,0
115.250.125.59,0
115.250.111.162,0
115.99.236.39,187
116.202.32.46,733
116.202.26.97,556
116.203.15.94,849
116.68.78.86,0
116.75.196.15,1394
116.202.7.167,916
116.202.127.159,0
117.193.114.227,472
117.193.157.137,2783
117.192.227.233,425
117.192.156.13,963
117.192.124.19,1511
117.198.18.188,793
117.198.123.119,85
117.199.179.70,0
117.193.186.116,1004
117.199.225.173,743
117.199.42.139,762
117.199.246.136,0
117.200.21.172,813
117.199.47.191,656
117.198.234.26,227
117.199.20.244,473
117.200.177.216,881
117.194.236.156,847
117.200.50.90,1302
117.204.54.143,976
117.205.108.225,165
117.206.103.158,662
117.204.142.41,1034
117.204.142.255,912
117.200.7.244,937
117.200.98.211,49
117.205.118.127,788
117.204.99.219,993
117.204.182.190,893
117.206.148.249,0
117.216.138.86,0
117.208.26.101,107
117.210.124.83,154
117.209.184.68,571
117.215.161.30,890
117.220.70.188,881
117.223.136.245,772
117.228.15.243,0
117.207.79.62,155
117.223.82.100,0
117.228.160.90,902
117.218.62.46,477
117.215.174.103,828
117.218.39.19,849
117.213.53.110,423
117.227.100.113,0
117.212.141.179,555
117.212.58.221,330
117.234.171.43,511
117.230.182.171,0
117.221.219.99,551
117.239.53.78,2524
117.219.167.59,291
117.234.50.187,868
117.207.160.84,831
117.220.64.180,0
117.243.177.223,0
117.241.136.22,660
117.245.13.181,580
117.241.84.119,441
117.248.138.231,190
117.241.200.73,254
117.248.63.57,0
117.253.216.43,1511
117.251.238.238,0
117.253.197.153,0
119.226.91.226,1481
120.56.231.234,0
120.59.8.23,834
12.13.71.254,34
120.61.167.21,798
120.59.62.70,711
119.82.95.242,912
120.59.60.182,1375
120.62.46.73,1141
120.59.201.66,0
122.161.150.251,647
122.169.46.176,0
122.168.157.136,423
122.163.55.81,34
121.243.47.215,953
121.243.113.135,801
120.63.45.148,0
122.163.206.83,762
122.169.178.8,186
122.161.214.205,13
122.171.100.14,2902
122.168.194.16,885
122.162.122.156,1420
122.170.73.254,548
121.242.27.16,0
121.245.153.223,586
122.163.163.255,183
121.243.26.123,457
122.163.249.255,0
124.123.155.136,281
123.237.103.207,178
124.123.55.241,158
123.236.61.242,1130
124.123.146.70,288
123.238.125.35,562
122.178.79.32,0
125.16.133.2,2559
122.172.140.120,628
123.236.164.44,698
122.177.74.207,510
122.174.109.24,914
122.179.30.69,768
122.175.228.177,982
124.123.237.23,808
122.173.210.219,1000
122.177.6.45,919
124.123.10.158,600
124.124.218.81,561
123.239.78.104,573
122.178.179.63,0
122.179.110.103,745
123.176.34.34,540
124.253.82.248,225
122.172.25.213,0
122.177.133.100,558
122.172.164.138,0
14.139.122.146,960
125.99.198.158,1866
125.19.50.51,1173
125.62.115.203,0
14.140.162.178,1218
125.62.106.138,363
14.140.152.22,86
125.62.97.84,892
14.141.19.122,1886
14.141.16.97,51
14.141.107.54,27
14.96.185.141,966
155.188.123.17,802
150.107.236.16,284
163.47.12.136,801
14.98.170.250,704
14.98.218.129,777
14.195.123.176,873
14.98.183.188,877
141.0.11.146,0
14.96.98.226,854
163.47.12.89,1060
163.47.12.114,806
14.96.229.172,687
168.140.181.4,0
165.225.96.55,748
168.235.198.94,113
170.248.12.177,436
180.151.237.168,909
175.101.10.107,950
180.214.133.221,447
180.211.124.227,36
180.215.121.14,1671
182.71.110.98,638
182.64.184.205,250
182.72.240.106,825
182.68.164.13,1359
180.215.225.82,959
182.65.188.244,858
182.72.235.178,0
182.69.203.0,508
182.71.106.74,0
182.65.75.150,825
182.70.239.57,792
182.68.179.93,567
182.65.38.246,238
182.64.228.34,708
180.87.196.205,866
182.73.245.114,739
183.82.108.43,868
183.82.109.241,0
183.82.193.3,889
183.82.100.243,263
183.82.163.249,233
183.82.219.188,1196
183.82.140.206,1020
183.87.36.118,2421
183.83.183.211,923
183.83.130.240,0
183.87.250.124,521
183.87.78.93,532
192.43.65.245,812
196.1.228.106,786
202.131.110.154,641
203.171.209.6,1141
202.91.95.26,450
196.207.70.229,0
196.207.66.111,997
202.142.77.119,0
203.126.30.134,588
202.63.115.102,884
202.142.96.234,465
202.142.81.121,936
202.133.59.34,403
202.157.76.35,0
203.217.145.249,842
208.117.11.6,827
203.187.249.217,498
203.194.97.252,913
203.187.233.115,619
27.123.73.98,155
223.176.16.87,742
223.229.72.165,815
223.227.185.140,885
223.176.143.205,786
223.235.220.225,1096
223.176.54.26,1531
223.176.59.178,44
223.227.177.181,870
223.179.63.145,552
223.225.204.86,761
223.176.16.80,756
223.225.221.180,707
223.225.209.14,261
27.251.48.180,1597
223.227.224.174,717
223.176.175.220,778
23.236.124.154,257
223.30.191.50,412
210.7.65.75,960
27.4.51.125,0
27.97.97.45,461
27.7.39.220,101
27.6.177.40,899
27.62.169.254,0
27.63.149.154,0
37.228.104.119,2579
58.146.100.12,0
49.15.85.98,983
43.241.65.104,952
49.200.202.162,980
49.203.216.90,995
49.248.62.126,532
49.207.14.49,935
49.204.200.86,30
37.228.105.8,0
59.160.207.20,1503
49.248.46.210,1297
49.206.244.9,338
49.248.140.218,885
43.242.119.108,0
49.213.39.199,79
49.14.23.92,0
49.156.70.67,904
49.204.181.122,10
49.14.134.2,991
49.249.39.77,818
49.156.77.159,0
49.200.242.202,880
49.200.249.13,203
49.207.242.16,796
58.146.121.70,1022
49.14.226.254,0
42.105.29.38,0
49.204.18.94,0
49.15.222.160,446
49.14.124.86,0
49.139.57.117,0
43.241.64.66,0
43.241.146.227,507
49.201.55.169,779
49.213.36.174,858
49.14.32.148,0
49.206.192.38,325
37.228.107.41,992
49.205.88.250,691
52.6.158.18,270
37.228.105.64,780
59.94.244.68,1330
59.91.159.30,0
59.177.207.18,467
59.90.170.168,0
59.92.86.201,560
60.243.216.187,0
59.96.226.35,880
59.88.138.100,0
60.243.217.82,1787
60.243.203.222,809
59.184.22.127,484
59.88.61.49,901
59.97.228.41,235
59.92.240.250,0
59.178.158.91,810
59.91.48.30,963
60.243.220.60,174
61.0.18.194,1111
75.98.9.249,0
61.12.2.122,198
61.2.252.253,844
66.249.71.19,0
61.19.12.80,0
70.39.187.154,158
61.2.6.224,0
66.249.82.156,0
8.37.225.124,225
85.154.2.112,504
8.37.225.15,0
