clientIp,sessionTimeSum
123.201.232.144,392
122.175.89.193,138
123.252.162.48,922
122.180.178.39,0
125.17.151.18,811
124.123.75.123,0
122.181.22.122,843
123.63.192.26,929
128.185.193.112,0
125.20.66.70,720
14.139.214.2,164
14.139.112.68,407
125.63.112.238,686
125.18.131.167,820
14.139.222.66,2254
14.140.84.6,987
14.139.69.193,568
14.142.39.178,1908
14.141.73.154,215
14.195.10.71,268
14.96.215.77,958
14.97.51.48,1101
14.97.66.218,732
14.98.221.216,788
14.99.20.39,509
14.97.27.107,0
14.99.61.50,487
14.98.147.235,921
14.97.90.202,533
14.96.8.2,756
14.194.190.213,1411
141.0.10.42,448
141.0.11.197,1443
15.203.233.78,1732
163.47.14.224,0
164.100.41.28,4579
150.129.178.242,0
150.129.150.100,0
163.47.155.111,0
152.52.70.22,384
164.100.6.102,2437
168.235.194.35,0
168.235.195.221,1505
168.235.196.209,1915
168.235.197.76,2417
171.77.199.153,445
170.146.14.42,851
171.60.108.189,730
174.34.224.167,876
170.251.60.126,939
175.101.67.198,6477
175.101.54.82,641
175.100.175.178,0
175.41.133.21,1315
182.64.144.195,790
182.65.138.115,982
182.68.151.80,346
182.66.7.192,1042
182.65.23.232,141
180.215.123.48,917
182.65.176.179,262
180.151.39.210,1116
182.69.109.191,726
182.68.248.31,45
180.151.41.97,1233
182.69.107.37,1086
180.211.116.75,1734
180.215.10.6,511
182.156.101.144,512
182.68.194.85,792
180.215.122.41,386
182.19.54.186,0
182.69.200.100,940
182.71.183.186,1494
180.215.123.212,463
182.68.34.58,133
182.66.63.115,0
182.73.0.106,852
182.74.172.182,856
182.72.146.174,583
182.72.127.2,1629
199.190.46.186,229
183.82.110.97,441
182.75.47.118,0
183.82.108.155,905
183.82.104.74,1010
196.12.36.242,48
202.153.47.154,2605
202.129.197.30,922
183.82.74.55,2623
192.254.99.22,0
202.134.147.207,0
183.82.198.118,0
183.83.180.121,949
182.74.185.146,166
183.87.192.252,0
183.82.71.55,872
202.12.83.42,0
202.53.93.234,1045
202.56.254.194,3488
202.65.136.3,4291
202.65.159.49,149
202.90.33.151,5359
202.83.46.133,627
223.176.191.21,6
27.7.193.123,552
23.236.125.169,0
203.101.76.70,562
27.251.250.170,970
27.97.208.181,114
223.196.250.123,813
223.176.47.177,722
27.125.201.121,535
223.176.21.184,1266
203.122.34.40,704
27.111.245.131,3
37.228.106.14,3351
223.176.179.28,0
27.34.250.208,718
203.109.67.205,550
27.97.137.25,838
203.122.5.106,365
27.97.180.37,0
223.177.235.40,240
223.176.30.55,0
223.176.15.160,0
223.235.215.209,477
49.204.218.11,0
49.204.206.191,108
52.5.61.66,0
49.248.74.21,701
59.161.190.109,726
49.204.15.35,941
49.207.176.221,525
49.207.161.127,699
43.243.81.70,0
49.206.203.71,714
49.249.27.230,618
49.200.247.219,0
49.204.107.24,1006
49.156.89.40,48
59.88.174.253,1063
45.114.60.242,944
49.205.134.185,523
49.204.237.255,781
49.203.9.3,0
49.206.37.38,195
49.238.54.219,0
49.204.236.251,565
49.205.229.28,1073
49.203.211.3,0
49.238.53.17,1124
49.206.55.52,814
49.213.39.207,811
49.204.59.85,999
49.204.77.126,0
49.201.39.179,0
49.201.201.64,603
49.205.241.148,0
49.203.190.224,572
49.202.248.42,1176
49.204.200.77,534
43.241.135.95,0
59.181.19.227,293
49.207.64.213,626
49.204.161.232,644
59.92.110.111,248
59.95.163.221,152
59.88.95.232,624
64.143.113.7,2944
59.95.119.77,836
59.91.237.79,0
59.98.59.198,0
60.254.72.30,507
59.97.45.218,0
60.243.167.108,610
59.94.56.91,1233
61.2.28.93,496
59.98.11.72,2798
61.0.169.115,449
59.91.231.217,532
59.90.138.28,722
59.89.254.74,816
59.97.209.221,672
65.223.61.122,642
66.249.71.111,1011
70.39.187.176,742
70.39.187.75,841
70.39.187.76,250
8.37.224.139,2356
8.37.224.4,654
78.138.194.79,748
