clientIp,sessionTimeSum
182.65.81.210,891
182.72.210.90,891
122.177.127.237,891
14.99.9.220,891
112.133.231.2,891
117.195.176.126,891
27.106.110.131,891
59.99.64.106,891
117.224.249.44,891
182.71.148.198,891
123.136.237.104,891
49.238.53.122,891
116.68.96.245,891
123.201.146.117,891
141.0.9.96,891
106.78.206.182,891
116.75.196.142,891
49.202.43.187,890
112.133.244.3,890
122.177.64.243,890
101.212.242.119,890
49.205.236.178,890
112.133.218.54,890
173.39.25.183,890
1.22.68.192,890
106.219.6.147,890
103.21.52.158,890
106.78.198.9,890
59.94.152.10,890
182.68.244.200,890
59.180.128.249,890
103.240.204.253,890
117.198.152.63,890
103.237.56.6,890
117.239.229.153,890
14.96.108.130,890
115.248.23.125,890
136.185.207.210,890
59.145.102.66,890
61.3.49.144,890
117.243.26.68,890
1.38.22.65,890
122.160.228.6,890
112.79.36.14,890
123.237.140.63,890
122.168.98.104,890
122.169.41.139,890
117.207.161.178,890
120.59.96.90,890
202.88.154.18,890
115.112.122.35,890
49.204.147.194,890
210.212.184.202,890
45.114.48.2,890
111.93.191.38,890
115.98.16.243,890
223.196.164.79,890
107.167.112.180,890
1.39.61.243,890
14.194.16.163,890
106.194.59.85,890
14.140.21.39,890
122.177.186.150,890
115.184.203.191,890
61.1.128.223,890
123.201.155.75,890
106.220.153.101,890
106.51.142.249,890
106.78.5.255,890
1.38.23.238,890
199.190.46.11,890
223.30.235.26,890
117.207.10.103,890
122.176.153.181,890
43.250.165.151,890
150.129.67.203,890
122.163.37.240,890
59.161.184.129,890
117.193.105.64,890
27.62.114.142,890
27.106.40.177,890
141.0.10.16,890
106.78.13.1,890
124.123.229.27,890
182.74.214.34,890
117.211.47.116,890
114.143.154.123,890
37.228.104.14,890
59.160.158.73,890
27.97.213.57,890
14.98.41.46,890
49.201.246.207,890
122.160.95.239,890
1.23.168.126,890
106.79.145.3,890
122.167.118.15,890
101.212.69.216,890
49.15.51.242,890
49.200.117.222,890
106.66.13.193,890
117.221.190.157,890
117.200.159.234,890
121.242.247.150,890
115.249.166.2,890
116.202.32.138,890
43.252.220.174,890
223.188.124.55,890
122.175.85.4,890
14.96.205.126,890
182.66.19.52,890
117.215.161.30,890
117.99.160.176,890
182.66.3.223,890
115.118.31.140,890
113.193.49.229,890
37.228.107.209,890
112.196.137.125,890
101.222.162.143,890
115.118.22.119,890
117.207.99.17,889
220.227.178.195,889
101.59.194.101,889
183.82.100.26,889
106.79.89.36,889
122.178.147.20,889
223.225.248.121,889
117.211.164.148,889
180.215.83.153,889
117.211.55.13,889
112.79.35.198,889
27.59.121.62,889
117.55.242.50,889
82.150.225.129,889
106.215.150.165,889
106.79.152.73,889
101.62.216.125,889
106.221.154.155,889
141.0.11.164,889
1.39.61.172,889
183.82.222.164,889
116.202.199.177,889
31.215.236.141,889
49.15.84.65,889
106.219.17.197,889
113.193.144.108,889
117.222.233.72,889
115.250.68.7,889
117.207.80.25,889
122.162.49.155,889
117.218.65.66,889
122.160.94.26,889
182.73.136.222,889
106.221.144.66,889
117.204.229.156,889
210.212.125.66,889
106.220.40.241,889
117.207.123.14,889
182.74.162.134,889
117.192.120.178,889
106.51.139.192,889
1.23.141.65,889
223.223.138.5,889
1.38.19.113,889
27.5.202.20,889
14.97.10.224,889
202.174.123.2,889
219.91.238.139,889
106.51.138.239,889
117.250.119.16,889
59.160.208.117,889
27.97.209.77,889
115.118.50.166,889
1.22.135.123,889
113.21.77.101,889
122.175.64.34,889
59.90.211.69,889
210.56.97.118,889
117.201.49.187,889
117.212.100.217,889
49.205.72.90,889
182.64.253.122,889
106.66.53.119,889
117.198.198.248,889
122.165.225.85,889
122.177.33.4,889
101.222.240.177,889
49.206.36.239,889
182.74.119.66,889
117.202.80.164,889
1.187.51.171,889
103.39.240.42,889
182.65.189.72,889
103.1.131.11,889
116.75.137.140,889
49.156.86.102,889
122.173.218.91,889
203.62.173.23,889
117.248.74.183,889
49.207.213.114,889
49.204.30.151,889
103.16.30.9,889
122.170.132.52,889
183.82.193.3,889
70.39.185.51,889
130.36.151.44,889
43.242.210.230,889
106.194.47.223,889
117.208.127.18,889
117.198.174.85,889
101.222.246.221,888
106.78.117.31,888
59.91.198.14,888
117.201.91.200,888
1.38.19.168,888
117.249.200.74,888
37.228.107.16,888
49.204.27.151,888
1.38.19.190,888
113.193.197.38,888
122.171.193.219,888
14.141.191.250,888
1.22.49.229,888
113.19.86.246,888
122.165.73.242,888
27.4.55.152,888
115.245.195.175,888
122.177.151.232,888
122.163.66.107,888
122.174.216.102,888
122.174.200.167,888
49.206.135.60,888
121.243.89.148,888
106.51.128.171,888
168.159.213.205,888
59.91.162.25,888
223.176.176.51,888
117.223.81.65,888
125.21.194.1,888
111.93.185.153,888
122.162.73.99,888
117.241.148.45,888
182.66.39.174,888
123.201.114.12,888
117.207.83.118,888
117.216.218.52,888
122.178.162.207,888
117.202.142.208,888
122.172.66.107,888
1.187.220.150,888
117.197.218.102,888
103.2.80.163,888
122.180.53.66,888
49.205.227.154,888
49.206.247.138,888
117.252.67.201,888
101.221.79.231,888
1.187.222.114,888
14.141.98.226,888
43.241.121.139,888
61.8.149.84,888
106.208.146.117,888
49.248.14.210,888
125.18.130.114,888
27.251.103.36,888
182.65.229.12,888
117.221.94.155,888
117.198.176.102,888
106.208.147.81,888
106.78.52.137,888
223.176.27.139,888
117.207.109.223,888
122.161.4.224,888
65.49.14.60,888
121.244.164.186,888
106.51.143.159,888
59.96.242.107,888
103.54.104.124,888
106.51.127.122,888
115.244.218.241,888
117.203.61.92,888
202.131.112.86,888
203.110.83.26,888
111.93.36.62,888
128.185.131.39,888
106.208.116.89,888
122.161.93.64,888
1.23.212.77,888
122.180.233.201,888
59.181.102.110,888
85.12.8.36,888
1.39.35.126,888
116.202.2.19,888
49.36.0.93,888
1.22.16.45,888
183.82.228.54,888
101.59.192.222,888
8.37.225.223,888
117.199.117.113,888
