clientIp,sessionTimeSum
175.101.67.234,1056
180.215.123.184,358
180.215.249.91,0
180.215.78.131,724
175.100.148.108,0
180.214.130.43,598
180.148.36.187,992
180.87.195.242,1337
182.18.177.154,2510
182.156.72.14,0
182.48.196.3,1200
182.237.163.83,0
182.68.37.225,375
182.59.40.90,450
182.70.245.16,966
182.69.30.211,223
182.72.145.30,3029
182.69.77.224,0
182.67.168.112,0
182.69.53.148,2390
182.64.148.163,198
182.66.37.149,1027
182.70.224.205,967
182.72.240.46,1301
182.72.145.35,169
182.74.10.62,0
182.74.207.178,84
182.74.2.58,1026
183.83.226.101,945
183.83.46.68,472
183.87.251.39,969
196.12.58.69,968
183.83.106.85,522
199.190.45.209,782
182.74.23.14,729
182.74.247.10,0
183.82.141.252,317
202.142.81.183,732
202.159.213.10,5085
202.142.99.234,0
202.142.79.135,711
202.52.44.90,2977
202.65.130.170,951
202.53.74.230,992
203.191.35.22,220
203.192.247.230,951
203.199.118.15,486
203.27.235.5,6719
202.63.100.38,949
203.117.117.170,201
203.99.208.6,4358
210.212.167.210,982
223.176.138.12,605
223.227.1.61,242
223.227.184.224,75
223.225.207.79,700
223.176.145.89,729
223.176.139.38,19
223.223.158.80,1236
223.196.182.71,919
223.185.175.81,57
223.236.146.69,306
210.7.77.87,624
223.176.41.163,805
223.188.250.183,0
223.223.154.134,871
223.227.166.18,920
223.196.234.203,868
223.176.181.221,503
223.227.11.37,457
223.30.142.106,186
223.227.106.56,610
223.228.148.252,813
23.15.10.100,0
223.176.181.60,838
27.116.21.145,913
27.107.128.111,0
27.251.171.90,1480
27.4.219.136,838
27.34.251.119,772
27.97.210.94,531
32.60.39.6,746
27.255.138.25,792
27.97.108.220,830
27.97.166.14,593
27.255.243.141,0
31.218.173.204,299
27.62.55.241,726
27.255.159.11,1419
37.228.104.13,2276
37.228.105.44,1393
37.228.105.193,376
37.228.105.94,1254
37.228.106.252,2707
59.178.49.220,0
45.115.189.111,499
59.97.94.113,748
59.178.168.23,1230
59.178.40.37,404
49.200.210.23,861
59.97.149.243,211
61.3.0.200,971
59.99.33.76,69
49.205.142.35,652
59.89.179.113,0
59.89.186.25,649
61.0.13.192,926
49.204.58.235,0
59.90.217.165,0
59.178.193.69,669
59.95.19.3,801
64.138.2.85,4202
45.115.107.133,659
45.115.189.153,0
49.248.43.85,208
59.179.149.116,673
49.204.206.37,675
49.205.68.69,0
59.88.57.137,897
59.181.122.239,1101
49.204.247.90,1845
49.207.187.40,785
60.254.48.97,123
59.177.136.152,561
49.206.45.80,874
49.207.187.222,843
49.201.122.164,768
61.3.44.40,985
43.252.30.126,745
59.94.207.36,951
38.69.64.34,0
49.15.81.78,1776
49.206.167.183,911
49.207.229.253,1306
43.224.129.100,839
59.93.128.138,0
59.162.209.77,0
61.3.106.91,64
49.15.60.73,954
59.96.250.79,1143
72.163.220.2,665
70.39.185.173,648
83.110.197.107,2620
8.37.224.230,254
