clientIp,sessionTimeSum
117.220.3.5,454
117.217.247.163,928
117.201.110.64,293
117.218.198.195,989
117.199.118.98,405
117.197.59.147,348
117.208.71.254,0
117.200.62.158,515
117.206.82.113,0
117.212.203.31,840
117.205.147.202,0
117.204.246.247,350
117.218.45.64,695
117.214.2.70,0
117.205.145.35,257
117.206.192.51,0
117.213.169.43,0
117.213.144.81,321
117.201.11.173,898
117.217.160.52,605
117.201.177.125,815
117.201.218.4,559
117.205.167.14,1780
117.200.128.220,89
117.241.18.146,77
117.244.24.44,0
117.244.24.5,0
117.223.136.164,728
117.221.13.197,1012
117.221.13.95,750
117.223.45.236,940
117.239.117.58,320
117.240.208.243,861
117.247.188.145,430
117.244.29.61,0
117.242.197.27,302
117.228.185.235,709
117.239.42.130,698
117.220.80.95,589
117.245.47.241,0
117.246.234.133,371
117.228.72.89,415
117.249.0.88,2086
117.240.178.3,0
117.238.231.201,696
117.250.5.200,850
117.253.148.145,0
117.253.175.43,751
117.253.178.206,306
117.253.210.86,256
117.251.169.235,0
120.57.225.220,887
121.245.147.44,240
120.60.39.186,882
117.254.77.28,207
120.59.79.83,936
122.102.122.215,0
120.59.56.242,1449
120.62.180.179,1753
117.253.211.211,0
120.59.36.96,0
120.62.195.79,808
122.162.77.71,0
120.59.38.41,478
122.165.60.50,1713
120.57.206.192,929
117.253.97.150,0
122.164.92.135,473
122.164.22.24,0
117.253.217.136,0
117.255.255.134,0
122.161.83.29,0
120.60.30.143,160
120.59.162.234,2124
120.56.212.65,959
122.15.202.85,0
122.164.72.156,0
122.169.147.180,1114
122.168.239.30,916
122.170.72.15,1610
122.169.58.159,0
122.172.189.65,148
122.172.136.140,0
122.171.179.145,154
122.167.26.202,1037
122.171.30.139,864
122.169.9.40,915
122.172.224.85,957
122.169.151.176,531
122.171.119.166,0
122.177.99.136,1421
122.177.95.116,702
122.172.95.159,683
122.175.146.230,913
122.180.184.240,817
122.180.192.250,713
122.173.109.208,144
122.178.162.207,888
122.180.220.102,1419
122.176.4.187,858
122.174.31.80,952
122.176.150.156,1106
122.180.201.64,0
122.177.148.185,646
122.176.149.253,5
122.176.55.152,38
123.136.207.75,947
123.176.42.198,894
122.181.170.115,777
123.239.78.182,0
123.201.39.29,399
124.123.251.150,1906
124.253.161.150,0
125.16.0.230,809
124.30.176.138,855
124.253.3.144,658
138.108.128.10,992
125.99.192.149,656
14.139.186.178,1256
14.139.152.3,69
14.139.227.82,331
14.139.234.82,31
14.139.93.243,1414
14.140.171.65,1880
14.141.48.82,2242
14.97.73.56,362
14.99.73.161,301
155.136.80.35,723
14.96.222.228,1392
162.93.65.2,1545
14.96.34.136,849
14.99.131.93,1134
150.129.29.26,1060
168.235.197.218,4068
163.47.13.247,870
164.100.6.100,994
164.164.40.4,489
163.47.143.146,849
164.100.105.201,552
180.151.199.250,0
182.56.71.73,978
180.215.120.203,267
171.49.180.242,186
170.251.175.107,687
182.58.130.108,1436
182.19.58.13,899
168.235.198.183,438
180.188.243.201,974
173.252.74.115,0
180.215.64.157,1475
180.151.178.41,0
182.56.227.224,862
180.215.225.199,0
182.64.21.210,883
182.70.194.247,784
182.64.120.229,0
182.64.232.101,1797
182.69.115.154,0
182.72.150.70,1086
182.66.0.234,0
182.72.157.210,1762
182.64.168.191,27
182.68.168.40,2126
182.71.148.202,1811
182.70.203.28,553
182.69.205.242,802
182.71.118.46,583
182.68.161.130,1014
182.70.105.213,782
182.71.91.28,800
182.74.163.182,311
183.82.108.199,1930
183.83.21.65,1003
183.82.229.114,367
183.82.233.249,85
183.87.133.67,598
183.83.31.150,900
183.82.9.34,32
185.46.212.65,1597
182.74.38.182,422
185.30.27.242,173
183.82.200.59,0
182.73.185.18,958
183.82.200.125,1587
183.87.230.245,997
192.94.34.34,1967
202.140.51.183,251
202.129.219.209,978
202.62.90.17,260
202.142.101.233,962
198.241.174.15,680
203.109.94.87,702
202.91.79.194,910
203.123.157.22,2280
203.122.11.130,0
202.78.251.135,0
203.88.6.34,866
203.99.196.124,3104
204.214.145.6,2716
205.147.111.169,1382
210.212.174.121,0
219.91.238.101,906
220.225.110.202,1833
216.163.253.100,922
220.225.75.210,1534
220.227.251.29,677
223.176.144.26,198
223.176.22.164,974
223.176.175.144,1697
223.176.30.126,482
223.176.186.194,0
220.227.62.114,591
223.176.160.217,0
223.176.128.201,561
223.176.11.100,85
223.176.22.38,708
223.176.31.247,644
223.176.32.111,1850
223.176.48.139,829
223.227.22.139,0
27.107.161.104,0
23.236.124.221,836
223.196.23.109,811
27.106.89.249,1048
223.29.196.21,984
223.223.136.58,993
27.107.226.3,1039
223.223.145.3,90
223.187.129.71,986
27.5.152.30,0
223.229.84.27,285
223.176.35.165,728
27.62.240.49,0
37.228.104.168,564
27.97.161.174,948
27.97.164.30,0
37.228.106.190,2670
27.6.88.251,21
43.251.216.36,1003
49.15.38.184,589
43.227.244.154,63
43.245.149.38,0
49.202.59.215,1755
49.204.217.246,0
49.204.205.148,182
49.203.93.191,807
49.205.84.103,0
49.15.79.91,480
49.14.60.192,0
43.229.102.29,1036
45.118.155.185,1048
49.14.86.126,0
49.204.55.148,124
49.202.201.41,0
49.204.70.62,1059
43.248.240.3,936
43.224.220.135,962
49.14.143.182,0
49.203.74.113,818
43.225.192.51,502
49.14.141.63,883
45.112.15.119,374
49.15.95.118,0
43.227.245.62,66
49.205.82.129,753
49.15.213.206,91
49.205.91.162,191
49.204.221.119,167
49.138.170.254,1653
49.204.57.29,829
49.204.222.119,860
49.207.216.214,1684
49.206.43.24,872
49.206.15.81,0
49.206.111.121,2185
49.206.24.98,748
59.163.205.134,1189
49.249.163.188,647
49.207.41.110,340
59.161.71.234,874
49.207.225.239,986
49.248.50.230,929
49.207.67.62,215
59.144.54.210,139
49.238.36.67,282
58.68.109.7,139
49.213.61.151,530
61.3.136.33,0
61.3.184.250,1664
61.246.5.67,595
59.91.83.151,0
59.88.10.17,1010
59.89.35.135,883
59.88.76.140,422
61.3.206.87,810
61.3.51.150,109
70.39.187.234,452
61.16.171.242,2127
59.91.27.206,777
59.177.69.222,845
72.29.232.123,362
59.180.163.170,1932
75.78.166.8,795
61.0.204.74,962
61.1.25.95,2739
59.183.27.180,228
61.2.245.30,1330
59.89.154.222,905
59.94.42.68,938
59.99.168.239,415
59.94.160.44,455
8.37.224.62,2633
59.90.167.201,0
61.0.222.111,299
94.79.231.18,111
8.37.227.144,784
8.37.225.134,903
