clientIp,sessionTimeSum
117.241.121.197,907
49.205.244.116,907
202.142.121.126,907
117.206.189.66,907
103.41.32.54,907
117.205.35.73,907
175.101.144.43,907
117.214.180.9,907
116.74.73.166,907
117.239.15.161,907
59.183.14.219,907
180.178.13.112,907
117.212.179.195,907
103.60.115.62,906
14.141.46.146,906
115.245.187.81,906
112.110.13.148,906
59.88.103.152,906
103.10.134.154,906
117.194.252.196,906
210.89.41.252,906
115.248.179.194,906
49.205.118.129,906
134.204.193.36,906
117.207.194.175,906
196.207.80.252,906
27.5.4.88,906
103.224.154.69,906
106.208.46.156,906
115.250.99.244,906
106.66.97.188,906
120.57.6.194,906
180.215.8.96,906
219.91.238.101,906
103.227.96.147,906
117.248.225.237,906
106.221.151.234,906
141.92.129.43,906
14.96.234.132,906
14.195.8.167,906
27.97.173.30,906
14.99.154.96,906
59.180.36.255,906
111.221.81.79,906
70.39.187.138,906
106.79.100.40,906
106.76.244.244,906
210.212.39.141,906
117.205.118.119,906
117.192.12.53,906
182.69.50.78,906
223.176.29.93,906
106.79.15.125,906
114.143.215.250,906
106.77.17.240,906
103.21.233.136,906
117.228.121.91,906
45.114.62.94,906
117.193.245.67,906
210.210.124.215,906
45.114.61.71,906
223.176.54.207,906
59.177.12.202,906
122.180.120.162,906
59.144.180.14,906
182.65.59.194,906
170.248.160.43,906
14.99.60.97,906
106.206.128.135,906
111.93.116.230,906
122.163.13.147,905
103.40.50.88,905
117.248.148.216,905
122.169.157.24,905
59.94.10.88,905
49.205.128.22,905
117.207.137.222,905
1.22.191.182,905
117.254.90.242,905
122.176.25.175,905
117.212.24.193,905
115.119.123.232,905
117.248.102.75,905
117.204.168.198,905
14.96.74.122,905
117.204.77.90,905
117.248.146.234,905
93.186.22.113,905
117.205.38.240,905
182.65.87.140,905
167.181.12.16,905
223.196.196.32,905
122.168.75.31,905
115.241.100.95,905
27.5.67.22,905
49.200.52.185,905
183.82.108.155,905
106.216.148.226,905
59.89.154.222,905
117.242.201.101,905
59.184.187.238,905
115.246.164.142,905
115.241.47.49,905
27.48.193.117,905
1.38.21.100,905
180.188.233.2,905
14.98.9.225,905
117.203.83.15,905
27.49.107.148,905
106.78.72.164,905
103.252.217.134,905
120.63.32.230,905
156.107.90.74,905
106.215.164.92,905
119.235.50.114,905
1.23.131.18,905
124.253.108.73,905
117.199.29.165,905
117.212.175.211,905
14.97.61.44,905
117.205.112.250,905
113.193.168.181,905
182.64.226.48,905
61.0.149.134,905
49.15.32.217,905
103.253.154.4,905
106.76.93.12,905
106.219.1.18,905
103.240.76.188,905
117.212.74.198,905
117.197.104.143,905
117.200.122.191,905
163.47.14.54,905
117.192.124.163,905
49.14.101.123,905
117.222.6.9,905
49.207.138.201,905
123.238.121.249,905
101.56.20.124,905
106.76.115.57,905
165.225.104.59,905
122.166.47.93,905
163.53.86.83,905
49.204.43.129,905
123.63.114.163,905
27.255.225.221,905
1.39.45.216,905
106.215.174.223,905
199.67.203.141,905
117.237.66.131,905
49.207.191.38,905
8.37.226.246,905
117.254.220.85,905
203.147.89.240,905
114.143.43.166,905
122.172.136.173,905
1.23.107.143,905
59.97.28.219,905
122.172.228.68,905
164.100.29.6,905
49.206.162.243,904
59.97.165.52,904
223.176.55.48,904
150.129.166.63,904
49.204.37.73,904
101.62.198.32,904
123.201.28.199,904
106.219.48.7,904
115.254.29.178,904
112.79.39.64,904
202.191.157.154,904
103.28.156.100,904
117.243.197.1,904
117.200.229.184,904
122.180.234.203,904
112.196.183.178,904
182.64.106.103,904
115.119.114.242,904
101.222.182.156,904
106.78.8.50,904
182.19.81.58,904
115.112.40.182,904
203.197.19.145,904
111.93.148.114,904
120.60.24.87,904
49.205.67.107,904
115.111.129.202,904
123.136.240.86,904
59.88.240.230,904
150.242.17.225,904
59.90.140.7,904
122.165.230.42,904
106.220.86.158,904
115.249.141.249,904
112.79.35.47,904
116.203.16.91,904
103.58.170.7,904
117.218.90.232,904
115.111.183.14,904
115.250.103.3,904
122.167.1.11,904
150.129.237.89,904
117.202.195.88,904
117.223.175.68,904
60.243.34.87,904
124.253.51.161,904
14.139.186.146,904
182.72.152.74,904
59.88.183.135,904
122.164.12.253,904
117.204.48.117,904
117.220.204.180,904
223.196.254.219,904
45.114.62.177,904
49.15.215.150,904
116.197.184.11,904
61.247.254.122,904
1.23.235.49,904
180.87.210.66,904
117.252.65.249,904
117.98.184.49,904
223.176.154.164,904
49.248.11.2,904
1.38.17.204,904
106.77.72.31,904
112.79.38.167,904
106.78.30.12,904
101.212.71.77,904
123.252.243.163,904
182.68.174.199,904
106.66.48.220,904
49.248.246.210,904
117.198.249.35,904
123.136.217.66,904
122.173.205.134,904
119.226.170.130,904
203.109.87.6,904
49.248.67.8,904
117.225.134.64,904
1.23.109.236,904
202.142.70.59,904
112.79.36.173,904
117.245.184.231,904
49.156.70.67,904
60.243.84.235,904
123.238.64.62,904
115.251.48.50,904
112.196.146.32,904
101.57.207.90,904
14.98.226.246,904
