clientIp,sessionTimeSum
120.56.152.162,713
122.167.231.7,713
168.235.197.146,713
101.221.131.134,713
182.74.155.49,713
117.203.196.243,713
106.215.165.220,713
122.183.95.5,713
106.208.203.190,713
117.201.46.91,713
117.223.74.214,713
103.226.201.162,713
218.248.21.98,713
202.80.48.52,713
163.47.143.50,713
182.68.119.119,713
117.222.231.152,713
106.194.76.105,713
123.236.161.13,713
59.98.243.61,712
61.11.90.85,712
103.238.109.115,712
106.216.168.17,712
101.56.15.158,712
175.101.160.19,712
122.160.57.74,712
1.39.34.77,712
117.221.101.189,712
117.211.230.29,712
111.93.106.46,712
117.249.140.32,712
120.56.233.109,712
14.98.156.33,712
122.170.82.149,712
223.176.30.168,712
210.56.103.86,712
8.37.224.124,712
122.174.217.174,712
183.82.180.2,712
122.176.13.36,712
117.204.79.139,712
103.230.20.228,712
117.204.66.225,712
123.63.142.186,712
112.79.37.181,712
49.207.225.173,712
41.72.104.218,712
115.242.210.125,712
117.212.245.14,712
49.249.150.42,712
106.215.160.38,712
103.59.154.196,712
49.15.68.6,712
107.167.103.103,712
120.59.54.16,712
182.59.242.123,712
14.99.86.32,712
183.82.199.243,712
117.199.92.155,712
117.244.99.148,712
14.97.114.227,712
119.235.48.219,712
27.48.204.91,712
14.141.53.242,712
27.97.31.200,712
27.97.4.33,712
106.51.139.111,712
59.96.190.138,712
1.39.15.235,712
49.204.34.112,712
136.185.116.234,712
117.221.225.41,712
182.70.173.46,712
202.54.21.101,712
59.89.113.176,712
117.215.82.222,712
182.74.157.98,712
27.124.11.86,712
163.47.14.4,712
49.14.131.118,712
27.97.249.196,712
122.169.147.2,712
120.60.9.225,712
122.172.230.251,712
106.208.25.8,712
202.142.120.153,712
61.8.139.84,712
61.247.224.117,712
136.185.194.27,712
103.251.213.26,712
37.228.106.206,712
106.79.155.118,712
106.78.28.58,712
122.174.50.146,712
128.185.43.43,712
223.237.22.55,712
117.242.188.8,712
59.182.128.198,712
106.66.0.139,712
117.193.150.41,712
49.207.190.2,712
101.56.160.57,712
199.190.45.201,712
122.161.33.22,712
122.171.209.168,712
117.196.134.100,711
119.235.50.178,711
106.201.234.206,711
49.204.126.13,711
14.140.253.129,711
103.233.160.2,711
59.98.206.253,711
106.51.139.35,711
122.178.154.149,711
27.124.7.245,711
117.207.185.186,711
59.165.45.18,711
180.215.123.223,711
122.181.9.150,711
103.52.252.25,711
49.249.32.52,711
101.214.198.75,711
49.14.41.49,711
1.39.32.116,711
168.235.194.250,711
112.133.229.124,711
59.93.49.138,711
123.63.131.11,711
49.156.78.152,711
27.251.158.66,711
180.151.93.15,711
141.0.10.220,711
117.207.78.240,711
117.198.69.98,711
117.201.104.129,711
124.123.192.217,711
27.97.106.92,711
182.64.39.120,711
106.76.202.176,711
182.56.89.124,711
106.220.63.85,711
117.197.13.123,711
1.39.10.114,711
106.78.99.53,711
49.203.6.13,711
122.172.86.218,711
101.63.209.101,711
106.220.218.113,711
122.168.21.107,711
115.252.77.105,711
185.26.180.188,711
120.59.62.70,711
27.106.57.215,711
202.142.79.135,711
106.76.150.66,711
117.212.46.188,711
122.169.229.212,711
122.173.226.200,711
49.136.29.187,711
223.225.205.48,711
106.220.100.26,711
180.215.71.85,710
182.69.192.23,710
106.220.41.154,710
178.62.241.95,710
14.142.29.134,710
121.244.46.9,710
182.66.39.198,710
49.201.40.210,710
106.206.142.24,710
59.88.233.100,710
101.2.26.20,710
49.204.37.110,710
106.67.139.136,710
122.174.107.135,710
103.230.222.146,710
101.212.71.122,710
223.176.13.40,710
117.243.181.251,710
14.99.180.100,710
122.175.28.123,710
59.145.227.21,710
117.241.97.140,710
103.255.224.42,710
61.2.94.195,710
117.196.13.15,710
27.107.206.251,710
116.202.34.78,710
117.241.82.241,710
103.53.246.255,710
117.245.37.98,710
45.64.18.178,710
1.39.96.186,710
114.143.214.98,710
117.197.110.71,710
1.23.177.80,710
103.16.29.74,710
203.201.62.82,710
1.39.40.49,710
115.118.219.45,710
117.218.2.151,710
116.202.34.138,710
205.210.223.133,710
106.206.142.252,710
116.203.252.188,710
223.227.135.225,710
106.76.14.31,710
117.205.176.163,710
27.6.33.84,710
180.87.196.246,710
106.220.11.109,710
117.222.236.108,710
27.49.224.51,710
122.167.219.8,710
120.138.122.155,710
182.66.16.185,710
101.221.135.118,710
182.66.28.70,710
59.145.102.98,710
103.8.217.6,710
122.15.14.65,710
1.39.40.13,710
8.37.224.167,710
49.204.11.27,710
122.165.82.252,710
112.79.38.172,710
116.203.248.102,710
117.211.103.179,710
120.59.226.55,710
223.185.187.195,710
116.202.32.2,710
59.92.241.122,710
180.87.201.253,710
117.228.136.182,710
59.97.160.45,710
1.39.40.43,709
106.78.197.128,709
37.228.105.36,709
101.57.193.161,709
183.87.54.2,709
117.216.187.192,709
59.89.124.45,709
106.200.154.206,709
43.230.46.130,709
111.93.105.51,709
106.194.58.61,709
171.50.110.23,709
122.172.224.244,709
50.73.101.194,709
1.39.34.94,709
106.79.198.69,709
43.252.35.58,709
61.3.55.230,709
106.206.133.3,709
117.207.30.97,709
115.245.174.129,709
123.252.243.201,709
27.63.188.190,709
49.201.245.187,709
117.228.185.235,709
49.128.160.35,709
115.245.184.134,709
122.180.246.95,709
23.236.125.141,709
117.255.240.84,709
106.66.252.179,709
124.253.192.250,709
115.118.208.40,709
122.15.117.193,709
117.234.195.126,709
180.215.201.216,709
43.224.128.77,709
106.215.152.186,709
110.226.37.65,709
123.237.133.144,709
106.79.184.2,709
182.69.122.30,709
49.136.145.30,709
106.203.82.134,709
116.72.84.88,709
1.39.8.174,709
106.220.181.190,709
122.165.12.223,709
152.52.87.186,709
14.139.173.66,709
117.227.242.161,709
122.177.67.36,709
27.7.64.252,709
101.60.182.224,709
106.221.140.244,709
70.39.185.238,709
120.59.77.157,709
49.206.253.59,709
106.220.46.8,709
122.165.53.85,709
59.93.193.72,709
45.65.10.11,709
14.139.93.98,709
114.143.117.230,709
196.207.97.55,709
101.212.71.185,709
120.63.41.94,709
125.63.66.138,709
125.63.75.50,709
43.250.156.139,709
117.196.245.200,709
115.250.123.105,709
49.207.190.229,709
1.39.96.109,709
106.51.132.121,709
122.161.42.96,709
117.221.92.171,709
175.101.67.233,709
106.67.114.220,709
122.102.126.232,709
106.77.131.99,709
182.65.104.180,709
14.96.62.238,709
175.100.173.67,709
103.37.183.37,709
117.200.3.194,709
