clientIp,sessionTimeSum
117.232.173.178,920
121.244.165.252,513
116.75.165.99,879
117.200.255.253,0
116.75.139.160,854
116.75.105.55,885
116.203.131.231,934
117.217.33.208,827
117.212.166.237,0
117.213.175.49,2185
117.215.1.169,754
121.242.174.50,1039
117.250.110.78,655
122.167.115.108,947
122.164.28.57,0
117.217.240.35,914
117.194.214.237,0
117.194.254.248,1020
117.212.179.195,907
117.220.255.162,827
117.224.25.200,376
117.255.255.86,428
117.222.144.217,2116
116.73.131.35,135
120.56.182.167,0
120.62.231.45,752
117.231.197.237,0
117.205.76.202,798
122.162.194.246,0
122.163.90.60,0
121.243.119.91,1007
116.75.24.198,881
117.201.183.71,2088
117.199.117.113,888
117.215.159.252,771
122.15.153.152,1045
117.197.239.212,843
117.200.55.207,855
122.161.252.87,356
122.163.41.103,259
117.234.53.176,794
117.204.222.36,0
117.200.82.180,421
117.204.228.252,26
117.223.182.159,0
117.198.83.241,47
117.201.93.7,795
122.161.18.89,185
121.245.128.196,1125
117.221.148.92,495
12.145.88.34,865
117.253.244.126,0
120.59.129.45,323
117.197.20.187,370
117.253.100.4,0
116.202.38.41,519
117.197.86.122,481
122.168.25.49,366
122.173.193.140,927
122.169.124.90,0
122.179.53.103,0
124.123.249.56,859
122.180.229.172,470
122.172.53.248,1607
124.123.57.133,247
122.172.237.64,399
123.201.31.68,909
124.123.194.253,486
122.173.252.239,826
123.63.32.141,991
122.178.152.8,753
122.176.54.195,885
123.201.156.94,398
123.238.12.226,691
124.123.196.71,790
122.170.65.45,936
122.171.169.235,0
122.177.205.131,374
122.178.237.153,1740
124.123.149.58,544
122.175.12.132,375
122.176.16.177,111
124.123.29.132,524
124.125.37.238,0
125.16.138.145,4860
122.169.96.63,610
122.179.17.5,0
122.168.87.191,446
122.177.238.117,733
122.176.189.172,528
122.174.44.108,0
14.97.211.108,412
14.96.212.38,0
14.141.50.18,823
14.98.105.151,463
14.141.91.162,808
14.97.183.72,473
125.19.99.10,0
128.185.119.243,0
14.99.113.204,1007
14.99.228.22,272
14.98.210.42,689
14.96.200.191,0
150.129.126.140,0
150.129.46.16,3021
130.76.32.199,479
14.98.127.247,380
14.97.121.96,734
125.21.2.50,100
14.194.35.103,0
150.107.214.114,228
14.98.126.212,294
14.140.246.172,933
150.129.45.85,0
14.102.116.132,206
14.141.127.190,21
14.97.43.194,979
14.99.195.232,279
14.99.174.52,0
14.98.238.252,480
165.225.104.79,564
150.129.66.65,701
150.242.199.39,41
151.151.109.20,912
164.100.105.199,327
167.220.236.60,1670
168.235.196.198,2351
168.235.197.107,7002
171.60.2.118,283
171.50.85.100,773
171.77.134.2,650
173.252.120.118,1299
180.215.120.255,0
180.215.121.225,457
180.215.243.242,460
175.100.146.133,0
180.215.17.255,690
180.215.222.165,174
180.215.200.141,946
173.252.73.114,0
182.64.241.128,0
182.64.252.58,447
182.156.75.105,1081
182.73.105.22,1789
182.66.55.70,391
182.72.46.222,754
182.69.136.128,0
182.70.46.249,0
180.87.231.46,0
182.66.0.155,814
182.69.47.80,362
182.68.22.213,322
182.66.0.202,752
182.66.11.110,817
182.68.204.186,563
182.57.215.139,794
182.68.151.85,1068
182.72.132.226,372
182.72.149.34,941
182.69.151.194,939
182.65.93.8,919
182.68.25.138,550
182.73.149.122,496
182.74.195.146,474
183.83.48.67,1094
183.83.123.49,394
182.74.48.210,190
183.83.223.24,1157
182.74.7.100,0
196.15.16.105,4356
192.193.132.13,2391
202.164.52.108,0
2.91.245.49,0
202.4.178.82,271
202.83.33.170,895
196.207.88.61,449
199.190.46.98,674
202.88.250.118,1751
202.191.228.134,447
203.129.229.82,3442
203.115.97.12,942
203.124.232.50,853
203.115.126.34,1074
203.109.94.31,911
203.199.49.100,2604
203.187.206.206,0
204.94.39.11,871
205.147.111.201,0
210.212.202.99,284
210.212.209.67,0
217.140.105.40,1766
218.248.65.89,2603
217.170.199.122,0
219.64.65.155,182
220.227.164.181,1897
219.91.201.190,1543
221.134.115.98,1320
49.15.220.217,0
223.176.51.100,0
49.139.148.141,0
27.124.11.98,926
27.251.185.210,841
223.191.172.18,0
223.228.109.9,0
49.201.169.192,595
27.62.84.240,364
45.118.83.127,121
49.14.147.60,839
27.59.172.225,947
223.225.207.72,416
27.48.196.215,950
27.107.122.186,847
223.176.44.209,831
27.96.86.146,908
49.203.216.101,0
37.228.106.74,0
49.15.151.115,810
223.227.19.96,440
49.201.126.180,0
45.112.71.199,490
49.139.247.131,982
27.34.253.90,547
27.59.63.216,426
223.176.132.214,1545
43.251.175.201,730
43.228.223.161,849
223.190.238.173,892
223.227.236.233,1032
223.227.99.2,952
23.236.125.126,0
27.97.244.106,867
27.106.64.7,1806
223.176.45.122,187
49.15.37.159,540
49.15.87.166,0
27.7.37.71,1236
223.176.157.9,0
43.245.148.224,621
223.176.61.87,0
49.248.57.30,317
49.207.147.121,1747
49.249.207.226,137
49.36.0.46,1046
49.207.141.69,766
49.207.105.16,827
54.240.197.98,1375
49.204.171.193,967
49.207.24.38,102
49.203.40.173,910
49.32.0.218,1058
49.249.29.0,862
49.205.15.204,0
49.249.26.112,159
59.178.178.89,657
59.178.135.62,823
59.180.170.11,0
59.182.83.193,472
59.145.217.54,7
59.177.105.189,388
59.160.29.5,678
59.88.43.246,797
59.178.178.218,963
59.144.34.10,412
59.177.134.150,1208
59.180.241.109,1104
59.90.142.154,765
59.91.217.198,762
59.91.206.196,0
59.93.106.68,927
59.178.200.6,676
59.93.166.82,980
59.93.125.81,994
59.95.169.99,1287
60.243.160.126,76
59.95.17.229,199
59.99.246.221,808
59.99.160.142,716
61.12.35.115,3571
70.39.187.131,3152
61.3.193.252,0
61.2.13.133,671
70.39.186.176,1398
61.3.4.121,550
61.246.216.228,34
8.37.227.116,621
93.186.31.97,1385
