clientIp,sessionTimeSum
115.250.99.213,748
117.215.93.132,0
115.99.101.242,775
117.195.26.197,0
117.205.99.186,195
115.187.56.9,0
115.250.86.62,0
116.203.76.55,781
117.213.105.108,0
116.203.180.182,957
117.194.23.101,0
117.211.100.77,808
117.206.191.84,0
117.239.186.59,0
117.233.108.133,0
117.244.25.86,410
117.228.91.93,534
117.244.33.44,976
117.234.14.249,689
117.244.47.219,718
117.231.203.48,499
117.233.157.214,936
117.247.235.131,2080
117.230.20.232,267
117.243.179.101,557
117.239.29.130,423
117.221.247.24,720
121.243.33.212,5328
120.63.34.125,667
121.243.231.230,734
117.248.1.38,0
117.248.47.242,807
117.249.230.42,333
117.247.26.194,513
117.254.43.110,236
120.59.55.27,2081
120.57.254.113,92
117.253.174.83,188
117.254.84.73,254
117.248.152.4,0
117.253.242.248,0
120.56.133.186,0
117.248.222.7,0
120.59.140.67,930
120.56.204.222,289
120.60.202.48,86
120.56.172.231,693
120.89.72.130,31
121.244.64.228,2891
122.160.12.80,12
122.102.27.107,496
122.15.43.52,0
122.167.216.147,87
122.162.86.208,624
122.169.49.84,0
122.177.48.123,158
122.168.85.59,980
122.169.33.98,757
124.253.184.148,668
122.174.102.114,828
122.180.229.149,901
122.168.43.49,0
122.178.152.226,0
122.175.87.21,569
122.166.183.153,43
122.175.19.5,770
123.63.114.163,905
122.175.216.29,605
122.183.189.19,1043
122.168.189.191,379
123.236.48.115,255
123.63.57.13,901
122.172.71.48,602
122.168.160.198,481
122.177.108.251,805
122.161.49.82,373
122.177.158.111,216
122.172.59.127,0
122.163.49.175,2080
122.178.76.77,259
122.183.255.38,674
124.125.195.77,0
122.166.246.53,144
122.179.140.126,0
123.201.222.238,0
125.16.12.226,1932
122.164.70.163,932
122.169.220.171,914
122.181.181.225,0
122.177.28.254,734
122.164.221.242,493
125.16.142.20,2949
125.17.117.227,2510
14.139.185.2,95
14.102.75.166,840
125.63.112.226,467
125.99.28.24,656
125.19.50.146,1
125.62.108.9,682
14.139.188.101,1775
14.139.240.50,3319
14.141.107.206,2401
14.139.56.3,946
14.97.144.44,227
150.107.41.65,462
14.98.104.112,980
14.98.155.123,0
14.98.178.236,802
14.98.108.61,0
152.52.93.177,580
14.96.226.236,940
14.194.237.96,640
150.107.9.185,456
163.47.15.38,2845
14.97.31.163,238
163.47.13.94,314
14.98.115.60,858
164.100.148.121,4849
168.235.195.51,542
164.100.194.68,475
17.149.227.165,304
171.159.64.10,3514
168.235.196.164,0
180.215.123.168,2602
175.100.148.98,0
180.151.125.101,1067
180.151.41.116,868
180.215.120.67,816
180.188.229.179,638
180.215.120.72,827
175.101.145.125,789
171.50.69.11,1766
182.66.29.148,1187
182.56.85.147,505
182.64.106.42,967
182.64.247.125,519
182.69.185.162,429
182.64.226.206,616
182.65.83.228,0
182.64.238.187,863
182.64.104.236,737
182.70.166.27,799
182.65.51.47,777
180.215.75.133,0
182.68.65.187,0
182.65.228.104,548
182.71.213.116,816
182.72.136.70,496
182.72.66.70,1443
182.74.247.218,1473
182.74.207.130,745
196.15.16.107,3428
183.83.141.241,0
188.138.1.229,138
183.82.203.33,754
183.82.104.18,0
182.72.88.250,951
182.74.144.118,254
182.74.230.193,938
182.73.13.150,634
183.82.205.21,234
183.82.96.202,910
203.132.214.156,2636
202.71.25.43,963
202.78.239.56,843
202.191.252.182,897
202.83.18.43,879
203.117.117.133,0
199.200.27.7,512
202.142.123.228,7
203.175.184.135,703
204.52.250.205,962
203.196.137.146,970
210.56.103.186,755
218.248.13.196,217
203.212.225.87,777
218.248.72.34,3391
210.212.101.198,1002
218.248.46.108,0
223.225.237.253,331
223.179.237.148,0
219.91.251.90,900
27.107.33.100,593
223.176.137.21,0
223.227.177.69,715
223.225.224.37,601
223.176.135.115,859
223.176.161.82,977
27.34.246.249,1522
27.0.62.63,207
27.255.225.221,905
223.176.156.189,460
223.225.193.62,760
223.30.229.82,937
223.227.57.255,211
223.176.173.42,228
223.176.51.156,869
45.117.111.44,160
49.14.143.92,0
43.231.240.68,0
49.156.159.55,1021
37.228.104.31,1540
43.241.132.94,800
27.97.12.17,0
27.97.172.154,615
37.228.107.107,466
49.14.140.228,1015
49.139.96.62,810
37.228.104.28,552
43.241.123.2,209
37.208.164.53,375
49.14.48.161,779
43.252.33.250,150
27.59.7.54,0
43.229.24.91,618
43.248.34.150,1683
45.118.116.134,506
43.224.129.87,366
45.114.60.203,793
49.14.148.121,926
49.206.19.100,868
49.205.27.37,0
49.201.46.211,782
54.245.168.44,8285
49.201.41.10,224
49.206.128.252,402
49.200.197.105,379
49.203.214.111,912
49.248.83.55,595
49.201.36.192,6
49.200.94.63,931
49.204.38.133,426
49.249.92.113,0
49.249.97.104,528
49.207.16.72,265
49.206.237.87,0
58.106.74.157,405
59.144.5.178,2505
59.160.165.58,3614
60.254.34.92,0
59.183.30.174,987
59.89.22.227,215
61.246.252.34,0
59.89.86.16,0
59.89.19.157,942
61.246.57.5,7628
59.178.143.83,570
59.92.127.35,596
59.161.191.178,852
59.99.238.213,80
61.12.96.236,124
59.98.148.67,700
59.180.135.153,1832
59.88.138.194,886
59.97.72.170,1028
61.0.116.48,448
59.99.204.110,0
59.93.76.73,901
59.99.233.181,0
59.90.245.30,387
59.94.154.163,0
59.178.164.78,0
59.177.12.202,906
70.39.184.221,646
61.3.8.106,0
61.3.106.231,168
72.163.217.102,1701
70.39.185.125,0
70.39.185.182,537
71.32.85.30,595
72.163.220.7,1546
8.37.225.10,743
8.37.225.189,0
8.37.227.170,200
8.37.227.123,430
8.37.226.240,333
8.37.227.133,1212
88.198.69.103,4604
94.96.78.24,680
