clientIp,sessionTimeSum
117.195.180.61,327
182.58.51.95,327
203.100.73.162,327
106.77.230.43,327
27.97.166.225,327
124.253.159.64,327
49.14.142.87,327
164.100.105.199,327
122.170.131.109,326
14.139.252.50,326
117.220.226.183,326
49.205.29.22,326
115.118.221.143,326
117.206.206.248,326
223.176.7.105,326
49.207.190.135,326
124.253.160.226,326
106.219.37.253,326
116.75.8.42,326
115.115.194.210,326
163.47.13.7,326
122.168.221.140,326
114.143.199.186,326
122.165.116.208,326
117.203.247.183,326
103.52.126.93,326
117.197.63.242,326
43.252.29.152,326
117.250.25.188,326
103.43.114.129,326
113.193.21.16,326
103.53.233.121,326
59.88.119.89,326
117.218.211.135,326
203.187.213.46,326
101.63.69.105,326
106.78.106.84,326
122.170.132.34,326
106.221.131.71,326
49.205.205.123,326
115.250.106.170,326
122.180.248.164,326
122.175.182.57,326
180.215.213.24,326
116.203.219.177,326
117.195.34.89,326
117.200.14.192,325
115.250.115.143,325
148.177.1.212,325
194.176.222.245,325
59.89.149.253,325
106.208.1.129,325
123.237.115.233,325
45.115.188.244,325
60.243.165.185,325
49.248.218.202,325
180.151.35.178,325
124.253.168.223,325
117.218.102.29,325
1.39.61.158,325
117.223.0.252,325
117.220.201.173,325
117.197.76.26,325
1.39.62.82,325
223.176.172.211,325
49.248.116.250,325
117.211.63.13,325
101.58.13.182,325
101.62.202.3,325
182.66.33.169,325
180.211.124.158,325
106.220.145.210,325
103.2.134.232,325
122.178.61.59,325
117.201.138.229,325
123.239.178.12,325
117.206.173.103,325
61.12.83.194,325
122.172.31.186,325
117.200.105.179,325
59.161.74.23,325
27.251.184.170,325
183.82.222.237,325
103.21.77.27,325
223.176.8.231,325
49.206.192.38,325
49.202.98.68,325
116.202.119.49,325
49.204.205.70,325
182.72.96.154,324
117.201.87.156,324
117.200.150.236,324
122.172.88.204,324
117.253.221.24,324
103.230.150.75,324
106.76.245.224,324
1.187.127.40,324
115.245.160.223,324
122.168.115.239,324
182.72.246.250,324
202.191.148.186,324
106.51.159.152,324
106.51.131.195,324
27.63.174.99,324
167.92.126.10,324
106.220.80.223,324
49.15.26.147,324
117.239.224.138,324
117.206.161.60,324
117.223.56.61,324
117.221.241.42,324
49.14.158.31,324
27.5.132.203,324
27.107.84.80,324
61.3.98.226,324
128.185.202.133,324
59.160.205.113,324
1.22.162.126,324
27.5.24.139,324
1.39.35.24,324
115.241.24.147,324
117.233.26.251,324
49.15.91.175,324
115.187.56.17,324
106.216.137.86,324
59.178.146.189,324
