clientIp,sessionTimeSum
122.173.1.76,1080
27.34.246.246,1080
1.39.33.147,1080
1.38.19.134,1080
59.161.191.99,1080
168.235.195.147,1080
122.164.185.221,1080
182.64.127.23,1079
59.98.118.102,1079
168.235.198.119,1079
112.79.38.216,1079
106.79.62.156,1079
65.49.14.148,1079
116.202.32.135,1079
115.244.220.181,1079
1.187.226.168,1079
117.98.196.206,1079
1.187.7.157,1079
117.247.11.172,1079
70.39.184.160,1079
203.11.131.82,1079
123.136.206.66,1079
202.41.2.21,1079
59.94.109.181,1079
8.37.225.200,1079
43.229.83.36,1079
124.124.43.206,1079
163.47.13.122,1079
122.15.114.222,1079
122.173.212.220,1079
49.205.55.115,1079
180.151.195.35,1078
82.178.252.56,1078
180.151.87.214,1078
1.187.184.206,1078
117.221.37.185,1078
117.203.254.231,1078
103.17.86.211,1078
122.168.29.34,1078
116.202.143.184,1078
124.123.192.191,1078
117.252.66.195,1078
116.72.243.162,1078
103.232.129.86,1078
14.102.35.2,1078
202.74.121.12,1078
182.59.33.113,1078
1.39.33.85,1078
116.202.36.65,1078
168.235.196.180,1077
61.3.34.2,1077
8.37.225.118,1077
122.171.202.168,1077
203.187.254.234,1077
59.183.156.203,1077
192.251.134.5,1077
117.204.247.218,1077
182.69.93.121,1077
112.79.36.131,1077
59.180.30.165,1077
159.53.174.145,1077
49.207.188.154,1077
115.250.23.210,1077
117.197.155.33,1077
117.247.2.62,1077
14.139.232.8,1077
106.192.129.27,1077
112.79.37.39,1077
122.177.254.149,1077
119.82.77.162,1076
1.39.33.136,1076
124.30.240.34,1076
27.59.17.53,1076
223.188.182.48,1076
182.65.239.177,1076
106.67.39.162,1076
125.63.106.191,1076
182.19.0.78,1076
183.82.97.251,1076
106.51.232.67,1076
70.39.186.191,1076
103.48.34.42,1076
117.206.134.226,1076
59.93.119.83,1076
45.115.105.211,1076
37.228.106.116,1076
14.99.157.229,1076
180.151.175.181,1075
116.202.32.53,1075
117.55.242.118,1075
115.241.231.59,1075
1.39.13.35,1075
122.169.109.88,1075
106.220.110.36,1075
106.220.163.37,1075
117.237.8.179,1075
59.177.171.121,1075
122.169.160.232,1075
106.219.59.130,1075
122.179.54.185,1075
183.82.247.80,1074
49.14.106.94,1074
42.99.164.100,1074
168.235.196.168,1074
196.207.88.9,1074
115.242.133.162,1074
117.201.146.96,1074
120.56.146.107,1074
183.82.188.43,1074
112.110.0.116,1074
106.220.1.77,1074
117.218.1.87,1074
106.66.37.61,1074
49.249.221.138,1074
61.3.58.167,1074
1.38.19.248,1074
223.181.227.253,1074
107.167.107.107,1074
107.167.109.77,1074
120.62.33.4,1074
223.196.212.44,1074
101.62.170.174,1074
124.125.244.2,1074
14.139.236.61,1074
122.177.228.221,1074
106.194.61.79,1074
113.193.116.44,1074
203.115.126.34,1074
120.59.172.242,1073
210.212.46.161,1073
114.143.74.192,1073
112.79.35.210,1073
182.66.52.73,1073
122.177.206.51,1073
1.186.37.1,1073
49.205.229.28,1073
202.44.58.2,1073
103.51.148.93,1073
117.205.50.243,1073
107.167.112.220,1073
125.16.0.166,1073
183.82.1.16,1073
59.177.237.36,1073
223.176.131.72,1073
182.237.14.245,1073
117.220.153.24,1073
115.99.105.216,1073
49.206.245.152,1072
180.215.217.103,1072
120.59.46.225,1072
106.223.235.175,1072
1.39.33.165,1072
14.102.54.114,1072
163.53.177.44,1072
117.217.86.207,1072
122.174.76.167,1072
49.204.202.42,1072
86.188.230.2,1072
120.57.158.209,1072
180.215.130.138,1072
12.31.202.5,1072
103.241.224.221,1072
74.63.133.1,1072
14.96.73.120,1072
123.201.183.223,1072
180.215.134.98,1072
182.68.32.4,1071
27.147.201.216,1071
27.124.20.120,1071
117.202.140.72,1071
61.12.39.154,1071
106.51.129.69,1071
123.239.177.166,1071
117.199.188.181,1071
101.2.72.124,1071
120.62.215.197,1071
103.254.131.45,1071
117.194.48.179,1071
70.39.187.134,1071
1.23.105.203,1071
1.22.100.71,1071
106.196.69.48,1071
112.110.98.93,1071
116.202.12.60,1071
117.237.247.168,1071
125.16.26.233,1071
203.109.93.165,1071
106.208.77.13,1071
120.59.84.145,1071
152.52.47.67,1071
124.40.247.228,1070
112.79.39.54,1070
106.220.13.216,1070
1.38.18.125,1070
117.220.67.127,1070
183.87.161.58,1070
107.167.108.201,1070
115.184.16.86,1070
119.226.84.107,1070
1.39.35.146,1070
117.222.28.111,1070
101.60.219.140,1070
117.198.20.230,1070
1.39.32.126,1070
182.65.93.200,1070
116.202.34.89,1070
124.123.229.107,1070
1.38.19.165,1070
14.194.105.56,1070
1.187.207.248,1069
121.58.172.7,1069
199.168.151.104,1069
122.172.171.180,1069
70.39.185.209,1069
182.69.219.103,1069
14.96.217.93,1069
115.118.115.134,1069
183.82.144.83,1069
117.248.153.190,1069
27.251.17.195,1069
220.227.245.13,1069
1.23.81.54,1069
112.133.238.202,1069
117.220.27.45,1069
59.99.195.236,1069
151.191.175.230,1069
69.58.248.1,1069
117.218.226.102,1069
60.243.210.214,1069
163.47.15.69,1069
103.2.134.198,1069
43.230.162.3,1069
203.115.96.62,1069
111.93.235.6,1069
113.193.87.145,1068
14.96.187.87,1068
143.28.232.29,1068
122.161.239.240,1068
117.231.225.158,1068
117.241.160.220,1068
49.204.25.96,1068
117.201.177.66,1068
101.56.9.208,1068
122.162.206.196,1068
182.59.252.65,1068
49.207.102.225,1068
101.222.168.225,1068
106.215.184.208,1068
144.188.128.6,1068
202.83.25.26,1068
106.220.221.248,1068
8.37.227.161,1068
49.207.186.125,1068
106.51.140.65,1068
122.168.177.73,1068
116.203.244.92,1068
1.38.19.87,1068
175.101.8.36,1068
115.111.245.139,1068
223.231.170.192,1068
106.66.111.8,1068
8.37.225.54,1068
182.68.151.85,1068
115.118.75.81,1067
117.200.7.97,1067
115.250.77.191,1067
14.98.10.224,1067
115.117.229.201,1067
122.170.29.121,1067
14.141.137.58,1067
113.193.145.98,1067
206.83.184.121,1067
101.209.95.197,1067
27.255.180.168,1067
117.241.218.95,1067
117.225.112.169,1067
180.151.125.101,1067
1.22.48.141,1067
106.77.239.7,1067
119.160.198.114,1067
101.212.70.229,1067
106.51.128.150,1067
103.228.47.244,1066
1.22.18.106,1066
164.100.222.9,1066
117.203.95.55,1066
14.139.110.34,1066
115.244.237.75,1066
182.64.57.76,1066
122.176.202.151,1066
122.172.95.62,1066
116.203.78.40,1066
27.54.181.26,1066
49.249.30.97,1066
122.177.83.165,1066
117.218.99.73,1066
103.17.86.122,1066
106.51.133.114,1066
113.193.144.42,1066
122.162.170.238,1066
59.88.87.219,1066
117.214.46.163,1066
115.249.19.29,1066
1.39.80.100,1066
117.200.87.193,1066
202.153.38.142,1065
107.167.113.125,1065
122.162.103.253,1065
106.51.242.47,1065
49.204.51.106,1065
106.51.160.44,1065
27.97.173.9,1065
122.164.173.156,1065
106.76.134.72,1065
116.203.92.123,1065
120.56.234.23,1065
1.39.60.183,1065
59.97.18.65,1065
165.197.65.6,1065
125.99.120.202,1065
1.39.40.91,1065
116.202.36.132,1065
106.204.85.121,1065
27.6.176.251,1065
101.59.226.24,1065
111.91.231.90,1065
182.73.16.202,1065
14.97.199.105,1065
117.214.100.123,1065
