clientIp,sessionTimeSum
112.133.229.126,4348
117.193.203.237,4347
164.100.194.97,4347
164.100.134.248,4345
167.219.52.10,4343
72.163.220.13,4343
122.248.16.4,4342
168.235.197.22,4333
103.255.145.138,4328
203.99.213.33,4327
121.241.105.194,4324
14.139.227.196,4318
61.246.186.198,4316
220.226.187.131,4313
111.93.59.94,4297
115.114.69.220,4295
202.65.136.3,4291
125.21.161.2,4289
210.212.92.194,4288
117.239.41.163,4288
202.177.159.51,4279
203.99.205.105,4276
103.16.71.19,4276
103.246.106.9,4275
125.23.128.30,4273
203.207.62.38,4268
61.246.197.18,4263
107.167.109.87,4262
122.248.163.4,4259
112.133.243.242,4259
107.167.107.96,4251
196.1.105.91,4250
107.167.109.199,4245
159.220.78.19,4245
182.75.58.154,4244
107.167.108.10,4241
220.225.244.116,4240
125.63.73.178,4239
43.224.156.73,4239
202.59.231.33,4238
107.167.109.150,4234
103.255.234.5,4233
107.167.108.222,4231
168.235.196.167,4228
14.141.96.20,4227
112.79.39.131,4226
203.99.213.30,4220
203.199.178.211,4220
115.249.178.168,4217
43.230.45.98,4213
202.67.5.150,4213
107.167.109.186,4210
125.16.140.50,4208
14.140.240.82,4208
64.138.2.85,4202
192.127.94.7,4199
125.22.97.34,4198
37.228.106.201,4196
164.100.132.22,4192
125.16.217.42,4191
14.141.176.162,4187
110.76.168.102,4186
70.39.186.72,4185
115.111.223.67,4184
59.163.76.173,4181
202.131.155.20,4179
148.251.179.85,4178
107.167.108.21,4177
167.127.218.60,4175
182.75.52.6,4175
14.140.125.146,4173
37.228.105.112,4173
111.93.72.86,4172
115.254.101.68,4168
103.40.48.14,4167
58.2.236.196,4163
144.76.99.19,4157
43.227.129.44,4156
122.248.183.20,4154
168.235.196.45,4153
107.167.108.38,4151
115.112.91.230,4145
103.31.214.102,4144
111.93.204.42,4141
223.29.205.2,4136
27.34.253.54,4134
221.135.132.14,4132
203.143.177.250,4132
66.102.6.187,4129
168.235.197.254,4128
117.247.84.184,4128
14.139.162.2,4126
70.39.187.149,4123
115.112.120.66,4119
203.199.198.252,4115
107.167.109.90,4113
103.22.172.162,4110
202.12.83.45,4107
14.139.95.131,4101
203.92.217.105,4100
107.167.108.195,4099
203.91.192.2,4098
115.113.181.23,4096
182.19.67.200,4096
210.212.167.141,4096
42.106.175.145,4096
103.22.239.216,4095
203.77.177.176,4094
116.74.48.135,4088
123.63.8.242,4086
175.100.149.29,4086
107.167.109.216,4084
103.29.159.186,4078
203.77.177.175,4074
103.234.188.71,4073
66.102.6.183,4072
168.235.197.218,4068
27.255.215.181,4067
202.46.22.10,4061
54.169.79.96,4059
112.79.38.225,4058
115.99.248.245,4057
168.235.197.111,4055
110.172.22.69,4055
210.212.132.65,4053
203.197.245.20,4052
168.235.197.208,4051
203.99.213.31,4050
107.167.108.24,4048
54.169.78.20,4046
124.40.244.67,4037
202.95.251.72,4036
168.235.197.241,4030
157.83.97.242,4027
175.101.68.101,4027
202.65.155.235,4027
218.248.82.9,4027
14.139.56.226,4026
107.167.108.229,4024
115.113.227.188,4023
14.139.236.210,4020
220.225.142.21,4020
1.38.18.74,4019
103.30.141.130,4016
220.225.17.43,4015
103.251.186.2,4015
103.255.145.94,4013
159.220.78.18,4010
122.15.197.236,4008
202.62.116.225,4007
188.226.167.154,4003
14.141.1.146,4002
14.141.218.146,4001
112.133.214.133,4000
164.100.194.74,3998
103.27.171.55,3987
168.235.197.87,3984
103.232.131.5,3983
115.249.116.118,3983
183.82.99.242,3982
103.29.159.213,3981
54.240.197.103,3970
115.113.135.227,3967
168.235.197.144,3966
54.169.64.74,3966
66.249.82.183,3964
223.29.204.2,3960
103.6.158.193,3959
183.82.226.67,3957
14.139.209.3,3956
220.225.126.138,3953
111.93.6.230,3952
37.228.104.42,3952
168.235.197.224,3949
103.16.70.14,3948
210.212.122.172,3947
107.167.109.84,3947
107.167.109.201,3944
202.60.63.100,3943
14.139.221.18,3940
213.244.160.221,3939
107.167.108.219,3937
37.228.106.13,3934
107.167.107.240,3932
220.227.174.198,3929
14.139.155.243,3927
14.139.120.130,3923
175.101.68.65,3921
14.139.45.244,3917
182.71.87.36,3913
14.139.82.6,3907
103.43.112.97,3897
160.83.96.84,3894
112.79.38.229,3894
103.41.34.242,3891
113.193.194.184,3888
66.102.6.179,3886
103.24.126.14,3882
37.228.107.226,3880
218.248.46.110,3880
115.113.203.6,3874
59.145.203.67,3869
107.167.108.241,3868
115.118.7.146,3867
107.167.107.50,3865
103.21.126.78,3865
175.101.16.9,3865
107.167.109.157,3862
202.140.36.33,3862
183.82.221.26,3861
116.193.161.10,3860
42.99.164.49,3859
1.39.62.168,3858
14.139.85.2,3852
103.28.254.203,3851
168.235.197.36,3847
115.114.110.181,3846
107.167.107.115,3846
168.235.196.60,3846
125.17.80.126,3844
14.139.225.83,3842
155.35.46.62,3837
107.167.108.87,3835
183.78.187.83,3829
164.100.31.82,3829
202.63.118.1,3826
1.23.37.54,3826
107.167.109.166,3821
107.167.107.98,3816
103.252.47.10,3815
107.167.108.27,3812
168.235.197.81,3806
164.100.1.207,3805
112.79.38.207,3803
72.163.220.20,3801
57.72.18.68,3800
203.132.209.101,3799
49.205.25.19,3799
170.252.160.1,3798
14.141.41.82,3794
203.99.215.43,3791
14.140.160.133,3786
125.22.43.16,3786
185.20.4.143,3783
168.235.197.96,3781
164.100.146.75,3780
117.221.105.20,3776
210.212.85.203,3775
115.248.50.21,3773
123.242.242.16,3773
203.247.149.152,3772
61.246.61.4,3772
164.100.146.73,3771
14.139.242.99,3770
103.16.70.144,3768
37.228.107.23,3765
112.79.35.152,3764
103.25.0.210,3764
168.235.197.43,3764
164.100.105.214,3764
43.247.156.5,3764
115.248.50.29,3761
121.244.211.20,3761
103.26.224.43,3761
202.133.60.66,3759
