clientIp,sessionTimeSum
117.244.194.8,739
117.196.153.177,279
117.241.218.79,0
117.241.19.233,167
118.151.208.186,0
120.63.136.204,600
120.59.26.251,0
116.74.233.105,792
117.253.238.211,0
117.255.250.181,94
117.220.60.210,0
120.56.148.180,174
117.220.12.161,823
117.216.59.193,543
117.223.195.146,971
116.74.1.151,449
116.202.34.8,772
117.234.29.30,921
116.202.9.4,700
116.74.0.88,0
117.223.26.125,578
117.223.121.96,542
117.204.32.25,0
117.226.19.90,689
117.205.226.234,954
117.194.208.16,401
117.255.209.98,147
117.218.154.206,870
117.203.38.69,123
117.198.34.102,144
117.244.27.35,0
117.194.69.36,0
117.208.202.41,29
115.98.117.236,595
116.202.32.53,1075
117.212.64.187,19
117.224.245.187,964
117.199.160.63,1026
117.247.84.178,335
120.58.208.201,155
117.221.160.170,0
117.212.193.142,978
117.222.233.85,641
117.199.165.210,0
120.89.73.54,757
121.44.100.84,0
122.102.121.205,0
122.15.163.18,1364
122.160.98.223,872
122.166.212.2,682
122.162.66.96,869
122.160.1.61,0
122.162.58.152,69
122.164.12.222,0
122.167.112.84,1596
122.161.6.164,776
122.161.62.181,166
122.165.93.238,35
122.161.50.48,901
122.163.100.77,316
122.169.196.171,932
122.174.223.20,547
122.169.128.113,903
122.176.159.153,120
122.172.82.90,608
122.177.3.71,595
123.201.174.32,2129
122.167.231.120,824
122.170.63.194,411
122.171.154.54,1338
123.136.148.198,0
122.175.24.214,601
122.177.151.232,888
122.176.92.10,102
122.180.186.97,977
122.171.218.184,440
122.180.245.107,894
122.172.42.144,1899
122.168.167.189,0
122.171.192.54,0
122.173.35.47,992
122.167.230.154,708
122.177.161.170,884
122.167.140.211,984
123.136.221.179,0
122.168.234.192,0
122.171.160.120,967
122.180.225.92,675
122.177.157.87,133
122.168.82.120,984
122.168.62.104,1012
123.237.160.170,0
124.123.232.79,831
123.239.84.102,13
125.19.243.190,856
123.238.96.234,200
125.16.25.234,885
123.63.230.169,774
123.238.20.86,774
123.63.85.49,885
124.253.135.179,796
123.63.211.50,950
125.21.122.91,1675
128.185.222.187,672
125.99.197.172,422
14.102.46.2,956
14.139.249.194,5025
14.139.223.98,1018
14.139.184.97,32
163.47.13.237,407
14.97.103.217,219
150.129.121.171,932
14.99.90.112,847
14.195.44.171,597
168.235.197.109,5930
14.99.31.157,897
14.97.83.123,290
14.140.19.82,505
163.47.13.254,0
14.96.18.233,941
14.96.135.252,459
14.195.222.30,500
168.235.197.180,1673
170.200.168.100,695
175.101.68.93,760
171.50.122.59,902
173.39.121.42,238
171.51.250.227,722
182.65.76.239,595
180.215.11.103,646
182.65.121.65,687
182.64.43.110,545
182.65.183.114,0
180.215.5.52,0
182.64.35.114,250
182.57.249.97,461
182.65.222.183,931
182.19.83.5,1663
180.215.64.121,0
182.69.77.193,404
182.66.27.222,932
182.70.158.51,1289
182.68.160.44,0
182.69.250.238,160
182.67.227.218,428
182.69.84.149,0
182.69.196.158,130
182.68.212.44,853
182.66.36.136,0
182.69.250.96,0
182.66.59.185,0
182.74.186.242,1016
182.74.227.242,827
182.74.170.154,397
183.82.105.117,909
182.74.88.166,645
182.71.96.226,77
182.73.11.130,859
196.207.90.135,109
183.82.129.89,0
183.82.148.18,0
183.82.51.179,395
183.82.229.15,581
183.82.3.40,112
202.133.60.187,4582
188.54.237.58,0
183.82.182.68,674
202.3.120.6,4885
202.142.81.79,918
202.164.37.60,754
202.153.34.60,653
203.147.88.194,837
202.78.170.85,842
202.89.79.34,820
202.79.222.87,835
203.117.117.8,0
203.188.225.201,792
203.194.107.7,1841
203.200.99.67,1167
203.217.147.216,2205
203.76.141.156,0
223.176.14.174,873
216.21.163.17,137
205.147.111.199,634
219.64.178.63,874
223.176.171.48,297
223.180.203.128,1535
219.91.137.250,0
223.176.38.33,522
223.176.153.165,534
206.16.134.24,0
27.107.194.51,884
27.4.53.209,823
27.48.131.68,788
223.196.21.54,925
27.59.140.86,606
27.4.122.1,677
27.6.177.29,1015
23.236.125.60,779
223.227.133.166,765
27.255.209.117,785
223.30.167.150,2081
223.227.170.41,845
223.225.210.216,634
27.7.212.111,0
27.97.212.194,595
27.97.210.5,0
27.97.242.191,878
37.228.104.228,0
37.228.106.195,970
31.13.102.117,0
27.97.213.24,540
27.97.247.142,269
37.228.106.59,1519
37.228.107.223,0
42.99.164.61,5387
49.205.255.126,293
49.204.58.66,596
49.139.59.210,716
43.245.150.174,916
49.139.62.52,0
43.248.39.38,554
49.205.120.230,1902
49.204.148.84,930
49.156.126.39,0
43.225.3.35,1307
49.203.149.25,1041
49.136.19.139,481
49.205.215.66,55
49.200.117.110,221
49.204.51.106,1065
49.14.55.171,701
49.14.250.75,746
49.14.157.212,15
49.207.150.210,599
49.205.84.79,975
49.206.167.66,672
49.207.11.254,373
49.207.190.18,1537
49.205.98.11,0
49.248.152.140,29
58.68.123.136,1217
54.165.111.188,998
49.249.163.50,1080
49.249.146.19,863
54.209.249.136,0
49.248.114.218,364
59.177.123.234,1275
59.145.202.98,242
59.161.71.102,494
59.161.188.136,0
59.91.186.55,239
59.99.222.222,993
60.254.143.219,0
59.99.205.111,309
59.93.99.121,936
66.220.156.119,241
59.98.118.102,1079
61.12.77.82,832
59.91.92.109,456
59.184.52.40,199
59.97.232.165,651
59.178.45.182,0
59.97.107.34,354
59.177.42.203,0
63.86.88.10,606
59.178.193.49,0
59.184.188.43,819
59.88.218.34,1052
59.182.206.56,735
8.37.225.127,524
70.39.187.166,720
70.39.184.203,0
8.37.224.124,712
66.228.51.148,269
70.39.184.183,546
70.39.187.201,907
8.37.228.47,1484
8.37.225.219,878
82.194.40.221,237
