clientIp,sessionTimeSum
114.143.96.174,787
115.110.83.172,2118
114.4.21.213,0
114.69.242.34,794
115.111.252.66,45
115.111.91.254,0
115.113.73.162,2414
115.184.77.132,858
115.246.164.142,905
115.241.47.49,905
115.241.57.127,1640
115.187.46.226,571
115.118.221.132,686
115.241.109.206,948
115.118.12.122,60
115.118.69.86,639
115.248.250.117,477
115.117.229.193,891
115.242.230.176,846
115.244.249.25,362
115.184.208.82,0
115.248.30.211,1541
117.200.136.55,572
117.216.79.11,733
116.203.78.242,0
117.204.236.190,769
117.201.218.124,542
115.250.25.131,749
117.194.100.148,418
117.204.166.100,0
117.198.47.105,740
116.73.129.174,502
117.194.110.202,931
117.193.14.92,1178
117.194.16.97,270
117.214.158.101,192
117.195.246.135,153
117.217.110.181,690
117.201.223.186,0
117.218.41.153,1937
117.212.165.103,302
116.75.19.184,932
117.204.192.59,409
115.250.72.131,0
117.215.240.69,67
116.202.184.250,915
117.216.229.82,987
117.214.67.20,688
117.211.156.32,770
117.211.189.171,1603
117.213.153.21,822
116.75.108.13,316
117.218.23.35,1038
117.199.244.155,0
117.198.218.117,807
117.213.175.153,216
117.203.203.27,1354
116.203.241.131,0
117.204.1.26,0
117.196.97.75,528
116.73.16.208,562
117.197.245.220,0
117.204.229.125,827
115.249.219.140,45
117.221.249.182,1396
117.220.197.106,791
116.203.103.1,930
117.216.35.66,297
117.205.173.231,402
117.218.121.197,0
117.222.170.105,457
117.207.123.14,889
117.213.202.71,1032
117.233.39.183,777
117.225.99.213,504
117.222.49.29,155
117.231.121.218,357
117.234.21.183,85
117.233.170.118,0
117.228.207.82,729
117.238.53.234,414
117.239.210.100,3548
117.230.92.38,2106
117.228.3.239,116
117.241.3.9,805
117.244.163.76,588
117.242.24.53,854
117.244.42.197,520
117.247.178.109,1596
117.246.235.173,0
117.241.76.202,923
117.248.131.105,652
117.250.110.97,191
117.253.202.213,0
117.255.208.63,777
117.253.175.177,0
117.252.224.228,1055
117.255.250.113,788
117.253.104.83,0
117.251.122.139,0
117.253.226.196,0
117.251.176.52,187
120.63.64.48,657
120.56.180.71,984
120.60.5.32,1283
122.165.217.176,650
122.160.52.182,0
122.162.33.147,493
122.164.19.17,0
122.160.5.159,416
120.59.188.156,966
122.162.50.27,415
122.163.145.130,130
122.164.237.58,327
117.99.31.18,845
120.57.252.215,975
120.59.46.151,775
122.15.159.153,826
122.166.179.20,2772
120.59.229.95,175
122.161.234.173,845
122.161.179.15,750
122.169.238.94,517
122.170.109.155,1157
122.166.215.215,0
122.176.133.153,212
122.173.210.78,1711
122.174.120.94,679
122.176.179.176,0
122.171.89.244,85
122.171.76.103,0
122.176.76.200,1040
122.175.65.211,951
122.172.146.234,89
122.172.250.29,992
122.177.171.0,1932
122.172.60.99,1057
122.177.97.223,769
122.178.66.120,1041
122.177.79.61,260
122.177.204.225,499
122.177.53.123,114
122.178.70.145,496
123.108.200.110,1437
122.179.161.56,0
122.179.185.172,891
123.252.132.168,882
123.237.120.19,80
124.40.246.85,3275
123.63.72.169,776
123.239.66.61,705
124.125.189.211,901
123.239.53.207,716
124.253.30.19,1796
123.238.112.22,1110
123.136.216.122,792
123.239.190.40,953
123.239.68.129,935
123.201.236.72,57
124.123.42.164,0
125.16.34.50,0
124.7.228.237,800
125.17.161.253,2370
125.16.93.5,873
125.99.64.138,869
14.102.58.213,694
135.245.192.14,557
14.102.54.114,1072
14.139.196.9,1695
128.185.134.197,1675
125.63.97.148,2777
14.141.126.58,255
14.96.1.66,1474
14.97.87.86,351
14.141.80.25,0
14.140.148.65,205
14.96.159.81,184
14.96.213.198,422
14.141.46.2,673
14.141.23.114,169
14.98.141.67,872
14.97.210.251,113
14.98.167.74,194
14.98.200.133,599
14.98.47.11,534
14.98.90.173,865
14.98.229.2,922
14.99.232.41,1402
14.98.205.113,943
14.98.34.17,0
144.202.243.8,3052
148.164.0.250,2462
150.107.178.58,875
150.129.149.160,337
163.47.12.102,1384
152.52.149.35,760
150.129.126.241,426
165.225.104.51,4366
164.100.32.4,82
168.235.194.63,1139
167.220.236.54,10
171.77.158.237,0
175.101.16.33,3639
175.101.144.53,916
175.100.177.246,327
176.34.159.236,8422
180.151.80.140,4907
180.215.122.56,744
180.211.101.78,243
180.215.123.42,350
182.156.72.150,749
182.18.179.27,1318
182.18.177.98,789
182.19.2.242,70
182.19.5.3,846
182.66.2.185,0
182.68.150.193,930
182.69.114.230,280
182.71.61.18,883
182.70.188.9,777
182.66.3.68,0
182.69.236.233,771
182.19.64.100,433
182.70.41.242,0
182.65.226.236,1743
182.69.40.155,241
182.70.121.45,0
182.69.8.142,0
182.73.147.218,166
182.73.225.101,680
182.72.79.102,918
182.74.245.94,0
182.75.2.166,494
183.83.32.63,0
183.82.0.229,0
183.87.250.165,0
183.87.179.6,482
188.165.15.64,304
198.241.211.15,1080
218.248.45.44,861
202.191.250.66,0
202.142.65.195,656
203.115.74.227,259
202.91.84.204,735
202.142.99.116,644
220.225.210.45,4418
202.131.103.35,247
202.131.125.150,1046
202.62.83.163,1452
202.52.53.230,915
202.78.236.128,21
203.109.100.158,675
210.212.45.163,0
202.142.124.104,0
210.56.101.244,279
219.64.163.147,0
203.196.139.58,3
210.212.219.10,1348
43.245.158.154,0
223.176.128.227,874
43.224.128.78,1831
223.179.73.38,786
27.106.17.142,863
223.176.43.88,878
223.227.21.119,538
223.176.153.83,516
43.241.24.188,963
223.227.48.125,0
223.176.42.158,0
43.227.129.16,519
43.249.227.152,1786
38.98.178.9,732
27.4.55.111,97
223.227.30.72,138
27.7.65.119,33
27.97.18.165,618
27.97.167.119,807
27.107.222.0,0
223.187.26.200,553
27.7.48.249,222
43.249.185.63,47
27.107.206.251,710
223.176.129.148,364
27.255.232.231,597
45.115.107.243,426
45.64.239.169,608
45.64.239.161,836
45.65.8.187,1784
49.156.78.152,711
49.203.58.5,127
59.177.32.184,0
49.207.16.232,0
49.15.210.218,680
59.95.76.246,0
59.88.71.202,1106
59.93.129.176,912
59.90.98.54,569
59.90.94.113,851
59.99.80.3,754
59.95.125.138,0
59.93.191.74,1739
49.15.37.234,275
59.180.144.12,578
49.201.192.225,828
49.156.69.49,973
61.12.32.74,795
49.206.160.56,777
60.254.126.213,1993
49.204.17.246,72
59.178.3.134,0
59.184.50.199,594
49.15.61.24,392
49.15.33.62,0
49.205.94.1,901
49.206.214.112,1447
59.162.106.66,544
49.207.217.128,586
49.248.154.6,884
59.93.124.76,471
49.15.28.98,0
49.249.14.79,762
59.88.194.157,650
49.205.67.163,690
49.248.200.240,0
49.206.233.163,258
49.248.69.19,766
49.238.56.61,0
59.182.13.209,0
58.106.166.1,317
49.204.41.99,530
49.206.9.55,969
49.14.92.51,759
49.207.109.191,775
61.1.238.223,413
61.12.75.162,1107
59.182.146.90,43
66.249.82.152,56
61.95.185.130,570
70.39.186.47,1045
70.39.184.146,269
8.37.224.32,678
70.39.186.236,0
70.39.186.174,1118
67.215.244.219,0
8.37.227.101,783
8.37.228.19,721
