clientIp,sessionTimeSum
202.27.9.1,97
206.201.77.121,2156
204.54.36.245,652
210.212.230.197,5414
210.214.186.78,719
210.89.60.250,1941
27.251.216.194,1591
212.240.170.196,141
223.176.184.6,825
223.176.38.106,1187
220.227.37.145,371
223.176.134.50,960
216.115.162.100,282
223.227.63.118,21
223.185.201.139,629
27.109.16.210,678
27.251.99.36,1214
27.109.19.42,48
223.176.186.103,0
223.225.243.233,0
216.85.161.194,1354
27.255.198.85,0
27.54.163.68,1584
27.5.86.201,855
219.91.225.57,924
223.227.1.159,111
223.176.51.8,177
27.56.63.132,386
37.228.104.114,882
27.60.88.231,17
27.6.20.76,0
27.97.13.127,540
27.97.167.36,469
37.228.104.226,2997
37.228.106.146,698
37.228.106.15,1736
49.203.171.16,831
43.227.132.4,0
49.204.166.119,292
49.204.240.244,750
43.251.170.151,238
49.204.52.87,908
49.201.59.7,0
49.204.141.12,583
49.202.63.22,698
43.224.220.247,639
43.230.172.113,727
45.116.68.130,2165
49.204.140.230,567
49.202.52.245,811
49.203.215.114,1476
43.225.170.250,897
64.138.129.95,2470
49.32.0.215,859
49.207.236.240,707
59.180.40.224,42
59.92.109.30,158
59.96.58.142,2291
61.0.96.9,0
49.248.111.26,541
59.95.209.251,679
61.246.187.18,0
59.99.209.123,995
61.8.208.133,0
59.177.131.225,64
61.3.53.67,0
59.99.237.163,200
61.16.173.238,27
61.1.36.169,727
59.89.221.237,454
59.184.166.102,0
49.207.190.26,654
59.177.167.80,430
49.32.0.182,467
59.180.155.36,745
59.178.143.192,628
59.99.132.198,438
61.12.91.138,1918
49.207.44.187,0
59.163.97.254,151
59.93.247.1,0
60.243.146.131,155
49.206.46.164,846
59.99.201.80,93
59.177.76.8,724
59.91.225.67,209
59.91.24.49,414
61.1.128.128,674
49.248.119.154,1726
59.91.28.238,0
59.90.164.59,0
59.99.48.41,882
59.144.0.12,962
59.95.70.145,438
69.171.230.113,0
70.39.184.152,252
70.39.185.75,0
70.39.186.230,1244
71.32.94.61,352
72.163.220.4,3298
8.37.227.130,224
8.37.226.11,0
8.37.227.131,883
97.65.175.253,423
80.235.135.120,803
8.37.227.147,1893
