clientIp,sessionTimeSum
49.204.102.63,752
49.204.133.182,0
49.206.249.219,994
49.15.147.52,407
49.206.215.172,778
49.207.185.74,1524
49.207.190.220,0
49.207.188.30,644
49.207.188.42,0
49.207.189.125,621
49.207.192.193,806
49.207.195.77,184
59.144.72.2,1724
49.213.63.34,647
49.32.0.164,0
58.146.111.214,861
49.207.64.139,2359
52.69.13.33,0
59.145.218.2,133
59.161.254.21,3631
49.249.150.177,930
50.117.34.189,1054
54.209.248.223,529
52.3.214.195,0
49.249.172.84,939
59.91.79.245,517
59.93.188.30,985
59.97.203.142,547
59.180.166.200,984
59.98.40.23,0
59.177.143.31,0
59.90.248.95,0
59.178.57.178,839
59.90.209.94,799
59.184.33.110,1030
59.97.165.193,682
59.92.74.46,0
59.177.147.219,765
59.89.177.22,0
59.99.187.43,664
59.98.18.106,861
59.90.140.189,10
59.177.110.66,0
59.99.156.242,0
70.39.185.32,0
59.99.42.190,152
61.0.85.243,1152
60.243.202.99,970
70.39.187.225,1830
61.16.138.170,483
8.37.224.135,361
60.254.16.159,601
61.8.208.112,348
65.102.143.113,838
8.37.224.59,1143
