clientIp,sessionTimeSum
14.102.78.244,0
14.139.209.210,1170
14.139.69.65,1828
14.140.17.197,3547
14.97.25.176,992
150.129.67.210,666
14.96.2.77,0
14.98.4.233,0
158.228.48.1,931
14.99.214.204,71
164.100.176.98,1052
14.194.44.74,0
14.97.229.80,778
162.251.165.126,0
163.47.12.60,938
14.140.219.22,66
144.9.40.131,2279
14.96.124.4,570
152.52.3.149,778
141.0.9.22,967
159.193.150.2,458
14.98.142.255,451
150.107.40.223,861
150.129.135.121,151
168.235.198.33,851
168.235.200.68,1242
165.225.96.54,798
169.145.197.13,1593
175.101.67.195,616
180.151.10.243,1402
180.151.35.239,478
180.188.243.25,2993
180.215.122.125,1476
180.215.122.124,200
182.64.234.232,868
182.64.118.122,918
180.215.183.14,623
182.65.105.251,355
182.65.181.254,0
182.59.67.143,0
182.237.168.22,43
180.215.25.229,758
182.65.180.70,862
182.66.31.82,295
182.68.131.69,183
182.65.236.176,0
182.70.106.21,702
182.65.250.96,86
182.68.8.113,0
182.66.28.128,0
182.73.45.234,957
182.65.206.100,816
182.66.54.28,0
182.66.9.235,0
183.82.106.184,1721
183.82.103.152,508
182.74.138.77,982
183.82.162.226,66
183.83.220.241,562
183.87.33.137,911
183.83.232.160,512
183.87.184.74,0
199.190.46.148,634
183.82.44.54,1006
183.87.39.170,0
183.82.192.107,639
183.83.50.227,736
202.131.155.20,4179
202.133.55.134,911
202.142.73.70,2163
202.53.81.194,739
202.164.39.169,771
202.94.100.197,367
202.63.122.39,0
202.62.89.173,621
203.187.194.216,398
203.194.97.200,976
203.77.177.175,4074
202.4.178.53,1350
203.99.215.44,1006
207.14.2.91,778
207.11.113.30,830
203.99.198.186,2682
203.92.35.126,688
220.225.103.33,2563
220.224.240.95,1730
218.248.31.245,7
220.227.15.70,2273
220.225.194.190,232
223.30.109.204,45
23.120.190.122,727
223.177.214.114,539
223.176.185.16,0
223.223.152.250,0
27.107.10.121,0
223.176.166.245,500
223.176.161.22,776
223.176.11.24,587
223.225.206.52,453
223.29.194.39,595
223.176.6.99,328
27.124.53.116,920
223.176.134.130,434
27.0.48.198,196
223.225.193.90,578
27.107.133.235,367
223.176.160.233,813
223.225.248.121,889
223.176.166.75,842
223.176.57.109,884
223.179.168.108,722
223.176.180.16,0
223.176.185.55,0
27.251.220.186,2375
27.62.229.0,0
27.97.216.185,0
27.97.124.172,190
27.97.222.153,557
27.7.218.252,486
37.228.104.66,3101
27.5.177.66,0
27.4.211.4,387
27.4.80.208,863
42.106.175.152,1487
43.247.158.3,425
43.250.41.8,569
43.248.34.161,41
43.252.26.202,819
43.251.94.81,632
43.249.52.82,873
45.114.62.105,1270
49.201.15.131,747
49.248.181.48,0
49.248.23.253,0
54.236.253.61,759
59.162.80.200,871
49.248.207.35,166
59.89.114.134,971
49.202.5.75,0
59.91.156.56,1126
59.177.71.138,0
49.201.205.122,1826
49.248.229.255,192
49.206.183.121,965
49.207.243.51,1403
59.180.42.200,896
49.203.225.6,829
59.145.196.202,139
59.88.30.206,454
49.206.12.43,973
59.180.141.229,747
49.14.103.180,0
49.14.49.134,0
49.206.99.212,147
49.204.24.187,340
59.144.110.49,734
49.206.162.243,904
49.32.0.228,170
49.207.167.41,241
59.178.139.6,620
59.178.167.214,0
49.204.122.141,0
49.202.97.113,361
49.201.241.51,0
59.89.75.215,538
49.200.1.103,653
49.202.232.144,236
49.14.124.33,0
49.203.168.5,725
59.183.52.255,533
59.93.132.172,0
59.91.203.117,0
59.91.181.6,943
59.93.162.124,2
59.93.109.90,556
59.93.118.159,903
59.98.205.169,755
60.254.12.137,0
61.0.195.237,953
59.99.227.49,819
59.98.108.125,2076
59.98.243.61,712
59.95.242.14,1121
61.11.90.85,712
59.97.165.52,904
61.3.10.157,1532
8.37.226.218,1438
66.249.71.14,0
70.39.186.139,2097
70.39.186.111,0
8.27.179.236,730
71.32.91.201,707
8.37.226.239,1523
82.145.210.234,1485
