clientIp,sessionTimeSum
103.47.12.105,716
14.139.110.210,716
117.196.185.166,716
103.59.24.7,716
8.37.227.251,716
115.245.41.72,716
182.156.65.242,716
1.39.62.240,716
59.98.248.219,716
103.51.74.99,716
1.22.121.246,716
203.143.186.14,716
49.156.157.24,716
223.226.81.228,716
202.153.41.108,716
223.176.62.140,716
115.118.146.180,716
124.125.27.34,716
117.196.248.164,716
49.201.170.147,716
59.180.42.20,716
125.99.122.166,716
202.134.145.104,716
49.205.142.161,716
49.14.139.211,716
117.247.16.4,716
150.107.9.182,716
106.51.137.244,716
59.99.160.142,716
163.47.15.120,715
49.15.85.2,715
117.198.7.192,715
116.202.38.178,715
49.200.126.109,715
117.252.241.226,715
103.228.46.137,715
106.66.135.52,715
103.252.24.200,715
59.177.237.217,715
117.229.42.33,715
106.221.139.114,715
117.198.36.140,715
182.69.194.196,715
117.205.65.162,715
106.78.109.218,715
112.79.38.19,715
106.66.127.29,715
175.101.19.162,715
1.39.46.11,715
14.194.55.189,715
70.39.184.205,715
43.241.65.132,715
103.54.106.81,715
1.23.35.93,715
106.219.31.96,715
117.194.215.229,715
64.203.106.198,715
27.97.245.195,715
117.222.27.33,715
202.133.55.169,715
12.161.11.21,715
122.178.119.232,715
37.228.104.102,715
59.91.185.128,715
60.254.70.143,715
103.249.88.161,715
117.203.168.82,715
59.90.13.8,715
117.201.70.25,715
115.252.161.107,715
14.96.31.55,715
122.168.59.170,715
14.99.0.87,715
8.37.225.193,715
117.222.37.210,715
103.233.94.59,715
106.196.91.52,715
223.176.42.54,715
122.174.73.32,715
150.129.134.126,715
183.82.195.194,715
103.5.18.218,715
223.227.177.69,715
159.220.76.6,715
1.23.195.8,715
223.186.114.173,715
120.57.9.16,715
70.39.186.242,715
106.66.36.40,715
117.220.115.11,715
141.0.12.241,715
115.112.90.50,715
180.215.5.127,715
117.198.251.165,715
49.202.62.130,715
