clientIp,sessionTimeSum
122.167.156.50,1014
117.192.21.34,1014
106.219.3.213,1014
124.124.205.100,1014
27.116.18.122,1014
59.180.143.127,1014
119.160.195.90,1014
117.239.6.45,1014
223.227.57.24,1014
115.117.129.83,1014
106.77.186.146,1014
182.66.1.85,1014
117.221.207.105,1014
70.39.187.21,1014
122.173.19.107,1014
119.82.81.120,1014
175.101.68.86,1014
101.212.71.194,1013
49.201.165.33,1013
115.250.44.159,1013
122.174.196.183,1013
196.207.75.135,1013
106.78.161.189,1013
115.185.151.243,1013
113.20.16.198,1013
161.181.53.10,1013
49.15.95.19,1013
223.225.242.16,1013
49.207.90.232,1013
115.118.223.186,1013
106.220.10.228,1013
116.203.187.58,1013
103.57.80.38,1013
101.212.66.129,1013
117.203.14.73,1013
217.21.134.238,1013
59.94.162.64,1013
59.91.22.183,1013
117.196.103.150,1013
122.170.137.112,1013
203.134.194.84,1013
49.202.201.188,1013
106.51.133.238,1013
182.69.65.42,1013
196.207.91.109,1013
106.208.176.96,1013
106.51.233.243,1013
115.241.11.112,1013
117.239.17.226,1013
61.247.237.32,1013
182.66.59.191,1013
182.65.20.70,1013
124.253.217.13,1012
112.196.169.99,1012
182.68.80.183,1012
113.193.94.155,1012
14.140.116.18,1012
49.249.171.20,1012
122.168.62.104,1012
180.215.64.252,1012
14.139.217.138,1012
70.39.186.54,1012
122.160.23.183,1012
106.220.155.12,1012
54.157.32.116,1012
117.221.13.197,1012
103.57.142.201,1012
182.73.240.186,1012
117.233.32.235,1012
49.139.42.109,1012
218.248.17.210,1012
1.39.14.65,1012
183.87.48.248,1012
14.97.211.233,1012
122.182.7.106,1012
117.218.63.36,1012
14.98.31.54,1012
115.251.125.171,1012
101.221.135.153,1012
117.211.62.63,1012
180.215.123.24,1012
101.60.176.162,1012
182.72.29.162,1012
182.69.235.174,1012
122.168.109.157,1012
1.39.63.20,1012
203.122.6.33,1012
23.236.125.170,1012
106.76.151.65,1012
117.253.232.87,1011
103.234.191.196,1011
106.223.61.97,1011
182.68.205.20,1011
106.219.35.63,1011
150.107.190.114,1011
59.93.55.242,1011
14.96.27.173,1011
164.100.175.60,1011
117.241.183.106,1011
182.237.162.11,1011
1.186.76.9,1011
117.243.18.30,1011
223.225.216.85,1011
66.249.71.111,1011
122.177.187.143,1011
101.221.136.171,1011
223.225.243.229,1011
180.215.123.85,1011
106.194.35.130,1011
49.248.18.91,1011
117.245.19.148,1011
106.76.156.216,1011
122.169.134.155,1011
106.208.229.40,1011
182.70.78.5,1011
101.63.77.228,1011
103.234.191.144,1011
59.179.16.113,1011
119.82.79.176,1011
103.39.237.1,1011
59.88.28.13,1011
59.98.161.37,1011
103.17.84.228,1011
112.133.214.250,1011
61.16.248.130,1011
120.63.12.208,1010
8.37.228.22,1010
70.39.187.165,1010
117.198.137.11,1010
1.187.194.86,1010
103.231.214.18,1010
106.76.231.24,1010
60.243.212.212,1010
117.249.99.130,1010
122.168.30.207,1010
182.18.177.142,1010
107.167.107.32,1010
122.166.215.159,1010
122.161.187.151,1010
106.78.17.85,1010
117.208.159.18,1010
183.82.104.74,1010
59.88.10.17,1010
223.231.53.159,1010
59.88.100.14,1010
106.78.170.112,1010
122.174.79.163,1010
103.252.24.118,1010
123.108.60.84,1010
106.219.25.143,1010
117.214.91.22,1010
117.214.62.128,1010
115.184.1.135,1010
122.164.205.216,1010
185.3.95.103,1010
203.92.47.197,1010
203.187.201.216,1010
1.39.80.115,1010
49.207.162.22,1010
202.78.164.196,1010
27.7.64.181,1010
1.187.247.12,1010
114.69.246.168,1010
182.156.65.47,1010
106.208.91.236,1010
223.176.33.90,1010
70.39.184.207,1010
117.251.17.99,1010
207.46.13.136,1010
117.255.59.196,1010
