clientIp,sessionTimeSum
59.96.226.35,880
1.39.62.123,880
49.206.28.132,880
223.176.37.49,880
103.43.81.105,880
112.110.8.28,880
115.99.172.246,880
141.0.9.181,880
183.83.19.102,880
106.220.28.33,880
223.235.6.68,880
183.83.41.209,880
123.136.219.41,879
106.79.31.119,879
124.124.215.125,879
103.247.31.34,879
116.74.3.233,879
1.187.231.44,879
49.207.253.153,879
117.245.17.75,879
117.247.55.15,879
117.255.234.25,879
49.206.19.106,879
106.51.189.84,879
27.34.246.209,879
117.205.216.236,879
117.201.100.53,879
223.196.20.120,879
122.175.23.110,879
117.213.203.162,879
71.32.87.111,879
113.193.96.44,879
122.169.46.70,879
106.51.136.179,879
120.88.41.19,879
117.204.43.104,879
49.203.221.94,879
220.227.245.12,879
49.213.63.228,879
103.243.113.20,879
120.61.161.165,879
106.77.210.76,879
123.237.60.255,879
122.162.155.211,879
115.242.224.56,879
159.53.46.142,879
8.37.224.228,879
123.63.81.74,879
122.161.120.254,879
223.225.208.75,879
115.185.157.152,879
203.92.44.82,879
59.89.89.23,879
106.219.45.183,879
182.64.48.116,879
1.38.16.242,879
180.215.122.14,879
115.249.121.109,879
119.160.195.132,879
122.176.182.68,879
49.14.89.0,879
1.39.60.83,879
117.222.21.140,879
101.56.228.218,879
106.216.150.93,879
106.206.141.204,879
117.204.247.117,879
182.75.3.126,879
49.206.232.26,879
182.70.229.171,879
103.237.58.232,879
223.227.114.51,879
182.70.120.79,879
117.228.29.33,879
117.229.39.65,879
202.83.18.43,879
107.167.109.25,879
122.177.110.68,879
106.79.14.50,879
183.83.147.70,879
1.187.188.60,879
122.160.164.226,879
59.90.234.185,879
106.219.57.255,879
125.63.117.212,879
27.6.21.73,879
103.51.35.163,879
116.75.165.99,879
