clientIp,sessionTimeSum
1.187.170.191,687
27.6.16.31,687
49.202.200.20,687
183.87.96.102,687
103.25.134.195,687
115.248.152.57,687
103.15.54.53,687
43.247.158.2,687
206.81.222.24,687
103.5.191.119,687
117.194.241.92,687
115.242.172.236,687
106.220.42.2,687
106.220.74.201,687
117.204.223.222,687
117.216.146.233,687
180.179.142.12,687
170.251.175.107,687
122.167.149.14,687
180.215.121.159,687
59.99.181.126,687
101.62.221.85,687
54.161.219.27,687
1.39.12.38,687
49.249.101.125,687
45.115.16.52,687
117.196.97.40,687
27.6.136.54,687
123.136.168.110,687
123.201.64.36,687
106.78.224.7,687
117.197.14.129,687
1.38.21.23,687
101.63.159.23,687
115.242.159.107,687
116.202.86.66,687
43.249.225.3,687
59.96.96.38,687
106.77.244.205,687
180.215.235.237,687
59.91.21.12,687
103.5.113.17,687
1.39.32.112,687
182.48.233.4,687
27.7.132.17,687
182.66.32.181,687
182.73.129.43,687
107.167.112.93,687
101.56.24.82,687
37.228.104.180,687
117.220.96.165,687
122.168.188.123,687
182.69.80.138,687
117.253.205.251,687
117.218.28.53,687
117.229.44.62,687
14.96.229.172,687
8.37.226.16,687
101.62.207.35,687
106.51.142.150,687
122.172.189.41,687
116.203.84.104,687
199.190.46.97,687
117.207.97.173,686
117.205.52.160,686
49.204.24.149,686
1.39.80.3,686
106.221.133.29,686
120.63.137.105,686
112.79.37.83,686
117.218.225.144,686
117.202.140.192,686
117.253.210.180,686
218.186.90.144,686
203.122.4.156,686
101.210.204.150,686
106.78.91.197,686
1.187.244.101,686
122.173.6.58,686
49.205.95.186,686
117.211.25.122,686
103.245.197.190,686
101.62.234.11,686
125.63.112.238,686
101.212.66.133,686
115.118.221.132,686
27.49.68.7,686
115.245.47.162,686
117.231.200.38,686
117.196.235.105,686
117.220.19.31,686
106.77.100.65,686
205.145.107.51,686
116.202.34.56,686
116.75.150.45,686
116.203.58.111,686
115.242.131.179,686
106.220.177.152,686
1.39.80.112,686
115.250.127.38,686
168.235.197.102,686
59.184.21.69,686
103.53.232.89,686
61.3.96.20,686
182.66.2.179,686
115.117.247.112,686
49.207.214.242,686
206.195.208.253,686
111.93.95.246,686
175.100.147.59,686
223.227.176.199,686
43.230.134.8,686
117.208.171.240,686
183.82.61.237,686
115.242.170.58,686
106.216.134.1,686
158.52.2.166,686
117.196.127.226,686
101.57.65.138,686
117.195.117.2,686
59.178.46.94,686
124.253.38.227,686
106.76.134.18,686
1.38.23.24,686
122.166.240.78,686
123.236.177.223,686
103.2.135.89,686
111.93.124.74,686
202.142.95.242,686
117.228.66.7,686
59.94.43.253,686
106.220.46.177,686
106.208.168.253,686
117.241.148.178,686
112.196.23.4,686
122.162.2.168,686
122.180.237.226,686
117.201.156.108,686
120.59.161.121,686
125.22.57.132,685
182.71.123.218,685
115.242.204.250,685
106.219.3.8,685
115.114.46.252,685
182.66.57.116,685
59.97.213.36,685
114.69.235.6,685
117.205.45.159,685
117.234.26.96,685
103.248.120.70,685
117.200.211.43,685
101.222.243.171,685
180.214.131.220,685
116.14.142.226,685
115.245.22.11,685
49.200.244.164,685
183.82.37.140,685
106.208.228.4,685
122.175.24.240,685
27.97.6.104,685
49.204.169.180,685
117.246.230.101,685
117.221.246.19,685
183.82.110.74,685
14.102.111.228,685
163.47.12.155,685
117.220.191.47,685
27.7.67.85,685
223.238.142.190,685
94.58.35.123,685
49.201.244.182,685
27.255.167.205,685
70.39.185.67,685
61.3.191.97,685
27.6.16.56,685
106.66.227.20,685
122.171.102.20,685
101.221.255.145,685
14.97.179.89,685
103.255.39.243,685
106.76.133.16,685
14.139.123.61,685
117.220.19.163,685
101.60.138.183,685
117.212.39.27,685
106.194.36.97,685
8.37.224.157,685
217.10.159.2,685
208.76.135.125,685
203.122.17.37,685
116.14.170.202,685
223.30.138.230,685
106.51.201.19,685
117.202.129.124,685
27.4.153.35,685
122.181.181.198,685
49.15.156.40,685
1.39.61.51,685
72.14.231.193,685
1.23.74.62,685
115.245.77.105,685
1.39.15.148,684
182.65.49.104,684
117.206.180.158,684
59.95.113.226,684
27.7.66.50,684
117.214.53.5,684
117.199.28.196,684
206.213.251.32,684
122.176.79.182,684
1.23.146.6,684
116.15.204.60,684
49.201.63.111,684
106.51.138.37,684
117.204.48.124,684
117.218.165.166,684
106.215.142.30,684
1.39.35.2,684
203.115.92.3,684
49.14.113.2,684
14.139.190.11,684
223.176.131.146,684
43.241.65.30,684
49.200.208.138,684
39.45.253.242,684
27.7.201.82,684
150.242.17.43,684
122.161.78.38,684
49.204.26.102,684
101.208.190.121,684
1.23.5.176,684
122.172.162.169,684
117.199.187.155,684
122.171.183.49,684
106.203.39.133,684
123.239.56.27,684
116.74.145.97,684
1.39.61.21,684
117.199.255.58,684
116.203.68.82,684
117.213.50.59,684
117.211.25.21,684
101.62.155.52,684
182.72.129.162,684
123.63.168.100,684
106.78.238.214,684
143.97.2.35,684
117.228.105.220,684
103.243.89.185,684
103.59.82.112,684
223.189.55.64,684
37.228.105.226,684
103.10.134.214,684
202.142.95.238,684
70.39.185.94,684
183.82.203.76,684
1.23.40.75,683
115.115.222.123,683
14.98.217.222,683
101.57.125.207,683
59.177.186.7,683
106.76.7.234,683
122.161.182.236,683
14.139.191.129,683
122.176.38.240,683
1.39.10.190,683
1.23.225.205,683
1.9.16.165,683
122.160.187.64,683
182.65.252.205,683
175.101.68.44,683
203.192.246.38,683
206.47.249.247,683
182.69.73.115,683
1.39.61.28,683
122.161.42.12,683
122.172.79.38,683
49.204.111.78,683
103.227.96.137,683
111.93.118.228,683
150.129.100.49,683
122.172.95.159,683
14.141.101.242,683
1.39.97.94,683
106.220.78.196,683
122.169.57.232,683
120.59.65.138,683
49.207.186.210,683
14.195.17.89,683
116.203.73.246,683
106.206.145.100,683
123.237.102.138,683
59.93.120.242,683
115.250.3.187,683
59.182.76.25,683
117.253.245.202,683
106.78.242.209,683
122.161.236.157,683
110.5.79.6,683
182.74.238.210,683
43.241.64.196,683
146.162.240.242,683
117.196.11.101,683
103.47.153.239,683
117.205.166.148,683
116.202.36.3,683
112.110.90.107,683
155.140.133.216,683
183.83.119.221,683
117.205.63.229,683
182.68.147.224,683
43.249.216.10,683
103.30.143.11,683
49.32.0.193,683
183.82.108.78,683
106.219.3.92,683
117.204.226.67,683
116.75.99.228,683
106.219.39.176,683
116.202.4.174,683
101.223.203.132,683
122.172.64.95,683
117.221.108.80,683
115.248.72.57,683
117.226.213.128,683
223.176.158.117,683
115.249.135.29,683
117.211.42.194,683
117.247.211.197,683
61.12.91.234,683
117.255.242.130,683
