clientIp,sessionTimeSum
122.167.226.243,743
122.163.20.60,252
122.161.95.249,47
122.163.222.114,988
122.168.33.92,118
122.162.149.220,2033
122.167.224.91,723
122.164.176.255,177
122.162.188.177,620
122.168.77.13,0
121.246.217.193,862
122.161.224.148,653
122.168.72.206,0
122.167.110.241,756
122.162.170.238,1066
122.161.77.22,887
122.169.141.146,992
122.169.174.87,876
122.160.78.104,886
122.171.124.219,1383
122.176.62.246,221
122.171.99.202,46
122.172.168.76,502
122.176.92.174,0
122.176.32.183,783
122.171.177.98,946
122.176.5.58,564
122.177.220.147,870
122.177.151.75,0
122.177.153.202,838
122.177.252.102,1790
122.177.90.95,1282
122.177.58.116,942
123.236.239.75,2644
123.136.217.66,904
122.248.18.130,408
123.136.202.107,369
122.180.212.204,244
123.201.82.132,784
123.63.181.205,983
123.63.203.98,578
123.63.168.100,684
123.237.170.140,728
123.238.234.219,0
124.253.171.233,402
14.102.116.154,1732
128.185.30.92,781
124.123.200.211,569
136.185.210.174,849
124.123.253.247,500
136.185.232.195,1056
125.19.187.2,626
125.21.18.66,0
123.63.85.177,0
124.123.239.222,27
125.62.105.50,785
128.185.148.160,114
14.139.62.130,3562
14.140.149.65,3136
14.139.93.98,709
14.140.107.202,528
14.141.44.66,1445
14.141.178.34,458
14.142.16.3,1447
160.83.96.83,1985
14.97.8.148,871
14.98.223.53,396
14.98.237.251,570
14.98.143.52,166
14.99.190.28,446
150.129.121.37,349
150.129.178.205,95
150.129.64.144,420
14.96.158.179,0
14.195.30.231,0
14.96.181.226,934
14.98.120.5,843
14.98.90.153,848
14.96.248.238,155
14.97.140.245,1220
14.97.15.191,856
155.57.155.200,705
150.129.126.173,428
14.195.93.78,982
14.99.221.92,773
164.100.1.8,243
162.93.80.2,2256
164.100.105.214,3764
163.47.14.235,1110
168.235.198.162,1583
165.225.104.50,1004
171.50.98.245,1542
170.248.138.140,2107
168.235.200.135,0
175.100.149.29,4086
180.151.21.215,0
180.215.123.54,788
180.211.96.251,367
182.73.113.34,30
180.215.136.204,835
182.73.194.254,509
182.70.219.224,163
182.72.150.106,244
182.64.104.41,578
182.64.77.25,1190
182.68.186.55,558
182.71.250.98,457
182.66.39.0,192
182.64.64.186,656
182.156.65.242,716
182.66.19.168,1036
182.59.213.39,608
182.64.244.135,475
180.215.205.101,1001
182.66.51.161,0
182.64.41.37,238
182.66.22.223,0
182.68.207.15,909
182.57.195.12,381
182.59.122.55,1198
182.66.32.181,687
180.215.73.160,769
182.73.228.250,3378
182.71.63.211,613
182.68.241.48,937
182.74.245.162,722
182.73.86.107,113
182.74.67.3,873
183.82.107.222,667
182.75.32.178,540
183.82.155.55,0
183.82.232.230,1845
183.82.111.56,857
183.83.254.224,1850
183.83.50.245,1376
183.83.80.14,0
183.87.56.150,2074
192.8.192.60,2621
202.138.120.68,1682
202.142.125.10,730
202.164.44.2,0
202.142.89.218,0
202.142.107.26,0
203.101.104.2,1428
203.188.231.13,420
203.192.209.46,300
203.193.146.147,1642
203.223.190.145,1731
203.187.244.232,671
210.210.124.215,906
210.212.253.227,485
207.71.31.130,674
217.6.54.226,1307
223.225.207.64,870
223.238.70.83,361
223.227.188.76,555
27.7.35.252,409
223.176.43.176,382
220.227.53.101,576
27.4.56.178,0
223.227.133.161,853
27.97.8.6,920
27.255.201.126,112
223.176.173.215,238
27.131.212.196,760
223.227.31.248,1691
27.97.131.81,607
223.176.3.185,0
27.34.251.124,395
27.60.126.156,751
223.227.176.202,0
223.196.228.9,0
37.228.104.207,1244
223.227.52.151,865
27.7.162.30,871
223.237.142.168,181
27.255.152.125,345
220.225.219.233,695
223.176.53.235,0
37.228.106.147,1821
43.224.156.73,4239
37.228.107.146,958
42.105.97.169,731
49.201.66.106,565
49.200.198.103,574
61.2.140.200,567
49.207.191.65,539
45.115.191.118,842
59.96.111.42,896
43.249.226.67,915
49.204.60.193,1058
49.213.33.174,586
49.205.190.253,596
59.180.157.152,749
49.249.197.71,1061
49.204.30.191,0
59.161.183.15,754
61.0.60.175,699
59.88.160.212,851
61.246.184.190,965
49.205.32.117,160
59.184.243.23,894
49.203.204.104,846
49.201.204.251,0
59.89.56.219,52
49.204.39.51,629
59.88.11.58,359
60.254.11.128,386
59.91.166.163,247
43.245.209.254,855
49.202.169.76,578
59.93.114.150,1032
49.204.88.233,0
49.248.122.162,822
49.156.81.107,0
49.249.166.170,1227
59.94.106.81,908
59.95.142.16,942
49.204.183.48,0
43.245.151.225,970
49.15.90.81,585
59.99.220.207,909
49.249.167.142,0
59.180.249.105,840
65.248.100.253,2403
67.222.4.17,0
70.39.184.190,274
69.131.95.194,35
70.39.185.34,1238
70.39.187.105,316
70.39.187.224,1658
70.39.187.238,883
72.37.171.44,867
92.247.181.28,0
8.37.227.106,188
