clientIp,sessionTimeSum
117.223.254.63,342
101.212.72.116,342
182.68.31.165,342
106.194.83.145,342
115.250.45.214,342
59.89.17.241,342
183.82.88.239,342
49.207.190.0,342
115.119.117.234,342
49.207.87.119,342
1.187.174.183,342
106.79.180.115,342
117.229.23.235,342
101.212.65.10,342
27.251.68.123,342
103.250.150.61,342
106.76.5.6,342
59.94.29.111,342
122.170.126.130,342
111.119.200.237,342
101.222.173.230,342
106.208.4.136,342
115.241.19.136,342
123.136.211.179,342
120.60.210.231,342
106.208.248.203,342
117.255.234.199,342
23.236.124.193,342
122.178.163.246,342
106.192.154.80,342
223.176.144.234,342
106.219.7.67,342
14.139.155.11,341
183.82.39.5,341
117.242.189.134,341
117.192.235.103,341
117.200.14.19,341
43.227.246.233,341
27.97.4.250,341
59.178.133.137,341
117.198.159.196,341
183.82.91.217,341
122.162.122.136,341
112.79.36.143,341
116.203.166.110,341
125.20.3.226,341
106.51.106.193,341
106.220.46.28,341
183.82.192.20,341
117.243.17.186,341
117.226.42.27,341
117.245.16.250,341
101.215.11.81,341
220.227.46.17,341
1.187.242.197,341
106.51.136.103,341
1.39.60.220,341
106.79.135.165,341
106.208.157.61,341
61.12.44.101,341
59.178.131.121,341
1.22.182.159,341
115.250.12.8,341
1.39.15.218,341
49.138.228.122,341
180.215.166.83,341
223.176.139.77,341
182.74.246.110,341
49.15.61.178,341
120.59.207.252,341
101.222.250.194,341
117.202.74.93,341
49.202.7.121,341
188.166.121.88,341
49.204.185.27,341
106.76.96.143,341
203.76.177.139,341
1.23.231.72,341
14.195.185.48,341
163.47.15.175,341
121.247.253.13,341
1.39.11.163,341
101.59.78.0,341
182.70.132.52,341
101.222.235.34,341
49.205.58.137,341
117.220.201.194,341
117.223.116.198,341
106.219.16.96,341
1.39.12.65,341
49.204.24.187,340
117.213.153.6,340
223.176.35.158,340
183.82.99.79,340
106.78.176.100,340
121.241.170.69,340
14.99.237.222,340
122.179.94.158,340
122.163.13.138,340
123.239.47.194,340
78.101.181.44,340
1.39.10.236,340
117.228.83.98,340
27.97.173.107,340
59.91.144.185,340
223.186.64.134,340
182.72.76.218,340
182.68.14.160,340
103.5.132.12,340
1.23.227.238,340
106.78.61.125,340
49.207.41.110,340
223.176.188.238,340
1.22.81.249,340
111.92.62.169,340
117.244.17.164,340
101.222.165.154,340
223.176.43.67,340
27.107.42.178,340
117.216.13.130,340
124.124.43.210,340
117.222.78.224,340
124.123.224.64,340
175.101.14.234,340
8.37.224.237,340
203.97.148.214,340
1.39.40.16,340
202.142.71.86,340
101.222.174.12,340
106.67.162.58,340
61.12.24.178,340
163.47.15.217,340
122.169.154.17,340
14.98.158.156,340
101.63.75.11,340
49.14.254.125,340
1.39.33.155,340
14.98.93.133,340
122.172.244.48,340
27.107.21.3,340
112.196.7.100,339
168.127.46.158,339
1.39.63.198,339
59.152.221.151,339
124.155.218.40,339
61.12.74.138,339
49.206.148.47,339
117.199.162.122,339
183.82.219.107,339
117.192.30.69,339
106.219.50.178,339
104.155.32.200,339
14.139.249.227,339
182.68.244.87,339
182.73.169.18,339
119.82.67.252,339
182.69.189.235,339
183.87.234.98,339
1.39.33.103,339
106.221.153.147,339
115.250.98.136,339
49.202.92.174,339
59.88.57.68,339
1.23.4.30,339
117.198.168.203,339
49.14.100.53,339
119.226.81.118,339
103.57.80.35,339
49.207.107.142,339
61.3.163.164,339
106.76.103.193,339
223.225.208.230,339
101.62.198.38,339
27.59.106.186,339
114.143.73.76,339
117.226.87.245,339
122.176.25.93,339
122.168.81.233,339
182.64.123.95,339
101.212.72.77,339
1.39.12.59,339
49.204.2.2,339
202.54.245.19,339
27.59.61.103,339
114.30.76.84,339
106.194.6.90,339
183.87.29.89,339
103.47.17.161,338
117.223.190.210,338
182.69.41.245,338
223.227.20.18,338
182.70.11.201,338
8.37.224.51,338
203.122.57.58,338
182.74.112.86,338
183.83.4.22,338
106.76.167.70,338
117.207.199.55,338
182.69.143.35,338
59.99.203.216,338
103.41.197.144,338
120.56.218.233,338
116.202.34.101,338
223.196.198.211,338
180.215.228.181,338
117.255.208.92,338
106.77.164.33,338
49.204.14.163,338
117.222.163.151,338
61.3.153.149,338
112.196.97.21,338
106.208.169.203,338
59.96.242.236,338
103.255.74.243,338
117.211.25.210,338
182.71.148.102,338
14.98.200.144,338
103.226.26.137,338
117.214.25.109,338
1.39.63.105,338
119.82.94.131,338
122.167.95.135,338
27.59.62.111,338
106.215.154.181,338
117.247.232.42,338
116.193.141.144,338
106.79.49.52,338
49.206.244.9,338
101.222.230.184,338
223.237.234.191,338
49.14.137.246,338
112.196.146.207,338
115.252.33.150,337
151.224.15.174,337
183.87.32.223,337
115.111.106.133,337
118.102.184.229,337
113.29.65.195,337
122.181.9.58,337
223.176.175.86,337
103.1.103.65,337
223.225.252.183,337
1.186.77.45,337
106.220.228.207,337
103.12.118.81,337
1.39.13.254,337
122.183.247.242,337
117.245.13.35,337
150.129.149.160,337
106.76.5.215,337
103.10.227.190,337
14.96.107.241,337
1.23.172.217,337
117.240.112.253,337
119.82.116.26,337
117.255.208.241,337
59.94.198.219,337
59.89.205.219,337
117.193.10.1,337
115.242.188.249,337
59.177.109.226,337
117.234.152.210,337
115.184.23.216,337
90.216.134.197,337
117.241.19.128,337
117.196.27.152,337
219.90.99.160,337
182.74.172.106,337
111.93.234.218,336
8.37.226.248,336
183.82.218.216,336
37.48.86.168,336
183.87.111.22,336
178.79.170.69,336
106.194.41.145,336
61.17.253.154,336
182.73.49.198,336
103.24.111.165,336
1.38.19.180,336
122.164.85.100,336
182.74.73.134,336
103.19.250.194,336
59.91.85.196,336
136.185.250.112,336
49.207.243.7,336
124.253.108.135,336
101.214.103.88,336
120.60.39.77,336
1.39.12.144,336
117.202.48.40,336
59.99.137.190,336
59.90.118.233,336
117.216.110.22,336
183.82.210.130,336
117.205.175.116,336
115.109.123.105,336
59.180.177.40,336
58.146.126.44,336
1.39.32.188,336
182.71.176.210,336
117.207.246.248,336
182.19.48.70,336
45.115.253.58,336
103.228.40.195,336
103.17.106.195,336
59.99.66.248,336
101.62.140.190,336
112.79.38.178,336
122.172.105.91,336
1.39.96.185,335
60.243.146.241,335
117.248.218.122,335
117.247.84.178,335
1.22.246.126,335
117.204.204.17,335
141.160.13.251,335
14.99.70.247,335
110.172.146.5,335
117.212.231.98,335
49.207.198.198,335
59.92.240.173,335
115.250.115.242,335
182.74.244.188,335
223.176.182.26,335
101.215.33.124,335
183.87.250.249,335
106.51.235.100,335
122.176.177.233,335
115.112.97.178,335
223.188.56.101,335
115.242.245.25,335
112.196.184.30,335
117.239.96.197,335
59.88.28.52,335
45.115.189.145,335
117.196.219.56,335
122.161.220.132,335
14.142.73.149,335
182.75.53.250,335
124.123.144.175,335
180.215.123.173,335
112.133.231.68,335
116.202.32.63,335
182.65.234.240,335
101.62.197.166,335
106.218.225.84,335
27.5.40.53,335
59.88.33.140,335
1.186.76.18,335
106.79.210.124,335
223.229.6.119,335
106.66.161.55,335
117.249.28.68,335
112.196.188.224,335
1.39.13.180,335
