clientIp,sessionTimeSum
107.167.108.204,436
49.206.6.212,436
182.66.4.135,436
209.190.44.140,436
170.248.12.177,436
116.74.64.91,436
14.96.105.81,436
117.200.124.133,436
103.50.82.96,435
106.194.53.237,435
116.73.216.215,435
114.143.203.122,435
103.224.145.206,435
183.82.106.243,435
49.248.228.66,435
122.171.64.25,435
106.203.34.192,435
116.212.183.98,435
49.249.47.36,435
202.65.129.76,435
27.97.222.213,435
117.226.247.46,435
49.248.197.3,435
111.92.0.90,435
101.208.211.98,435
180.215.31.140,435
61.3.230.104,435
182.64.37.78,435
123.63.149.12,435
1.187.182.182,435
117.244.24.251,435
27.100.13.155,435
64.103.238.137,435
117.252.157.83,435
116.74.41.135,435
106.78.199.102,435
122.169.75.21,435
27.123.77.164,435
122.177.206.86,435
117.247.158.22,435
202.191.206.146,435
49.14.85.163,435
117.253.240.62,435
116.193.163.126,435
117.202.40.78,435
1.186.79.43,435
223.176.134.130,434
122.169.110.243,434
59.94.160.67,434
202.191.171.14,434
115.185.158.86,434
106.196.49.185,434
49.205.107.236,434
117.253.102.77,434
116.202.218.236,434
49.15.48.196,434
115.118.88.209,434
117.220.228.5,434
117.200.80.35,434
106.51.119.33,434
59.178.62.160,434
103.255.234.56,434
117.248.132.38,434
14.96.224.70,434
1.187.116.189,434
112.110.125.180,434
59.90.217.66,434
125.19.50.50,434
103.233.95.13,434
106.76.9.115,434
121.244.27.242,434
117.194.81.235,434
115.245.222.182,434
59.96.92.78,434
1.187.247.221,434
122.179.161.60,434
182.72.92.246,434
59.91.167.188,434
122.178.255.225,434
182.69.200.26,434
123.236.237.52,434
14.99.42.58,434
122.176.79.14,434
106.76.30.205,434
115.241.81.171,434
123.136.248.9,434
106.51.170.110,434
115.118.84.57,434
49.204.234.136,434
123.239.90.25,434
106.215.60.44,434
175.100.182.64,434
1.39.61.156,434
27.97.15.109,433
122.161.132.126,433
49.15.82.140,433
117.211.69.165,433
117.204.138.192,433
27.106.12.232,433
49.15.45.162,433
106.220.82.49,433
182.73.53.182,433
219.64.73.238,433
49.248.170.233,433
106.194.31.189,433
27.49.40.196,433
150.242.61.50,433
182.19.64.100,433
1.187.239.249,433
106.221.132.179,433
103.247.81.148,433
123.201.23.84,433
62.159.49.216,433
163.47.13.174,433
106.77.217.108,433
117.202.27.191,433
122.177.183.66,433
116.75.41.57,433
150.129.178.171,433
155.56.68.214,433
101.59.210.231,433
43.251.176.27,433
108.61.122.152,433
59.90.99.135,433
106.210.52.116,433
14.96.94.14,433
104.131.188.187,433
106.198.97.200,433
106.76.21.199,433
171.49.76.238,433
106.77.157.88,433
103.231.5.66,433
117.212.242.255,433
117.223.242.99,433
117.218.133.132,433
