clientIp,sessionTimeSum
103.27.171.76,772
115.249.156.62,772
58.68.75.34,772
101.62.238.196,772
117.214.46.29,772
117.223.136.245,772
122.162.109.112,772
27.34.251.119,772
175.101.144.27,772
182.70.246.135,772
14.99.152.227,772
202.83.18.62,772
117.218.169.43,772
106.194.73.215,772
202.164.39.169,771
27.7.210.99,771
223.231.138.106,771
113.19.102.187,771
115.242.143.215,771
171.51.239.181,771
122.163.251.245,771
107.167.113.148,771
117.221.140.190,771
1.23.160.73,771
14.97.39.191,771
49.136.13.153,771
49.14.127.44,771
49.206.112.151,771
43.230.173.153,771
223.225.249.70,771
14.141.251.102,771
116.74.123.96,771
120.60.187.0,771
183.87.43.12,771
115.254.34.41,771
1.39.14.18,771
103.249.249.163,771
49.139.115.34,771
61.12.17.171,771
103.3.204.127,771
122.163.43.150,771
106.220.116.12,771
123.238.115.54,771
106.219.49.201,771
49.200.28.223,771
182.68.15.5,771
182.69.236.233,771
182.74.31.70,771
70.39.187.110,771
106.67.52.203,771
116.202.19.24,771
14.97.18.27,771
101.59.223.197,771
59.99.170.85,771
122.169.59.106,771
117.196.242.28,771
122.161.6.87,771
70.39.187.164,771
101.62.178.59,771
59.89.80.171,771
1.23.98.129,771
122.166.159.15,771
117.223.201.32,771
117.193.184.129,771
122.172.208.75,771
124.123.134.70,771
49.206.94.210,771
27.63.13.18,771
101.56.224.146,771
101.59.88.40,771
103.25.1.59,771
106.208.164.101,771
117.212.112.209,771
103.245.198.194,771
103.42.127.160,771
124.30.195.165,771
106.78.95.238,771
119.235.49.61,771
203.122.6.234,771
106.216.158.104,771
223.183.48.70,771
49.201.78.0,771
106.216.165.42,771
59.90.237.86,771
117.196.132.112,771
120.59.60.164,771
163.47.15.138,771
112.79.35.125,771
117.239.29.34,771
1.187.217.87,771
70.39.184.149,771
122.102.125.35,771
182.73.213.42,771
116.203.73.120,771
111.93.59.122,771
1.22.204.69,771
117.215.159.252,771
123.201.129.247,770
113.193.19.74,770
115.249.87.2,770
117.239.185.114,770
117.205.192.11,770
106.208.197.133,770
106.219.50.34,770
106.67.143.33,770
122.163.69.125,770
122.167.43.207,770
210.212.136.155,770
123.239.71.42,770
14.195.26.21,770
115.240.90.192,770
70.39.187.151,770
115.251.100.43,770
117.204.42.182,770
1.39.60.119,770
119.82.79.240,770
116.203.139.188,770
103.29.156.138,770
1.187.236.44,770
1.39.14.243,770
117.211.156.32,770
223.176.185.218,770
60.243.28.24,770
1.39.14.140,770
101.63.133.31,770
182.64.50.136,770
182.64.135.169,770
117.244.219.124,770
27.6.94.200,770
14.98.236.17,770
120.59.54.224,770
117.199.50.139,770
1.39.60.250,770
49.15.79.64,770
116.68.91.144,770
117.203.84.231,770
49.200.126.222,770
120.59.93.179,770
101.60.104.248,770
101.221.134.28,770
1.39.40.24,770
101.63.83.57,770
115.112.79.102,770
103.253.152.34,770
106.216.172.177,770
115.250.104.246,770
117.220.147.253,770
115.252.153.11,770
120.59.225.16,770
203.18.236.208,770
106.51.211.160,770
115.250.90.164,770
107.167.108.48,770
164.100.105.213,770
122.175.19.5,770
101.221.134.198,770
117.199.207.189,770
101.63.77.160,770
107.167.107.197,770
27.4.193.80,770
37.228.107.45,769
115.118.216.197,769
1.39.35.125,769
14.97.243.210,769
59.183.20.14,769
122.161.253.94,769
115.250.114.113,769
223.226.37.106,769
59.177.29.160,769
115.245.145.165,769
103.245.105.125,769
150.107.180.32,769
223.177.137.13,769
1.39.35.46,769
162.211.109.22,769
182.73.10.17,769
110.172.153.149,769
101.63.173.72,769
117.197.131.174,769
106.221.142.72,769
183.87.17.91,769
117.216.228.118,769
117.204.236.190,769
122.177.97.223,769
115.117.221.96,769
43.252.248.55,769
124.153.66.210,769
49.205.216.71,769
183.83.134.12,769
14.139.173.2,769
59.177.165.229,769
61.0.206.28,769
117.199.229.122,769
107.167.107.236,769
150.129.166.73,769
49.14.15.241,769
27.97.243.209,769
106.79.158.126,769
125.16.34.134,769
59.97.140.49,769
117.233.27.41,769
122.161.11.155,769
124.123.183.46,769
117.223.42.44,769
14.96.119.224,769
183.82.206.0,769
223.176.151.217,769
223.176.48.131,769
106.194.37.10,769
49.204.177.198,769
182.66.36.167,769
116.203.76.124,769
60.243.209.159,769
203.94.240.251,769
223.176.40.26,769
106.221.138.74,769
196.11.134.77,769
106.76.113.31,769
1.186.103.240,769
103.243.132.82,769
122.166.0.80,769
115.119.204.221,769
180.215.73.160,769
123.108.225.230,769
101.62.246.143,769
61.0.194.226,769
8.37.225.49,769
122.160.103.134,769
182.66.46.209,769
49.14.211.119,769
122.165.70.156,769
106.208.4.119,769
117.199.163.181,769
106.76.224.194,769
1.187.163.210,769
164.100.6.101,769
122.168.114.5,769
1.39.11.46,769
103.224.155.202,769
61.1.158.39,769
115.245.149.123,769
1.39.97.35,769
123.236.46.165,769
49.206.122.222,769
150.107.213.14,769
171.49.45.30,769
116.203.218.186,768
116.202.143.153,768
43.224.128.245,768
122.161.206.215,768
120.59.190.26,768
115.241.78.12,768
117.201.200.13,768
111.118.241.68,768
115.251.102.158,768
1.23.87.163,768
14.139.110.226,768
183.83.126.190,768
27.255.156.140,768
1.39.61.17,768
220.227.102.93,768
106.220.48.120,768
122.177.170.115,768
117.217.110.16,768
106.220.125.84,768
101.212.69.99,768
115.241.133.180,768
103.10.132.185,768
106.208.216.139,768
182.68.252.37,768
123.238.9.185,768
219.64.162.87,768
59.177.206.145,768
219.64.75.187,768
106.66.87.35,768
49.207.174.128,768
103.234.93.246,768
116.202.158.64,768
103.27.9.253,768
122.176.140.238,768
117.194.252.26,768
123.237.115.206,768
117.205.220.165,768
122.160.79.117,768
182.70.166.164,768
122.161.193.206,768
183.82.200.97,768
117.198.87.121,768
124.123.10.254,768
117.225.27.153,768
65.95.228.84,768
59.98.172.71,768
1.39.62.226,768
123.136.202.127,768
117.241.64.177,768
111.118.246.78,768
182.58.117.191,768
117.201.181.144,768
103.243.132.46,768
115.115.93.202,768
117.201.227.36,768
49.202.94.160,768
61.3.219.119,768
1.39.61.170,768
49.202.225.85,768
1.187.224.54,768
182.73.175.156,768
223.176.154.45,768
117.196.47.239,768
106.79.61.95,768
59.97.249.40,768
106.219.61.95,768
203.129.193.85,768
117.223.112.197,768
182.72.50.154,768
124.123.38.145,768
117.195.251.2,768
117.254.133.123,768
122.179.30.69,768
101.222.237.60,768
101.61.2.18,768
49.201.122.164,768
106.79.78.242,768
116.202.182.76,768
115.184.204.87,768
111.221.83.137,768
