clientIp,sessionTimeSum
116.202.103.136,677
117.220.35.12,677
203.122.0.124,677
122.173.182.69,677
1.39.32.97,677
117.204.27.197,677
203.188.231.138,677
116.72.204.226,677
223.176.158.36,677
223.176.18.181,677
223.227.8.235,677
1.23.93.244,677
115.249.33.161,677
27.255.148.117,677
122.173.120.13,677
123.252.212.2,677
203.192.247.234,677
59.179.65.213,677
1.39.8.150,677
117.208.218.117,677
106.192.174.234,677
115.187.40.244,677
117.205.3.171,677
180.151.13.123,677
49.207.25.115,677
202.78.162.170,677
223.176.159.176,677
115.248.91.82,677
106.78.86.48,677
103.48.33.95,677
223.185.149.214,677
223.227.15.242,677
175.45.116.65,677
1.23.242.98,677
117.208.166.15,677
117.225.122.93,677
49.156.79.206,677
101.221.135.128,677
180.200.243.130,677
180.87.203.245,677
117.198.171.72,677
115.118.73.110,677
223.176.145.130,677
43.241.119.78,677
210.212.211.115,677
14.140.197.214,676
115.250.1.179,676
117.205.156.19,676
182.66.41.141,676
106.76.2.190,676
117.255.99.214,676
115.178.102.253,676
180.211.80.176,676
27.48.167.12,676
1.22.187.199,676
164.100.150.114,676
106.77.54.234,676
14.99.204.47,676
117.222.217.68,676
106.77.84.16,676
182.19.29.227,676
14.140.216.4,676
106.79.159.69,676
107.167.109.193,676
49.207.16.218,676
1.39.10.161,676
122.171.158.196,676
59.89.26.15,676
14.99.47.61,676
101.212.67.56,676
101.59.138.156,676
117.98.212.21,676
183.83.6.109,676
117.213.98.1,676
122.164.79.158,676
168.235.197.75,676
125.18.48.34,676
103.245.105.150,676
101.222.162.22,676
106.77.224.16,676
117.253.85.97,676
49.14.1.70,676
117.221.134.181,676
175.101.8.194,676
49.206.216.225,676
182.64.211.172,676
182.66.51.218,676
117.202.143.114,676
125.19.208.222,676
14.96.177.247,676
103.252.24.31,676
111.118.251.114,676
117.229.12.27,676
1.39.14.149,676
117.221.11.241,676
1.187.215.89,676
123.238.140.0,676
115.242.225.223,676
59.178.173.92,676
106.76.29.170,676
210.212.34.66,676
123.201.179.252,676
123.236.40.110,676
122.160.78.189,676
1.39.45.155,676
122.169.173.204,676
202.122.134.254,676
59.178.200.6,676
