clientIp,sessionTimeSum
106.220.173.9,1303
14.140.226.238,1303
8.37.225.66,1302
112.133.233.104,1302
141.0.11.90,1302
180.214.130.140,1302
1.38.16.9,1302
103.226.84.8,1302
117.200.50.90,1302
115.117.131.203,1302
182.71.77.118,1301
122.176.22.108,1301
61.2.38.195,1301
110.227.160.228,1301
182.72.240.46,1301
59.177.142.233,1301
122.178.249.5,1300
116.202.15.146,1300
106.216.145.45,1300
14.96.139.98,1300
122.179.138.20,1300
117.228.213.158,1300
103.241.233.234,1300
163.47.14.170,1300
120.56.196.58,1300
168.235.195.54,1299
115.112.122.66,1299
114.143.153.21,1299
122.164.11.141,1299
27.109.12.42,1299
37.228.104.75,1299
8.37.225.31,1299
173.252.120.118,1299
116.68.79.223,1298
1.39.96.134,1298
202.153.41.26,1298
107.167.109.5,1297
202.133.59.234,1297
1.39.40.59,1297
122.173.246.123,1297
27.124.53.35,1297
49.248.46.210,1297
49.205.9.36,1297
49.202.108.137,1296
123.201.57.44,1296
106.206.130.194,1296
1.39.14.42,1296
106.192.191.149,1296
123.136.134.66,1296
31.53.163.47,1296
1.39.62.141,1296
117.213.92.53,1296
198.134.56.84,1296
117.222.168.173,1296
223.181.216.207,1295
59.88.195.156,1295
218.248.35.227,1295
182.74.199.146,1295
203.123.36.178,1295
107.167.107.186,1295
103.228.35.26,1295
123.201.238.43,1295
122.252.242.130,1294
210.212.145.228,1294
182.66.54.26,1294
106.208.227.52,1294
112.79.35.100,1294
14.141.142.149,1294
182.73.201.142,1294
107.167.107.221,1294
183.82.109.107,1294
8.37.224.171,1294
106.78.85.255,1294
182.57.1.23,1293
14.194.217.232,1293
59.145.213.98,1293
59.163.205.136,1293
106.220.240.36,1293
117.247.84.194,1293
8.37.226.1,1292
122.180.206.174,1292
117.223.241.48,1292
117.199.4.229,1292
117.216.208.211,1291
27.106.73.174,1291
163.53.202.28,1291
106.194.23.225,1291
148.87.19.222,1291
180.151.85.226,1291
182.69.91.107,1291
70.39.186.220,1291
116.202.36.192,1290
117.234.201.72,1290
37.228.107.182,1290
120.61.208.98,1290
107.167.108.210,1290
1.39.15.213,1290
1.39.13.119,1289
106.221.147.22,1289
1.39.35.119,1289
116.203.10.46,1289
182.70.158.51,1289
114.143.135.194,1289
103.17.86.101,1289
1.39.97.108,1289
49.15.88.161,1289
1.39.61.42,1289
112.133.232.80,1289
115.242.225.249,1289
1.39.12.196,1289
117.200.67.90,1289
1.39.60.30,1288
59.96.184.168,1288
122.160.50.207,1288
110.172.165.98,1288
1.38.17.14,1288
117.205.154.222,1288
106.206.149.203,1287
115.248.124.61,1287
161.225.196.111,1287
116.193.162.226,1287
148.177.1.215,1287
59.95.169.99,1287
116.203.218.96,1286
1.39.13.188,1286
59.92.212.50,1286
49.32.0.140,1286
1.39.32.199,1286
27.251.171.139,1286
1.39.96.122,1285
180.87.216.127,1285
202.142.95.254,1285
106.78.17.62,1285
106.216.163.227,1285
183.82.192.17,1285
122.169.10.150,1285
165.225.104.61,1285
27.116.48.177,1285
37.228.106.89,1285
117.199.26.31,1285
1.39.14.224,1285
117.231.196.66,1285
163.47.13.159,1284
103.10.24.194,1284
182.19.68.81,1284
1.38.22.100,1284
115.240.175.89,1284
168.235.197.243,1284
27.251.133.151,1284
117.234.163.69,1283
120.60.5.32,1283
49.205.70.13,1283
223.30.216.50,1283
76.72.172.208,1283
125.19.32.150,1283
1.39.35.117,1283
107.167.109.42,1282
61.246.184.42,1282
203.111.250.2,1282
182.156.64.114,1282
117.252.192.128,1282
59.98.164.20,1282
180.151.74.42,1282
122.177.90.95,1282
27.34.249.40,1282
70.39.187.73,1282
106.208.226.148,1282
120.138.116.67,1282
1.39.14.179,1282
110.224.30.35,1281
103.24.22.98,1281
117.223.73.27,1281
59.89.236.102,1281
110.224.237.23,1281
1.39.14.60,1281
1.39.33.78,1281
106.216.159.23,1281
116.50.70.73,1281
106.220.132.80,1280
103.4.222.2,1280
106.208.247.90,1280
182.68.139.82,1280
59.94.251.84,1280
203.197.20.37,1280
122.165.59.201,1280
183.83.24.175,1280
37.228.106.232,1280
59.91.100.41,1279
123.237.137.190,1279
112.79.36.64,1279
113.193.40.24,1279
103.255.145.86,1279
54.240.197.76,1278
1.39.61.41,1278
106.51.92.139,1278
121.244.122.18,1278
122.176.152.43,1278
210.89.43.202,1278
115.115.211.134,1278
122.177.57.185,1278
61.8.208.51,1278
141.0.8.146,1277
59.89.51.214,1277
106.215.144.227,1277
1.39.35.113,1277
59.88.216.48,1277
14.139.171.162,1277
123.237.57.73,1277
122.165.64.241,1277
117.200.249.239,1277
182.73.220.130,1277
112.79.39.204,1277
106.76.182.54,1277
180.215.120.17,1277
183.82.60.119,1276
1.39.63.230,1276
106.51.40.253,1276
223.238.222.196,1276
61.3.32.16,1276
43.249.225.11,1276
123.239.64.211,1276
123.63.161.58,1276
123.201.83.5,1276
122.15.44.169,1276
37.228.105.132,1276
14.140.105.18,1276
117.253.177.3,1275
59.177.123.234,1275
125.63.125.4,1275
223.227.176.148,1275
116.75.161.113,1275
106.77.210.2,1275
117.204.189.192,1275
203.88.23.37,1275
37.228.104.206,1275
61.12.82.250,1274
117.192.93.210,1274
101.222.231.43,1274
114.79.174.194,1274
116.203.72.153,1274
43.250.40.58,1274
117.243.33.10,1273
115.250.30.36,1273
122.164.147.165,1273
1.38.23.219,1273
1.39.62.196,1272
203.109.124.178,1272
106.197.222.167,1272
122.102.119.164,1271
103.10.197.154,1271
111.92.7.245,1271
14.139.180.2,1271
198.175.68.39,1271
1.39.61.251,1271
182.74.219.250,1271
119.226.70.98,1271
1.39.40.3,1271
45.114.62.105,1270
101.59.226.112,1270
117.223.26.224,1270
1.22.134.78,1270
107.167.108.105,1270
37.228.104.244,1270
1.187.226.245,1269
123.201.124.140,1269
115.246.24.241,1269
122.160.81.224,1269
122.171.78.122,1269
117.200.225.63,1269
120.56.153.102,1269
202.164.156.147,1269
103.21.232.23,1268
117.199.148.88,1268
101.62.165.22,1268
49.206.236.215,1268
125.16.113.59,1268
1.23.165.122,1268
121.242.127.37,1268
117.212.130.140,1268
93.186.23.82,1268
210.212.85.151,1268
8.37.228.57,1268
122.178.59.94,1268
125.16.34.118,1268
8.37.227.48,1268
70.39.185.190,1268
117.248.128.245,1268
122.172.191.118,1268
117.222.19.177,1268
117.239.91.155,1267
59.177.69.35,1267
14.141.107.18,1267
49.202.228.154,1267
124.125.254.190,1267
116.202.36.160,1267
106.220.132.247,1267
183.82.107.104,1267
122.177.193.80,1267
183.82.129.5,1266
115.118.157.253,1266
122.167.207.179,1266
223.176.21.184,1266
1.39.40.35,1266
150.107.41.48,1266
180.215.121.43,1266
142.245.193.9,1266
183.82.43.238,1266
183.82.106.10,1266
