clientIp,sessionTimeSum
115.242.232.81,966
14.99.216.0,966
106.78.35.170,966
182.65.47.181,966
103.2.132.35,966
116.74.67.132,966
107.167.112.99,966
117.201.221.53,966
117.213.67.15,966
120.59.188.156,966
37.228.107.137,966
27.97.210.116,966
180.151.187.83,966
43.241.132.206,966
101.62.177.237,966
116.74.146.38,966
182.64.15.31,966
128.199.41.247,966
164.100.6.76,966
103.248.174.82,966
117.241.189.233,966
122.177.229.157,966
59.180.249.149,966
117.203.14.179,966
106.77.188.116,966
115.112.152.102,966
117.203.13.165,966
49.238.50.231,966
106.220.255.108,966
180.215.121.4,966
106.215.180.41,966
103.57.236.53,966
120.59.116.154,966
156.77.111.22,966
103.246.67.15,966
106.79.140.196,966
106.51.66.200,966
122.160.103.250,966
27.107.156.31,966
103.8.43.210,966
103.18.72.69,966
37.228.104.148,966
115.245.248.78,966
14.99.73.95,966
49.202.10.136,966
107.167.108.164,966
120.63.9.46,966
115.110.88.165,966
182.68.246.204,966
1.39.62.179,966
14.140.214.138,966
203.115.98.138,966
123.63.222.101,966
122.164.79.89,966
106.221.130.37,966
219.91.166.112,966
110.172.180.98,966
27.97.125.135,966
151.151.16.8,966
59.178.128.57,966
182.64.229.153,966
14.96.185.141,966
117.198.240.118,966
103.17.87.51,966
117.193.75.251,966
182.70.245.16,966
101.212.66.191,966
203.109.89.139,966
115.98.49.1,966
223.176.24.214,965
125.20.10.162,965
1.22.48.173,965
49.206.183.121,965
117.216.6.159,965
219.90.104.123,965
115.245.179.205,965
67.43.3.139,965
1.39.61.107,965
101.221.129.244,965
175.100.146.11,965
117.199.238.187,965
106.208.241.208,965
117.198.86.72,965
49.206.245.69,965
115.250.72.217,965
106.206.136.156,965
117.228.12.46,965
117.199.215.121,965
117.197.162.50,965
117.194.14.156,965
175.101.3.114,965
182.69.42.224,965
122.177.217.214,965
106.79.136.153,965
113.193.185.234,965
106.51.240.246,965
20.137.7.64,965
45.64.158.36,965
1.39.96.60,965
106.66.28.40,965
1.39.62.146,965
182.59.198.49,965
106.78.239.79,965
115.245.12.17,965
117.204.3.175,965
163.47.14.203,965
61.3.200.67,965
117.229.84.8,965
49.204.32.186,965
115.111.169.162,965
117.241.106.125,965
117.196.62.242,965
103.245.159.77,965
183.82.1.148,965
27.62.90.154,965
101.63.139.217,965
14.98.157.161,965
182.72.43.150,965
107.167.108.175,965
112.79.39.56,965
180.215.121.100,965
122.163.232.163,965
125.62.194.195,965
117.205.64.36,965
70.39.184.214,965
123.63.142.27,965
183.82.147.71,965
182.69.170.45,965
106.215.153.231,965
106.192.136.64,965
182.237.144.183,965
49.213.38.82,965
182.69.214.215,965
122.168.210.182,965
124.153.117.217,965
182.67.3.153,965
49.128.160.26,965
115.250.71.203,965
117.204.170.15,965
115.98.68.91,965
111.92.123.241,965
103.249.41.4,965
61.246.184.190,965
59.177.166.124,965
223.30.245.198,965
111.93.187.226,965
122.177.150.212,965
122.164.202.242,965
115.249.242.61,965
182.156.67.178,965
103.240.234.55,965
203.92.58.100,965
106.220.149.196,965
196.207.92.206,965
117.197.215.219,965
103.51.211.114,965
123.239.174.143,965
203.78.130.3,965
117.208.57.178,965
124.253.107.254,965
106.76.116.47,965
115.250.114.23,965
117.207.248.209,965
106.220.169.45,965
27.48.204.45,965
1.23.32.221,965
106.78.244.193,964
223.30.138.66,964
8.37.225.222,964
123.237.101.64,964
106.206.134.200,964
122.163.20.6,964
49.202.231.98,964
115.184.51.138,964
114.143.42.108,964
115.245.183.168,964
14.96.98.228,964
117.224.245.187,964
117.208.142.68,964
183.82.104.112,964
117.203.253.64,964
223.176.157.247,964
180.151.29.166,964
210.18.24.94,964
14.99.94.18,964
115.251.231.142,964
124.253.17.141,964
117.208.210.90,964
115.245.129.209,964
116.203.214.54,964
27.251.249.82,964
49.205.88.237,964
112.133.211.120,964
1.186.249.10,964
182.73.129.17,964
112.79.37.199,964
101.60.199.137,964
106.76.157.4,964
115.118.158.8,964
122.160.10.180,964
106.192.137.31,964
122.179.42.89,964
1.39.63.186,964
49.248.41.126,964
118.102.208.156,964
115.119.142.211,964
117.214.163.198,964
117.241.110.11,964
117.213.115.216,964
220.226.179.135,964
1.39.34.202,964
14.139.234.50,964
101.60.228.198,964
116.203.134.237,964
117.197.184.247,964
115.97.34.11,964
60.243.232.115,964
1.39.63.207,964
117.205.149.233,964
117.199.244.79,964
203.89.150.13,964
113.193.63.114,964
14.98.96.171,964
14.98.21.57,964
70.39.186.73,964
1.22.77.134,964
213.15.0.28,964
117.195.62.150,964
117.234.93.209,964
103.228.192.173,964
122.180.141.102,964
103.255.225.234,964
27.107.187.144,964
1.38.18.15,964
117.224.139.12,964
116.75.19.27,964
202.157.85.106,964
117.218.29.148,964
27.4.144.162,964
115.111.135.194,964
122.161.236.64,964
122.162.101.251,964
106.195.212.222,964
183.82.111.90,964
106.67.76.154,964
208.7.138.194,964
43.242.208.88,964
115.242.161.87,964
49.205.132.121,964
106.210.9.68,964
14.99.96.93,964
14.96.203.85,964
122.172.145.175,963
182.71.249.146,963
117.199.212.224,963
101.221.160.37,963
121.245.64.63,963
106.208.216.157,963
171.49.240.19,963
115.249.21.130,963
117.236.114.142,963
117.195.6.239,963
182.75.35.226,963
175.101.11.194,963
14.140.98.194,963
106.67.73.208,963
223.226.29.237,963
49.14.137.228,963
115.250.29.248,963
14.98.21.169,963
14.195.46.25,963
117.226.68.66,963
122.177.119.64,963
122.163.26.165,963
122.163.4.201,963
122.164.178.27,963
106.211.163.37,963
120.63.51.250,963
103.229.78.58,963
43.241.24.188,963
106.77.182.85,963
122.171.200.3,963
14.139.114.71,963
122.173.206.13,963
43.252.118.68,963
117.239.190.50,963
27.6.160.99,963
183.82.100.135,963
223.29.196.22,963
122.162.59.146,963
182.56.114.22,963
122.176.169.147,963
141.0.13.231,963
1.39.11.66,963
122.177.107.225,963
182.73.108.74,963
49.206.33.193,963
101.62.188.81,963
112.79.35.85,963
115.115.137.238,963
203.212.24.77,963
106.67.16.8,963
106.76.27.161,963
122.164.186.71,963
123.252.225.57,963
117.248.166.241,963
59.99.157.52,963
106.78.245.242,963
106.203.158.213,963
122.168.66.59,963
49.205.150.130,963
1.39.60.253,963
101.212.66.166,963
120.61.86.50,963
101.57.67.138,963
115.241.7.199,963
70.39.184.198,963
163.47.143.66,963
14.96.212.66,963
117.241.36.34,963
106.205.139.96,963
116.202.38.177,963
180.151.95.130,963
183.82.103.239,963
1.39.34.182,963
120.63.86.171,963
117.201.91.244,963
202.71.25.43,963
223.176.51.44,963
120.59.129.187,963
182.72.0.194,963
117.192.156.13,963
59.91.48.30,963
106.208.248.241,963
163.47.13.18,963
182.72.36.234,963
106.79.48.101,963
122.175.24.193,963
103.38.68.26,963
59.178.178.218,963
