clientIp,sessionTimeSum
150.107.235.212,837
117.205.25.21,837
223.176.63.84,837
124.125.67.207,837
14.97.206.205,837
110.172.152.218,837
117.194.240.29,837
117.200.1.7,837
117.255.209.30,837
14.195.34.136,837
116.202.34.198,837
49.207.189.204,837
122.171.27.195,837
116.202.182.50,837
123.63.153.49,837
112.133.194.103,837
14.98.217.25,837
107.167.108.47,837
183.82.100.235,837
1.39.61.164,837
119.82.120.20,837
122.252.242.131,837
122.176.14.218,837
115.250.48.203,837
117.214.62.216,837
120.62.166.200,837
207.244.77.3,837
115.254.80.89,837
182.74.6.162,837
103.2.234.30,837
180.151.39.250,837
117.214.139.147,837
49.204.222.124,837
117.205.164.120,837
150.107.209.58,837
49.14.19.42,837
49.203.103.73,837
